% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.151	1	3	16	2	4	2	53	0	0	0
0.151	1	5	16	2	8	10	37	0	0	0
0.151	1	9	16	2	1	6	22	0	0	1
0.151	1	1	16	2	2	10	77	0	0	1
0.151	1	7	16	2	3	10	37	0	0	1
0.151	1	3	16	2	4	8	32	0	0	1
0.151	1	5	16	2	8	10	37	0	0	1
0.151	1	4	16	2	9	4	15	0	0	1
0.151	1	10	16	2	10	4	32	0	0	1
0.151	1	6	16	2	13	6	49	0	0	1
0.151	1	8	16	2	14	6	22	0	0	1
0.152	1	1	16	3	2	4	51	0	0	0
0.152	1	7	16	3	3	10	77	0	0	0
0.152	1	3	16	3	4	2	65	0	0	0
0.152	1	5	16	3	8	10	37	0	0	0
0.152	1	1	16	3	2	10	77	0	0	1
0.152	1	7	16	3	3	10	37	0	0	1
0.152	1	3	16	3	4	8	67	0	0	1
0.152	1	5	16	3	8	10	37	0	0	1
0.152	1	4	16	3	9	4	15	0	0	1
0.152	1	10	16	3	10	4	32	0	0	1
0.152	1	6	16	3	13	6	49	0	0	1
0.152	1	8	16	3	14	6	22	0	0	1
0.153	1	1	16	4	2	4	69	0	0	0
0.153	1	7	16	4	3	10	77	0	0	0
0.153	1	3	16	4	4	2	53	0	0	0
0.153	1	5	16	4	8	10	37	0	0	0
0.153	1	1	16	4	2	8	101	0	0	1
0.153	1	7	16	4	3	10	37	0	0	1
0.153	1	3	16	4	4	8	32	0	0	1
0.153	1	5	16	4	8	10	37	0	0	1
0.153	1	4	16	4	9	4	15	0	0	1
0.153	1	10	16	4	10	4	32	0	0	1
0.153	1	6	16	4	13	6	49	0	0	1
0.153	1	8	16	4	14	6	22	0	0	1
0.154	1	1	16	5	2	4	69	0	0	0
0.154	1	7	16	5	3	10	77	0	0	0
0.154	1	3	16	5	4	2	53	0	0	0
0.154	1	5	16	5	8	10	37	0	0	0
0.154	1	1	16	5	2	8	101	0	0	1
0.154	1	7	16	5	3	10	37	0	0	1
0.154	1	3	16	5	4	8	67	0	0	1
0.154	1	5	16	5	8	10	37	0	0	1
0.154	1	4	16	5	9	4	15	0	0	1
0.154	1	10	16	5	10	4	32	0	0	1
0.154	1	6	16	5	13	8	32	0	0	1
0.154	1	8	16	5	14	6	22	0	0	1
0.155	1	1	16	6	2	4	69	0	0	0
0.155	1	7	16	6	3	10	77	0	0	0
0.155	1	3	16	6	4	2	53	0	0	0
0.155	1	5	16	6	8	10	37	0	0	0
0.155	1	1	16	6	2	8	101	0	0	1
0.155	1	7	16	6	3	10	37	0	0	1
0.155	1	3	16	6	4	8	32	0	0	1
0.155	1	5	16	6	8	10	37	0	0	1
0.155	1	10	16	6	10	4	32	0	0	1
0.155	1	6	16	6	13	2	32	0	0	1
0.155	1	8	16	6	14	6	22	0	0	1
0.156	1	1	16	7	2	4	69	0	0	0
0.156	1	7	16	7	3	8	67	0	0	0
0.156	1	3	16	7	4	2	53	0	0	0
0.156	1	5	16	7	8	10	37	0	0	0
0.156	1	1	16	7	2	8	101	0	0	1
0.156	1	7	16	7	3	8	32	0	0	1
0.156	1	3	16	7	4	8	32	0	0	1
0.156	1	5	16	7	8	10	37	0	0	1
0.156	1	10	16	7	10	4	32	0	0	1
0.156	1	6	16	7	13	2	32	0	0	1
0.156	1	8	16	7	14	6	22	0	0	1
0.157	1	1	16	8	2	4	69	0	0	0
0.157	1	7	16	8	3	8	67	0	0	0
0.157	1	3	16	8	4	2	53	0	0	0
0.157	1	5	16	8	8	10	37	0	0	0
0.157	1	1	16	8	2	8	101	0	0	1
0.157	1	7	16	8	3	8	32	0	0	1
0.157	1	3	16	8	4	8	32	0	0	1
0.157	1	5	16	8	8	10	37	0	0	1
0.157	1	4	16	8	9	4	15	0	0	1
0.157	1	10	16	8	10	4	15	0	0	1
0.157	1	6	16	8	13	2	32	0	0	1
0.157	1	8	16	8	14	6	22	0	0	1
0.158	1	1	16	9	2	4	69	0	0	0
0.158	1	7	16	9	3	8	67	0	0	0
0.158	1	3	16	9	4	2	53	0	0	0
0.158	1	5	16	9	8	10	37	0	0	0
0.158	1	1	16	9	2	8	101	0	0	1
0.158	1	3	16	9	4	8	32	0	0	1
0.158	1	5	16	9	8	10	37	0	0	1
0.158	1	4	16	9	9	4	15	0	0	1
0.158	1	10	16	9	10	4	15	0	0	1
0.158	1	6	16	9	13	2	32	0	0	1
0.158	1	8	16	9	14	6	49	0	0	1
0.159	1	1	16	10	2	4	51	0	0	0
0.159	1	7	16	10	3	8	67	0	0	0
0.159	1	3	16	10	4	2	53	0	0	0
0.159	1	5	16	10	8	8	67	0	0	0
0.159	1	1	16	10	2	8	67	0	0	1
0.159	1	3	16	10	4	8	67	0	0	1
0.159	1	5	16	10	8	8	67	0	0	1
0.159	1	4	16	10	9	4	15	0	0	1
0.159	1	10	16	10	10	4	32	0	0	1
0.159	1	6	16	10	13	4	15	0	0	1
0.159	1	8	16	10	14	6	49	0	0	1
0.16	1	1	17	1	2	4	32	0	0	0
0.16	1	7	17	1	3	8	67	0	0	0
0.16	1	3	17	1	4	2	65	0	0	0
0.16	1	5	17	1	8	8	67	0	0	0
0.16	1	1	17	1	2	8	32	0	0	1
0.16	1	7	17	1	3	8	32	0	0	1
0.16	1	3	17	1	4	8	101	0	0	1
0.16	1	5	17	1	8	8	67	0	0	1
0.16	1	4	17	1	9	4	15	0	0	1
0.16	1	10	17	1	10	4	32	0	0	1
0.16	1	6	17	1	13	4	15	0	0	1
0.16	1	8	17	1	14	6	22	0	0	1
0.161	1	9	17	2	1	6	22	0	0	0
0.161	1	1	17	2	2	4	32	0	0	0
0.161	1	7	17	2	3	8	67	0	0	0
0.161	1	3	17	2	4	6	129	0	0	0
0.161	1	5	17	2	8	8	67	0	0	0
0.161	1	1	17	2	2	8	32	0	0	1
0.161	1	3	17	2	4	8	101	0	0	1
0.161	1	5	17	2	8	8	67	0	0	1
0.161	1	10	17	2	10	4	51	0	0	1
0.161	1	6	17	2	13	4	15	0	0	1
0.161	1	8	17	2	14	6	49	0	0	1
0.162	1	9	17	3	1	6	22	0	0	0
0.162	1	1	17	3	2	4	51	0	0	0
0.162	1	7	17	3	3	6	49	0	0	0
0.162	1	3	17	3	4	6	101	0	0	0
0.162	1	5	17	3	8	8	67	0	0	0
0.162	1	1	17	3	2	6	49	0	0	1
0.162	1	3	17	3	4	8	67	0	0	1
0.162	1	5	17	3	8	8	67	0	0	1
0.162	1	10	17	3	10	4	51	0	0	1
0.162	1	6	17	3	13	4	15	0	0	1
0.162	1	8	17	3	14	6	49	0	0	1
0.163	1	9	17	4	1	6	22	0	0	0
0.163	1	1	17	4	2	4	87	0	0	0
0.163	1	7	17	4	3	6	22	0	0	0
0.163	1	3	17	4	4	6	101	0	0	0
0.163	1	5	17	4	8	10	37	0	0	0
0.163	1	1	17	4	2	6	75	0	0	1
0.163	1	3	17	4	4	8	67	0	0	1
0.163	1	5	17	4	8	10	37	0	0	1
0.163	1	10	17	4	10	4	51	0	0	1
0.163	1	6	17	4	13	4	15	0	0	1
0.163	1	8	17	4	14	6	49	0	0	1
0.164	1	9	17	5	1	6	22	0	0	0
0.164	1	1	17	5	2	4	69	0	0	0
0.164	1	7	17	5	3	6	22	0	0	0
0.164	1	3	17	5	4	6	101	0	0	0
0.164	1	5	17	5	8	8	67	0	0	0
0.164	1	1	17	5	2	8	67	0	0	1
0.164	1	3	17	5	4	8	67	0	0	1
0.164	1	5	17	5	8	8	67	0	0	1
0.164	1	10	17	5	10	4	51	0	0	1
0.164	1	6	17	5	13	4	15	0	0	1
0.164	1	8	17	5	14	6	49	0	0	1
0.165	1	9	17	6	1	6	22	0	0	0
0.165	1	1	17	6	2	4	69	0	0	0
0.165	1	7	17	6	3	6	22	0	0	0
0.165	1	3	17	6	4	6	101	0	0	0
0.165	1	5	17	6	8	8	67	0	0	0
0.165	1	1	17	6	2	8	67	0	0	1
0.165	1	3	17	6	4	8	67	0	0	1
0.165	1	5	17	6	8	8	67	0	0	1
0.165	1	4	17	6	9	2	22	0	0	1
0.165	1	10	17	6	10	4	32	0	0	1
0.165	1	6	17	6	13	4	15	0	0	1
0.165	1	8	17	6	14	6	22	0	0	1
0.166	1	9	17	7	1	4	32	0	0	0
0.166	1	1	17	7	2	4	32	0	0	0
0.166	1	7	17	7	3	6	22	0	0	0
0.166	1	3	17	7	4	6	129	0	0	0
0.166	1	5	17	7	8	8	67	0	0	0
0.166	1	9	17	7	1	4	15	0	0	1
0.166	1	3	17	7	4	8	101	0	0	1
0.166	1	5	17	7	8	8	67	0	0	1
0.166	1	4	17	7	9	2	22	0	0	1
0.166	1	10	17	7	10	4	32	0	0	1
0.166	1	6	17	7	13	4	15	0	0	1
0.166	1	8	17	7	14	6	22	0	0	1
0.167	1	9	17	8	1	4	32	0	0	0
0.167	1	1	17	8	2	4	32	0	0	0
0.167	1	7	17	8	3	6	22	0	0	0
0.167	1	3	17	8	4	6	129	0	0	0
0.167	1	5	17	8	8	8	67	0	0	0
0.167	1	9	17	8	1	4	15	0	0	1
0.167	1	3	17	8	4	8	101	0	0	1
0.167	1	5	17	8	8	8	67	0	0	1
0.167	1	4	17	8	9	4	15	0	0	1
0.167	1	10	17	8	10	4	32	0	0	1
0.167	1	6	17	8	13	4	32	0	0	1
0.167	1	8	17	8	14	6	22	0	0	1
0.168	1	9	17	9	1	4	51	0	0	0
0.168	1	1	17	9	2	4	51	0	0	0
0.168	1	7	17	9	3	6	22	0	0	0
0.168	1	3	17	9	4	6	101	0	0	0
0.168	1	5	17	9	8	10	37	0	0	0
0.168	1	9	17	9	1	4	32	0	0	1
0.168	1	1	17	9	2	6	22	0	0	1
0.168	1	3	17	9	4	8	67	0	0	1
0.168	1	5	17	9	8	10	37	0	0	1
0.168	1	4	17	9	9	4	15	0	0	1
0.168	1	10	17	9	10	4	32	0	0	1
0.168	1	6	17	9	13	4	32	0	0	1
0.168	1	8	17	9	14	6	22	0	0	1
0.169	1	9	17	10	1	4	51	0	0	0
0.169	1	1	17	10	2	4	51	0	0	0
0.169	1	7	17	10	3	6	22	0	0	0
0.169	1	3	17	10	4	6	101	0	0	0
0.169	1	5	17	10	8	10	37	0	0	0
0.169	1	9	17	10	1	4	32	0	0	1
0.169	1	1	17	10	2	6	49	0	0	1
0.169	1	3	17	10	4	6	75	0	0	1
0.169	1	5	17	10	8	10	37	0	0	1
0.169	1	4	17	10	9	4	15	0	0	1
0.169	1	10	17	10	10	6	22	0	0	1
0.169	1	6	17	10	13	10	37	0	0	1
0.169	1	8	17	10	14	6	22	0	0	1
0.17	1	9	18	1	1	4	51	0	0	0
0.17	1	1	18	1	2	4	51	0	0	0
0.17	1	7	18	1	3	4	15	0	0	0
0.17	1	3	18	1	4	6	101	0	0	0
0.17	1	5	18	1	8	10	37	0	0	0
0.17	1	9	18	1	1	4	32	0	0	1
0.17	1	1	18	1	2	4	32	0	0	1
0.17	1	3	18	1	4	6	75	0	0	1
0.17	1	5	18	1	8	10	37	0	0	1
0.17	1	4	18	1	9	4	15	0	0	1
0.17	1	10	18	1	10	6	22	0	0	1
0.17	1	6	18	1	13	10	37	0	0	1
0.17	1	8	18	1	14	6	22	0	0	1
0.171	1	9	18	2	1	4	51	0	0	0
0.171	1	1	18	2	2	4	51	0	0	0
0.171	1	7	18	2	3	4	15	0	0	0
0.171	1	3	18	2	4	6	101	0	0	0
0.171	1	5	18	2	8	8	32	0	0	0
0.171	1	9	18	2	1	4	32	0	0	1
0.171	1	1	18	2	2	4	32	0	0	1
0.171	1	3	18	2	4	6	75	0	0	1
0.171	1	5	18	2	8	8	32	0	0	1
0.171	1	4	18	2	9	4	32	0	0	1
0.171	1	10	18	2	10	4	15	0	0	1
0.171	1	8	18	2	14	6	22	0	0	1
0.172	1	9	18	3	1	4	51	0	0	0
0.172	1	1	18	3	2	4	51	0	0	0
0.172	1	7	18	3	3	4	15	0	0	0
0.172	1	3	18	3	4	6	101	0	0	0
0.172	1	5	18	3	8	8	32	0	0	0
0.172	1	9	18	3	1	4	32	0	0	1
0.172	1	1	18	3	2	4	32	0	0	1
0.172	1	3	18	3	4	6	75	0	0	1
0.172	1	5	18	3	8	8	32	0	0	1
0.172	1	4	18	3	9	4	32	0	0	1
0.172	1	10	18	3	10	4	15	0	0	1
0.172	1	8	18	3	14	6	22	0	0	1
0.173	1	9	18	4	1	4	51	0	0	0
0.173	1	1	18	4	2	4	51	0	0	0
0.173	1	7	18	4	3	4	15	0	0	0
0.173	1	3	18	4	4	6	101	0	0	0
0.173	1	5	18	4	8	8	32	0	0	0
0.173	1	9	18	4	1	4	32	0	0	1
0.173	1	1	18	4	2	4	51	0	0	1
0.173	1	3	18	4	4	6	75	0	0	1
0.173	1	5	18	4	8	8	32	0	0	1
0.173	1	4	18	4	9	4	15	0	0	1
0.173	1	10	18	4	10	4	15	0	0	1
0.173	1	8	18	4	14	6	22	0	0	1
0.174	1	9	18	5	1	4	51	0	0	0
0.174	1	1	18	5	2	4	51	0	0	0
0.174	1	7	18	5	3	4	15	0	0	0
0.174	1	3	18	5	4	6	101	0	0	0
0.174	1	5	18	5	8	8	32	0	0	0
0.174	1	9	18	5	1	4	32	0	0	1
0.174	1	1	18	5	2	4	51	0	0	1
0.174	1	3	18	5	4	6	75	0	0	1
0.174	1	5	18	5	8	8	32	0	0	1
0.174	1	4	18	5	9	4	15	0	0	1
0.174	1	10	18	5	10	4	15	0	0	1
0.174	1	8	18	5	14	6	22	0	0	1
0.175	1	9	18	6	1	4	51	0	0	0
0.175	1	1	18	6	2	4	51	0	0	0
0.175	1	7	18	6	3	4	15	0	0	0
0.175	1	3	18	6	4	6	101	0	0	0
0.175	1	5	18	6	8	8	32	0	0	0
0.175	1	9	18	6	1	4	32	0	0	1
0.175	1	1	18	6	2	4	51	0	0	1
0.175	1	3	18	6	4	6	75	0	0	1
0.175	1	5	18	6	8	8	32	0	0	1
0.175	1	4	18	6	9	4	15	0	0	1
0.175	1	10	18	6	10	4	15	0	0	1
0.175	1	8	18	6	14	6	22	0	0	1
0.176	1	9	18	7	1	4	51	0	0	0
0.176	1	1	18	7	2	2	53	0	0	0
0.176	1	7	18	7	3	2	22	0	0	0
0.176	1	3	18	7	4	6	49	0	0	0
0.176	1	9	18	7	1	4	32	0	0	1
0.176	1	1	18	7	2	2	41	0	0	1
0.176	1	7	18	7	3	6	22	0	0	1
0.176	1	3	18	7	4	8	32	0	0	1
0.176	1	2	18	7	7	10	37	0	0	1
0.176	1	4	18	7	9	4	15	0	0	1
0.176	1	10	18	7	10	4	15	0	0	1
0.176	1	8	18	7	14	6	22	0	0	1
0.177	1	9	18	8	1	4	51	0	0	0
0.177	1	1	18	8	2	2	53	0	0	0
0.177	1	7	18	8	3	2	22	0	0	0
0.177	1	3	18	8	4	6	49	0	0	0
0.177	1	9	18	8	1	4	32	0	0	1
0.177	1	1	18	8	2	2	41	0	0	1
0.177	1	7	18	8	3	6	22	0	0	1
0.177	1	3	18	8	4	8	32	0	0	1
0.177	1	2	18	8	7	10	37	0	0	1
0.177	1	4	18	8	9	4	15	0	0	1
0.177	1	10	18	8	10	4	15	0	0	1
0.177	1	8	18	8	14	6	22	0	0	1
0.178	1	9	18	9	1	4	51	0	0	0
0.178	1	1	18	9	2	2	41	0	0	0
0.178	1	7	18	9	3	2	9	0	0	0
0.178	1	3	18	9	4	6	75	0	0	0
0.178	1	5	18	9	8	8	32	0	0	0
0.178	1	9	18	9	1	4	32	0	0	1
0.178	1	1	18	9	2	4	51	0	0	1
0.178	1	3	18	9	4	8	32	0	0	1
0.178	1	2	18	9	7	10	37	0	0	1
0.178	1	5	18	9	8	8	32	0	0	1
0.178	1	4	18	9	9	4	15	0	0	1
0.178	1	10	18	9	10	4	15	0	0	1
0.178	1	6	18	9	13	8	32	0	0	1
0.178	1	8	18	9	14	6	22	0	0	1
0.179	1	9	18	10	1	4	51	0	0	0
0.179	1	1	18	10	2	2	41	0	0	0
0.179	1	7	18	10	3	2	9	0	0	0
0.179	1	3	18	10	4	6	75	0	0	0
0.179	1	5	18	10	8	8	32	0	0	0
0.179	1	9	18	10	1	4	32	0	0	1
0.179	1	1	18	10	2	4	51	0	0	1
0.179	1	3	18	10	4	8	32	0	0	1
0.179	1	2	18	10	7	10	37	0	0	1
0.179	1	5	18	10	8	8	32	0	0	1
0.179	1	4	18	10	9	4	15	0	0	1
0.179	1	10	18	10	10	4	15	0	0	1
0.179	1	6	18	10	13	10	37	0	0	1
0.179	1	8	18	10	14	6	22	0	0	1
0.18	1	9	19	1	1	0	19	0	0	0
0.18	1	1	19	1	2	2	53	0	0	0
0.18	1	7	19	1	3	4	15	0	0	0
0.18	1	3	19	1	4	6	49	0	0	0
0.18	1	5	19	1	8	8	32	0	0	0
0.18	1	9	19	1	1	4	32	0	0	1
0.18	1	1	19	1	2	6	49	0	0	1
0.18	1	3	19	1	4	8	32	0	0	1
0.18	1	2	19	1	7	10	37	0	0	1
0.18	1	5	19	1	8	8	32	0	0	1
0.18	1	4	19	1	9	4	15	0	0	1
0.18	1	10	19	1	10	4	15	0	0	1
0.18	1	6	19	1	13	10	77	0	0	1
0.18	1	8	19	1	14	6	22	0	0	1
0.181	1	9	19	2	1	0	19	0	0	0
0.181	1	1	19	2	2	2	53	0	0	0
0.181	1	7	19	2	3	4	15	0	0	0
0.181	1	3	19	2	4	6	49	0	0	0
0.181	1	5	19	2	8	8	32	0	0	0
0.181	1	9	19	2	1	4	32	0	0	1
0.181	1	1	19	2	2	6	49	0	0	1
0.181	1	3	19	2	4	8	32	0	0	1
0.181	1	2	19	2	7	10	37	0	0	1
0.181	1	5	19	2	8	8	32	0	0	1
0.181	1	4	19	2	9	4	15	0	0	1
0.181	1	10	19	2	10	4	15	0	0	1
0.181	1	6	19	2	13	10	77	0	0	1
0.181	1	8	19	2	14	4	15	0	0	1
0.182	1	9	19	3	1	0	19	0	0	0
0.182	1	1	19	3	2	2	53	0	0	0
0.182	1	7	19	3	3	4	15	0	0	0
0.182	1	3	19	3	4	6	49	0	0	0
0.182	1	5	19	3	8	8	32	0	0	0
0.182	1	9	19	3	1	6	49	0	0	1
0.182	1	1	19	3	2	4	51	0	0	1
0.182	1	3	19	3	4	8	32	0	0	1
0.182	1	2	19	3	7	10	37	0	0	1
0.182	1	5	19	3	8	8	32	0	0	1
0.182	1	4	19	3	9	4	15	0	0	1
0.182	1	10	19	3	10	4	15	0	0	1
0.182	1	6	19	3	13	10	37	0	0	1
0.182	1	8	19	3	14	4	15	0	0	1
0.183	1	9	19	4	1	0	19	0	0	0
0.183	1	1	19	4	2	2	53	0	0	0
0.183	1	7	19	4	3	4	15	0	0	0
0.183	1	3	19	4	4	6	49	0	0	0
0.183	1	5	19	4	8	8	32	0	0	0
0.183	1	9	19	4	1	6	49	0	0	1
0.183	1	1	19	4	2	4	51	0	0	1
0.183	1	3	19	4	4	8	32	0	0	1
0.183	1	2	19	4	7	10	37	0	0	1
0.183	1	5	19	4	8	8	32	0	0	1
0.183	1	4	19	4	9	6	22	0	0	1
0.183	1	10	19	4	10	4	15	0	0	1
0.183	1	6	19	4	13	10	37	0	0	1
0.183	1	8	19	4	14	4	15	0	0	1
0.184	1	9	19	5	1	0	19	0	0	0
0.184	1	1	19	5	2	2	41	0	0	0
0.184	1	7	19	5	3	4	32	0	0	0
0.184	1	3	19	5	4	6	49	0	0	0
0.184	1	5	19	5	8	8	32	0	0	0
0.184	1	9	19	5	1	6	49	0	0	1
0.184	1	1	19	5	2	4	51	0	0	1
0.184	1	3	19	5	4	8	32	0	0	1
0.184	1	2	19	5	7	10	37	0	0	1
0.184	1	5	19	5	8	8	32	0	0	1
0.184	1	4	19	5	9	6	22	0	0	1
0.184	1	10	19	5	10	4	15	0	0	1
0.184	1	6	19	5	13	10	37	0	0	1
0.184	1	8	19	5	14	4	15	0	0	1
0.185	1	9	19	6	1	0	19	0	0	0
0.185	1	1	19	6	2	2	41	0	0	0
0.185	1	7	19	6	3	4	32	0	0	0
0.185	1	3	19	6	4	6	49	0	0	0
0.185	1	5	19	6	8	8	32	0	0	0
0.185	1	9	19	6	1	6	49	0	0	1
0.185	1	1	19	6	2	4	51	0	0	1
0.185	1	3	19	6	4	8	32	0	0	1
0.185	1	2	19	6	7	10	37	0	0	1
0.185	1	4	19	6	9	6	22	0	0	1
0.185	1	10	19	6	10	4	32	0	0	1
0.185	1	6	19	6	13	10	37	0	0	1
0.185	1	8	19	6	14	4	15	0	0	1
0.186	1	9	19	7	1	0	19	0	0	0
0.186	1	1	19	7	2	2	41	0	0	0
0.186	1	7	19	7	3	4	51	0	0	0
0.186	1	3	19	7	4	8	32	0	0	0
0.186	1	5	19	7	8	8	32	0	0	0
0.186	1	9	19	7	1	6	49	0	0	1
0.186	1	1	19	7	2	4	51	0	0	1
0.186	1	3	19	7	4	8	32	0	0	1
0.186	1	2	19	7	7	10	37	0	0	1
0.186	1	4	19	7	9	6	22	0	0	1
0.186	1	10	19	7	10	4	32	0	0	1
0.186	1	6	19	7	13	10	37	0	0	1
0.186	1	8	19	7	14	4	15	0	0	1
0.187	1	9	19	8	1	0	19	0	0	0
0.187	1	1	19	8	2	2	41	0	0	0
0.187	1	7	19	8	3	4	51	0	0	0
0.187	1	3	19	8	4	8	32	0	0	0
0.187	1	5	19	8	8	8	32	0	0	0
0.187	1	9	19	8	1	6	49	0	0	1
0.187	1	1	19	8	2	4	51	0	0	1
0.187	1	3	19	8	4	8	32	0	0	1
0.187	1	4	19	8	9	6	22	0	0	1
0.187	1	10	19	8	10	4	32	0	0	1
0.187	1	6	19	8	13	6	49	0	0	1
0.187	1	8	19	8	14	4	15	0	0	1
0.188	1	9	19	9	1	4	69	0	0	0
0.188	1	1	19	9	2	2	41	0	0	0
0.188	1	7	19	9	3	4	51	0	0	0
0.188	1	5	19	9	8	8	32	0	0	0
0.188	1	9	19	9	1	4	69	0	0	1
0.188	1	1	19	9	2	4	32	0	0	1
0.188	1	4	19	9	9	6	22	0	0	1
0.188	1	10	19	9	10	4	32	0	0	1
0.188	1	6	19	9	13	6	49	0	0	1
0.188	1	8	19	9	14	4	15	0	0	1
0.189	1	9	19	10	1	2	65	0	0	0
0.189	1	1	19	10	2	2	41	0	0	0
0.189	1	7	19	10	3	6	49	0	0	0
0.189	1	9	19	10	1	4	69	0	0	1
0.189	1	1	19	10	2	4	32	0	0	1
0.189	1	2	19	10	7	8	32	0	0	1
0.189	1	4	19	10	9	6	22	0	0	1
0.189	1	10	19	10	10	4	32	0	0	1
0.189	1	6	19	10	13	8	32	0	0	1
0.189	1	8	19	10	14	4	15	0	0	1
0.19	1	9	20	1	1	2	77	0	0	0
0.19	1	7	20	1	3	6	49	0	0	0
0.19	1	3	20	1	4	4	51	0	0	0
0.19	1	9	20	1	1	2	53	0	0	1
0.19	1	3	20	1	4	8	32	0	0	1
0.19	1	2	20	1	7	8	32	0	0	1
0.19	1	4	20	1	9	6	22	0	0	1
0.19	1	10	20	1	10	4	32	0	0	1
0.19	1	6	20	1	13	8	67	0	0	1
0.191	1	9	20	2	1	2	65	0	0	0
0.191	1	7	20	2	3	6	49	0	0	0
0.191	1	3	20	2	4	4	51	0	0	0
0.191	1	5	20	2	8	6	22	0	0	0
0.191	1	9	20	2	1	2	53	0	0	1
0.191	1	3	20	2	4	8	32	0	0	1
0.191	1	2	20	2	7	8	32	0	0	1
0.191	1	4	20	2	9	6	22	0	0	1
0.191	1	10	20	2	10	4	32	0	0	1
0.191	1	6	20	2	13	10	37	0	0	1
0.191	1	8	20	2	14	4	15	0	0	1
0.192	1	9	20	3	1	2	77	0	0	0
0.192	1	7	20	3	3	6	49	0	0	0
0.192	1	3	20	3	4	6	49	0	0	0
0.192	1	5	20	3	8	6	22	0	0	0
0.192	1	9	20	3	1	2	65	0	0	1
0.192	1	3	20	3	4	8	32	0	0	1
0.192	1	2	20	3	7	8	32	0	0	1
0.192	1	4	20	3	9	6	22	0	0	1
0.192	1	10	20	3	10	4	32	0	0	1
0.192	1	6	20	3	13	10	37	0	0	1
0.193	1	9	20	4	1	2	77	0	0	0
0.193	1	7	20	4	3	6	49	0	0	0
0.193	1	3	20	4	4	6	49	0	0	0
0.193	1	5	20	4	8	6	22	0	0	0
0.193	1	9	20	4	1	2	65	0	0	1
0.193	1	3	20	4	4	8	32	0	0	1
0.193	1	2	20	4	7	8	32	0	0	1
0.193	1	4	20	4	9	6	22	0	0	1
0.193	1	10	20	4	10	4	32	0	0	1
0.193	1	6	20	4	13	10	37	0	0	1
0.194	1	9	20	5	1	0	41	0	0	0
0.194	1	1	20	5	2	6	22	0	0	0
0.194	1	7	20	5	3	6	49	0	0	0
0.194	1	3	20	5	4	8	32	0	0	0
0.194	1	5	20	5	8	6	49	0	0	0
0.194	1	9	20	5	1	2	53	0	0	1
0.194	1	1	20	5	2	6	22	0	0	1
0.194	1	3	20	5	4	8	32	0	0	1
0.194	1	2	20	5	7	8	32	0	0	1
0.194	1	5	20	5	8	8	32	0	0	1
0.194	1	4	20	5	9	6	22	0	0	1
0.194	1	10	20	5	10	4	32	0	0	1
0.195	1	9	20	6	1	0	41	0	0	0
0.195	1	1	20	6	2	6	22	0	0	0
0.195	1	7	20	6	3	6	49	0	0	0
0.195	1	3	20	6	4	8	32	0	0	0
0.195	1	5	20	6	8	6	49	0	0	0
0.195	1	9	20	6	1	2	53	0	0	1
0.195	1	1	20	6	2	6	22	0	0	1
0.195	1	3	20	6	4	8	32	0	0	1
0.195	1	2	20	6	7	8	32	0	0	1
0.195	1	5	20	6	8	8	32	0	0	1
0.195	1	4	20	6	9	6	22	0	0	1
0.195	1	10	20	6	10	4	32	0	0	1
0.196	1	9	20	7	1	2	53	0	0	0
0.196	1	1	20	7	2	6	49	0	0	0
0.196	1	7	20	7	3	4	51	0	0	0
0.196	1	5	20	7	8	6	49	0	0	0
0.196	1	9	20	7	1	2	53	0	0	1
0.196	1	1	20	7	2	6	49	0	0	1
0.196	1	2	20	7	7	8	32	0	0	1
0.196	1	5	20	7	8	8	32	0	0	1
0.196	1	4	20	7	9	6	22	0	0	1
0.196	1	10	20	7	10	4	32	0	0	1
0.197	1	9	20	8	1	2	53	0	0	0
0.197	1	1	20	8	2	6	49	0	0	0
0.197	1	7	20	8	3	4	51	0	0	0
0.197	1	5	20	8	8	6	49	0	0	0
0.197	1	9	20	8	1	2	53	0	0	1
0.197	1	1	20	8	2	6	49	0	0	1
0.197	1	2	20	8	7	8	32	0	0	1
0.197	1	5	20	8	8	8	32	0	0	1
0.197	1	4	20	8	9	6	22	0	0	1
0.197	1	10	20	8	10	4	32	0	0	1
0.198	1	9	20	9	1	4	87	0	0	0
0.198	1	1	20	9	2	6	22	0	0	0
0.198	1	7	20	9	3	4	51	0	0	0
0.198	1	3	20	9	4	8	32	0	0	0
0.198	1	5	20	9	8	6	49	0	0	0
0.198	1	9	20	9	1	4	87	0	0	1
0.198	1	1	20	9	2	6	22	0	0	1
0.198	1	3	20	9	4	8	32	0	0	1
0.198	1	2	20	9	7	8	32	0	0	1
0.198	1	5	20	9	8	8	32	0	0	1
0.198	1	4	20	9	9	6	22	0	0	1
0.198	1	10	20	9	10	4	32	0	0	1
0.199	1	9	20	10	1	4	105	0	0	0
0.199	1	1	20	10	2	6	22	0	0	0
0.199	1	7	20	10	3	4	51	0	0	0
0.199	1	3	20	10	4	8	32	0	0	0
0.199	1	5	20	10	8	6	22	0	0	0
0.199	1	9	20	10	1	4	105	0	0	1
0.199	1	3	20	10	4	8	32	0	0	1
0.199	1	2	20	10	7	6	22	0	0	1
0.199	1	4	20	10	9	6	22	0	0	1
0.199	1	10	20	10	10	4	32	0	0	1
0.199	1	6	20	10	13	10	37	0	0	1
