% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.217	1	5	22	8	7	28	373	0	0	0
0.217	1	1	22	8	8	28	373	0	0	0
0.217	1	9	22	8	9	28	1479	0	0	0
0.217	1	8	22	8	2	28	935	0	0	1
0.217	1	2	22	8	3	28	1287	0	0	1
0.218	1	5	22	9	7	28	2196	0	0	0
0.218	1	8	22	9	2	28	1479	0	0	1
0.218	1	6	22	9	4	28	373	0	0	1
0.218	1	4	22	9	14	28	373	0	0	1
0.219	1	3	22	10	1	28	2196	0	0	0
0.219	1	8	22	10	2	28	185	0	0	1
0.219	1	6	22	10	4	28	1692	0	0	1
0.219	1	4	22	10	14	28	373	0	0	1
0.22	1	1	23	1	8	28	185	0	0	0
0.22	1	9	23	1	9	28	2052	0	0	0
0.22	1	2	23	1	3	28	1479	0	0	1
0.22	1	4	23	1	14	28	749	0	0	1
0.221	1	1	23	2	8	28	2052	0	0	0
0.221	1	7	23	2	10	28	185	0	0	0
0.221	1	8	23	2	2	28	749	0	0	1
0.221	1	4	23	2	14	28	1479	0	0	1
0.222	1	1	23	3	8	28	2052	0	0	0
0.222	1	7	23	3	10	28	185	0	0	0
0.222	1	8	23	3	2	26	1383	0	0	1
0.222	1	4	23	3	14	28	549	0	0	1
0.223	1	5	23	4	7	28	185	0	0	0
0.223	1	1	23	4	8	28	1287	0	0	0
0.223	1	7	23	4	10	26	621	0	0	0
0.223	1	2	23	4	3	28	185	0	0	1
0.223	1	6	23	4	4	28	373	0	0	1
0.223	1	10	23	4	13	28	1692	0	0	1
0.224	1	5	23	5	7	22	233	0	0	0
0.224	1	1	23	5	8	28	1479	0	0	0
0.224	1	7	23	5	10	28	373	0	0	0
0.224	1	2	23	5	3	28	1287	0	0	1
0.224	1	6	23	5	4	26	621	0	0	1
0.224	1	1	23	5	8	28	185	0	0	1
0.225	1	9	23	6	9	28	373	0	0	0
0.225	1	7	23	6	10	24	1335	0	0	0
0.225	1	2	23	6	3	28	185	0	0	1
0.225	1	6	23	6	4	26	1692	0	0	1
0.226	1	9	23	7	9	28	373	0	0	0
0.226	1	7	23	7	10	24	1335	0	0	0
0.226	1	2	23	7	3	28	2196	0	0	1
0.227	1	5	23	8	7	28	185	0	0	0
0.227	1	9	23	8	9	28	2052	0	0	0
0.227	1	2	23	8	3	28	2052	0	0	1
0.227	1	9	23	8	9	28	185	0	0	1
0.228	1	3	23	9	1	28	1095	0	0	0
0.228	1	5	23	9	7	28	1095	0	0	0
0.228	1	3	23	9	1	28	373	0	0	1
0.228	1	6	23	9	4	28	1287	0	0	1
0.228	1	5	23	9	7	28	185	0	0	1
0.228	1	10	23	9	13	26	301	0	0	1
0.229	1	3	23	10	1	28	1095	0	0	0
0.229	1	5	23	10	7	28	1095	0	0	0
0.229	1	3	23	10	1	28	373	0	0	1
0.229	1	8	23	10	2	28	185	0	0	1
0.229	1	6	23	10	4	28	1479	0	0	1
0.229	1	4	23	10	14	28	185	0	0	1
0.23	1	3	24	1	1	24	669	0	0	0
0.23	1	9	24	1	9	26	1063	0	0	0
0.23	1	3	24	1	1	24	669	0	0	1
0.23	1	4	24	1	14	28	1287	0	0	1
0.231	1	3	24	2	1	24	669	0	0	0
0.231	1	9	24	2	9	28	1287	0	0	0
0.231	1	3	24	2	1	26	621	0	0	1
0.231	1	10	24	2	13	28	373	0	0	1
0.231	1	4	24	2	14	28	1095	0	0	1
0.232	1	9	24	3	9	28	2196	0	0	0
0.232	1	8	24	3	2	28	2052	0	0	1
0.232	1	10	24	3	13	28	185	0	0	1
0.233	1	1	24	4	8	28	1095	0	0	0
0.233	1	7	24	4	10	28	1095	0	0	0
0.233	1	6	24	4	4	28	185	0	0	1
0.233	1	1	24	4	8	28	185	0	0	1
0.233	1	10	24	4	13	28	935	0	0	1
0.233	1	4	24	4	14	28	935	0	0	1
0.234	1	1	24	5	8	26	1063	0	0	0
0.234	1	7	24	5	10	28	935	0	0	0
0.234	1	1	24	5	8	28	373	0	0	1
0.234	1	10	24	5	13	28	549	0	0	1
0.234	1	4	24	5	14	26	1063	0	0	1
0.235	1	5	24	6	7	28	373	0	0	0
0.235	1	7	24	6	10	26	1527	0	0	0
0.235	1	4	24	6	14	28	2196	0	0	1
0.236	1	5	24	7	7	28	1287	0	0	0
0.236	1	7	24	7	10	28	935	0	0	0
0.236	1	6	24	7	4	28	373	0	0	1
0.236	1	10	24	7	13	28	1836	0	0	1
0.237	1	3	24	8	1	28	185	0	0	0
0.237	1	5	24	8	7	28	185	0	0	0
0.237	1	7	24	8	10	24	1335	0	0	0
0.237	1	6	24	8	4	26	301	0	0	1
0.237	1	7	24	8	10	28	549	0	0	1
0.237	1	10	24	8	13	24	935	0	0	1
0.238	1	3	24	9	1	28	1836	0	0	0
0.238	1	5	24	9	7	28	373	0	0	0
0.238	1	3	24	9	1	28	185	0	0	1
0.238	1	6	24	9	4	28	1287	0	0	1
0.238	1	10	24	9	13	28	749	0	0	1
0.239	1	5	24	10	7	26	903	0	0	0
0.239	1	1	24	10	8	28	1095	0	0	0
0.239	1	8	24	10	2	28	373	0	0	1
0.239	1	10	24	10	13	26	1527	0	0	1
0.24	1	5	25	1	7	26	903	0	0	0
0.24	1	1	25	1	8	28	1095	0	0	0
0.24	1	2	25	1	3	28	935	0	0	1
0.24	1	10	25	1	13	26	1063	0	0	1
0.241	1	3	25	2	1	28	549	0	0	0
0.241	1	5	25	2	7	26	1383	0	0	0
0.241	1	8	25	2	2	28	1479	0	0	1
0.241	1	2	25	2	3	28	749	0	0	1
0.242	1	3	25	3	1	28	749	0	0	0
0.242	1	5	25	3	7	28	1479	0	0	0
0.242	1	8	25	3	2	26	1527	0	0	1
0.242	1	2	25	3	3	28	185	0	0	1
0.242	1	6	25	3	4	28	185	0	0	1
0.243	1	7	25	4	10	28	935	0	0	0
0.243	1	3	25	4	1	28	373	0	0	0
0.243	1	9	25	4	9	24	669	0	0	0
0.243	1	8	25	4	2	28	1287	0	0	1
0.243	1	2	25	4	3	28	549	0	0	1
0.243	1	6	25	4	4	28	373	0	0	1
0.244	1	3	25	5	1	28	549	0	0	0
0.244	1	9	25	5	9	26	621	0	0	0
0.244	1	7	25	5	10	28	935	0	0	0
0.244	1	8	25	5	2	28	2196	0	0	1
0.245	1	3	25	6	1	28	1692	0	0	0
0.245	1	9	25	6	9	28	549	0	0	0
0.245	1	10	25	6	13	28	749	0	0	1
0.245	1	2	25	6	3	28	185	0	0	1
0.245	1	6	25	6	4	28	935	0	0	1
0.245	1	9	25	6	9	28	373	0	0	1
0.246	1	9	25	7	9	28	2052	0	0	0
0.246	1	7	25	7	10	28	185	0	0	0
0.246	1	2	25	7	3	28	1287	0	0	1
0.246	1	6	25	7	4	28	185	0	0	1
0.246	1	10	25	7	13	28	185	0	0	1
0.246	1	4	25	7	14	26	453	0	0	1
0.247	1	1	25	8	8	22	1287	0	0	0
0.247	1	7	25	8	10	28	185	0	0	0
0.247	1	6	25	8	4	28	1479	0	0	1
0.247	1	1	25	8	8	28	373	0	0	1
0.247	1	4	25	8	14	28	373	0	0	1
0.248	1	1	25	9	8	22	1287	0	0	0
0.248	1	7	25	9	10	28	185	0	0	0
0.248	1	1	25	9	8	28	185	0	0	1
0.248	1	4	25	9	14	28	2052	0	0	1
0.249	1	5	25	10	7	28	185	0	0	0
0.249	1	1	25	10	8	26	1527	0	0	0
0.249	1	7	25	10	10	28	185	0	0	0
0.249	1	8	25	10	2	28	935	0	0	1
0.249	1	2	25	10	3	28	549	0	0	1
0.249	1	10	25	10	13	28	749	0	0	1
0.25	1	5	26	1	7	28	185	0	0	0
0.25	1	1	26	1	8	26	1527	0	0	0
0.25	1	7	26	1	10	28	185	0	0	0
0.25	1	8	26	1	2	28	1692	0	0	1
0.25	1	10	26	1	13	28	549	0	0	1
0.251	1	5	26	2	7	28	373	0	0	0
0.251	1	9	26	2	9	28	185	0	0	0
0.251	1	7	26	2	10	22	1031	0	0	0
0.251	1	2	26	2	3	28	1479	0	0	1
0.251	1	7	26	2	10	26	621	0	0	1
0.252	1	5	26	3	7	28	2052	0	0	0
0.252	1	9	26	3	9	28	185	0	0	0
0.252	1	2	26	3	3	28	749	0	0	1
0.252	1	6	26	3	4	26	1239	0	0	1
0.253	1	9	26	4	9	28	2196	0	0	0
0.253	1	2	26	4	3	28	1692	0	0	1
0.253	1	6	26	4	4	28	549	0	0	1
0.254	1	3	26	5	1	28	2052	0	0	0
0.254	1	9	26	5	9	28	185	0	0	0
0.254	1	2	26	5	3	26	1239	0	0	1
0.254	1	6	26	5	4	28	185	0	0	1
0.254	1	10	26	5	13	28	549	0	0	1
0.255	1	3	26	6	1	28	2052	0	0	0
0.255	1	9	26	6	9	28	185	0	0	0
0.255	1	2	26	6	3	28	1095	0	0	1
0.255	1	6	26	6	4	28	1095	0	0	1
0.256	1	9	26	7	9	28	2052	0	0	0
0.256	1	7	26	7	10	28	185	0	0	0
0.256	1	6	26	7	4	28	2052	0	0	1
0.256	1	4	26	7	14	28	185	0	0	1
0.257	1	9	26	8	9	28	2052	0	0	0
0.257	1	7	26	8	10	28	185	0	0	0
0.257	1	10	26	8	13	28	549	0	0	1
0.257	1	9	26	8	9	28	549	0	0	1
0.257	1	4	26	8	14	28	1095	0	0	1
0.258	1	7	26	9	10	28	2196	0	0	0
0.258	1	10	26	9	13	28	549	0	0	1
0.258	1	4	26	9	14	28	1692	0	0	1
0.259	1	5	26	10	7	28	373	0	0	0
0.259	1	1	26	10	8	28	1095	0	0	0
0.259	1	7	26	10	10	28	749	0	0	0
0.259	1	5	26	10	7	28	185	0	0	1
0.259	1	1	26	10	8	28	549	0	0	1
0.259	1	4	26	10	14	28	1479	0	0	1
0.26	1	5	27	1	7	26	621	0	0	0
0.26	1	1	27	1	8	28	1479	0	0	0
0.26	1	8	27	1	2	28	1095	0	0	1
0.26	1	5	27	1	7	28	373	0	0	1
0.26	1	10	27	1	13	28	749	0	0	1
0.261	1	7	27	2	10	28	2196	0	0	0
0.261	1	10	27	2	13	28	2196	0	0	1
0.262	1	3	27	3	1	28	1836	0	0	0
0.262	1	7	27	3	10	28	373	0	0	0
0.262	1	3	27	3	1	28	185	0	0	1
0.262	1	4	27	3	14	26	1692	0	0	1
0.263	1	7	27	4	10	28	2196	0	0	0
0.263	1	10	27	4	13	28	373	0	0	1
0.263	1	4	27	4	14	28	1836	0	0	1
0.264	1	5	27	5	7	28	2196	0	0	0
0.264	1	5	27	5	7	28	185	0	0	1
0.264	1	10	27	5	13	28	2052	0	0	1
0.265	1	1	27	6	8	28	2196	0	0	0
0.265	1	6	27	6	4	28	1287	0	0	1
0.265	1	10	27	6	13	28	935	0	0	1
0.266	1	3	27	7	1	28	185	0	0	0
0.266	1	5	27	7	7	28	2052	0	0	0
0.266	1	6	27	7	4	28	1287	0	0	1
0.266	1	10	27	7	13	28	935	0	0	1
0.267	1	3	27	8	1	28	935	0	0	0
0.267	1	5	27	8	7	28	1287	0	0	0
0.267	1	8	27	8	2	28	373	0	0	1
0.267	1	2	27	8	3	28	1836	0	0	1
0.268	1	3	27	9	1	28	1692	0	0	0
0.268	1	5	27	9	7	28	549	0	0	0
0.268	1	8	27	9	2	28	749	0	0	1
0.268	1	2	27	9	3	24	1063	0	0	1
0.269	1	3	27	10	1	26	1692	0	0	0
0.269	1	9	27	10	9	28	185	0	0	0
0.269	1	8	27	10	2	28	2196	0	0	1
0.27	1	1	28	1	8	28	185	0	0	0
0.27	1	9	28	1	9	28	2052	0	0	0
0.27	1	10	28	1	13	28	373	0	0	1
0.27	1	8	28	1	2	28	1836	0	0	1
0.271	1	1	28	2	8	28	185	0	0	0
0.271	1	9	28	2	9	26	1692	0	0	0
0.271	1	8	28	2	2	28	185	0	0	1
0.271	1	6	28	2	4	28	2052	0	0	1
0.272	1	1	28	3	8	26	1836	0	0	0
0.272	1	8	28	3	2	26	1692	0	0	1
0.272	1	4	28	3	14	28	185	0	0	1
0.273	1	1	28	4	8	28	1836	0	0	0
0.273	1	7	28	4	10	28	373	0	0	0
0.273	1	2	28	4	3	28	549	0	0	1
0.273	1	4	28	4	14	24	1191	0	0	1
0.274	1	7	28	5	10	28	2196	0	0	0
0.274	1	2	28	5	3	28	549	0	0	1
0.274	1	4	28	5	14	24	1191	0	0	1
0.275	1	5	28	6	7	28	2196	0	0	0
0.275	1	10	28	6	13	28	2196	0	0	1
0.276	1	3	28	7	1	28	1479	0	0	0
0.276	1	9	28	7	9	28	749	0	0	0
0.276	1	8	28	7	2	26	1527	0	0	1
0.276	1	2	28	7	3	28	373	0	0	1
0.277	1	3	28	8	1	28	1287	0	0	0
0.277	1	9	28	8	9	28	935	0	0	0
0.277	1	2	28	8	3	28	2196	0	0	1
0.278	1	3	28	9	1	28	1287	0	0	0
0.278	1	9	28	9	9	28	935	0	0	0
0.278	1	2	28	9	3	28	2052	0	0	1
0.278	1	6	28	9	4	28	185	0	0	1
0.279	1	9	28	10	9	28	2196	0	0	0
0.279	1	6	28	10	4	28	2196	0	0	1
0.28	1	1	29	1	8	28	549	0	0	0
0.28	1	9	29	1	9	28	185	0	0	0
0.28	1	7	29	1	10	28	1479	0	0	0
0.28	1	2	29	1	3	28	935	0	0	1
0.28	1	6	29	1	4	28	1287	0	0	1
0.281	1	1	29	2	8	28	185	0	0	0
0.281	1	9	29	2	9	28	1479	0	0	0
0.281	1	7	29	2	10	24	405	0	0	0
0.281	1	2	29	2	3	26	1692	0	0	1
0.281	1	6	29	2	4	28	185	0	0	1
0.282	1	1	29	3	8	28	1836	0	0	0
0.282	1	7	29	3	10	28	373	0	0	0
0.282	1	6	29	3	4	22	1143	0	0	1
0.282	1	4	29	3	14	28	373	0	0	1
0.283	1	5	29	4	7	28	2196	0	0	0
0.283	1	6	29	4	4	22	1031	0	0	1
0.283	1	4	29	4	14	28	549	0	0	1
0.284	1	3	29	5	1	28	549	0	0	0
0.284	1	7	29	5	10	28	1692	0	0	0
0.284	1	2	29	5	3	28	2196	0	0	1
0.285	1	3	29	6	1	28	749	0	0	0
0.285	1	1	29	6	8	28	1287	0	0	0
0.285	1	7	29	6	10	28	185	0	0	0
0.285	1	4	29	6	14	28	2196	0	0	1
0.286	1	5	29	7	7	28	549	0	0	0
0.286	1	7	29	7	10	26	1383	0	0	0
0.286	1	8	29	7	2	28	1692	0	0	1
0.286	1	4	29	7	14	28	549	0	0	1
0.287	1	5	29	8	7	28	185	0	0	0
0.287	1	7	29	8	10	24	1479	0	0	0
0.287	1	8	29	8	2	28	373	0	0	1
0.287	1	10	29	8	13	24	1063	0	0	1
0.287	1	4	29	8	14	28	373	0	0	1
0.288	1	7	29	9	10	24	405	0	0	0
0.288	1	5	29	9	7	28	1287	0	0	0
0.288	1	1	29	9	8	28	373	0	0	0
0.288	1	10	29	9	13	24	1479	0	0	1
0.288	1	4	29	9	14	28	185	0	0	1
0.289	1	1	29	10	8	28	373	0	0	0
0.289	1	7	29	10	10	26	1527	0	0	0
0.289	1	7	29	10	10	28	373	0	0	1
0.289	1	10	29	10	13	28	1836	0	0	1
0.29	1	3	30	1	1	28	373	0	0	0
0.29	1	1	30	1	8	28	1836	0	0	0
0.29	1	4	30	1	14	28	2196	0	0	1
0.291	1	3	30	2	1	28	549	0	0	0
0.291	1	5	30	2	7	28	1692	0	0	0
0.291	1	6	30	2	4	28	1479	0	0	1
0.291	1	10	30	2	13	28	749	0	0	1
0.292	1	3	30	3	1	26	1383	0	0	0
0.292	1	5	30	3	7	28	549	0	0	0
0.292	1	3	30	3	1	28	749	0	0	1
0.292	1	8	30	3	2	28	185	0	0	1
0.292	1	10	30	3	13	28	1287	0	0	1
0.293	1	3	30	4	1	28	373	0	0	0
0.293	1	5	30	4	7	28	1836	0	0	0
0.293	1	3	30	4	1	28	185	0	0	1
0.293	1	10	30	4	13	28	2052	0	0	1
0.294	1	3	30	5	1	28	1479	0	0	0
0.294	1	9	30	5	9	28	749	0	0	0
0.294	1	8	30	5	2	28	549	0	0	1
0.294	1	2	30	5	3	28	549	0	0	1
0.294	1	6	30	5	4	22	693	0	0	1
0.295	1	1	30	6	8	28	185	0	0	0
0.295	1	9	30	6	9	28	2052	0	0	0
0.295	1	8	30	6	2	28	373	0	0	1
0.295	1	2	30	6	3	28	549	0	0	1
0.295	1	6	30	6	4	22	807	0	0	1
0.296	1	1	30	7	8	28	185	0	0	0
0.296	1	9	30	7	9	28	2052	0	0	0
0.296	1	8	30	7	2	28	373	0	0	1
0.296	1	2	30	7	3	28	1836	0	0	1
0.297	1	1	30	8	8	24	1620	0	0	0
0.297	1	8	30	8	2	28	2196	0	0	1
0.298	1	1	30	9	8	24	1620	0	0	0
0.298	1	8	30	9	2	28	2196	0	0	1
0.299	1	7	30	10	10	22	1383	0	0	0
0.299	1	8	30	10	2	28	185	0	0	1
0.299	1	6	30	10	4	28	185	0	0	1
0.299	1	4	30	10	14	28	1836	0	0	1
0.3	1	3	31	1	1	28	935	0	0	0
0.3	1	5	31	1	7	28	1287	0	0	0
0.3	1	6	31	1	4	24	1335	0	0	1
0.3	1	4	31	1	14	28	373	0	0	1
0.301	1	5	31	2	7	28	2196	0	0	0
0.301	1	2	31	2	3	28	549	0	0	1
0.301	1	8	31	2	2	26	621	0	0	1
0.301	1	4	31	2	14	28	935	0	0	1
0.302	1	3	31	3	1	28	1287	0	0	0
0.302	1	9	31	3	9	28	373	0	0	0
0.302	1	7	31	3	10	28	549	0	0	0
0.302	1	8	31	3	2	28	185	0	0	1
0.302	1	2	31	3	3	26	621	0	0	1
0.302	1	10	31	3	13	26	1063	0	0	1
0.303	1	9	31	4	9	28	1692	0	0	0
0.303	1	7	31	4	10	28	549	0	0	0
0.303	1	8	31	4	2	28	185	0	0	1
0.303	1	2	31	4	3	26	1383	0	0	1
0.303	1	10	31	4	13	28	373	0	0	1
0.304	1	3	31	5	1	22	807	0	0	0
0.304	1	9	31	5	9	28	549	0	0	0
0.304	1	7	31	5	10	28	373	0	0	0
0.304	1	3	31	5	1	26	749	0	0	1
0.304	1	8	31	5	2	28	185	0	0	1
0.304	1	10	31	5	13	28	1095	0	0	1
0.305	1	1	31	6	8	28	1095	0	0	0
0.305	1	9	31	6	9	28	1095	0	0	0
0.305	1	8	31	6	2	28	2052	0	0	1
0.305	1	6	31	6	4	28	185	0	0	1
0.306	1	1	31	7	8	28	1095	0	0	0
0.306	1	9	31	7	9	28	1095	0	0	0
0.306	1	8	31	7	2	24	1620	0	0	1
0.307	1	1	31	8	8	26	1836	0	0	0
0.307	1	2	31	8	3	28	185	0	0	1
0.307	1	6	31	8	4	28	2052	0	0	1
0.308	1	3	31	9	1	28	185	0	0	0
0.308	1	7	31	9	10	28	2052	0	0	0
0.308	1	2	31	9	3	24	1479	0	0	1
0.308	1	6	31	9	4	28	185	0	0	1
0.309	1	3	31	10	1	28	1692	0	0	0
0.309	1	5	31	10	7	28	549	0	0	0
0.309	1	2	31	10	3	24	1479	0	0	1
0.309	1	6	31	10	4	28	185	0	0	1
0.31	1	5	32	1	7	28	1479	0	0	0
0.31	1	7	32	1	10	28	749	0	0	0
0.31	1	6	32	1	4	28	2196	0	0	1
0.311	1	5	32	2	7	28	373	0	0	0
0.311	1	7	32	2	10	24	1335	0	0	0
0.311	1	2	32	2	3	28	2196	0	0	1
0.312	1	1	32	3	8	28	373	0	0	0
0.312	1	7	32	3	10	24	1335	0	0	0
0.312	1	6	32	3	4	28	749	0	0	1
0.312	1	4	32	3	14	28	1479	0	0	1
0.313	1	5	32	4	7	28	185	0	0	0
0.313	1	7	32	4	10	28	2052	0	0	0
0.313	1	10	32	4	13	28	373	0	0	1
0.313	1	4	32	4	14	28	1836	0	0	1
0.314	1	5	32	5	7	28	1095	0	0	0
0.314	1	1	32	5	8	28	1095	0	0	0
0.314	1	2	32	5	3	28	185	0	0	1
0.314	1	10	32	5	13	28	373	0	0	1
0.314	1	4	32	5	14	28	1692	0	0	1
0.315	1	3	32	6	1	28	185	0	0	0
0.315	1	5	32	6	7	28	373	0	0	0
0.315	1	1	32	6	8	28	1692	0	0	0
0.315	1	10	32	6	13	28	373	0	0	1
0.315	1	4	32	6	14	20	999	0	0	1
0.316	1	3	32	7	1	28	2196	0	0	0
0.316	1	10	32	7	13	28	1836	0	0	1
0.316	1	4	32	7	14	28	373	0	0	1
0.317	1	5	32	8	7	28	935	0	0	0
0.317	1	9	32	8	9	28	1287	0	0	0
0.317	1	10	32	8	13	28	2196	0	0	1
0.318	1	5	32	9	7	28	1836	0	0	0
0.318	1	9	32	9	9	28	373	0	0	0
0.318	1	6	32	9	4	28	373	0	0	1
0.318	1	4	32	9	14	26	1527	0	0	1
0.319	1	3	32	10	1	26	1692	0	0	0
0.319	1	9	32	10	9	28	185	0	0	0
0.319	1	4	32	10	14	28	1479	0	0	1
0.319	1	6	32	10	4	24	405	0	0	1
0.319	1	10	32	10	13	28	185	0	0	1
0.32	1	9	33	1	9	26	1836	0	0	0
0.32	1	6	33	1	4	28	2196	0	0	1
0.321	1	1	33	2	8	28	549	0	0	0
0.321	1	9	33	2	9	28	1692	0	0	0
0.321	1	8	33	2	2	28	185	0	0	1
0.321	1	10	33	2	13	28	2052	0	0	1
0.322	1	5	33	3	7	28	185	0	0	0
0.322	1	1	33	3	8	26	1692	0	0	0
0.322	1	8	33	3	2	28	1287	0	0	1
0.322	1	10	33	3	13	28	935	0	0	1
0.323	1	1	33	4	8	26	1836	0	0	0
0.323	1	8	33	4	2	28	1287	0	0	1
0.323	1	2	33	4	3	26	621	0	0	1
0.323	1	1	33	4	8	28	185	0	0	1
0.324	1	1	33	5	8	26	1836	0	0	0
0.324	1	2	33	5	3	28	2196	0	0	1
0.325	1	3	33	6	1	28	185	0	0	0
0.325	1	7	33	6	10	28	2052	0	0	0
0.325	1	6	33	6	4	28	373	0	0	1
0.325	1	8	33	6	2	28	1836	0	0	1
0.326	1	5	33	7	7	26	1836	0	0	0
0.326	1	8	33	7	2	28	1836	0	0	1
0.326	1	4	33	7	14	28	373	0	0	1
0.327	1	3	33	8	1	28	2196	0	0	0
0.327	1	4	33	8	14	24	1620	0	0	1
0.328	1	5	33	9	7	26	1836	0	0	0
0.328	1	8	33	9	2	28	185	0	0	1
0.328	1	6	33	9	4	28	2052	0	0	1
0.329	1	5	33	10	7	28	185	0	0	0
0.329	1	9	33	10	9	28	2052	0	0	0
0.329	1	8	33	10	2	28	185	0	0	1
0.329	1	2	33	10	3	28	185	0	0	1
0.329	1	9	33	10	9	28	185	0	0	1
0.329	1	10	33	10	13	28	1692	0	0	1
0.33	1	9	34	1	9	28	373	0	0	0
0.33	1	7	34	1	10	28	1836	0	0	0
0.33	1	8	34	1	2	28	185	0	0	1
0.33	1	2	34	1	3	28	1836	0	0	1
0.33	1	7	34	1	10	28	185	0	0	1
0.331	1	3	34	2	1	28	185	0	0	0
0.331	1	9	34	2	9	28	2052	0	0	0
0.331	1	8	34	2	2	28	1287	0	0	1
0.331	1	9	34	2	9	28	935	0	0	1
0.332	1	3	34	3	1	26	1692	0	0	0
0.332	1	5	34	3	7	28	185	0	0	0
0.332	1	3	34	3	1	26	1527	0	0	1
0.332	1	2	34	3	3	28	373	0	0	1
0.333	1	5	34	4	7	28	185	0	0	0
0.333	1	1	34	4	8	28	2052	0	0	0
0.333	1	2	34	4	3	28	549	0	0	1
0.333	1	6	34	4	4	28	1692	0	0	1
0.334	1	5	34	5	7	28	185	0	0	0
0.334	1	1	34	5	8	28	2052	0	0	0
0.334	1	8	34	5	2	28	373	0	0	1
0.334	1	6	34	5	4	28	1836	0	0	1
0.335	1	5	34	6	7	28	549	0	0	0
0.335	1	7	34	6	10	28	1692	0	0	0
0.335	1	8	34	6	2	28	2196	0	0	1
0.336	1	5	34	7	7	28	2196	0	0	0
0.336	1	2	34	7	3	28	2052	0	0	1
0.336	1	5	34	7	7	28	185	0	0	1
0.337	1	5	34	8	7	26	149	0	0	0
0.337	1	7	34	8	10	24	1479	0	0	0
0.337	1	2	34	8	3	28	185	0	0	1
0.337	1	6	34	8	4	28	185	0	0	1
0.337	1	5	34	8	7	26	149	0	0	1
0.337	1	7	34	8	10	28	1287	0	0	1
0.337	1	4	34	8	14	28	373	0	0	1
0.338	1	5	34	9	7	24	935	0	0	0
0.338	1	7	34	9	10	28	935	0	0	0
0.338	1	6	34	9	4	28	1692	0	0	1
0.338	1	5	34	9	7	26	149	0	0	1
0.338	1	4	34	9	14	28	373	0	0	1
0.339	1	3	34	10	1	28	185	0	0	0
0.339	1	7	34	10	10	26	1692	0	0	0
0.339	1	2	34	10	3	28	749	0	0	1
0.339	1	4	34	10	14	24	1063	0	0	1
0.34	1	3	35	1	1	24	1479	0	0	0
0.34	1	5	35	1	7	28	185	0	0	0
0.34	1	2	35	1	3	28	185	0	0	1
0.34	1	10	35	1	13	28	549	0	0	1
0.34	1	4	35	1	14	24	1063	0	0	1
0.341	1	3	35	2	1	24	1063	0	0	0
0.341	1	5	35	2	7	26	621	0	0	0
0.341	1	2	35	2	3	28	1836	0	0	1
0.341	1	10	35	2	13	28	185	0	0	1
0.341	1	4	35	2	14	28	185	0	0	1
0.342	1	3	35	3	1	26	621	0	0	0
0.342	1	5	35	3	7	26	1063	0	0	0
0.342	1	9	35	3	9	28	185	0	0	0
0.342	1	10	35	3	13	28	373	0	0	1
0.342	1	4	35	3	14	20	999	0	0	1
0.343	1	3	35	4	1	26	1239	0	0	0
0.343	1	5	35	4	7	28	749	0	0	0
0.343	1	10	35	4	13	28	373	0	0	1
0.343	1	4	35	4	14	28	1836	0	0	1
0.344	1	1	35	5	8	28	185	0	0	0
0.344	1	9	35	5	9	28	2052	0	0	0
0.344	1	10	35	5	13	26	1692	0	0	1
0.344	1	4	35	5	14	28	185	0	0	1
0.345	1	9	35	6	9	20	1191	0	0	0
0.345	1	10	35	6	13	26	1692	0	0	1
0.345	1	4	35	6	14	28	185	0	0	1
0.346	1	1	35	7	8	20	693	0	0	0
0.346	1	9	35	7	9	28	935	0	0	0
0.346	1	2	35	7	3	28	749	0	0	1
0.346	1	6	35	7	4	28	549	0	0	1
0.346	1	4	35	7	14	28	935	0	0	1
0.347	1	1	35	8	8	24	1620	0	0	0
0.347	1	2	35	8	3	28	185	0	0	1
0.347	1	6	35	8	4	26	1383	0	0	1
0.347	1	10	35	8	13	28	373	0	0	1
0.348	1	3	35	9	1	28	185	0	0	0
0.348	1	1	35	9	8	26	1692	0	0	0
0.348	1	8	35	9	2	28	185	0	0	1
0.348	1	10	35	9	13	26	1527	0	0	1
0.348	1	4	35	9	14	28	185	0	0	1
0.349	1	3	35	10	1	26	301	0	0	0
0.349	1	1	35	10	8	28	1836	0	0	0
0.349	1	8	35	10	2	28	185	0	0	1
0.349	1	2	35	10	3	28	373	0	0	1
0.349	1	6	35	10	4	28	185	0	0	1
0.349	1	1	35	10	8	28	185	0	0	1
0.349	1	10	35	10	13	28	1287	0	0	1
0.35	1	3	36	1	1	28	185	0	0	0
0.35	1	5	36	1	7	28	935	0	0	0
0.35	1	9	36	1	9	28	1095	0	0	0
0.35	1	8	36	1	2	20	1095	0	0	1
0.35	1	4	36	1	14	28	185	0	0	1
0.351	1	3	36	2	1	28	373	0	0	0
0.351	1	5	36	2	7	28	1836	0	0	0
0.351	1	8	36	2	2	20	1095	0	0	1
0.351	1	4	36	2	14	28	185	0	0	1
0.352	1	3	36	3	1	24	1191	0	0	0
0.352	1	5	36	3	7	28	549	0	0	0
0.352	1	8	36	3	2	24	1191	0	0	1
0.352	1	2	36	3	3	28	549	0	0	1
0.353	1	9	36	4	9	28	2052	0	0	0
0.353	1	7	36	4	10	28	185	0	0	0
0.353	1	8	36	4	2	28	749	0	0	1
