% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.189	1	6	319	10	3	2	32	0	0	1
3.189	1	10	319	10	4	4	15	0	0	1
3.189	1	8	319	10	16	4	32	0	0	1
3.19	1	5	320	1	2	4	69	0	0	0
3.19	1	1	320	1	10	8	32	0	0	0
3.19	1	7	320	1	11	6	49	0	0	0
3.19	1	9	320	1	12	4	87	0	0	0
3.19	1	2	320	1	1	6	129	0	0	1
3.19	1	5	320	1	2	6	22	0	0	1
3.19	1	6	320	1	3	2	32	0	0	1
3.19	1	10	320	1	4	4	15	0	0	1
3.19	1	8	320	1	16	4	32	0	0	1
3.191	1	5	320	2	2	4	87	0	0	0
3.191	1	1	320	2	10	8	32	0	0	0
3.191	1	7	320	2	11	6	49	0	0	0
3.191	1	9	320	2	12	4	51	0	0	0
3.191	1	3	320	2	15	6	22	0	0	0
3.191	1	2	320	2	1	6	129	0	0	1
3.191	1	5	320	2	2	6	22	0	0	1
3.191	1	6	320	2	3	2	32	0	0	1
3.191	1	10	320	2	4	4	15	0	0	1
3.191	1	8	320	2	16	4	32	0	0	1
3.192	1	5	320	3	2	4	87	0	0	0
3.192	1	1	320	3	10	8	32	0	0	0
3.192	1	7	320	3	11	6	49	0	0	0
3.192	1	9	320	3	12	4	51	0	0	0
3.192	1	3	320	3	15	6	22	0	0	0
3.192	1	2	320	3	1	10	117	0	0	1
3.192	1	5	320	3	2	6	22	0	0	1
3.192	1	6	320	3	3	2	32	0	0	1
3.192	1	10	320	3	4	4	15	0	0	1
3.192	1	8	320	3	16	4	69	0	0	1
3.193	1	5	320	4	2	4	87	0	0	0
3.193	1	1	320	4	10	8	32	0	0	0
3.193	1	7	320	4	11	6	49	0	0	0
3.193	1	9	320	4	12	4	51	0	0	0
3.193	1	3	320	4	15	6	22	0	0	0
3.193	1	2	320	4	1	10	117	0	0	1
3.193	1	5	320	4	2	6	22	0	0	1
3.193	1	6	320	4	3	2	32	0	0	1
3.193	1	10	320	4	4	4	15	0	0	1
3.193	1	8	320	4	16	4	69	0	0	1
3.194	1	5	320	5	2	4	69	0	0	0
3.194	1	1	320	5	10	8	32	0	0	0
3.194	1	7	320	5	11	6	75	0	0	0
3.194	1	9	320	5	12	4	51	0	0	0
3.194	1	3	320	5	15	6	22	0	0	0
3.194	1	2	320	5	1	10	117	0	0	1
3.194	1	5	320	5	2	6	22	0	0	1
3.194	1	6	320	5	3	2	32	0	0	1
3.194	1	10	320	5	4	4	15	0	0	1
3.194	1	8	320	5	16	4	69	0	0	1
3.195	1	5	320	6	2	2	53	0	0	0
3.195	1	1	320	6	10	8	32	0	0	0
3.195	1	7	320	6	11	6	49	0	0	0
3.195	1	9	320	6	12	4	32	0	0	0
3.195	1	3	320	6	15	6	49	0	0	0
3.195	1	2	320	6	1	10	117	0	0	1
3.195	1	5	320	6	2	6	22	0	0	1
3.195	1	6	320	6	3	2	41	0	0	1
3.195	1	10	320	6	4	4	15	0	0	1
3.195	1	4	320	6	9	4	15	0	0	1
3.195	1	8	320	6	16	4	32	0	0	1
3.196	1	5	320	7	2	2	53	0	0	0
3.196	1	1	320	7	10	6	49	0	0	0
3.196	1	9	320	7	12	4	32	0	0	0
3.196	1	3	320	7	15	6	75	0	0	0
3.196	1	2	320	7	1	10	117	0	0	1
3.196	1	5	320	7	2	6	22	0	0	1
3.196	1	6	320	7	3	2	41	0	0	1
3.196	1	10	320	7	4	4	15	0	0	1
3.196	1	4	320	7	9	4	15	0	0	1
3.196	1	8	320	7	16	4	32	0	0	1
3.197	1	5	320	8	2	2	53	0	0	0
3.197	1	1	320	8	10	6	49	0	0	0
3.197	1	9	320	8	12	4	32	0	0	0
3.197	1	3	320	8	15	6	75	0	0	0
3.197	1	2	320	8	1	10	117	0	0	1
3.197	1	5	320	8	2	6	22	0	0	1
3.197	1	6	320	8	3	2	41	0	0	1
3.197	1	10	320	8	4	4	15	0	0	1
3.197	1	4	320	8	9	4	15	0	0	1
3.197	1	8	320	8	16	4	32	0	0	1
3.198	1	5	320	9	2	2	53	0	0	0
3.198	1	1	320	9	10	6	49	0	0	0
3.198	1	9	320	9	12	4	32	0	0	0
3.198	1	3	320	9	15	6	75	0	0	0
3.198	1	2	320	9	1	10	117	0	0	1
3.198	1	5	320	9	2	4	15	0	0	1
3.198	1	6	320	9	3	2	41	0	0	1
3.198	1	10	320	9	4	4	15	0	0	1
3.198	1	4	320	9	9	4	15	0	0	1
3.198	1	8	320	9	16	4	32	0	0	1
3.199	1	5	320	10	2	2	53	0	0	0
3.199	1	1	320	10	10	6	22	0	0	0
3.199	1	9	320	10	12	2	32	0	0	0
3.199	1	3	320	10	15	6	75	0	0	0
3.199	1	2	320	10	1	10	117	0	0	1
3.199	1	5	320	10	2	4	15	0	0	1
3.199	1	6	320	10	3	2	41	0	0	1
3.199	1	10	320	10	4	4	15	0	0	1
3.199	1	4	320	10	9	4	15	0	0	1
3.199	1	8	320	10	16	4	32	0	0	1
3.2	1	5	321	1	2	2	53	0	0	0
3.2	1	1	321	1	10	6	22	0	0	0
3.2	1	9	321	1	12	2	32	0	0	0
3.2	1	3	321	1	15	6	75	0	0	0
3.2	1	2	321	1	1	8	137	0	0	1
3.2	1	5	321	1	2	4	15	0	0	1
3.2	1	6	321	1	3	0	19	0	0	1
3.2	1	10	321	1	4	4	15	0	0	1
3.2	1	4	321	1	9	4	15	0	0	1
3.2	1	8	321	1	16	4	32	0	0	1
3.201	1	5	321	2	2	2	53	0	0	0
3.201	1	1	321	2	10	6	22	0	0	0
3.201	1	9	321	2	12	2	41	0	0	0
3.201	1	3	321	2	15	6	49	0	0	0
3.201	1	2	321	2	1	8	137	0	0	1
3.201	1	5	321	2	2	4	15	0	0	1
3.201	1	6	321	2	3	0	19	0	0	1
3.201	1	10	321	2	4	4	15	0	0	1
3.201	1	4	321	2	9	4	15	0	0	1
3.201	1	8	321	2	16	4	32	0	0	1
3.202	1	5	321	3	2	2	32	0	0	0
3.202	1	1	321	3	10	6	49	0	0	0
3.202	1	9	321	3	12	2	53	0	0	0
3.202	1	3	321	3	15	6	49	0	0	0
3.202	1	2	321	3	1	10	77	0	0	1
3.202	1	6	321	3	3	0	19	0	0	1
3.202	1	10	321	3	4	2	32	0	0	1
3.202	1	4	321	3	9	4	15	0	0	1
3.202	1	8	321	3	16	4	51	0	0	1
3.203	1	5	321	4	2	2	32	0	0	0
3.203	1	1	321	4	10	8	32	0	0	0
3.203	1	9	321	4	12	2	53	0	0	0
3.203	1	3	321	4	15	6	75	0	0	0
3.203	1	2	321	4	1	10	77	0	0	1
3.203	1	6	321	4	3	0	19	0	0	1
3.203	1	10	321	4	4	2	32	0	0	1
3.203	1	4	321	4	9	4	15	0	0	1
3.203	1	8	321	4	16	4	51	0	0	1
3.204	1	5	321	5	2	0	19	0	0	0
3.204	1	1	321	5	10	8	32	0	0	0
3.204	1	9	321	5	12	2	53	0	0	0
3.204	1	3	321	5	15	6	75	0	0	0
3.204	1	5	321	5	2	4	15	0	0	1
3.204	1	6	321	5	3	0	19	0	0	1
3.204	1	10	321	5	4	2	32	0	0	1
3.204	1	4	321	5	9	4	15	0	0	1
3.204	1	8	321	5	16	4	69	0	0	1
3.205	1	5	321	6	2	2	22	0	0	0
3.205	1	1	321	6	10	8	32	0	0	0
3.205	1	7	321	6	11	2	22	0	0	0
3.205	1	9	321	6	12	2	53	0	0	0
3.205	1	3	321	6	15	6	49	0	0	0
3.205	1	5	321	6	2	4	15	0	0	1
3.205	1	6	321	6	3	0	26	0	0	1
3.205	1	10	321	6	4	2	32	0	0	1
3.205	1	4	321	6	9	4	15	0	0	1
3.205	1	8	321	6	16	4	51	0	0	1
3.206	1	5	321	7	2	2	22	0	0	0
3.206	1	1	321	7	10	8	32	0	0	0
3.206	1	7	321	7	11	2	22	0	0	0
3.206	1	9	321	7	12	2	53	0	0	0
3.206	1	3	321	7	15	6	49	0	0	0
3.206	1	5	321	7	2	4	15	0	0	1
3.206	1	6	321	7	3	0	26	0	0	1
3.206	1	10	321	7	4	2	32	0	0	1
3.206	1	4	321	7	9	4	15	0	0	1
3.206	1	8	321	7	16	4	51	0	0	1
3.207	1	5	321	8	2	2	32	0	0	0
3.207	1	1	321	8	10	8	32	0	0	0
3.207	1	7	321	8	11	2	22	0	0	0
3.207	1	9	321	8	12	2	53	0	0	0
3.207	1	3	321	8	15	8	32	0	0	0
3.207	1	5	321	8	2	4	15	0	0	1
3.207	1	6	321	8	3	0	19	0	0	1
3.207	1	10	321	8	4	2	22	0	0	1
3.207	1	4	321	8	9	4	32	0	0	1
3.207	1	8	321	8	16	4	69	0	0	1
3.208	1	5	321	9	2	2	32	0	0	0
3.208	1	1	321	9	10	8	32	0	0	0
3.208	1	7	321	9	11	2	22	0	0	0
3.208	1	9	321	9	12	2	53	0	0	0
3.208	1	3	321	9	15	8	32	0	0	0
3.208	1	6	321	9	3	0	26	0	0	1
3.208	1	10	321	9	4	2	22	0	0	1
3.208	1	4	321	9	9	4	32	0	0	1
3.208	1	8	321	9	16	4	69	0	0	1
3.209	1	5	321	10	2	2	32	0	0	0
3.209	1	7	321	10	11	8	32	0	0	0
3.209	1	9	321	10	12	0	53	0	0	0
3.209	1	6	321	10	3	0	26	0	0	1
3.209	1	10	321	10	4	2	22	0	0	1
3.209	1	4	321	10	9	4	32	0	0	1
3.209	1	8	321	10	16	4	69	0	0	1
3.21	1	5	322	1	2	2	41	0	0	0
3.21	1	9	322	1	12	0	53	0	0	0
3.21	1	6	322	1	3	0	26	0	0	1
3.21	1	10	322	1	4	2	22	0	0	1
3.21	1	4	322	1	9	4	32	0	0	1
3.21	1	8	322	1	16	4	69	0	0	1
3.211	1	5	322	2	2	2	41	0	0	0
3.211	1	9	322	2	12	0	53	0	0	0
3.211	1	6	322	2	3	0	26	0	0	1
3.211	1	10	322	2	4	2	9	0	0	1
3.211	1	4	322	2	9	2	41	0	0	1
3.211	1	8	322	2	16	4	51	0	0	1
3.212	1	5	322	3	2	2	41	0	0	0
3.212	1	9	322	3	12	0	53	0	0	0
3.212	1	5	322	3	2	4	15	0	0	1
3.212	1	6	322	3	3	0	26	0	0	1
3.212	1	4	322	3	9	2	41	0	0	1
3.212	1	8	322	3	16	4	51	0	0	1
3.213	1	5	322	4	2	2	41	0	0	0
3.213	1	1	322	4	10	6	22	0	0	0
3.213	1	9	322	4	12	0	47	0	0	0
3.213	1	5	322	4	2	4	15	0	0	1
3.213	1	6	322	4	3	2	32	0	0	1
3.213	1	4	322	4	9	2	32	0	0	1
3.213	1	8	322	4	16	2	53	0	0	1
3.214	1	5	322	5	2	2	41	0	0	0
3.214	1	1	322	5	10	6	22	0	0	0
3.214	1	9	322	5	12	0	47	0	0	0
3.214	1	6	322	5	3	0	26	0	0	1
3.214	1	4	322	5	9	2	32	0	0	1
3.214	1	8	322	5	16	2	53	0	0	1
3.215	1	5	322	6	2	2	41	0	0	0
3.215	1	1	322	6	10	6	22	0	0	0
3.215	1	9	322	6	12	0	47	0	0	0
3.215	1	6	322	6	3	0	19	0	0	1
3.215	1	4	322	6	9	2	41	0	0	1
3.215	1	8	322	6	16	2	53	0	0	1
3.216	1	5	322	7	2	0	32	0	0	0
3.216	1	1	322	7	10	6	22	0	0	0
3.216	1	9	322	7	12	0	41	0	0	0
3.216	1	6	322	7	3	0	19	0	0	1
3.216	1	4	322	7	9	2	41	0	0	1
3.216	1	8	322	7	16	2	53	0	0	1
3.217	1	5	322	8	2	0	32	0	0	0
3.217	1	1	322	8	10	6	22	0	0	0
3.217	1	9	322	8	12	0	41	0	0	0
3.217	1	2	322	8	1	10	37	0	0	1
3.217	1	6	322	8	3	0	19	0	0	1
3.217	1	10	322	8	4	4	15	0	0	1
3.217	1	4	322	8	9	2	41	0	0	1
3.217	1	8	322	8	16	2	32	0	0	1
3.218	1	5	322	9	2	0	32	0	0	0
3.218	1	1	322	9	10	6	22	0	0	0
3.218	1	9	322	9	12	0	41	0	0	0
3.218	1	6	322	9	3	0	26	0	0	1
3.218	1	10	322	9	4	6	22	0	0	1
3.218	1	4	322	9	9	2	41	0	0	1
3.218	1	8	322	9	16	2	32	0	0	1
3.219	1	5	322	10	2	0	32	0	0	0
3.219	1	1	322	10	10	6	22	0	0	0
3.219	1	9	322	10	12	0	41	0	0	0
3.219	1	6	322	10	3	0	26	0	0	1
3.219	1	10	322	10	4	6	22	0	0	1
3.219	1	4	322	10	9	2	41	0	0	1
3.219	1	8	322	10	16	2	32	0	0	1
3.22	1	5	323	1	2	0	19	0	0	0
3.22	1	1	323	1	10	6	22	0	0	0
3.22	1	7	323	1	11	4	15	0	0	0
3.22	1	9	323	1	12	0	47	0	0	0
3.22	1	6	323	1	3	0	19	0	0	1
3.22	1	10	323	1	4	6	22	0	0	1
3.22	1	4	323	1	9	2	32	0	0	1
3.22	1	9	323	1	12	2	9	0	0	1
3.22	1	8	323	1	16	2	41	0	0	1
3.221	1	5	323	2	2	0	26	0	0	0
3.221	1	7	323	2	11	6	22	0	0	0
3.221	1	9	323	2	12	0	41	0	0	0
3.221	1	3	323	2	15	4	15	0	0	0
3.221	1	6	323	2	3	0	19	0	0	1
3.221	1	10	323	2	4	6	22	0	0	1
3.221	1	4	323	2	9	2	41	0	0	1
3.221	1	8	323	2	16	2	41	0	0	1
3.222	1	5	323	3	2	0	19	0	0	0
3.222	1	7	323	3	11	6	22	0	0	0
3.222	1	9	323	3	12	0	47	0	0	0
3.222	1	3	323	3	15	4	15	0	0	0
3.222	1	5	323	3	2	4	15	0	0	1
3.222	1	6	323	3	3	0	11	0	0	1
3.222	1	10	323	3	4	6	22	0	0	1
3.222	1	4	323	3	9	2	53	0	0	1
3.222	1	8	323	3	16	2	32	0	0	1
3.223	1	5	323	4	2	0	53	0	0	0
3.223	1	9	323	4	12	2	32	0	0	0
3.223	1	3	323	4	15	4	15	0	0	0
3.223	1	5	323	4	2	4	15	0	0	1
3.223	1	6	323	4	3	0	11	0	0	1
3.223	1	10	323	4	4	6	22	0	0	1
3.223	1	4	323	4	9	2	53	0	0	1
3.223	1	8	323	4	16	2	32	0	0	1
3.224	1	5	323	5	2	0	41	0	0	0
3.224	1	9	323	5	12	0	32	0	0	0
3.224	1	3	323	5	15	4	15	0	0	0
3.224	1	5	323	5	2	4	15	0	0	1
3.224	1	6	323	5	3	0	11	0	0	1
3.224	1	4	323	5	9	2	53	0	0	1
3.224	1	8	323	5	16	2	41	0	0	1
3.225	1	5	323	6	2	0	41	0	0	0
3.225	1	9	323	6	12	0	32	0	0	0
3.225	1	3	323	6	15	4	15	0	0	0
3.225	1	6	323	6	3	2	22	0	0	1
3.225	1	4	323	6	9	2	53	0	0	1
3.225	1	8	323	6	16	2	53	0	0	1
3.226	1	5	323	7	2	0	41	0	0	0
3.226	1	9	323	7	12	0	32	0	0	0
3.226	1	3	323	7	15	4	15	0	0	0
3.226	1	5	323	7	2	4	15	0	0	1
3.226	1	6	323	7	3	2	9	0	0	1
3.226	1	4	323	7	9	2	53	0	0	1
3.226	1	8	323	7	16	2	53	0	0	1
3.227	1	5	323	8	2	0	41	0	0	0
3.227	1	9	323	8	12	2	53	0	0	0
3.227	1	3	323	8	15	4	15	0	0	0
3.227	1	5	323	8	2	4	15	0	0	1
3.227	1	6	323	8	3	2	9	0	0	1
3.227	1	10	323	8	4	2	9	0	0	1
3.227	1	4	323	8	9	2	41	0	0	1
3.227	1	8	323	8	16	0	32	0	0	1
3.228	1	5	323	9	2	0	41	0	0	0
3.228	1	9	323	9	12	2	53	0	0	0
3.228	1	3	323	9	15	4	15	0	0	0
3.228	1	6	323	9	3	4	15	0	0	1
3.228	1	10	323	9	4	2	32	0	0	1
3.228	1	4	323	9	9	2	41	0	0	1
3.228	1	8	323	9	16	0	26	0	0	1
3.229	1	5	323	10	2	0	41	0	0	0
3.229	1	9	323	10	12	2	53	0	0	0
3.229	1	3	323	10	15	4	15	0	0	0
3.229	1	6	323	10	3	4	15	0	0	1
3.229	1	10	323	10	4	2	32	0	0	1
3.229	1	4	323	10	9	2	41	0	0	1
3.229	1	8	323	10	16	0	26	0	0	1
3.23	1	5	324	1	2	0	41	0	0	0
3.23	1	9	324	1	12	2	53	0	0	0
3.23	1	3	324	1	15	4	15	0	0	0
3.23	1	6	324	1	3	2	22	0	0	1
3.23	1	10	324	1	4	2	9	0	0	1
3.23	1	4	324	1	9	2	41	0	0	1
3.23	1	8	324	1	16	0	32	0	0	1
3.231	1	5	324	2	2	0	41	0	0	0
3.231	1	9	324	2	12	2	53	0	0	0
3.231	1	3	324	2	15	4	15	0	0	0
3.231	1	6	324	2	3	4	15	0	0	1
3.231	1	4	324	2	9	2	41	0	0	1
3.231	1	9	324	2	12	2	22	0	0	1
3.231	1	8	324	2	16	0	32	0	0	1
3.232	1	5	324	3	2	0	41	0	0	0
3.232	1	9	324	3	12	2	53	0	0	0
3.232	1	3	324	3	15	4	15	0	0	0
3.232	1	6	324	3	3	4	15	0	0	1
3.232	1	4	324	3	9	2	41	0	0	1
3.232	1	9	324	3	12	2	22	0	0	1
3.232	1	8	324	3	16	0	32	0	0	1
3.233	1	5	324	4	2	0	41	0	0	0
3.233	1	9	324	4	12	2	53	0	0	0
3.233	1	3	324	4	15	4	15	0	0	0
3.233	1	6	324	4	3	4	15	0	0	1
3.233	1	4	324	4	9	2	32	0	0	1
3.233	1	9	324	4	12	2	22	0	0	1
3.233	1	8	324	4	16	0	41	0	0	1
3.234	1	5	324	5	2	0	41	0	0	0
3.234	1	9	324	5	12	2	53	0	0	0
3.234	1	3	324	5	15	4	15	0	0	0
3.234	1	10	324	5	4	4	15	0	0	1
3.234	1	4	324	5	9	2	32	0	0	1
3.234	1	9	324	5	12	2	22	0	0	1
3.234	1	8	324	5	16	0	41	0	0	1
3.235	1	5	324	6	2	0	41	0	0	0
3.235	1	9	324	6	12	2	53	0	0	0
3.235	1	3	324	6	15	4	15	0	0	0
3.235	1	10	324	6	4	2	22	0	0	1
3.235	1	4	324	6	9	2	32	0	0	1
3.235	1	9	324	6	12	4	15	0	0	1
3.235	1	8	324	6	16	0	41	0	0	1
3.236	1	5	324	7	2	0	41	0	0	0
3.236	1	9	324	7	12	2	53	0	0	0
3.236	1	3	324	7	15	4	15	0	0	0
3.236	1	6	324	7	3	4	15	0	0	1
3.236	1	10	324	7	4	2	22	0	0	1
3.236	1	4	324	7	9	2	32	0	0	1
3.236	1	9	324	7	12	4	15	0	0	1
3.236	1	8	324	7	16	0	32	0	0	1
3.237	1	5	324	8	2	0	32	0	0	0
3.237	1	9	324	8	12	2	53	0	0	0
3.237	1	3	324	8	15	4	32	0	0	0
3.237	1	6	324	8	3	4	15	0	0	1
3.237	1	10	324	8	4	4	15	0	0	1
3.237	1	4	324	8	9	2	41	0	0	1
3.237	1	9	324	8	12	4	15	0	0	1
3.237	1	8	324	8	16	0	32	0	0	1
3.238	1	5	324	9	2	0	32	0	0	0
3.238	1	9	324	9	12	2	53	0	0	0
3.238	1	3	324	9	15	4	32	0	0	0
3.238	1	6	324	9	3	4	15	0	0	1
3.238	1	10	324	9	4	4	69	0	0	1
3.238	1	4	324	9	9	4	51	0	0	1
3.238	1	8	324	9	16	0	26	0	0	1
3.239	1	5	324	10	2	0	19	0	0	0
3.239	1	9	324	10	12	0	41	0	0	0
3.239	1	3	324	10	15	4	51	0	0	0
3.239	1	6	324	10	3	4	15	0	0	1
3.239	1	10	324	10	4	4	69	0	0	1
3.239	1	4	324	10	9	4	51	0	0	1
3.239	1	8	324	10	16	0	26	0	0	1
3.24	1	5	325	1	2	0	19	0	0	0
3.24	1	9	325	1	12	0	41	0	0	0
3.24	1	3	325	1	15	4	51	0	0	0
3.24	1	10	325	1	4	4	32	0	0	1
3.24	1	4	325	1	9	2	41	0	0	1
3.24	1	8	325	1	16	0	41	0	0	1
3.241	1	5	325	2	2	0	19	0	0	0
3.241	1	9	325	2	12	0	41	0	0	0
3.241	1	3	325	2	15	4	51	0	0	0
3.241	1	10	325	2	4	4	32	0	0	1
3.241	1	4	325	2	9	2	41	0	0	1
3.241	1	8	325	2	16	0	41	0	0	1
3.242	1	5	325	3	2	0	19	0	0	0
3.242	1	9	325	3	12	0	41	0	0	0
3.242	1	3	325	3	15	4	51	0	0	0
3.242	1	10	325	3	4	4	32	0	0	1
3.242	1	4	325	3	9	2	41	0	0	1
3.242	1	8	325	3	16	0	41	0	0	1
3.243	1	5	325	4	2	0	26	0	0	0
3.243	1	9	325	4	12	2	53	0	0	0
3.243	1	3	325	4	15	4	51	0	0	0
3.243	1	4	325	4	9	2	41	0	0	1
3.243	1	9	325	4	12	4	15	0	0	1
3.243	1	3	325	4	15	4	15	0	0	1
3.243	1	8	325	4	16	0	41	0	0	1
3.244	1	5	325	5	2	0	32	0	0	0
3.244	1	9	325	5	12	2	41	0	0	0
3.244	1	3	325	5	15	4	51	0	0	0
3.244	1	4	325	5	9	2	41	0	0	1
3.244	1	9	325	5	12	4	15	0	0	1
3.244	1	3	325	5	15	4	15	0	0	1
3.244	1	8	325	5	16	0	41	0	0	1
3.245	1	5	325	6	2	2	32	0	0	0
3.245	1	1	325	6	10	6	22	0	0	0
3.245	1	9	325	6	12	2	53	0	0	0
3.245	1	3	325	6	15	4	51	0	0	0
3.245	1	10	325	6	4	4	15	0	0	1
3.245	1	4	325	6	9	2	53	0	0	1
3.245	1	8	325	6	16	0	41	0	0	1
3.246	1	5	325	7	2	2	32	0	0	0
3.246	1	1	325	7	10	6	22	0	0	0
3.246	1	9	325	7	12	2	53	0	0	0
3.246	1	3	325	7	15	4	51	0	0	0
3.246	1	10	325	7	4	4	15	0	0	1
3.246	1	4	325	7	9	2	53	0	0	1
3.246	1	8	325	7	16	0	41	0	0	1
3.247	1	5	325	8	2	2	32	0	0	0
3.247	1	9	325	8	12	2	65	0	0	0
3.247	1	3	325	8	15	4	51	0	0	0
3.247	1	10	325	8	4	4	15	0	0	1
3.247	1	4	325	8	9	2	53	0	0	1
3.247	1	8	325	8	16	0	41	0	0	1
3.248	1	5	325	9	2	4	51	0	0	0
3.248	1	9	325	9	12	2	65	0	0	0
3.248	1	3	325	9	15	4	51	0	0	0
3.248	1	6	325	9	3	4	15	0	0	1
3.248	1	4	325	9	9	2	53	0	0	1
3.248	1	8	325	9	16	0	41	0	0	1
3.249	1	5	325	10	2	4	51	0	0	0
3.249	1	9	325	10	12	2	65	0	0	0
3.249	1	3	325	10	15	4	51	0	0	0
3.249	1	6	325	10	3	4	15	0	0	1
3.249	1	4	325	10	9	2	53	0	0	1
3.249	1	8	325	10	16	0	41	0	0	1
3.25	1	5	326	1	2	0	26	0	0	0
3.25	1	9	326	1	12	2	53	0	0	0
3.25	1	3	326	1	15	4	51	0	0	0
3.25	1	6	326	1	3	4	15	0	0	1
3.25	1	4	326	1	9	2	53	0	0	1
3.25	1	8	326	1	16	0	41	0	0	1
3.251	1	5	326	2	2	0	26	0	0	0
3.251	1	9	326	2	12	4	87	0	0	0
3.251	1	3	326	2	15	4	51	0	0	0
3.251	1	6	326	2	3	4	15	0	0	1
3.251	1	4	326	2	9	2	53	0	0	1
3.251	1	3	326	2	15	6	22	0	0	1
3.251	1	8	326	2	16	0	32	0	0	1
3.252	1	5	326	3	2	2	41	0	0	0
3.252	1	9	326	3	12	4	87	0	0	0
3.252	1	3	326	3	15	4	51	0	0	0
3.252	1	6	326	3	3	4	15	0	0	1
3.252	1	4	326	3	9	2	53	0	0	1
3.252	1	3	326	3	15	6	22	0	0	1
3.252	1	8	326	3	16	0	32	0	0	1
3.253	1	5	326	4	2	2	41	0	0	0
3.253	1	9	326	4	12	4	87	0	0	0
3.253	1	3	326	4	15	4	51	0	0	0
3.253	1	6	326	4	3	4	15	0	0	1
3.253	1	4	326	4	9	2	53	0	0	1
3.253	1	3	326	4	15	6	22	0	0	1
3.253	1	8	326	4	16	0	32	0	0	1
3.254	1	5	326	5	2	2	41	0	0	0
3.254	1	9	326	5	12	4	87	0	0	0
3.254	1	3	326	5	15	4	51	0	0	0
3.254	1	6	326	5	3	4	15	0	0	1
3.254	1	4	326	5	9	2	53	0	0	1
3.254	1	3	326	5	15	6	22	0	0	1
3.254	1	8	326	5	16	0	32	0	0	1
3.255	1	5	326	6	2	2	41	0	0	0
3.255	1	9	326	6	12	4	51	0	0	0
3.255	1	3	326	6	15	4	87	0	0	0
3.255	1	6	326	6	3	4	15	0	0	1
3.255	1	4	326	6	9	2	53	0	0	1
3.255	1	3	326	6	15	6	22	0	0	1
3.255	1	8	326	6	16	0	32	0	0	1
3.256	1	5	326	7	2	4	51	0	0	0
3.256	1	9	326	7	12	4	69	0	0	0
3.256	1	3	326	7	15	4	87	0	0	0
3.256	1	6	326	7	3	4	32	0	0	1
3.256	1	4	326	7	9	2	41	0	0	1
3.256	1	3	326	7	15	6	22	0	0	1
3.256	1	8	326	7	16	0	32	0	0	1
3.257	1	5	326	8	2	4	69	0	0	0
3.257	1	9	326	8	12	4	51	0	0	0
3.257	1	3	326	8	15	4	87	0	0	0
3.257	1	6	326	8	3	4	32	0	0	1
3.257	1	4	326	8	9	2	32	0	0	1
3.257	1	3	326	8	15	6	22	0	0	1
3.257	1	8	326	8	16	0	41	0	0	1
3.258	1	5	326	9	2	4	69	0	0	0
3.258	1	9	326	9	12	4	51	0	0	0
3.258	1	3	326	9	15	4	87	0	0	0
3.258	1	6	326	9	3	4	32	0	0	1
3.258	1	4	326	9	9	2	32	0	0	1
3.258	1	3	326	9	15	6	22	0	0	1
3.258	1	8	326	9	16	0	41	0	0	1
3.259	1	5	326	10	2	4	51	0	0	0
3.259	1	1	326	10	10	8	32	0	0	0
3.259	1	9	326	10	12	6	75	0	0	0
3.259	1	3	326	10	15	4	87	0	0	0
3.259	1	6	326	10	3	4	32	0	0	1
3.259	1	10	326	10	4	6	22	0	0	1
3.259	1	4	326	10	9	4	15	0	0	1
3.259	1	3	326	10	15	6	49	0	0	1
3.259	1	8	326	10	16	0	41	0	0	1
3.26	1	5	327	1	2	4	51	0	0	0
3.26	1	1	327	1	10	8	32	0	0	0
3.26	1	9	327	1	12	6	75	0	0	0
3.26	1	3	327	1	15	4	87	0	0	0
3.26	1	6	327	1	3	4	51	0	0	1
3.26	1	4	327	1	9	4	15	0	0	1
3.26	1	3	327	1	15	6	49	0	0	1
3.26	1	8	327	1	16	0	41	0	0	1
3.261	1	5	327	2	2	4	51	0	0	0
3.261	1	9	327	2	12	4	69	0	0	0
3.261	1	3	327	2	15	4	87	0	0	0
3.261	1	6	327	2	3	4	51	0	0	1
3.261	1	4	327	2	9	2	9	0	0	1
3.261	1	3	327	2	15	6	49	0	0	1
3.261	1	8	327	2	16	0	41	0	0	1
3.262	1	5	327	3	2	4	51	0	0	0
3.262	1	9	327	3	12	4	69	0	0	0
3.262	1	3	327	3	15	4	87	0	0	0
3.262	1	6	327	3	3	4	51	0	0	1
3.262	1	4	327	3	9	2	9	0	0	1
3.262	1	3	327	3	15	6	49	0	0	1
3.262	1	8	327	3	16	0	41	0	0	1
3.263	1	5	327	4	2	4	51	0	0	0
3.263	1	9	327	4	12	6	49	0	0	0
3.263	1	3	327	4	15	0	47	0	0	0
3.263	1	2	327	4	1	12	47	0	0	1
3.263	1	6	327	4	3	4	51	0	0	1
3.263	1	3	327	4	15	6	49	0	0	1
3.263	1	8	327	4	16	0	41	0	0	1
3.264	1	5	327	5	2	4	51	0	0	0
3.264	1	9	327	5	12	6	49	0	0	0
3.264	1	3	327	5	15	0	47	0	0	0
3.264	1	2	327	5	1	12	47	0	0	1
3.264	1	6	327	5	3	6	75	0	0	1
3.264	1	3	327	5	15	6	49	0	0	1
3.264	1	8	327	5	16	0	41	0	0	1
3.265	1	5	327	6	2	4	51	0	0	0
