% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3903	1	2	1	0	28	2292	0	1	1	0
3917	1	1	2	0	28	2292	0	1	1	0
3920	1	2	1	0	28	2292	0	1	1	0
3932	1	1	2	0	28	2292	0	1	1	0
3937	1	2	1	0	22	1431	0	1	1	0
3949	1	1	2	0	28	2292	0	1	1	0
3954	1	2	1	0	22	1431	0	1	1	0
3966	1	1	2	0	28	2292	0	1	1	0
3969	1	2	1	0	28	2292	0	1	1	0
3983	1	1	2	0	26	1908	0	1	1	0
3985	1	2	1	0	28	2292	0	1	1	0
4000	1	1	2	0	26	1908	0	1	1	0
4002	1	2	1	0	28	2292	0	1	1	0
4015	1	1	2	0	28	2292	0	1	1	0
4018	1	2	1	0	28	2292	0	1	1	0
4031	1	1	2	0	28	2292	0	1	1	0
4034	1	2	1	0	28	1095	0	1	1	0
4034	1	1	2	0	28	1095	0	1	0	0
4048	1	1	2	0	28	2292	0	1	1	0
4056	1	2	1	0	24	1692	0	1	1	0
4064	1	1	2	0	28	2292	0	1	1	0
4073	1	2	1	0	24	1692	0	1	1	0
4080	1	1	2	0	28	2292	0	1	1	0
4089	1	2	1	0	28	2292	0	1	1	0
4097	1	1	2	0	8	437	0	1	1	0
4106	1	2	1	0	28	2292	0	1	1	0
4113	1	1	2	0	8	437	0	1	1	0
4123	1	2	1	0	28	2292	0	1	1	0
4128	1	1	2	0	28	2292	0	1	1	0
4140	1	2	1	0	28	2292	0	1	1	0
4144	1	1	2	0	28	2292	0	1	1	0
4156	1	2	1	0	28	2292	0	1	1	0
4161	1	1	2	0	28	2292	0	1	1	0
4173	1	2	1	0	28	2292	0	1	1	0
4177	1	1	2	0	28	2292	0	1	1	0
4190	1	2	1	0	28	2292	0	1	1	0
4193	1	1	2	0	28	2292	0	1	1	0
4206	1	2	1	0	28	2292	0	1	1	0
4209	1	2	1	0	28	1095	0	1	0	0
4209	1	1	2	0	28	1095	0	1	1	0
