% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.161	1	4	17	2	3	16	153	0	0	0
0.161	1	2	17	2	4	16	225	0	0	0
0.161	1	3	17	2	6	12	149	0	0	0
0.161	1	1	17	2	1	20	193	0	0	1
0.161	1	5	17	2	2	12	97	0	0	1
0.161	1	4	17	2	3	16	153	0	0	1
0.161	1	2	17	2	4	16	225	0	0	1
0.161	1	3	17	2	6	12	149	0	0	1
0.162	1	1	17	3	1	20	193	0	0	0
0.162	1	5	17	3	2	10	193	0	0	0
0.162	1	2	17	3	4	16	309	0	0	0
0.162	1	3	17	3	6	20	97	0	0	0
0.162	1	1	17	3	1	20	193	0	0	1
0.162	1	5	17	3	2	10	193	0	0	1
0.162	1	2	17	3	4	16	309	0	0	1
0.162	1	3	17	3	6	20	97	0	0	1
0.163	1	1	17	4	1	20	193	0	0	0
0.163	1	5	17	4	2	10	157	0	0	0
0.163	1	2	17	4	4	16	309	0	0	0
0.163	1	3	17	4	6	14	125	0	0	0
0.163	1	1	17	4	1	20	193	0	0	1
0.163	1	5	17	4	2	10	157	0	0	1
0.163	1	2	17	4	4	16	309	0	0	1
0.163	1	3	17	4	6	14	125	0	0	1
0.164	1	1	17	5	1	20	193	0	0	0
0.164	1	5	17	5	2	12	97	0	0	0
0.164	1	4	17	5	3	16	75	0	0	0
0.164	1	2	17	5	4	16	225	0	0	0
0.164	1	3	17	5	6	12	201	0	0	0
0.164	1	1	17	5	1	20	193	0	0	1
0.164	1	5	17	5	2	12	97	0	0	1
0.164	1	4	17	5	3	16	75	0	0	1
0.164	1	2	17	5	4	16	225	0	0	1
0.164	1	3	17	5	6	12	201	0	0	1
0.165	1	1	17	6	1	20	293	0	0	0
0.165	1	5	17	6	2	10	117	0	0	0
0.165	1	4	17	6	3	16	75	0	0	0
0.165	1	2	17	6	4	16	225	0	0	0
0.165	1	3	17	6	6	14	125	0	0	0
0.165	1	1	17	6	1	20	293	0	0	1
0.165	1	5	17	6	2	10	117	0	0	1
0.165	1	4	17	6	3	16	75	0	0	1
0.165	1	2	17	6	4	16	225	0	0	1
0.165	1	3	17	6	6	14	125	0	0	1
0.166	1	1	17	7	1	20	293	0	0	0
0.166	1	5	17	7	2	10	77	0	0	0
0.166	1	2	17	7	4	16	309	0	0	0
0.166	1	3	17	7	6	14	193	0	0	0
0.166	1	1	17	7	1	20	293	0	0	1
0.166	1	5	17	7	2	10	77	0	0	1
0.166	1	2	17	7	4	16	309	0	0	1
0.166	1	3	17	7	6	14	193	0	0	1
0.167	1	1	17	8	1	20	293	0	0	0
0.167	1	5	17	8	2	10	77	0	0	0
0.167	1	2	17	8	4	16	309	0	0	0
0.167	1	3	17	8	6	14	193	0	0	0
0.167	1	1	17	8	1	20	293	0	0	1
0.167	1	5	17	8	2	10	77	0	0	1
0.167	1	2	17	8	4	16	309	0	0	1
0.167	1	3	17	8	6	14	193	0	0	1
0.168	1	1	17	9	1	20	193	0	0	0
0.168	1	5	17	9	2	10	193	0	0	0
0.168	1	2	17	9	4	16	75	0	0	0
0.168	1	3	17	9	6	18	325	0	0	0
0.168	1	1	17	9	1	20	193	0	0	1
0.168	1	5	17	9	2	10	193	0	0	1
0.168	1	2	17	9	4	16	75	0	0	1
0.168	1	3	17	9	6	18	325	0	0	1
0.169	1	1	17	10	1	20	193	0	0	0
0.169	1	5	17	10	2	10	193	0	0	0
0.169	1	2	17	10	4	16	309	0	0	0
0.169	1	3	17	10	6	18	79	0	0	0
0.169	1	1	17	10	1	20	193	0	0	1
0.169	1	5	17	10	2	10	193	0	0	1
0.169	1	2	17	10	4	16	309	0	0	1
0.169	1	3	17	10	6	18	79	0	0	1
0.17	1	1	18	1	1	20	193	0	0	0
0.17	1	5	18	1	2	10	77	0	0	0
0.17	1	4	18	1	3	18	79	0	0	0
0.17	1	2	18	1	4	16	75	0	0	0
0.17	1	3	18	1	6	14	389	0	0	0
0.17	1	1	18	1	1	20	193	0	0	1
0.17	1	5	18	1	2	10	77	0	0	1
0.17	1	4	18	1	3	18	79	0	0	1
0.17	1	2	18	1	4	16	75	0	0	1
0.17	1	3	18	1	6	14	389	0	0	1
0.171	1	1	18	2	1	20	193	0	0	0
0.171	1	5	18	2	2	10	157	0	0	0
0.171	1	4	18	2	3	18	79	0	0	0
0.171	1	2	18	2	4	16	309	0	0	0
0.171	1	3	18	2	6	18	79	0	0	0
0.171	1	1	18	2	1	20	193	0	0	1
0.171	1	5	18	2	2	10	157	0	0	1
0.171	1	4	18	2	3	18	79	0	0	1
0.171	1	2	18	2	4	16	309	0	0	1
0.171	1	3	18	2	6	18	79	0	0	1
0.172	1	1	18	3	1	20	193	0	0	0
0.172	1	5	18	3	2	10	157	0	0	0
0.172	1	4	18	3	3	18	79	0	0	0
0.172	1	2	18	3	4	16	75	0	0	0
0.172	1	3	18	3	6	18	325	0	0	0
0.172	1	1	18	3	1	20	193	0	0	1
0.172	1	5	18	3	2	10	157	0	0	1
0.172	1	4	18	3	3	18	79	0	0	1
0.172	1	2	18	3	4	16	75	0	0	1
0.172	1	3	18	3	6	18	325	0	0	1
0.173	1	1	18	4	1	20	193	0	0	0
0.173	1	5	18	4	2	10	157	0	0	0
0.173	1	4	18	4	3	18	79	0	0	0
0.173	1	2	18	4	4	16	309	0	0	0
0.173	1	3	18	4	6	18	79	0	0	0
0.173	1	1	18	4	1	20	193	0	0	1
0.173	1	5	18	4	2	10	157	0	0	1
0.173	1	4	18	4	3	18	79	0	0	1
0.173	1	2	18	4	4	16	309	0	0	1
0.173	1	3	18	4	6	18	79	0	0	1
0.174	1	1	18	5	1	20	293	0	0	0
0.174	1	5	18	5	2	10	157	0	0	0
0.174	1	4	18	5	3	14	61	0	0	0
0.174	1	3	18	5	6	18	325	0	0	0
0.174	1	1	18	5	1	20	293	0	0	1
0.174	1	5	18	5	2	10	157	0	0	1
0.174	1	4	18	5	3	14	61	0	0	1
0.174	1	3	18	5	6	18	325	0	0	1
0.175	1	1	18	6	1	20	293	0	0	0
0.175	1	5	18	6	2	10	77	0	0	0
0.175	1	4	18	6	3	12	149	0	0	0
0.175	1	2	18	6	4	16	153	0	0	0
0.175	1	3	18	6	6	16	153	0	0	0
0.175	1	1	18	6	1	20	293	0	0	1
0.175	1	5	18	6	2	10	77	0	0	1
0.175	1	4	18	6	3	12	149	0	0	1
0.175	1	2	18	6	4	16	153	0	0	1
0.175	1	3	18	6	6	16	153	0	0	1
0.176	1	1	18	7	1	20	293	0	0	0
0.176	1	4	18	7	3	12	97	0	0	0
0.176	1	2	18	7	4	12	301	0	0	0
0.176	1	3	18	7	6	16	75	0	0	0
0.176	1	1	18	7	1	20	293	0	0	1
0.176	1	4	18	7	3	12	97	0	0	1
0.176	1	2	18	7	4	12	301	0	0	1
0.176	1	3	18	7	6	16	75	0	0	1
0.177	1	1	18	8	1	20	293	0	0	0
0.177	1	5	18	8	2	10	117	0	0	0
0.177	1	4	18	8	3	16	75	0	0	0
0.177	1	2	18	8	4	16	309	0	0	0
0.177	1	3	18	8	6	16	75	0	0	0
0.177	1	1	18	8	1	20	293	0	0	1
0.177	1	5	18	8	2	10	117	0	0	1
0.177	1	4	18	8	3	16	75	0	0	1
0.177	1	2	18	8	4	16	309	0	0	1
0.177	1	3	18	8	6	16	75	0	0	1
0.178	1	1	18	9	1	20	293	0	0	0
0.178	1	5	18	9	2	10	117	0	0	0
0.178	1	2	18	9	4	16	75	0	0	0
0.178	1	3	18	9	6	16	389	0	0	0
0.178	1	1	18	9	1	20	293	0	0	1
0.178	1	5	18	9	2	10	117	0	0	1
0.178	1	2	18	9	4	16	75	0	0	1
0.178	1	3	18	9	6	16	389	0	0	1
0.179	1	1	18	10	1	20	293	0	0	0
0.179	1	5	18	10	2	10	77	0	0	0
0.179	1	4	18	10	3	12	47	0	0	0
0.179	1	2	18	10	4	16	309	0	0	0
0.179	1	3	18	10	6	16	153	0	0	0
0.179	1	1	18	10	1	20	293	0	0	1
0.179	1	5	18	10	2	10	77	0	0	1
0.179	1	4	18	10	3	12	47	0	0	1
0.179	1	2	18	10	4	16	309	0	0	1
0.179	1	3	18	10	6	16	153	0	0	1
0.18	1	1	19	1	1	20	293	0	0	0
0.18	1	5	19	1	2	10	77	0	0	0
0.18	1	4	19	1	3	12	47	0	0	0
0.18	1	2	19	1	4	16	153	0	0	0
0.18	1	3	19	1	6	16	309	0	0	0
0.18	1	1	19	1	1	20	293	0	0	1
0.18	1	5	19	1	2	10	77	0	0	1
0.18	1	4	19	1	3	12	47	0	0	1
0.18	1	2	19	1	4	16	153	0	0	1
0.18	1	3	19	1	6	16	309	0	0	1
0.181	1	1	19	2	1	20	293	0	0	0
0.181	1	5	19	2	2	10	77	0	0	0
0.181	1	4	19	2	3	12	97	0	0	0
0.181	1	2	19	2	4	16	225	0	0	0
0.181	1	3	19	2	6	16	153	0	0	0
0.181	1	1	19	2	1	20	293	0	0	1
0.181	1	5	19	2	2	10	77	0	0	1
0.181	1	4	19	2	3	12	97	0	0	1
0.181	1	2	19	2	4	16	225	0	0	1
0.181	1	3	19	2	6	16	153	0	0	1
0.182	1	1	19	3	1	20	293	0	0	0
0.182	1	5	19	3	2	10	77	0	0	0
0.182	1	4	19	3	3	12	47	0	0	0
0.182	1	2	19	3	4	14	125	0	0	0
0.182	1	3	19	3	6	16	309	0	0	0
0.182	1	1	19	3	1	20	293	0	0	1
0.182	1	5	19	3	2	10	77	0	0	1
0.182	1	4	19	3	3	12	47	0	0	1
0.182	1	2	19	3	4	14	125	0	0	1
0.182	1	3	19	3	6	16	309	0	0	1
0.183	1	1	19	4	1	18	325	0	0	0
0.183	1	5	19	4	2	10	77	0	0	0
0.183	1	4	19	4	3	12	47	0	0	0
0.183	1	2	19	4	4	14	253	0	0	0
0.183	1	3	19	4	6	20	97	0	0	0
0.183	1	1	19	4	1	18	325	0	0	1
0.183	1	5	19	4	2	10	77	0	0	1
0.183	1	4	19	4	3	12	47	0	0	1
0.183	1	2	19	4	4	14	253	0	0	1
0.183	1	3	19	4	6	20	97	0	0	1
0.184	1	1	19	5	1	20	193	0	0	0
0.184	1	5	19	5	2	10	77	0	0	0
0.184	1	4	19	5	3	12	97	0	0	0
0.184	1	2	19	5	4	14	125	0	0	0
0.184	1	3	19	5	6	16	309	0	0	0
0.184	1	1	19	5	1	20	193	0	0	1
0.184	1	5	19	5	2	10	77	0	0	1
0.184	1	4	19	5	3	12	97	0	0	1
0.184	1	2	19	5	4	14	125	0	0	1
0.184	1	3	19	5	6	16	309	0	0	1
0.185	1	1	19	6	1	20	193	0	0	0
0.185	1	5	19	6	2	10	77	0	0	0
0.185	1	4	19	6	3	12	149	0	0	0
0.185	1	2	19	6	4	14	317	0	0	0
0.185	1	1	19	6	1	20	193	0	0	1
0.185	1	5	19	6	2	10	77	0	0	1
0.185	1	4	19	6	3	12	149	0	0	1
0.185	1	2	19	6	4	14	317	0	0	1
0.186	1	1	19	7	1	18	325	0	0	0
0.186	1	4	19	7	3	12	97	0	0	0
0.186	1	2	19	7	4	14	193	0	0	0
0.186	1	3	19	7	6	18	241	0	0	0
0.186	1	1	19	7	1	18	325	0	0	1
0.186	1	4	19	7	3	12	97	0	0	1
0.186	1	2	19	7	4	14	193	0	0	1
0.186	1	3	19	7	6	18	241	0	0	1
0.187	1	1	19	8	1	20	293	0	0	0
0.187	1	5	19	8	2	12	47	0	0	0
0.187	1	4	19	8	3	12	97	0	0	0
0.187	1	2	19	8	4	14	193	0	0	0
0.187	1	3	19	8	6	18	241	0	0	0
0.187	1	1	19	8	1	20	293	0	0	1
0.187	1	5	19	8	2	12	47	0	0	1
0.187	1	4	19	8	3	12	97	0	0	1
0.187	1	2	19	8	4	14	193	0	0	1
0.187	1	3	19	8	6	18	241	0	0	1
0.188	1	1	19	9	1	20	293	0	0	0
0.188	1	5	19	9	2	14	61	0	0	0
0.188	1	4	19	9	3	12	97	0	0	0
0.188	1	2	19	9	4	14	193	0	0	0
0.188	1	3	19	9	6	18	241	0	0	0
0.188	1	1	19	9	1	20	293	0	0	1
0.188	1	5	19	9	2	14	61	0	0	1
0.188	1	4	19	9	3	12	97	0	0	1
0.188	1	2	19	9	4	14	193	0	0	1
0.188	1	3	19	9	6	18	241	0	0	1
0.189	1	1	19	10	1	20	293	0	0	0
0.189	1	5	19	10	2	14	61	0	0	0
0.189	1	4	19	10	3	12	97	0	0	0
0.189	1	2	19	10	4	14	193	0	0	0
0.189	1	3	19	10	6	18	241	0	0	0
0.189	1	1	19	10	1	20	293	0	0	1
0.189	1	5	19	10	2	14	61	0	0	1
0.189	1	4	19	10	3	12	97	0	0	1
0.189	1	2	19	10	4	14	193	0	0	1
0.189	1	3	19	10	6	18	241	0	0	1
0.19	1	1	20	1	1	20	389	0	0	0
0.19	1	5	20	1	2	14	61	0	0	0
0.19	1	4	20	1	3	12	97	0	0	0
0.19	1	2	20	1	4	14	253	0	0	0
0.19	1	3	20	1	6	18	79	0	0	0
0.19	1	1	20	1	1	20	389	0	0	1
0.19	1	5	20	1	2	14	61	0	0	1
0.19	1	4	20	1	3	12	97	0	0	1
0.19	1	2	20	1	4	14	253	0	0	1
0.19	1	3	20	1	6	18	79	0	0	1
0.191	1	1	20	2	1	20	389	0	0	0
0.191	1	5	20	2	2	14	61	0	0	0
0.191	1	4	20	2	3	12	97	0	0	0
0.191	1	2	20	2	4	14	253	0	0	0
0.191	1	3	20	2	6	18	79	0	0	0
0.191	1	1	20	2	1	20	389	0	0	1
0.191	1	5	20	2	2	14	61	0	0	1
0.191	1	4	20	2	3	12	97	0	0	1
0.191	1	2	20	2	4	14	253	0	0	1
0.191	1	3	20	2	6	18	79	0	0	1
0.192	1	1	20	3	1	20	293	0	0	0
0.192	1	5	20	3	2	12	149	0	0	0
0.192	1	4	20	3	3	14	61	0	0	0
0.192	1	2	20	3	4	14	253	0	0	0
0.192	1	3	20	3	6	18	79	0	0	0
0.192	1	1	20	3	1	20	293	0	0	1
0.192	1	5	20	3	2	12	149	0	0	1
0.192	1	4	20	3	3	14	61	0	0	1
0.192	1	2	20	3	4	14	253	0	0	1
0.192	1	3	20	3	6	18	79	0	0	1
0.193	1	1	20	4	1	20	193	0	0	0
0.193	1	5	20	4	2	12	149	0	0	0
0.193	1	4	20	4	3	14	61	0	0	0
0.193	1	2	20	4	4	14	193	0	0	0
0.193	1	3	20	4	6	18	241	0	0	0
0.193	1	1	20	4	1	20	193	0	0	1
0.193	1	5	20	4	2	12	149	0	0	1
0.193	1	4	20	4	3	14	61	0	0	1
0.193	1	2	20	4	4	14	193	0	0	1
0.193	1	3	20	4	6	18	241	0	0	1
0.194	1	1	20	5	1	20	293	0	0	0
0.194	1	5	20	5	2	12	149	0	0	0
0.194	1	4	20	5	3	14	61	0	0	0
0.194	1	2	20	5	4	16	309	0	0	0
0.194	1	3	20	5	6	18	79	0	0	0
0.194	1	1	20	5	1	20	293	0	0	1
0.194	1	5	20	5	2	12	149	0	0	1
0.194	1	4	20	5	3	14	61	0	0	1
0.194	1	2	20	5	4	16	309	0	0	1
0.194	1	3	20	5	6	18	79	0	0	1
0.195	1	1	20	6	1	20	293	0	0	0
0.195	1	5	20	6	2	12	47	0	0	0
0.195	1	4	20	6	3	12	149	0	0	0
0.195	1	2	20	6	4	16	309	0	0	0
0.195	1	3	20	6	6	18	79	0	0	0
0.195	1	1	20	6	1	20	293	0	0	1
0.195	1	5	20	6	2	12	47	0	0	1
0.195	1	4	20	6	3	12	149	0	0	1
0.195	1	2	20	6	4	16	309	0	0	1
0.195	1	3	20	6	6	18	79	0	0	1
0.196	1	1	20	7	1	20	293	0	0	0
0.196	1	5	20	7	2	12	149	0	0	0
0.196	1	4	20	7	3	14	61	0	0	0
0.196	1	2	20	7	4	16	309	0	0	0
0.196	1	3	20	7	6	18	79	0	0	0
0.196	1	1	20	7	1	20	293	0	0	1
0.196	1	5	20	7	2	12	149	0	0	1
0.196	1	4	20	7	3	14	61	0	0	1
0.196	1	2	20	7	4	16	309	0	0	1
0.196	1	3	20	7	6	18	79	0	0	1
0.197	1	1	20	8	1	20	293	0	0	0
0.197	1	5	20	8	2	14	61	0	0	0
0.197	1	4	20	8	3	12	149	0	0	0
0.197	1	2	20	8	4	16	153	0	0	0
0.197	1	3	20	8	6	16	225	0	0	0
0.197	1	1	20	8	1	20	293	0	0	1
0.197	1	5	20	8	2	14	61	0	0	1
0.197	1	4	20	8	3	12	149	0	0	1
0.197	1	2	20	8	4	16	153	0	0	1
0.197	1	3	20	8	6	16	225	0	0	1
0.198	1	1	20	9	1	20	193	0	0	0
0.198	1	5	20	9	2	14	317	0	0	0
0.198	1	2	20	9	4	16	153	0	0	0
0.198	1	3	20	9	6	16	225	0	0	0
0.198	1	1	20	9	1	20	193	0	0	1
0.198	1	5	20	9	2	14	317	0	0	1
0.198	1	2	20	9	4	16	153	0	0	1
0.198	1	3	20	9	6	16	225	0	0	1
0.199	1	1	20	10	1	20	193	0	0	0
0.199	1	5	20	10	2	14	193	0	0	0
0.199	1	4	20	10	3	14	125	0	0	0
0.199	1	2	20	10	4	16	309	0	0	0
0.199	1	3	20	10	6	18	79	0	0	0
0.199	1	1	20	10	1	20	193	0	0	1
0.199	1	5	20	10	2	14	193	0	0	1
0.199	1	4	20	10	3	14	125	0	0	1
0.199	1	2	20	10	4	16	309	0	0	1
0.199	1	3	20	10	6	18	79	0	0	1
0.2	1	1	21	1	1	20	293	0	0	0
0.2	1	5	21	1	2	14	193	0	0	0
0.2	1	4	21	1	3	14	61	0	0	0
0.2	1	2	21	1	4	16	153	0	0	0
0.2	1	3	21	1	6	16	225	0	0	0
0.2	1	1	21	1	1	20	293	0	0	1
0.2	1	5	21	1	2	14	193	0	0	1
0.2	1	4	21	1	3	14	61	0	0	1
0.2	1	2	21	1	4	16	153	0	0	1
0.2	1	3	21	1	6	16	225	0	0	1
0.201	1	1	21	2	1	20	293	0	0	0
0.201	1	5	21	2	2	14	193	0	0	0
0.201	1	4	21	2	3	14	61	0	0	0
0.201	1	2	21	2	4	16	153	0	0	0
0.201	1	3	21	2	6	16	225	0	0	0
0.201	1	1	21	2	1	20	293	0	0	1
0.201	1	5	21	2	2	14	193	0	0	1
0.201	1	4	21	2	3	14	61	0	0	1
0.201	1	2	21	2	4	16	153	0	0	1
0.201	1	3	21	2	6	16	225	0	0	1
0.202	1	1	21	3	1	22	349	0	0	0
0.202	1	5	21	3	2	14	193	0	0	0
0.202	1	4	21	3	3	14	61	0	0	0
0.202	1	2	21	3	4	16	309	0	0	0
0.202	1	3	21	3	6	18	79	0	0	0
0.202	1	1	21	3	1	22	349	0	0	1
0.202	1	5	21	3	2	14	193	0	0	1
0.202	1	4	21	3	3	14	61	0	0	1
0.202	1	2	21	3	4	16	309	0	0	1
0.202	1	3	21	3	6	18	79	0	0	1
0.203	1	1	21	4	1	22	349	0	0	0
0.203	1	5	21	4	2	14	193	0	0	0
0.203	1	4	21	4	3	14	61	0	0	0
0.203	1	2	21	4	4	16	225	0	0	0
0.203	1	3	21	4	6	16	153	0	0	0
0.203	1	1	21	4	1	22	349	0	0	1
0.203	1	5	21	4	2	14	193	0	0	1
0.203	1	4	21	4	3	14	61	0	0	1
0.203	1	2	21	4	4	16	225	0	0	1
0.203	1	3	21	4	6	16	153	0	0	1
0.204	1	1	21	5	1	22	349	0	0	0
0.204	1	5	21	5	2	14	253	0	0	0
0.204	1	2	21	5	4	16	225	0	0	0
0.204	1	3	21	5	6	16	153	0	0	0
0.204	1	1	21	5	1	22	349	0	0	1
0.204	1	5	21	5	2	14	253	0	0	1
0.204	1	2	21	5	4	16	225	0	0	1
0.204	1	3	21	5	6	16	153	0	0	1
0.205	1	1	21	6	1	22	349	0	0	0
0.205	1	5	21	6	2	14	253	0	0	0
0.205	1	2	21	6	4	16	225	0	0	0
0.205	1	3	21	6	6	16	153	0	0	0
0.205	1	1	21	6	1	22	349	0	0	1
0.205	1	5	21	6	2	14	253	0	0	1
0.205	1	2	21	6	4	16	225	0	0	1
0.205	1	3	21	6	6	16	153	0	0	1
0.206	1	1	21	7	1	22	349	0	0	0
0.206	1	5	21	7	2	14	253	0	0	0
0.206	1	4	21	7	3	16	75	0	0	0
0.206	1	2	21	7	4	16	225	0	0	0
0.206	1	3	21	7	6	18	79	0	0	0
0.206	1	1	21	7	1	22	349	0	0	1
0.206	1	5	21	7	2	14	253	0	0	1
0.206	1	4	21	7	3	16	75	0	0	1
0.206	1	2	21	7	4	16	225	0	0	1
0.206	1	3	21	7	6	18	79	0	0	1
0.207	1	1	21	8	1	22	349	0	0	0
0.207	1	5	21	8	2	14	253	0	0	0
0.207	1	4	21	8	3	16	75	0	0	0
0.207	1	2	21	8	4	16	225	0	0	0
0.207	1	3	21	8	6	18	79	0	0	0
0.207	1	1	21	8	1	22	349	0	0	1
0.207	1	5	21	8	2	14	253	0	0	1
0.207	1	4	21	8	3	16	75	0	0	1
0.207	1	2	21	8	4	16	225	0	0	1
0.207	1	3	21	8	6	18	79	0	0	1
0.208	1	1	21	9	1	22	233	0	0	0
0.208	1	5	21	9	2	14	253	0	0	0
0.208	1	4	21	9	3	14	125	0	0	0
0.208	1	2	21	9	4	16	225	0	0	0
0.208	1	3	21	9	6	18	79	0	0	0
0.208	1	1	21	9	1	22	233	0	0	1
0.208	1	5	21	9	2	14	253	0	0	1
0.208	1	4	21	9	3	14	125	0	0	1
0.208	1	2	21	9	4	16	225	0	0	1
0.208	1	3	21	9	6	18	79	0	0	1
0.209	1	1	21	10	1	22	233	0	0	0
0.209	1	5	21	10	2	14	253	0	0	0
0.209	1	4	21	10	3	14	125	0	0	0
0.209	1	2	21	10	4	16	225	0	0	0
0.209	1	3	21	10	6	18	79	0	0	0
0.209	1	1	21	10	1	22	233	0	0	1
0.209	1	5	21	10	2	14	253	0	0	1
0.209	1	4	21	10	3	14	125	0	0	1
0.209	1	2	21	10	4	16	225	0	0	1
0.209	1	3	21	10	6	18	79	0	0	1
0.21	1	1	22	1	1	22	233	0	0	0
0.21	1	5	22	1	2	16	309	0	0	0
0.21	1	4	22	1	3	14	125	0	0	0
0.21	1	2	22	1	4	16	225	0	0	0
0.21	1	3	22	1	6	18	79	0	0	0
0.21	1	1	22	1	1	22	233	0	0	1
0.21	1	5	22	1	2	16	309	0	0	1
0.21	1	4	22	1	3	14	125	0	0	1
0.21	1	2	22	1	4	16	225	0	0	1
0.21	1	3	22	1	6	18	79	0	0	1
0.211	1	1	22	2	1	22	233	0	0	0
0.211	1	5	22	2	2	16	309	0	0	0
0.211	1	4	22	2	3	14	125	0	0	0
0.211	1	2	22	2	4	16	225	0	0	0
0.211	1	3	22	2	6	20	97	0	0	0
0.211	1	1	22	2	1	22	233	0	0	1
0.211	1	5	22	2	2	16	309	0	0	1
0.211	1	4	22	2	3	14	125	0	0	1
0.211	1	2	22	2	4	16	225	0	0	1
0.211	1	3	22	2	6	20	97	0	0	1
0.212	1	1	22	3	1	22	233	0	0	0
0.212	1	5	22	3	2	14	317	0	0	0
0.212	1	4	22	3	3	14	125	0	0	0
0.212	1	2	22	3	4	16	153	0	0	0
0.212	1	3	22	3	6	20	97	0	0	0
0.212	1	1	22	3	1	22	233	0	0	1
0.212	1	5	22	3	2	14	317	0	0	1
0.212	1	4	22	3	3	14	125	0	0	1
0.212	1	2	22	3	4	16	153	0	0	1
0.212	1	3	22	3	6	20	97	0	0	1
0.213	1	1	22	4	1	22	233	0	0	0
0.213	1	5	22	4	2	14	317	0	0	0
0.213	1	4	22	4	3	14	125	0	0	0
0.213	1	2	22	4	4	16	75	0	0	0
0.213	1	3	22	4	6	16	153	0	0	0
0.213	1	1	22	4	1	22	233	0	0	1
0.213	1	5	22	4	2	14	317	0	0	1
0.213	1	4	22	4	3	14	125	0	0	1
0.213	1	2	22	4	4	16	75	0	0	1
0.213	1	3	22	4	6	16	153	0	0	1
0.214	1	1	22	5	1	22	113	0	0	0
0.214	1	5	22	5	2	16	309	0	0	0
0.214	1	4	22	5	3	12	201	0	0	0
0.214	1	2	22	5	4	18	79	0	0	0
0.214	1	3	22	5	6	16	153	0	0	0
0.214	1	1	22	5	1	22	113	0	0	1
0.214	1	5	22	5	2	16	309	0	0	1
0.214	1	4	22	5	3	12	201	0	0	1
0.214	1	2	22	5	4	18	79	0	0	1
0.214	1	3	22	5	6	16	153	0	0	1
0.215	1	1	22	6	1	22	113	0	0	0
0.215	1	5	22	6	2	16	309	0	0	0
0.215	1	4	22	6	3	12	201	0	0	0
0.215	1	2	22	6	4	18	79	0	0	0
0.215	1	3	22	6	6	16	153	0	0	0
0.215	1	1	22	6	1	22	113	0	0	1
0.215	1	5	22	6	2	16	309	0	0	1
0.215	1	4	22	6	3	12	201	0	0	1
0.215	1	2	22	6	4	18	79	0	0	1
0.215	1	3	22	6	6	16	153	0	0	1
0.216	1	1	22	7	1	22	113	0	0	0
0.216	1	5	22	7	2	16	309	0	0	0
0.216	1	4	22	7	3	12	201	0	0	0
0.216	1	2	22	7	4	18	79	0	0	0
0.216	1	3	22	7	6	16	153	0	0	0
0.216	1	1	22	7	1	22	113	0	0	1
0.216	1	5	22	7	2	16	309	0	0	1
0.216	1	4	22	7	3	12	201	0	0	1
0.216	1	2	22	7	4	18	79	0	0	1
0.216	1	3	22	7	6	16	153	0	0	1
0.217	1	1	22	8	1	22	233	0	0	0
0.217	1	5	22	8	2	16	225	0	0	0
0.217	1	4	22	8	3	12	201	0	0	0
0.217	1	2	22	8	4	18	79	0	0	0
0.217	1	3	22	8	6	16	153	0	0	0
0.217	1	1	22	8	1	22	233	0	0	1
0.217	1	5	22	8	2	16	225	0	0	1
0.217	1	4	22	8	3	12	201	0	0	1
0.217	1	2	22	8	4	18	79	0	0	1
0.217	1	3	22	8	6	16	153	0	0	1
0.218	1	1	22	9	1	24	133	0	0	0
0.218	1	5	22	9	2	16	309	0	0	0
0.218	1	4	22	9	3	12	201	0	0	0
0.218	1	2	22	9	4	18	79	0	0	0
0.218	1	3	22	9	6	16	153	0	0	0
0.218	1	1	22	9	1	24	133	0	0	1
0.218	1	5	22	9	2	16	309	0	0	1
0.218	1	4	22	9	3	12	201	0	0	1
0.218	1	2	22	9	4	18	79	0	0	1
0.218	1	3	22	9	6	16	153	0	0	1
0.219	1	1	22	10	1	24	133	0	0	0
0.219	1	5	22	10	2	16	309	0	0	0
0.219	1	4	22	10	3	14	193	0	0	0
0.219	1	2	22	10	4	16	153	0	0	0
0.219	1	3	22	10	6	16	153	0	0	0
0.219	1	1	22	10	1	24	133	0	0	1
0.219	1	5	22	10	2	16	309	0	0	1
0.219	1	4	22	10	3	14	193	0	0	1
0.219	1	2	22	10	4	16	153	0	0	1
0.219	1	3	22	10	6	16	153	0	0	1
0.22	1	1	23	1	1	22	233	0	0	0
0.22	1	5	23	1	2	16	309	0	0	0
0.22	1	4	23	1	3	14	193	0	0	0
0.22	1	2	23	1	4	16	75	0	0	0
0.22	1	3	23	1	6	16	153	0	0	0
0.22	1	1	23	1	1	22	233	0	0	1
0.22	1	5	23	1	2	16	309	0	0	1
0.22	1	4	23	1	3	14	193	0	0	1
0.22	1	2	23	1	4	16	75	0	0	1
0.22	1	3	23	1	6	16	153	0	0	1
0.221	1	1	23	2	1	22	233	0	0	0
0.221	1	5	23	2	2	16	309	0	0	0
0.221	1	4	23	2	3	14	193	0	0	0
0.221	1	2	23	2	4	16	75	0	0	0
0.221	1	3	23	2	6	18	161	0	0	0
0.221	1	1	23	2	1	22	233	0	0	1
0.221	1	5	23	2	2	16	309	0	0	1
0.221	1	4	23	2	3	14	193	0	0	1
0.221	1	2	23	2	4	16	75	0	0	1
0.221	1	3	23	2	6	18	161	0	0	1
0.222	1	1	23	3	1	24	133	0	0	0
