% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2593	1	1	1	0	20	1335	0	1	0
2593	2	1	1	0	20	1335	0	1	1
2594	1	1	1	0	20	1335	0	1	0
2594	2	1	1	0	20	1335	0	1	1
2595	1	1	1	0	20	1335	0	1	0
2595	2	1	1	0	20	1335	0	1	1
2610	1	1	1	0	24	1692	0	1	0
2610	2	1	1	0	24	1692	0	1	1
2611	1	1	1	0	24	1692	0	1	0
2611	2	1	1	0	24	1692	0	1	1
2612	1	1	1	0	24	1692	0	1	0
2612	2	1	1	0	24	1692	0	1	1
2625	1	1	1	0	24	1692	0	1	0
2625	2	1	1	0	24	1692	0	1	1
2626	1	1	1	0	24	1692	0	1	0
2626	2	1	1	0	24	1692	0	1	1
2641	1	1	1	0	24	1692	0	1	0
2641	2	1	1	0	24	1692	0	1	1
2642	1	1	1	0	24	1692	0	1	0
2642	2	1	1	0	24	1692	0	1	1
2658	1	1	1	0	0	85	0	1	0
2658	2	1	1	0	0	85	0	1	1
2659	1	1	1	0	0	85	0	1	0
2659	2	1	1	0	0	85	0	1	1
2675	1	1	1	0	0	85	0	1	0
2675	2	1	1	0	0	85	0	1	1
2676	1	1	1	0	0	85	0	1	0
2676	2	1	1	0	0	85	0	1	1
2691	1	1	1	0	20	1335	0	1	0
2691	2	1	1	0	20	1335	0	1	1
2693	1	1	1	0	20	1335	0	1	0
2693	2	1	1	0	20	1335	0	1	1
2708	1	1	1	0	20	1335	0	1	0
2708	2	1	1	0	20	1335	0	1	1
2709	1	1	1	0	20	1335	0	1	0
2709	2	1	1	0	20	1335	0	1	1
2723	1	1	1	0	20	1335	0	1	0
2723	2	1	1	0	20	1335	0	1	1
2725	1	1	1	0	20	1335	0	1	0
2725	2	1	1	0	20	1335	0	1	1
2739	1	1	1	0	10	549	0	1	0
2739	2	1	1	0	10	549	0	1	1
2740	1	1	1	0	10	549	0	1	0
2740	2	1	1	0	10	549	0	1	1
2741	1	1	1	0	10	549	0	1	0
2741	2	1	1	0	10	549	0	1	1
2758	1	1	1	0	10	549	0	1	0
2758	2	1	1	0	10	549	0	1	1
2759	1	1	1	0	10	549	0	1	0
2759	2	1	1	0	10	549	0	1	1
2774	1	1	1	0	26	1908	0	1	0
2774	2	1	1	0	26	1908	0	1	1
2775	1	1	1	0	26	1908	0	1	0
2775	2	1	1	0	26	1908	0	1	1
2777	1	1	1	0	26	1908	0	1	0
2777	2	1	1	0	26	1908	0	1	1
2789	1	1	1	0	26	1908	0	1	0
2789	2	1	1	0	26	1908	0	1	1
2790	1	1	1	0	26	1908	0	1	0
2790	2	1	1	0	26	1908	0	1	1
2791	1	1	1	0	26	1908	0	1	0
2791	2	1	1	0	26	1908	0	1	1
2805	1	1	1	0	26	1908	0	1	0
2805	2	1	1	0	26	1908	0	1	1
2806	1	1	1	0	26	1908	0	1	0
2806	2	1	1	0	26	1908	0	1	1
2821	1	1	1	0	6	325	0	1	0
2821	2	1	1	0	6	325	0	1	1
2822	1	1	1	0	6	325	0	1	0
2822	2	1	1	0	6	325	0	1	1
2823	1	1	1	0	6	325	0	1	0
2823	2	1	1	0	6	325	0	1	1
2837	1	1	1	0	6	325	0	1	0
2837	2	1	1	0	6	325	0	1	1
2854	1	1	1	0	8	437	0	1	0
2854	2	1	1	0	8	437	0	1	1
2855	1	1	1	0	8	437	0	1	0
2855	2	1	1	0	8	437	0	1	1
2870	1	1	1	0	8	437	0	1	0
2870	2	1	1	0	8	437	0	1	1
2871	1	1	1	0	8	437	0	1	0
2871	2	1	1	0	8	437	0	1	1
2886	1	1	1	0	8	437	0	1	0
2886	2	1	1	0	8	437	0	1	1
2888	1	1	1	0	18	1143	0	1	0
2888	2	1	1	0	18	1143	0	1	1
2903	1	1	1	0	18	1143	0	1	0
2903	2	1	1	0	18	1143	0	1	1
2904	1	1	1	0	18	1143	0	1	0
2904	2	1	1	0	18	1143	0	1	1
2918	1	1	1	0	18	1143	0	1	0
2918	2	1	1	0	18	1143	0	1	1
2919	1	1	1	0	18	1143	0	1	0
2919	2	1	1	0	18	1143	0	1	1
2920	1	1	1	0	18	1143	0	1	0
2920	2	1	1	0	18	1143	0	1	1
2934	1	1	1	0	26	1908	0	1	0
2934	2	1	1	0	26	1908	0	1	1
2935	1	1	1	0	26	1908	0	1	0
2935	2	1	1	0	26	1908	0	1	1
2936	1	1	1	0	26	1908	0	1	0
2936	2	1	1	0	26	1908	0	1	1
2950	1	1	1	0	26	1908	0	1	0
2950	2	1	1	0	26	1908	0	1	1
2952	1	1	1	0	26	1908	0	1	0
2952	2	1	1	0	26	1908	0	1	1
2966	1	1	1	0	26	1908	0	1	0
2966	2	1	1	0	26	1908	0	1	1
2968	1	1	1	0	20	1335	0	1	0
2968	2	1	1	0	20	1335	0	1	1
2969	1	1	1	0	20	1335	0	1	0
2969	2	1	1	0	20	1335	0	1	1
2982	1	1	1	0	20	1335	0	1	0
2982	2	1	1	0	20	1335	0	1	1
2983	1	1	1	0	20	1335	0	1	0
2983	2	1	1	0	20	1335	0	1	1
2984	1	1	1	0	20	1335	0	1	0
2984	2	1	1	0	20	1335	0	1	1
2999	1	1	1	0	20	1335	0	1	0
2999	2	1	1	0	20	1335	0	1	1
3015	1	1	1	0	26	1908	0	1	0
3015	2	1	1	0	26	1908	0	1	1
3016	1	1	1	0	26	1908	0	1	0
3016	2	1	1	0	26	1908	0	1	1
3031	1	1	1	0	26	1908	0	1	0
3031	2	1	1	0	26	1908	0	1	1
3033	1	1	1	0	26	1908	0	1	0
3033	2	1	1	0	26	1908	0	1	1
3048	1	1	1	0	24	1692	0	1	0
3048	2	1	1	0	24	1692	0	1	1
3049	1	1	1	0	24	1692	0	1	0
3049	2	1	1	0	24	1692	0	1	1
3051	1	1	1	0	24	1692	0	1	0
3051	2	1	1	0	24	1692	0	1	1
