% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
5121	1	1	1	0	28	1095	0	1	0	0
5121	1	2	2	0	28	1095	0	1	1	0
5137	1	2	2	0	8	437	0	1	1	0
5141	1	1	1	0	14	807	0	1	1	0
5153	1	2	2	0	8	437	0	1	1	0
5157	1	1	1	0	14	807	0	1	1	0
5169	1	2	2	0	16	967	0	1	1	0
5173	1	1	1	0	18	1143	0	1	1	0
5187	1	2	2	0	16	967	0	1	1	0
5189	1	1	1	0	18	1143	0	1	1	0
5203	1	2	2	0	16	967	0	1	1	0
5206	1	1	1	0	20	645	0	1	1	0
5206	1	2	2	0	16	453	0	1	0	0
5219	1	2	2	0	22	1431	0	1	1	0
5223	1	1	1	0	8	437	0	1	1	0
5237	1	2	2	0	22	1431	0	1	1	0
5239	1	1	1	0	26	903	0	1	1	0
5239	1	2	2	0	28	1095	0	1	0	0
5253	1	2	2	0	28	2292	0	1	1	0
5255	1	1	1	0	26	1908	0	1	1	0
5269	1	2	2	0	28	2292	0	1	1	0
5271	1	1	1	0	26	1908	0	1	1	0
5285	1	2	2	0	28	2292	0	1	1	0
5288	1	1	1	0	20	1335	0	1	1	0
5302	1	2	2	0	22	1431	0	1	1	0
5307	1	1	1	0	20	1335	0	1	1	0
5318	1	2	2	0	22	1431	0	1	1	0
5322	1	1	1	0	24	807	0	1	1	0
5322	1	2	2	0	22	693	0	1	0	0
5334	1	2	2	0	12	621	0	1	1	0
5338	1	1	1	0	10	549	0	1	1	0
5350	1	2	2	0	12	621	0	1	1	0
5354	1	1	1	0	10	549	0	1	1	0
5366	1	2	2	0	12	621	0	1	1	0
5370	1	1	1	0	22	1431	0	1	1	0
5375	1	2	2	0	18	1143	0	1	1	0
5387	1	1	1	0	22	1431	0	1	1	0
5391	1	2	2	0	18	1143	0	1	1	0
5404	1	1	1	0	22	1431	0	1	1	0
5407	1	2	2	0	18	1143	0	1	1	0
5420	1	1	1	0	20	1335	0	1	1	0
5424	1	2	2	0	22	1431	0	1	1	0
5436	1	1	1	0	20	1335	0	1	1	0
5440	1	2	2	0	22	1431	0	1	1	0
5453	1	1	1	0	28	2292	0	1	1	0
5456	1	2	2	0	8	437	0	1	1	0
5469	1	1	1	0	28	2292	0	1	1	0
5472	1	1	1	0	28	1095	0	1	0	0
5472	1	2	2	0	22	693	0	1	1	0
5485	1	1	1	0	28	2292	0	1	1	0
5489	1	2	2	0	12	621	0	1	1	0
5500	1	1	1	0	16	967	0	1	1	0
5505	1	2	2	0	12	621	0	1	1	0
5513	1	2	2	0	12	621	0	1	1	0
5516	1	1	1	0	16	967	0	1	1	0
5521	1	2	2	0	12	621	0	1	1	0
5532	1	1	1	0	22	1431	0	1	1	0
5537	1	2	2	0	4	225	0	1	1	0
5549	1	1	1	0	22	1431	0	1	1	0
5557	1	2	2	0	4	225	0	1	1	0
5566	1	1	1	0	22	1431	0	1	1	0
5573	1	2	2	0	28	2292	0	1	1	0
5575	1	1	1	0	18	1143	0	1	1	0
5583	1	1	1	0	18	1143	0	1	1	0
5589	1	2	2	0	28	2292	0	1	1	0
5591	1	1	1	0	28	1095	0	1	1	0
5591	1	2	2	0	28	1095	0	1	0	0
5599	1	1	1	0	18	1143	0	1	1	0
5606	1	2	2	0	28	2292	0	1	1	0
5607	1	1	1	0	14	807	0	1	1	0
5615	1	1	1	0	14	807	0	1	1	0
