% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.23	1	5	24	1	1	28	2196	0	0	0
0.23	1	5	24	1	1	28	2196	0	0	1
0.231	1	5	24	2	1	28	2196	0	0	0
0.231	1	5	24	2	1	28	2196	0	0	1
0.232	1	5	24	3	1	28	2052	0	0	0
0.232	1	8	24	3	2	28	185	0	0	0
0.232	1	5	24	3	1	28	2052	0	0	1
0.232	1	8	24	3	2	28	185	0	0	1
0.233	1	5	24	4	1	28	2052	0	0	0
0.233	1	8	24	4	2	28	185	0	0	0
0.233	1	5	24	4	1	28	2052	0	0	1
0.233	1	8	24	4	2	28	185	0	0	1
0.234	1	5	24	5	1	28	1836	0	0	0
0.234	1	8	24	5	2	28	373	0	0	0
0.234	1	5	24	5	1	28	1836	0	0	1
0.234	1	8	24	5	2	28	373	0	0	1
0.235	1	5	24	6	1	28	1836	0	0	0
0.235	1	8	24	6	2	28	373	0	0	0
0.235	1	5	24	6	1	28	1836	0	0	1
0.235	1	8	24	6	2	28	373	0	0	1
0.236	1	5	24	7	1	28	1692	0	0	0
0.236	1	8	24	7	2	28	185	0	0	0
0.236	1	6	24	7	3	28	185	0	0	0
0.236	1	2	24	7	10	28	185	0	0	0
0.236	1	5	24	7	1	28	1692	0	0	1
0.236	1	8	24	7	2	28	185	0	0	1
0.236	1	6	24	7	3	28	185	0	0	1
0.236	1	2	24	7	10	28	185	0	0	1
0.237	1	5	24	8	1	28	1692	0	0	0
0.237	1	8	24	8	2	28	185	0	0	0
0.237	1	6	24	8	3	28	185	0	0	0
0.237	1	1	24	8	9	28	185	0	0	0
0.237	1	5	24	8	1	28	1692	0	0	1
0.237	1	8	24	8	2	28	185	0	0	1
0.237	1	6	24	8	3	28	185	0	0	1
0.237	1	1	24	8	9	28	185	0	0	1
0.238	1	5	24	9	1	28	1479	0	0	0
0.238	1	8	24	9	2	28	373	0	0	0
0.238	1	6	24	9	3	28	373	0	0	0
0.238	1	5	24	9	1	28	1479	0	0	1
0.238	1	8	24	9	2	28	373	0	0	1
0.238	1	6	24	9	3	28	373	0	0	1
0.239	1	5	24	10	1	28	1479	0	0	0
0.239	1	8	24	10	2	28	373	0	0	0
0.239	1	6	24	10	3	28	373	0	0	0
0.239	1	8	24	10	2	28	1836	0	0	1
0.239	1	6	24	10	3	28	373	0	0	1
0.24	1	8	25	1	2	28	1479	0	0	0
0.24	1	6	25	1	3	28	749	0	0	0
0.24	1	8	25	1	2	28	1479	0	0	1
0.24	1	6	25	1	3	28	749	0	0	1
0.241	1	5	25	2	1	28	1692	0	0	0
0.241	1	8	25	2	2	28	373	0	0	0
0.241	1	6	25	2	3	28	185	0	0	0
0.241	1	8	25	2	2	28	1479	0	0	1
0.241	1	6	25	2	3	28	749	0	0	1
0.242	1	5	25	3	1	28	1836	0	0	0
0.242	1	8	25	3	2	28	373	0	0	0
0.242	1	8	25	3	2	28	1836	0	0	1
0.242	1	6	25	3	3	28	373	0	0	1
0.243	1	5	25	4	1	28	1692	0	0	0
0.243	1	8	25	4	2	28	549	0	0	0
0.243	1	5	25	4	1	28	935	0	0	1
0.243	1	8	25	4	2	28	935	0	0	1
0.243	1	6	25	4	3	28	373	0	0	1
0.244	1	5	25	5	1	28	1479	0	0	0
0.244	1	8	25	5	2	28	749	0	0	0
0.244	1	5	25	5	1	28	1479	0	0	1
0.244	1	8	25	5	2	28	749	0	0	1
0.245	1	5	25	6	1	28	1479	0	0	0
0.245	1	8	25	6	2	28	749	0	0	0
0.245	1	5	25	6	1	28	1479	0	0	1
0.245	1	8	25	6	2	28	749	0	0	1
0.246	1	5	25	7	1	28	1836	0	0	0
0.246	1	8	25	7	2	28	373	0	0	0
0.246	1	5	25	7	1	28	1836	0	0	1
0.246	1	8	25	7	2	28	373	0	0	1
0.247	1	5	25	8	1	28	1836	0	0	0
0.247	1	8	25	8	2	28	373	0	0	0
0.247	1	6	25	8	3	28	749	0	0	1
0.247	1	5	25	8	1	28	1095	0	0	1
0.247	1	8	25	8	2	28	373	0	0	1
0.248	1	5	25	9	1	28	2196	0	0	0
0.248	1	5	25	9	1	28	2196	0	0	1
0.249	1	5	25	10	1	28	2196	0	0	0
0.249	1	5	25	10	1	28	2196	0	0	1
0.25	1	8	26	1	2	28	2052	0	0	0
0.25	1	6	26	1	3	28	185	0	0	0
0.25	1	8	26	1	2	28	2052	0	0	1
0.25	1	6	26	1	3	28	185	0	0	1
0.251	1	5	26	2	1	28	2196	0	0	0
0.251	1	5	26	2	1	28	2196	0	0	1
0.252	1	5	26	3	1	28	2196	0	0	0
0.252	1	5	26	3	1	28	2196	0	0	1
0.253	1	5	26	4	1	28	2196	0	0	0
0.253	1	5	26	4	1	28	2196	0	0	1
0.254	1	5	26	5	1	28	2052	0	0	0
0.254	1	8	26	5	2	28	185	0	0	0
0.254	1	5	26	5	1	28	2052	0	0	1
0.254	1	8	26	5	2	28	185	0	0	1
0.255	1	5	26	6	1	28	2052	0	0	0
0.255	1	8	26	6	2	28	185	0	0	0
0.255	1	5	26	6	1	28	2052	0	0	1
0.255	1	8	26	6	2	28	185	0	0	1
0.256	1	5	26	7	1	28	2052	0	0	0
0.256	1	8	26	7	2	28	185	0	0	0
0.256	1	5	26	7	1	28	2052	0	0	1
0.256	1	8	26	7	2	28	185	0	0	1
0.257	1	5	26	8	1	28	2052	0	0	0
0.257	1	8	26	8	2	28	185	0	0	0
0.257	1	6	26	8	3	28	185	0	0	1
0.257	1	5	26	8	1	28	1836	0	0	1
0.257	1	8	26	8	2	28	185	0	0	1
0.258	1	5	26	9	1	28	2196	0	0	0
0.258	1	8	26	9	2	28	1287	0	0	1
0.258	1	6	26	9	3	28	935	0	0	1
0.259	1	8	26	10	2	28	1287	0	0	0
0.259	1	6	26	10	3	28	935	0	0	0
0.259	1	8	26	10	2	28	1287	0	0	1
0.259	1	6	26	10	3	28	935	0	0	1
0.26	1	5	27	1	1	28	935	0	0	0
0.26	1	8	27	1	2	28	1287	0	0	0
0.26	1	8	27	1	2	28	2196	0	0	1
0.261	1	5	27	2	1	28	935	0	0	0
0.261	1	8	27	2	2	28	1287	0	0	0
0.261	1	5	27	2	1	28	935	0	0	1
0.261	1	8	27	2	2	28	1287	0	0	1
0.262	1	5	27	3	1	28	1287	0	0	0
0.262	1	8	27	3	2	28	549	0	0	0
0.262	1	1	27	3	9	28	185	0	0	0
0.262	1	2	27	3	10	28	185	0	0	0
0.262	1	8	27	3	2	28	1479	0	0	1
0.262	1	1	27	3	9	28	549	0	0	1
0.262	1	2	27	3	10	28	185	0	0	1
0.263	1	5	27	4	1	28	1287	0	0	0
0.263	1	8	27	4	2	28	549	0	0	0
0.263	1	1	27	4	9	28	373	0	0	0
0.263	1	5	27	4	1	28	1287	0	0	1
0.263	1	8	27	4	2	28	549	0	0	1
0.263	1	1	27	4	9	28	373	0	0	1
0.264	1	5	27	5	1	28	1692	0	0	0
0.264	1	8	27	5	2	28	185	0	0	0
0.264	1	6	27	5	3	28	373	0	0	0
0.264	1	5	27	5	1	28	1692	0	0	1
0.264	1	8	27	5	2	28	185	0	0	1
0.264	1	6	27	5	3	28	373	0	0	1
0.265	1	5	27	6	1	28	1692	0	0	0
0.265	1	8	27	6	2	28	185	0	0	0
0.265	1	6	27	6	3	28	373	0	0	0
0.265	1	5	27	6	1	28	1692	0	0	1
0.265	1	8	27	6	2	28	185	0	0	1
0.265	1	6	27	6	3	28	373	0	0	1
0.266	1	5	27	7	1	28	1836	0	0	0
0.266	1	8	27	7	2	28	373	0	0	0
0.266	1	5	27	7	1	28	1836	0	0	1
0.266	1	8	27	7	2	28	373	0	0	1
0.267	1	5	27	8	1	28	1836	0	0	0
0.267	1	8	27	8	2	28	373	0	0	0
0.267	1	5	27	8	1	28	1836	0	0	1
0.267	1	8	27	8	2	28	373	0	0	1
0.268	1	8	27	9	2	28	2052	0	0	0
0.268	1	6	27	9	3	28	185	0	0	0
0.268	1	8	27	9	2	28	2052	0	0	1
0.268	1	6	27	9	3	28	185	0	0	1
0.269	1	5	27	10	1	28	1479	0	0	0
0.269	1	8	27	10	2	28	749	0	0	0
0.269	1	5	27	10	1	28	1479	0	0	1
0.269	1	8	27	10	2	28	749	0	0	1
0.27	1	5	28	1	1	28	1479	0	0	0
0.27	1	8	28	1	2	28	749	0	0	0
0.27	1	5	28	1	1	28	1479	0	0	1
0.27	1	8	28	1	2	28	749	0	0	1
0.271	1	5	28	2	1	28	1479	0	0	0
0.271	1	8	28	2	2	28	749	0	0	0
0.271	1	5	28	2	1	28	1479	0	0	1
0.271	1	8	28	2	2	28	749	0	0	1
0.272	1	5	28	3	1	28	1836	0	0	0
0.272	1	8	28	3	2	28	373	0	0	0
0.272	1	5	28	3	1	28	1836	0	0	1
0.272	1	8	28	3	2	28	373	0	0	1
0.273	1	5	28	4	1	28	1836	0	0	0
0.273	1	8	28	4	2	28	373	0	0	0
0.273	1	5	28	4	1	28	1836	0	0	1
0.273	1	8	28	4	2	28	373	0	0	1
0.274	1	5	28	5	1	28	1836	0	0	0
0.274	1	8	28	5	2	28	373	0	0	0
0.274	1	5	28	5	1	28	1836	0	0	1
0.274	1	8	28	5	2	28	373	0	0	1
0.275	1	5	28	6	1	28	1836	0	0	0
0.275	1	8	28	6	2	28	373	0	0	0
0.275	1	5	28	6	1	28	1836	0	0	1
0.275	1	8	28	6	2	28	373	0	0	1
0.276	1	5	28	7	1	28	2196	0	0	0
0.276	1	8	28	7	2	28	2196	0	0	1
0.277	1	5	28	8	1	28	2196	0	0	0
0.277	1	8	28	8	2	28	2196	0	0	1
0.278	1	5	28	9	1	28	1836	0	0	0
0.278	1	8	28	9	2	28	373	0	0	0
0.278	1	8	28	9	2	28	2196	0	0	1
0.279	1	5	28	10	1	28	1836	0	0	0
0.279	1	8	28	10	2	28	373	0	0	0
0.279	1	5	28	10	1	28	1836	0	0	1
0.279	1	8	28	10	2	28	373	0	0	1
0.28	1	5	29	1	1	28	1479	0	0	0
0.28	1	8	29	1	2	28	549	0	0	0
0.28	1	6	29	1	3	28	185	0	0	0
0.28	1	8	29	1	2	28	1479	0	0	1
0.28	1	6	29	1	3	28	373	0	0	1
0.28	1	3	29	1	4	28	373	0	0	1
0.281	1	5	29	2	1	28	1479	0	0	0
0.281	1	8	29	2	2	28	549	0	0	0
0.281	1	6	29	2	3	28	185	0	0	0
0.281	1	5	29	2	1	28	1479	0	0	1
0.281	1	8	29	2	2	28	549	0	0	1
0.281	1	6	29	2	3	28	185	0	0	1
0.282	1	8	29	3	2	28	373	0	0	0
0.282	1	5	29	3	1	28	749	0	0	0
0.282	1	6	29	3	3	28	1095	0	0	0
0.282	1	8	29	3	2	28	373	0	0	1
0.282	1	5	29	3	1	28	749	0	0	1
0.282	1	6	29	3	3	28	1095	0	0	1
0.283	1	5	29	4	1	28	935	0	0	0
0.283	1	8	29	4	2	28	1095	0	0	0
0.283	1	6	29	4	3	28	185	0	0	0
0.283	1	5	29	4	1	28	935	0	0	1
0.283	1	8	29	4	2	28	1095	0	0	1
0.283	1	6	29	4	3	28	185	0	0	1
0.284	1	5	29	5	1	28	1095	0	0	0
0.284	1	8	29	5	2	28	1095	0	0	0
0.284	1	5	29	5	1	28	1095	0	0	1
0.284	1	8	29	5	2	28	1095	0	0	1
0.285	1	5	29	6	1	28	1095	0	0	0
0.285	1	8	29	6	2	28	1095	0	0	0
0.285	1	5	29	6	1	28	1095	0	0	1
0.285	1	8	29	6	2	28	1095	0	0	1
0.286	1	5	29	7	1	28	1692	0	0	0
0.286	1	8	29	7	2	28	373	0	0	0
0.286	1	3	29	7	4	28	185	0	0	0
0.286	1	5	29	7	1	28	1692	0	0	1
0.286	1	8	29	7	2	28	373	0	0	1
0.286	1	3	29	7	4	28	185	0	0	1
0.287	1	8	29	8	2	28	2052	0	0	0
0.287	1	3	29	8	4	28	185	0	0	0
0.287	1	8	29	8	2	28	2052	0	0	1
0.287	1	3	29	8	4	28	185	0	0	1
0.288	1	5	29	9	1	28	1836	0	0	0
0.288	1	8	29	9	2	28	373	0	0	0
0.288	1	5	29	9	1	28	1836	0	0	1
0.288	1	8	29	9	2	28	373	0	0	1
0.289	1	5	29	10	1	28	749	0	0	0
0.289	1	8	29	10	2	28	1095	0	0	0
0.289	1	6	29	10	3	28	373	0	0	0
0.289	1	5	29	10	1	28	749	0	0	1
0.289	1	8	29	10	2	28	1095	0	0	1
0.289	1	6	29	10	3	28	373	0	0	1
0.29	1	5	30	1	1	28	935	0	0	0
0.29	1	8	30	1	2	28	1287	0	0	0
0.29	1	5	30	1	1	28	935	0	0	1
0.29	1	8	30	1	2	28	1287	0	0	1
0.291	1	5	30	2	1	28	1287	0	0	0
0.291	1	8	30	2	2	28	749	0	0	0
0.291	1	6	30	2	3	28	185	0	0	0
0.291	1	5	30	2	1	28	1287	0	0	1
0.291	1	8	30	2	2	28	749	0	0	1
0.291	1	6	30	2	3	28	185	0	0	1
0.292	1	5	30	3	1	28	2052	0	0	0
0.292	1	6	30	3	3	28	185	0	0	0
0.292	1	5	30	3	1	28	2052	0	0	1
0.292	1	6	30	3	3	28	185	0	0	1
0.293	1	5	30	4	1	28	2052	0	0	0
0.293	1	6	30	4	3	28	185	0	0	0
0.293	1	5	30	4	1	28	2052	0	0	1
0.293	1	6	30	4	3	28	185	0	0	1
0.294	1	5	30	5	1	28	1836	0	0	0
0.294	1	8	30	5	2	28	373	0	0	0
0.294	1	5	30	5	1	28	1836	0	0	1
0.294	1	8	30	5	2	28	373	0	0	1
0.295	1	5	30	6	1	28	1836	0	0	0
0.295	1	8	30	6	2	28	373	0	0	0
0.295	1	8	30	6	2	28	2052	0	0	1
0.295	1	3	30	6	4	28	185	0	0	1
0.296	1	8	30	7	2	28	1692	0	0	0
0.296	1	6	30	7	3	28	549	0	0	0
0.296	1	5	30	7	1	28	1836	0	0	1
0.296	1	8	30	7	2	28	373	0	0	1
0.297	1	5	30	8	1	28	1836	0	0	0
0.297	1	8	30	8	2	28	373	0	0	0
0.297	1	5	30	8	1	28	1836	0	0	1
0.297	1	8	30	8	2	28	373	0	0	1
0.298	1	5	30	9	1	28	2052	0	0	0
0.298	1	8	30	9	2	28	185	0	0	0
0.298	1	5	30	9	1	28	2052	0	0	1
0.298	1	8	30	9	2	28	185	0	0	1
0.299	1	5	30	10	1	28	2052	0	0	0
0.299	1	8	30	10	2	28	185	0	0	0
0.299	1	5	30	10	1	28	2052	0	0	1
0.299	1	8	30	10	2	28	185	0	0	1
0.3	1	5	31	1	1	28	2196	0	0	0
0.3	1	5	31	1	1	28	2196	0	0	1
0.301	1	5	31	2	1	28	2196	0	0	0
0.301	1	5	31	2	1	28	2196	0	0	1
0.302	1	5	31	3	1	28	2196	0	0	0
0.302	1	5	31	3	1	28	2196	0	0	1
0.303	1	5	31	4	1	28	2196	0	0	0
0.303	1	5	31	4	1	28	2196	0	0	1
0.304	1	5	31	5	1	28	2196	0	0	0
0.304	1	8	31	5	2	28	2196	0	0	1
0.305	1	5	31	6	1	28	2196	0	0	0
0.305	1	8	31	6	2	28	2196	0	0	1
0.306	1	8	31	7	2	28	1479	0	0	0
0.306	1	6	31	7	3	28	749	0	0	0
0.306	1	8	31	7	2	28	1479	0	0	1
0.306	1	6	31	7	3	28	749	0	0	1
0.307	1	5	31	8	1	28	2196	0	0	0
0.307	1	8	31	8	2	28	1479	0	0	1
0.307	1	6	31	8	3	28	749	0	0	1
0.308	1	5	31	9	1	28	2052	0	0	0
0.308	1	8	31	9	2	28	185	0	0	0
0.308	1	5	31	9	1	28	2052	0	0	1
0.308	1	8	31	9	2	28	185	0	0	1
0.309	1	5	31	10	1	28	2052	0	0	0
0.309	1	8	31	10	2	28	185	0	0	0
0.309	1	5	31	10	1	28	2052	0	0	1
0.309	1	8	31	10	2	28	185	0	0	1
0.31	1	5	32	1	1	28	1836	0	0	0
0.31	1	8	32	1	2	28	373	0	0	0
0.31	1	5	32	1	1	28	1836	0	0	1
0.31	1	8	32	1	2	28	373	0	0	1
0.311	1	5	32	2	1	28	2196	0	0	0
0.311	1	5	32	2	1	28	1836	0	0	1
0.311	1	8	32	2	2	28	373	0	0	1
0.312	1	5	32	3	1	28	2052	0	0	0
0.312	1	8	32	3	2	28	185	0	0	0
0.312	1	5	32	3	1	28	2052	0	0	1
0.312	1	8	32	3	2	28	185	0	0	1
0.313	1	5	32	4	1	28	2052	0	0	0
0.313	1	8	32	4	2	28	185	0	0	0
0.313	1	5	32	4	1	28	2052	0	0	1
0.313	1	8	32	4	2	28	185	0	0	1
0.314	1	5	32	5	1	28	2196	0	0	0
0.314	1	5	32	5	1	28	2196	0	0	1
0.315	1	8	32	6	2	28	2196	0	0	0
0.315	1	8	32	6	2	28	2196	0	0	1
0.316	1	5	32	7	1	28	1095	0	0	0
0.316	1	8	32	7	2	28	935	0	0	0
0.316	1	6	32	7	3	28	185	0	0	0
0.316	1	5	32	7	1	28	1095	0	0	1
0.316	1	8	32	7	2	28	935	0	0	1
0.316	1	6	32	7	3	28	185	0	0	1
0.317	1	5	32	8	1	28	1095	0	0	0
0.317	1	8	32	8	2	28	935	0	0	0
0.317	1	6	32	8	3	28	185	0	0	0
0.317	1	5	32	8	1	28	1095	0	0	1
0.317	1	8	32	8	2	28	935	0	0	1
0.317	1	6	32	8	3	28	185	0	0	1
0.318	1	5	32	9	1	28	1836	0	0	0
0.318	1	8	32	9	2	28	373	0	0	0
0.318	1	5	32	9	1	28	1836	0	0	1
0.318	1	8	32	9	2	28	373	0	0	1
0.319	1	5	32	10	1	28	1836	0	0	0
0.319	1	8	32	10	2	28	373	0	0	0
0.319	1	5	32	10	1	28	1836	0	0	1
0.319	1	8	32	10	2	28	373	0	0	1
0.32	1	5	33	1	1	28	2196	0	0	0
0.32	1	5	33	1	1	28	2196	0	0	1
0.321	1	5	33	2	1	28	2196	0	0	0
0.321	1	8	33	2	2	28	1836	0	0	1
0.321	1	6	33	2	3	28	373	0	0	1
0.322	1	5	33	3	1	28	1836	0	0	0
0.322	1	8	33	3	2	28	185	0	0	0
0.322	1	6	33	3	3	28	185	0	0	0
0.322	1	8	33	3	2	28	1836	0	0	1
0.322	1	6	33	3	3	28	373	0	0	1
0.323	1	5	33	4	1	28	1836	0	0	0
0.323	1	8	33	4	2	28	185	0	0	0
0.323	1	6	33	4	3	28	185	0	0	0
0.323	1	5	33	4	1	28	1836	0	0	1
0.323	1	8	33	4	2	28	185	0	0	1
0.323	1	6	33	4	3	28	185	0	0	1
0.324	1	8	33	5	2	28	2052	0	0	0
0.324	1	6	33	5	3	28	185	0	0	0
0.324	1	8	33	5	2	28	2052	0	0	1
0.324	1	6	33	5	3	28	185	0	0	1
0.325	1	5	33	6	1	28	1287	0	0	0
0.325	1	8	33	6	2	28	935	0	0	0
0.325	1	5	33	6	1	28	1287	0	0	1
0.325	1	8	33	6	2	28	935	0	0	1
0.326	1	5	33	7	1	28	1836	0	0	0
0.326	1	8	33	7	2	28	373	0	0	0
0.326	1	5	33	7	1	28	1836	0	0	1
0.326	1	8	33	7	2	28	373	0	0	1
0.327	1	5	33	8	1	28	1836	0	0	0
0.327	1	8	33	8	2	28	373	0	0	0
0.327	1	5	33	8	1	28	1836	0	0	1
0.327	1	8	33	8	2	28	373	0	0	1
0.328	1	5	33	9	1	28	1836	0	0	0
0.328	1	8	33	9	2	28	373	0	0	0
0.328	1	5	33	9	1	28	1836	0	0	1
0.328	1	8	33	9	2	28	373	0	0	1
0.329	1	5	33	10	1	28	1836	0	0	0
0.329	1	8	33	10	2	28	373	0	0	0
0.329	1	8	33	10	2	28	2196	0	0	1
0.33	1	5	34	1	1	28	1479	0	0	0
0.33	1	8	34	1	2	28	749	0	0	0
0.33	1	5	34	1	1	28	1479	0	0	1
0.33	1	8	34	1	2	28	749	0	0	1
0.331	1	5	34	2	1	28	1479	0	0	0
0.331	1	8	34	2	2	28	749	0	0	0
0.331	1	5	34	2	1	28	1479	0	0	1
0.331	1	8	34	2	2	28	749	0	0	1
0.332	1	5	34	3	1	28	1287	0	0	0
0.332	1	8	34	3	2	28	749	0	0	0
0.332	1	6	34	3	3	28	185	0	0	0
0.332	1	5	34	3	1	28	1287	0	0	1
0.332	1	8	34	3	2	28	749	0	0	1
0.332	1	6	34	3	3	28	185	0	0	1
0.333	1	5	34	4	1	28	1287	0	0	0
0.333	1	8	34	4	2	28	749	0	0	0
0.333	1	6	34	4	3	28	185	0	0	0
0.333	1	5	34	4	1	28	1287	0	0	1
0.333	1	8	34	4	2	28	749	0	0	1
0.333	1	6	34	4	3	28	185	0	0	1
0.334	1	5	34	5	1	28	1836	0	0	0
0.334	1	8	34	5	2	28	373	0	0	0
0.334	1	8	34	5	2	28	2196	0	0	1
0.335	1	5	34	6	1	28	1479	0	0	0
0.335	1	8	34	6	2	28	749	0	0	0
0.335	1	5	34	6	1	28	1479	0	0	1
0.335	1	8	34	6	2	28	749	0	0	1
0.336	1	5	34	7	1	28	1692	0	0	0
0.336	1	8	34	7	2	28	549	0	0	0
0.336	1	5	34	7	1	28	1692	0	0	1
0.336	1	8	34	7	2	28	549	0	0	1
0.337	1	5	34	8	1	28	1692	0	0	0
0.337	1	8	34	8	2	28	549	0	0	0
0.337	1	5	34	8	1	28	1692	0	0	1
0.337	1	8	34	8	2	28	549	0	0	1
0.338	1	5	34	9	1	28	1692	0	0	0
0.338	1	8	34	9	2	28	549	0	0	0
0.338	1	5	34	9	1	28	1692	0	0	1
0.338	1	8	34	9	2	28	549	0	0	1
0.339	1	5	34	10	1	28	1692	0	0	0
0.339	1	8	34	10	2	28	549	0	0	0
0.339	1	5	34	10	1	28	1692	0	0	1
0.339	1	8	34	10	2	28	549	0	0	1
0.34	1	5	35	1	1	28	1479	0	0	0
0.34	1	8	35	1	2	28	749	0	0	0
0.34	1	5	35	1	1	28	1479	0	0	1
0.34	1	8	35	1	2	28	749	0	0	1
0.341	1	5	35	2	1	28	1479	0	0	0
0.341	1	8	35	2	2	28	749	0	0	0
0.341	1	8	35	2	2	28	2196	0	0	1
0.342	1	5	35	3	1	28	1479	0	0	0
0.342	1	8	35	3	2	28	749	0	0	0
0.342	1	5	35	3	1	28	1479	0	0	1
0.342	1	8	35	3	2	28	749	0	0	1
0.343	1	6	35	4	3	28	1692	0	0	0
0.343	1	3	35	4	4	28	549	0	0	0
0.343	1	6	35	4	3	28	1692	0	0	1
0.343	1	3	35	4	4	28	549	0	0	1
0.344	1	5	35	5	1	28	1095	0	0	0
0.344	1	8	35	5	2	28	935	0	0	0
0.344	1	3	35	5	4	28	185	0	0	0
0.344	1	5	35	5	1	28	1095	0	0	1
0.344	1	8	35	5	2	28	935	0	0	1
0.344	1	3	35	5	4	28	185	0	0	1
0.345	1	5	35	6	1	28	1095	0	0	0
0.345	1	8	35	6	2	28	935	0	0	0
0.345	1	3	35	6	4	28	185	0	0	0
0.345	1	8	35	6	2	28	1836	0	0	1
0.345	1	6	35	6	3	28	185	0	0	1
0.345	1	3	35	6	4	28	185	0	0	1
0.346	1	5	35	7	1	28	2052	0	0	0
0.346	1	8	35	7	2	28	185	0	0	0
0.346	1	8	35	7	2	28	2052	0	0	1
0.346	1	6	35	7	3	28	185	0	0	1
0.347	1	5	35	8	1	28	2052	0	0	0
0.347	1	8	35	8	2	28	185	0	0	0
0.347	1	5	35	8	1	28	2052	0	0	1
0.347	1	8	35	8	2	28	185	0	0	1
0.348	1	5	35	9	1	28	2196	0	0	0
0.348	1	5	35	9	1	28	2196	0	0	1
0.349	1	5	35	10	1	28	2196	0	0	0
0.349	1	5	35	10	1	28	2196	0	0	1
0.35	1	5	36	1	1	28	2196	0	0	0
0.35	1	5	36	1	1	28	2196	0	0	1
0.351	1	5	36	2	1	28	2196	0	0	0
0.351	1	5	36	2	1	28	2196	0	0	1
0.352	1	8	36	3	2	28	1836	0	0	0
0.352	1	6	36	3	3	28	373	0	0	0
0.352	1	8	36	3	2	28	1836	0	0	1
0.352	1	6	36	3	3	28	373	0	0	1
0.353	1	5	36	4	1	28	1692	0	0	0
0.353	1	8	36	4	2	28	373	0	0	0
0.353	1	6	36	4	3	28	185	0	0	0
0.353	1	5	36	4	1	28	1692	0	0	1
0.353	1	8	36	4	2	28	373	0	0	1
0.353	1	6	36	4	3	28	185	0	0	1
0.354	1	5	36	5	1	28	2052	0	0	0
0.354	1	6	36	5	3	28	185	0	0	0
0.354	1	5	36	5	1	28	2052	0	0	1
0.354	1	6	36	5	3	28	185	0	0	1
0.355	1	5	36	6	1	28	2052	0	0	0
0.355	1	6	36	6	3	28	185	0	0	0
0.355	1	5	36	6	1	28	2052	0	0	1
0.355	1	6	36	6	3	28	185	0	0	1
0.356	1	5	36	7	1	28	1836	0	0	0
0.356	1	8	36	7	2	28	373	0	0	0
0.356	1	5	36	7	1	28	1836	0	0	1
0.356	1	8	36	7	2	28	373	0	0	1
0.357	1	5	36	8	1	28	1836	0	0	0
0.357	1	8	36	8	2	28	373	0	0	0
0.357	1	5	36	8	1	28	1836	0	0	1
0.357	1	8	36	8	2	28	373	0	0	1
0.358	1	5	36	9	1	28	1692	0	0	0
0.358	1	8	36	9	2	28	549	0	0	0
0.358	1	8	36	9	2	28	1836	0	0	1
0.358	1	6	36	9	3	28	185	0	0	1
0.358	1	3	36	9	4	28	185	0	0	1
0.359	1	5	36	10	1	28	1692	0	0	0
0.359	1	8	36	10	2	28	549	0	0	0
0.359	1	5	36	10	1	28	1692	0	0	1
0.359	1	8	36	10	2	28	549	0	0	1
0.36	1	5	37	1	1	28	1836	0	0	0
0.36	1	8	37	1	2	28	185	0	0	0
0.36	1	6	37	1	3	28	185	0	0	0
0.36	1	5	37	1	1	28	1836	0	0	1
0.36	1	8	37	1	2	28	185	0	0	1
0.36	1	6	37	1	3	28	185	0	0	1
0.361	1	5	37	2	1	28	1836	0	0	0
0.361	1	8	37	2	2	28	185	0	0	0
0.361	1	6	37	2	3	28	185	0	0	0
0.361	1	8	37	2	2	28	1692	0	0	1
0.361	1	6	37	2	3	28	549	0	0	1
0.362	1	8	37	3	2	28	2196	0	0	0
0.362	1	8	37	3	2	28	2196	0	0	1
0.363	1	5	37	4	1	28	1836	0	0	0
0.363	1	8	37	4	2	28	373	0	0	0
0.363	1	5	37	4	1	28	1836	0	0	1
0.363	1	8	37	4	2	28	373	0	0	1
0.364	1	8	37	5	2	28	373	0	0	0
0.364	1	5	37	5	1	28	1692	0	0	0
0.364	1	6	37	5	3	28	185	0	0	0
0.364	1	8	37	5	2	28	373	0	0	1
0.364	1	5	37	5	1	28	1692	0	0	1
0.364	1	6	37	5	3	28	185	0	0	1
0.365	1	5	37	6	1	28	2052	0	0	0
0.365	1	8	37	6	2	28	185	0	0	0
0.365	1	5	37	6	1	28	2052	0	0	1
0.365	1	8	37	6	2	28	185	0	0	1
0.366	1	5	37	7	1	28	1692	0	0	0
0.366	1	8	37	7	2	28	373	0	0	0
0.366	1	3	37	7	4	28	185	0	0	0
0.366	1	5	37	7	1	28	1692	0	0	1
0.366	1	8	37	7	2	28	373	0	0	1
0.366	1	3	37	7	4	28	185	0	0	1
0.367	1	5	37	8	1	28	1692	0	0	0
0.367	1	8	37	8	2	28	373	0	0	0
0.367	1	3	37	8	4	28	185	0	0	0
0.367	1	5	37	8	1	28	1692	0	0	1
0.367	1	8	37	8	2	28	373	0	0	1
0.367	1	3	37	8	4	28	185	0	0	1
0.368	1	5	37	9	1	28	2052	0	0	0
0.368	1	8	37	9	2	28	185	0	0	0
0.368	1	5	37	9	1	28	2052	0	0	1
0.368	1	8	37	9	2	28	185	0	0	1
0.369	1	5	37	10	1	28	2052	0	0	0
0.369	1	8	37	10	2	28	185	0	0	0
0.369	1	5	37	10	1	28	2052	0	0	1
