% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.244	1	7	825	5	9	28	2196	0	0	0
8.244	1	5	825	5	1	28	1479	0	0	1
8.244	1	10	825	5	2	28	749	0	0	1
8.245	1	4	825	6	12	28	2196	0	0	0
8.245	1	4	825	6	12	28	749	0	0	1
8.245	1	9	825	6	13	28	1479	0	0	1
8.246	1	10	825	7	2	28	549	0	0	0
8.246	1	5	825	7	1	28	1095	0	0	0
8.246	1	3	825	7	4	28	185	0	0	0
8.246	1	8	825	7	10	28	373	0	0	0
8.246	1	10	825	7	2	28	1479	0	0	1
8.246	1	2	825	7	11	28	749	0	0	1
8.247	1	1	825	8	3	28	2052	0	0	0
8.247	1	8	825	8	10	28	185	0	0	0
8.247	1	1	825	8	3	28	2052	0	0	1
8.247	1	4	825	8	12	28	185	0	0	1
8.248	1	3	825	9	4	28	1836	0	0	0
8.248	1	2	825	9	11	28	373	0	0	0
8.248	1	5	825	9	1	28	1692	0	0	1
8.248	1	3	825	9	4	28	549	0	0	1
8.249	1	8	825	10	10	28	2196	0	0	0
8.249	1	4	825	10	12	28	1095	0	0	1
8.249	1	6	825	10	14	28	1095	0	0	1
8.25	1	5	826	1	1	28	549	0	0	0
8.25	1	9	826	1	13	28	549	0	0	0
8.25	1	6	826	1	14	28	1095	0	0	0
8.25	1	8	826	1	10	28	549	0	0	1
8.25	1	2	826	1	11	28	749	0	0	1
8.25	1	9	826	1	13	28	935	0	0	1
8.251	1	2	826	2	11	28	1836	0	0	0
8.251	1	9	826	2	13	28	373	0	0	0
8.251	1	3	826	2	4	28	549	0	0	1
8.251	1	7	826	2	9	28	1692	0	0	1
8.252	1	10	826	3	2	28	2196	0	0	0
8.252	1	10	826	3	2	28	2196	0	0	1
8.253	1	5	826	4	1	28	2052	0	0	0
8.253	1	9	826	4	13	28	185	0	0	0
8.253	1	8	826	4	10	28	1836	0	0	1
8.253	1	2	826	4	11	28	373	0	0	1
8.254	1	7	826	5	9	28	1836	0	0	0
8.254	1	4	826	5	12	28	185	0	0	0
8.254	1	6	826	5	14	28	185	0	0	0
8.254	1	3	826	5	4	28	185	0	0	1
8.254	1	4	826	5	12	28	373	0	0	1
8.254	1	6	826	5	14	28	1692	0	0	1
8.255	1	4	826	6	12	28	2052	0	0	0
8.255	1	9	826	6	13	28	185	0	0	0
8.255	1	3	826	6	4	28	185	0	0	1
8.255	1	9	826	6	13	28	2052	0	0	1
8.256	1	6	826	7	14	28	2196	0	0	0
8.256	1	3	826	7	4	28	185	0	0	1
8.256	1	2	826	7	11	28	2052	0	0	1
8.257	1	9	826	8	13	28	2196	0	0	0
8.257	1	5	826	8	1	28	549	0	0	1
8.257	1	1	826	8	3	28	373	0	0	1
8.257	1	4	826	8	12	28	1287	0	0	1
8.258	1	3	826	9	4	28	2196	0	0	0
8.258	1	3	826	9	4	28	2196	0	0	1
8.259	1	1	826	10	3	28	1836	0	0	0
8.259	1	8	826	10	10	28	373	0	0	0
8.259	1	1	826	10	3	28	1836	0	0	1
8.259	1	7	826	10	9	28	373	0	0	1
8.26	1	8	827	1	10	28	185	0	0	0
8.26	1	2	827	1	11	28	2052	0	0	0
8.26	1	5	827	1	1	28	1836	0	0	1
8.26	1	7	827	1	9	28	373	0	0	1
8.261	1	7	827	2	9	28	549	0	0	0
8.261	1	8	827	2	10	28	1692	0	0	0
8.261	1	6	827	2	14	28	2196	0	0	1
8.262	1	10	827	3	2	28	2196	0	0	0
8.262	1	8	827	3	10	28	373	0	0	1
8.262	1	4	827	3	12	28	1836	0	0	1
8.263	1	5	827	4	1	28	2052	0	0	0
8.263	1	4	827	4	12	28	185	0	0	0
8.263	1	10	827	4	2	28	2196	0	0	1
8.264	1	7	827	5	9	28	2052	0	0	0
8.264	1	4	827	5	12	28	185	0	0	0
8.264	1	7	827	5	9	28	2052	0	0	1
8.264	1	9	827	5	13	28	185	0	0	1
8.265	1	1	827	6	3	28	2196	0	0	0
8.265	1	8	827	6	10	28	1836	0	0	1
8.265	1	9	827	6	13	28	373	0	0	1
8.266	1	3	827	7	4	28	185	0	0	0
8.266	1	4	827	7	12	28	935	0	0	0
8.266	1	6	827	7	14	28	1095	0	0	0
8.266	1	1	827	7	3	28	185	0	0	1
8.266	1	2	827	7	11	28	2052	0	0	1
8.267	1	3	827	8	4	28	185	0	0	0
8.267	1	9	827	8	13	28	2052	0	0	0
8.267	1	3	827	8	4	28	185	0	0	1
8.267	1	9	827	8	13	28	2052	0	0	1
8.268	1	8	827	9	10	28	185	0	0	0
8.268	1	2	827	9	11	28	2052	0	0	0
8.268	1	5	827	9	1	28	1836	0	0	1
8.268	1	1	827	9	3	28	373	0	0	1
8.269	1	3	827	10	4	28	935	0	0	0
8.269	1	8	827	10	10	28	749	0	0	0
8.269	1	4	827	10	12	28	373	0	0	0
8.269	1	6	827	10	14	28	185	0	0	0
8.269	1	1	827	10	3	28	749	0	0	1
8.269	1	3	827	10	4	28	935	0	0	1
8.269	1	4	827	10	12	28	373	0	0	1
8.269	1	6	827	10	14	28	185	0	0	1
8.27	1	6	828	1	14	28	2196	0	0	0
8.27	1	10	828	1	2	28	185	0	0	1
8.27	1	7	828	1	9	28	373	0	0	1
8.27	1	4	828	1	12	28	1692	0	0	1
8.271	1	5	828	2	1	28	185	0	0	0
8.271	1	4	828	2	12	28	2052	0	0	0
8.271	1	3	828	2	4	28	1287	0	0	1
8.271	1	8	828	2	10	28	549	0	0	1
8.271	1	6	828	2	14	28	373	0	0	1
8.272	1	10	828	3	2	28	2052	0	0	0
8.272	1	3	828	3	4	28	185	0	0	0
8.272	1	10	828	3	2	28	373	0	0	1
8.272	1	1	828	3	3	28	1836	0	0	1
8.273	1	5	828	4	1	28	1836	0	0	0
8.273	1	8	828	4	10	28	373	0	0	0
8.273	1	7	828	4	9	28	2052	0	0	1
8.273	1	6	828	4	14	28	185	0	0	1
8.274	1	3	828	5	4	28	1287	0	0	0
8.274	1	7	828	5	9	28	935	0	0	0
8.274	1	8	828	5	10	28	185	0	0	1
8.274	1	2	828	5	11	28	2052	0	0	1
8.275	1	1	828	6	3	28	749	0	0	0
8.275	1	8	828	6	10	28	1287	0	0	0
8.275	1	9	828	6	13	28	185	0	0	0
8.275	1	10	828	6	2	28	1479	0	0	1
8.275	1	6	828	6	14	28	749	0	0	1
8.276	1	8	828	7	10	28	185	0	0	0
8.276	1	9	828	7	13	28	2052	0	0	0
8.276	1	8	828	7	10	28	185	0	0	1
8.276	1	9	828	7	13	28	2052	0	0	1
8.277	1	7	828	8	9	28	935	0	0	0
8.277	1	2	828	8	11	28	1287	0	0	0
8.277	1	5	828	8	1	28	1692	0	0	1
8.277	1	8	828	8	10	28	549	0	0	1
8.278	1	1	828	9	3	28	1287	0	0	0
8.278	1	3	828	9	4	28	549	0	0	0
8.278	1	4	828	9	12	28	185	0	0	0
8.278	1	6	828	9	14	28	185	0	0	0
8.278	1	3	828	9	4	28	1287	0	0	1
8.278	1	6	828	9	14	28	935	0	0	1
8.279	1	5	828	10	1	28	2052	0	0	0
8.279	1	10	828	10	2	28	185	0	0	0
8.279	1	10	828	10	2	28	185	0	0	1
8.279	1	1	828	10	3	28	185	0	0	1
8.279	1	8	828	10	10	28	1692	0	0	1
8.279	1	4	828	10	12	28	185	0	0	1
8.28	1	3	829	1	4	28	549	0	0	0
8.28	1	8	829	1	10	28	1692	0	0	0
8.28	1	1	829	1	3	28	749	0	0	1
8.28	1	4	829	1	12	28	1479	0	0	1
8.281	1	4	829	2	12	28	2052	0	0	0
8.281	1	6	829	2	14	28	185	0	0	0
8.281	1	10	829	2	2	28	2052	0	0	1
8.281	1	6	829	2	14	28	185	0	0	1
8.282	1	10	829	3	2	28	2052	0	0	0
8.282	1	6	829	3	14	28	185	0	0	0
8.282	1	5	829	3	1	28	185	0	0	1
8.282	1	7	829	3	9	28	1836	0	0	1
8.282	1	2	829	3	11	28	185	0	0	1
8.283	1	7	829	4	9	28	1692	0	0	0
8.283	1	2	829	4	11	28	549	0	0	0
8.283	1	3	829	4	4	28	373	0	0	1
8.283	1	6	829	4	14	28	1836	0	0	1
8.284	1	3	829	5	4	28	373	0	0	0
8.284	1	6	829	5	14	28	1836	0	0	0
8.284	1	5	829	5	1	28	2052	0	0	1
8.284	1	2	829	5	11	28	185	0	0	1
8.285	1	1	829	6	3	28	2052	0	0	0
8.285	1	9	829	6	13	28	185	0	0	0
8.285	1	1	829	6	3	28	1095	0	0	1
8.285	1	9	829	6	13	28	1095	0	0	1
8.286	1	2	829	7	11	28	2196	0	0	0
8.286	1	2	829	7	11	28	2196	0	0	1
8.287	1	3	829	8	4	28	1692	0	0	0
8.287	1	9	829	8	13	28	549	0	0	0
8.287	1	3	829	8	4	28	1692	0	0	1
8.287	1	8	829	8	10	28	373	0	0	1
8.287	1	4	829	8	12	28	185	0	0	1
8.288	1	9	829	9	13	28	2196	0	0	0
8.288	1	8	829	9	10	28	185	0	0	1
8.288	1	4	829	9	12	28	2052	0	0	1
8.289	1	8	829	10	10	28	2196	0	0	0
8.289	1	8	829	10	10	28	2196	0	0	1
8.29	1	7	830	1	9	28	2052	0	0	0
8.29	1	4	830	1	12	28	185	0	0	0
8.29	1	9	830	1	13	28	2196	0	0	1
8.291	1	5	830	2	1	28	1692	0	0	0
8.291	1	10	830	2	2	28	373	0	0	0
8.291	1	4	830	2	12	28	185	0	0	0
8.291	1	1	830	2	3	28	1479	0	0	1
8.291	1	7	830	2	9	28	749	0	0	1
8.292	1	4	830	3	12	28	373	0	0	0
8.292	1	6	830	3	14	28	1836	0	0	0
8.292	1	10	830	3	2	28	2052	0	0	1
8.292	1	6	830	3	14	28	185	0	0	1
8.293	1	10	830	4	2	28	2052	0	0	0
8.293	1	1	830	4	3	28	185	0	0	0
8.293	1	3	830	4	4	28	185	0	0	1
8.293	1	6	830	4	14	28	2052	0	0	1
8.294	1	3	830	5	4	28	2196	0	0	0
8.294	1	5	830	5	1	28	2052	0	0	1
8.294	1	3	830	5	4	28	185	0	0	1
8.295	1	1	830	6	3	28	373	0	0	0
8.295	1	4	830	6	12	28	1836	0	0	0
8.295	1	7	830	6	9	28	2196	0	0	1
8.296	1	5	830	7	1	28	185	0	0	0
8.296	1	2	830	7	11	28	2052	0	0	0
8.296	1	3	830	7	4	28	1836	0	0	1
8.296	1	2	830	7	11	28	373	0	0	1
8.297	1	5	830	8	1	28	373	0	0	0
8.297	1	1	830	8	3	28	1836	0	0	0
8.297	1	1	830	8	3	28	373	0	0	1
8.297	1	2	830	8	11	28	1836	0	0	1
8.298	1	8	830	9	10	28	549	0	0	0
8.298	1	9	830	9	13	28	1692	0	0	0
8.298	1	1	830	9	3	28	373	0	0	1
8.298	1	8	830	9	10	28	185	0	0	1
8.298	1	4	830	9	12	28	1692	0	0	1
8.299	1	7	830	10	9	28	1836	0	0	0
8.299	1	6	830	10	14	28	373	0	0	0
8.299	1	8	830	10	10	28	549	0	0	1
8.299	1	9	830	10	13	28	1692	0	0	1
8.3	1	1	831	1	3	28	185	0	0	0
8.3	1	5	831	1	1	28	2052	0	0	0
8.3	1	6	831	1	14	28	2052	0	0	1
8.3	1	10	831	1	2	28	185	0	0	1
8.301	1	8	831	2	10	28	2052	0	0	0
8.301	1	6	831	2	14	28	185	0	0	0
8.301	1	10	831	2	2	28	373	0	0	1
8.301	1	1	831	2	3	28	1479	0	0	1
8.301	1	6	831	2	14	28	373	0	0	1
8.302	1	10	831	3	2	28	1692	0	0	0
8.302	1	4	831	3	12	28	373	0	0	0
8.302	1	6	831	3	14	28	185	0	0	0
8.302	1	5	831	3	1	28	185	0	0	1
8.302	1	8	831	3	10	28	2052	0	0	1
8.303	1	3	831	4	4	28	2196	0	0	0
8.303	1	3	831	4	4	28	2196	0	0	1
8.304	1	4	831	5	12	28	749	0	0	0
8.304	1	6	831	5	14	28	1479	0	0	0
8.304	1	5	831	5	1	28	373	0	0	1
8.304	1	10	831	5	2	28	1836	0	0	1
8.305	1	1	831	6	3	28	2052	0	0	0
8.305	1	2	831	6	11	28	185	0	0	0
8.305	1	7	831	6	9	28	549	0	0	1
8.305	1	6	831	6	14	28	1692	0	0	1
8.306	1	2	831	7	11	28	2196	0	0	0
8.306	1	4	831	7	12	28	2196	0	0	1
8.307	1	7	831	8	9	28	549	0	0	0
8.307	1	9	831	8	13	28	1692	0	0	0
8.307	1	5	831	8	1	28	549	0	0	1
8.307	1	2	831	8	11	28	1692	0	0	1
8.308	1	5	831	9	1	28	549	0	0	0
8.308	1	4	831	9	12	28	1692	0	0	0
8.308	1	7	831	9	9	28	2196	0	0	1
8.309	1	10	831	10	2	28	2196	0	0	0
8.309	1	1	831	10	3	28	935	0	0	1
8.309	1	9	831	10	13	28	1287	0	0	1
8.31	1	7	832	1	9	28	1692	0	0	0
8.31	1	6	832	1	14	28	549	0	0	0
8.31	1	5	832	1	1	28	2052	0	0	1
8.31	1	6	832	1	14	28	185	0	0	1
8.311	1	5	832	2	1	28	373	0	0	0
8.311	1	8	832	2	10	28	1692	0	0	0
8.311	1	6	832	2	14	28	185	0	0	0
8.311	1	1	832	2	3	28	2052	0	0	1
8.311	1	8	832	2	10	28	185	0	0	1
8.312	1	3	832	3	4	28	2196	0	0	0
8.312	1	10	832	3	2	28	1287	0	0	1
8.312	1	8	832	3	10	28	185	0	0	1
8.312	1	6	832	3	14	28	749	0	0	1
8.313	1	6	832	4	14	28	2196	0	0	0
8.313	1	2	832	4	11	28	2196	0	0	1
8.314	1	5	832	5	1	28	2196	0	0	0
8.314	1	3	832	5	4	28	2052	0	0	1
8.314	1	9	832	5	13	28	185	0	0	1
8.315	1	4	832	6	12	28	1692	0	0	0
8.315	1	9	832	6	13	28	549	0	0	0
8.315	1	8	832	6	10	28	1692	0	0	1
8.315	1	9	832	6	13	28	549	0	0	1
8.316	1	1	832	7	3	28	2052	0	0	0
8.316	1	2	832	7	11	28	185	0	0	0
8.316	1	4	832	7	12	28	749	0	0	1
8.316	1	6	832	7	14	28	1479	0	0	1
8.317	1	2	832	8	11	28	373	0	0	0
8.317	1	4	832	8	12	28	1836	0	0	0
8.317	1	9	832	8	13	28	2196	0	0	1
8.318	1	9	832	9	13	28	2196	0	0	0
8.318	1	5	832	9	1	28	373	0	0	1
8.318	1	7	832	9	9	28	1836	0	0	1
8.319	1	7	832	10	9	28	1836	0	0	0
8.319	1	8	832	10	10	28	185	0	0	0
8.319	1	2	832	10	11	28	185	0	0	0
8.319	1	10	832	10	2	28	2052	0	0	1
8.319	1	4	832	10	12	28	185	0	0	1
8.32	1	8	833	1	10	28	185	0	0	0
8.32	1	2	833	1	11	28	2052	0	0	0
8.32	1	5	833	1	1	28	1479	0	0	1
8.32	1	4	833	1	12	28	749	0	0	1
8.321	1	10	833	2	2	28	2052	0	0	0
8.321	1	8	833	2	10	28	185	0	0	0
8.321	1	1	833	2	3	28	2196	0	0	1
8.322	1	3	833	3	4	28	185	0	0	0
8.322	1	8	833	3	10	28	2052	0	0	0
8.322	1	3	833	3	4	28	185	0	0	1
8.322	1	8	833	3	10	28	2052	0	0	1
8.323	1	1	833	4	3	28	2052	0	0	0
8.323	1	6	833	4	14	28	185	0	0	0
8.323	1	4	833	4	12	28	1095	0	0	1
8.323	1	6	833	4	14	28	1095	0	0	1
8.324	1	5	833	5	1	28	1836	0	0	0
8.324	1	3	833	5	4	28	373	0	0	0
8.324	1	3	833	5	4	28	185	0	0	1
8.324	1	2	833	5	11	28	2052	0	0	1
8.325	1	4	833	6	12	28	2196	0	0	0
8.325	1	3	833	6	4	28	2196	0	0	1
8.326	1	3	833	7	4	28	549	0	0	0
8.326	1	6	833	7	14	28	1692	0	0	0
8.326	1	5	833	7	1	28	185	0	0	1
8.326	1	7	833	7	9	28	2052	0	0	1
8.327	1	3	833	8	4	28	185	0	0	0
8.327	1	7	833	8	9	28	1095	0	0	0
8.327	1	9	833	8	13	28	935	0	0	0
8.327	1	5	833	8	1	28	185	0	0	1
8.327	1	9	833	8	13	28	2052	0	0	1
8.328	1	2	833	9	11	28	2196	0	0	0
8.328	1	10	833	9	2	28	2196	0	0	1
8.329	1	10	833	10	2	28	185	0	0	0
8.329	1	3	833	10	4	28	2052	0	0	0
8.329	1	5	833	10	1	28	749	0	0	1
8.329	1	4	833	10	12	28	373	0	0	1
8.329	1	6	833	10	14	28	1095	0	0	1
8.33	1	10	834	1	2	28	2196	0	0	0
8.33	1	4	834	1	12	28	2196	0	0	1
8.331	1	7	834	2	9	28	185	0	0	0
8.331	1	8	834	2	10	28	1287	0	0	0
8.331	1	9	834	2	13	28	749	0	0	0
8.331	1	1	834	2	3	28	935	0	0	1
8.331	1	8	834	2	10	28	1287	0	0	1
8.332	1	5	834	3	1	28	1836	0	0	0
8.332	1	7	834	3	9	28	373	0	0	0
8.332	1	5	834	3	1	28	1836	0	0	1
8.332	1	2	834	3	11	28	373	0	0	1
8.333	1	1	834	4	3	28	1287	0	0	0
8.333	1	6	834	4	14	28	935	0	0	0
8.333	1	5	834	4	1	28	185	0	0	1
8.333	1	3	834	4	4	28	185	0	0	1
8.333	1	2	834	4	11	28	935	0	0	1
8.333	1	6	834	4	14	28	935	0	0	1
8.334	1	7	834	5	9	28	2196	0	0	0
8.334	1	7	834	5	9	28	2196	0	0	1
8.335	1	4	834	6	12	28	1692	0	0	0
8.335	1	9	834	6	13	28	549	0	0	0
8.335	1	3	834	6	4	28	2196	0	0	1
8.336	1	8	834	7	10	28	1692	0	0	0
8.336	1	9	834	7	13	28	373	0	0	0
8.336	1	6	834	7	14	28	185	0	0	0
8.336	1	1	834	7	3	28	1836	0	0	1
8.336	1	8	834	7	10	28	185	0	0	1
8.336	1	9	834	7	13	28	185	0	0	1
8.337	1	2	834	8	11	28	373	0	0	0
8.337	1	6	834	8	14	28	1836	0	0	0
8.337	1	10	834	8	2	28	373	0	0	1
8.337	1	9	834	8	13	28	1692	0	0	1
8.337	1	6	834	8	14	28	185	0	0	1
8.338	1	1	834	9	3	28	373	0	0	0
8.338	1	3	834	9	4	28	1692	0	0	0
8.338	1	2	834	9	11	28	185	0	0	0
8.338	1	8	834	9	10	28	2052	0	0	1
8.338	1	2	834	9	11	28	185	0	0	1
8.339	1	10	834	10	2	28	373	0	0	0
8.339	1	9	834	10	13	28	1836	0	0	0
8.339	1	6	834	10	14	28	2196	0	0	1
8.34	1	5	835	1	1	28	185	0	0	0
8.34	1	1	835	1	3	28	2052	0	0	0
8.34	1	3	835	1	4	28	185	0	0	1
8.34	1	10	835	1	2	28	2052	0	0	1
8.341	1	5	835	2	1	28	1095	0	0	0
8.341	1	10	835	2	2	28	185	0	0	0
8.341	1	2	835	2	11	28	935	0	0	0
8.341	1	2	835	2	11	28	935	0	0	1
8.341	1	4	835	2	12	28	1287	0	0	1
8.342	1	4	835	3	12	28	2196	0	0	0
8.342	1	5	835	3	1	28	1836	0	0	1
8.342	1	1	835	3	3	28	373	0	0	1
8.343	1	10	835	4	2	28	1836	0	0	0
8.343	1	7	835	4	9	28	373	0	0	0
8.343	1	7	835	4	9	28	549	0	0	1
8.343	1	2	835	4	11	28	1692	0	0	1
8.344	1	7	835	5	9	28	185	0	0	0
8.344	1	8	835	5	10	28	2052	0	0	0
8.344	1	9	835	5	13	28	2196	0	0	1
8.345	1	3	835	6	4	28	185	0	0	0
8.345	1	2	835	6	11	28	1836	0	0	0
8.345	1	6	835	6	14	28	185	0	0	0
8.345	1	3	835	6	4	28	2196	0	0	1
8.346	1	5	835	7	1	28	1095	0	0	0
8.346	1	7	835	7	9	28	935	0	0	0
8.346	1	6	835	7	14	28	185	0	0	0
8.346	1	6	835	7	14	28	2196	0	0	1
8.347	1	3	835	8	4	28	2196	0	0	0
8.347	1	1	835	8	3	28	1287	0	0	1
8.347	1	8	835	8	10	28	549	0	0	1
8.347	1	4	835	8	12	28	373	0	0	1
8.348	1	9	835	9	13	28	2196	0	0	0
8.348	1	7	835	9	9	28	2196	0	0	1
8.349	1	1	835	10	3	28	185	0	0	0
8.349	1	6	835	10	14	28	2052	0	0	0
8.349	1	4	835	10	12	28	2052	0	0	1
8.349	1	6	835	10	14	28	185	0	0	1
8.35	1	1	836	1	3	28	2196	0	0	0
8.35	1	5	836	1	1	28	1836	0	0	1
8.35	1	10	836	1	2	28	185	0	0	1
8.35	1	8	836	1	10	28	185	0	0	1
8.351	1	8	836	2	10	28	2052	0	0	0
8.351	1	7	836	2	9	28	185	0	0	0
8.351	1	8	836	2	10	28	185	0	0	1
8.351	1	6	836	2	14	28	2052	0	0	1
8.352	1	10	836	3	2	28	2052	0	0	0
8.352	1	7	836	3	9	28	185	0	0	0
8.352	1	10	836	3	2	28	2052	0	0	1
8.352	1	8	836	3	10	28	185	0	0	1
8.353	1	5	836	4	1	28	1836	0	0	0
8.353	1	4	836	4	12	28	373	0	0	0
8.353	1	1	836	4	3	28	2196	0	0	1
8.354	1	7	836	5	9	28	1095	0	0	0
8.354	1	8	836	5	10	28	1095	0	0	0
8.354	1	8	836	5	10	28	749	0	0	1
8.354	1	2	836	5	11	28	1287	0	0	1
8.354	1	9	836	5	13	28	185	0	0	1
8.355	1	2	836	6	11	28	185	0	0	0
8.355	1	4	836	6	12	28	2052	0	0	0
8.355	1	3	836	6	4	28	2052	0	0	1
8.355	1	9	836	6	13	28	185	0	0	1
8.356	1	3	836	7	4	28	373	0	0	0
8.356	1	2	836	7	11	28	1836	0	0	0
8.356	1	8	836	7	10	28	2196	0	0	1
8.357	1	6	836	8	14	28	2196	0	0	0
8.357	1	9	836	8	13	28	2196	0	0	1
8.358	1	9	836	9	13	28	2196	0	0	0
8.358	1	5	836	9	1	28	1287	0	0	1
8.358	1	7	836	9	9	28	185	0	0	1
8.358	1	4	836	9	12	28	749	0	0	1
8.359	1	3	836	10	4	28	185	0	0	0
8.359	1	7	836	10	9	28	1095	0	0	0
8.359	1	8	836	10	10	28	935	0	0	0
8.359	1	7	836	10	9	28	185	0	0	1
8.359	1	2	836	10	11	28	2052	0	0	1
8.36	1	5	837	1	1	28	185	0	0	0
8.36	1	1	837	1	3	28	185	0	0	0
8.36	1	3	837	1	4	28	1836	0	0	0
8.36	1	6	837	1	14	28	2196	0	0	1
8.361	1	5	837	2	1	28	373	0	0	0
8.361	1	10	837	2	2	28	1836	0	0	0
8.361	1	10	837	2	2	28	1836	0	0	1
8.361	1	7	837	2	9	28	373	0	0	1
8.362	1	5	837	3	1	28	185	0	0	0
8.362	1	1	837	3	3	28	2052	0	0	0
8.362	1	7	837	3	9	28	373	0	0	1
8.362	1	4	837	3	12	28	1836	0	0	1
8.363	1	3	837	4	4	28	373	0	0	0
8.363	1	8	837	4	10	28	1836	0	0	0
8.363	1	1	837	4	3	28	2052	0	0	1
8.363	1	7	837	4	9	28	185	0	0	1
8.364	1	7	837	5	9	28	1479	0	0	0
8.364	1	2	837	5	11	28	749	0	0	0
8.364	1	5	837	5	1	28	1479	0	0	1
8.364	1	7	837	5	9	28	749	0	0	1
8.365	1	5	837	6	1	28	185	0	0	0
8.365	1	2	837	6	11	28	185	0	0	0
8.365	1	4	837	6	12	28	1836	0	0	0
8.365	1	3	837	6	4	28	1836	0	0	1
8.365	1	8	837	6	10	28	373	0	0	1
8.366	1	5	837	7	1	28	1692	0	0	0
8.366	1	6	837	7	14	28	549	0	0	0
8.366	1	7	837	7	9	28	185	0	0	1
8.366	1	9	837	7	13	28	2052	0	0	1
8.367	1	9	837	8	13	28	2196	0	0	0
8.367	1	2	837	8	11	28	2196	0	0	1
8.368	1	2	837	9	11	28	2196	0	0	0
8.368	1	10	837	9	2	28	2052	0	0	1
8.368	1	8	837	9	10	28	185	0	0	1
8.369	1	3	837	10	4	28	2196	0	0	0
8.369	1	7	837	10	9	28	1479	0	0	1
8.369	1	8	837	10	10	28	549	0	0	1
8.369	1	6	837	10	14	28	185	0	0	1
8.37	1	10	838	1	2	28	2052	0	0	0
8.37	1	1	838	1	3	28	185	0	0	0
8.37	1	5	838	1	1	28	373	0	0	1
8.37	1	4	838	1	12	28	1836	0	0	1
8.371	1	7	838	2	9	28	549	0	0	0
8.371	1	8	838	2	10	28	185	0	0	0
8.371	1	6	838	2	14	28	1479	0	0	0
8.371	1	1	838	2	3	28	185	0	0	1
8.371	1	8	838	2	10	28	549	0	0	1
8.371	1	6	838	2	14	28	1479	0	0	1
8.372	1	1	838	3	3	28	2052	0	0	0
8.372	1	8	838	3	10	28	185	0	0	0
8.372	1	5	838	3	1	28	1692	0	0	1
8.372	1	1	838	3	3	28	373	0	0	1
8.372	1	3	838	3	4	28	185	0	0	1
8.373	1	5	838	4	1	28	185	0	0	0
8.373	1	4	838	4	12	28	2052	0	0	0
8.373	1	1	838	4	3	28	185	0	0	1
8.373	1	3	838	4	4	28	185	0	0	1
8.373	1	8	838	4	10	28	1836	0	0	1
8.374	1	7	838	5	9	28	1692	0	0	0
8.374	1	8	838	5	10	28	549	0	0	0
8.374	1	1	838	5	3	28	2196	0	0	1
8.375	1	5	838	6	1	28	2196	0	0	0
8.375	1	3	838	6	4	28	1479	0	0	1
8.375	1	7	838	6	9	28	749	0	0	1
8.376	1	8	838	7	10	28	1692	0	0	0
8.376	1	6	838	7	14	28	549	0	0	0
8.376	1	9	838	7	13	28	2052	0	0	1
8.376	1	6	838	7	14	28	185	0	0	1
8.377	1	2	838	8	11	28	749	0	0	0
8.377	1	9	838	8	13	28	1479	0	0	0
8.377	1	10	838	8	2	28	2052	0	0	1
8.377	1	2	838	8	11	28	185	0	0	1
8.378	1	10	838	9	2	28	373	0	0	0
8.378	1	3	838	9	4	28	1836	0	0	0
8.378	1	4	838	9	12	28	373	0	0	1
8.378	1	6	838	9	14	28	1836	0	0	1
8.379	1	10	838	10	2	28	749	0	0	0
8.379	1	6	838	10	14	28	1479	0	0	0
8.379	1	2	838	10	11	28	2196	0	0	1
8.38	1	7	839	1	9	28	1836	0	0	0
8.38	1	2	839	1	11	28	373	0	0	0
8.38	1	7	839	1	9	28	1836	0	0	1
8.38	1	4	839	1	12	28	373	0	0	1
8.381	1	1	839	2	3	28	2196	0	0	0
8.381	1	5	839	2	1	28	1479	0	0	1
8.381	1	4	839	2	12	28	749	0	0	1
8.382	1	2	839	3	11	28	373	0	0	0
8.382	1	4	839	3	12	28	1836	0	0	0
8.382	1	1	839	3	3	28	749	0	0	1
8.382	1	3	839	3	4	28	1287	0	0	1
8.382	1	8	839	3	10	28	185	0	0	1
8.383	1	6	839	4	14	28	549	0	0	0
8.383	1	5	839	4	1	28	1479	0	0	0
8.383	1	8	839	4	10	28	185	0	0	0
8.383	1	8	839	4	10	28	1479	0	0	1
8.383	1	4	839	4	12	28	749	0	0	1
8.384	1	10	839	5	2	28	935	0	0	0
8.384	1	8	839	5	10	28	373	0	0	0
8.384	1	9	839	5	13	28	935	0	0	0
8.384	1	9	839	5	13	28	1836	0	0	1
8.384	1	6	839	5	14	28	373	0	0	1
8.385	1	10	839	6	2	28	373	0	0	0
8.385	1	2	839	6	11	28	1095	0	0	0
8.385	1	6	839	6	14	28	749	0	0	0
8.385	1	5	839	6	1	28	1287	0	0	1
8.385	1	10	839	6	2	28	935	0	0	1
8.386	1	10	839	7	2	28	185	0	0	0
8.386	1	3	839	7	4	28	549	0	0	0
8.386	1	8	839	7	10	28	1287	0	0	0
8.386	1	9	839	7	13	28	185	0	0	0
8.386	1	7	839	7	9	28	2196	0	0	1
8.387	1	10	839	8	2	28	373	0	0	0
8.387	1	7	839	8	9	28	1836	0	0	0
8.387	1	1	839	8	3	28	185	0	0	1
8.387	1	3	839	8	4	28	1692	0	0	1
8.387	1	6	839	8	14	28	373	0	0	1
8.388	1	3	839	9	4	28	1836	0	0	0
8.388	1	9	839	9	13	28	373	0	0	0
