% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.991	1	3	200	2	2	6	75	0	0	0
1.991	1	1	200	2	4	8	32	0	0	0
1.991	1	7	200	2	11	6	22	0	0	0
1.991	1	8	200	2	12	4	15	0	0	0
1.991	1	4	200	2	15	10	77	0	0	0
1.991	1	6	200	2	16	8	101	0	0	0
1.991	1	2	200	2	1	4	15	0	0	1
1.991	1	3	200	2	2	6	75	0	0	1
1.991	1	1	200	2	4	8	32	0	0	1
1.991	1	7	200	2	11	6	22	0	0	1
1.991	1	8	200	2	12	4	15	0	0	1
1.991	1	4	200	2	15	10	77	0	0	1
1.991	1	6	200	2	16	8	101	0	0	1
1.992	1	2	200	3	1	4	15	0	0	0
1.992	1	3	200	3	2	6	75	0	0	0
1.992	1	1	200	3	4	8	32	0	0	0
1.992	1	7	200	3	11	6	22	0	0	0
1.992	1	8	200	3	12	4	15	0	0	0
1.992	1	4	200	3	15	10	77	0	0	0
1.992	1	6	200	3	16	8	101	0	0	0
1.992	1	2	200	3	1	4	15	0	0	1
1.992	1	3	200	3	2	6	75	0	0	1
1.992	1	1	200	3	4	8	32	0	0	1
1.992	1	7	200	3	11	6	22	0	0	1
1.992	1	8	200	3	12	4	15	0	0	1
1.992	1	4	200	3	15	10	77	0	0	1
1.992	1	6	200	3	16	8	101	0	0	1
1.993	1	2	200	4	1	4	15	0	0	0
1.993	1	3	200	4	2	6	75	0	0	0
1.993	1	1	200	4	4	8	32	0	0	0
1.993	1	7	200	4	11	6	22	0	0	0
1.993	1	8	200	4	12	4	15	0	0	0
1.993	1	4	200	4	15	10	77	0	0	0
1.993	1	6	200	4	16	8	101	0	0	0
1.993	1	2	200	4	1	4	15	0	0	1
1.993	1	3	200	4	2	6	75	0	0	1
1.993	1	1	200	4	4	8	32	0	0	1
1.993	1	7	200	4	11	6	22	0	0	1
1.993	1	8	200	4	12	4	15	0	0	1
1.993	1	4	200	4	15	10	77	0	0	1
1.993	1	6	200	4	16	8	101	0	0	1
1.994	1	2	200	5	1	4	15	0	0	0
1.994	1	3	200	5	2	6	101	0	0	0
1.994	1	1	200	5	4	8	32	0	0	0
1.994	1	7	200	5	11	6	22	0	0	0
1.994	1	4	200	5	15	10	77	0	0	0
1.994	1	6	200	5	16	8	101	0	0	0
1.994	1	2	200	5	1	4	15	0	0	1
1.994	1	3	200	5	2	6	101	0	0	1
1.994	1	1	200	5	4	8	32	0	0	1
1.994	1	7	200	5	11	6	22	0	0	1
1.994	1	4	200	5	15	10	77	0	0	1
1.994	1	6	200	5	16	8	101	0	0	1
1.995	1	3	200	6	2	6	101	0	0	0
1.995	1	1	200	6	4	8	32	0	0	0
1.995	1	7	200	6	11	6	22	0	0	0
1.995	1	4	200	6	15	10	117	0	0	0
1.995	1	6	200	6	16	8	101	0	0	0
1.995	1	3	200	6	2	6	101	0	0	1
1.995	1	1	200	6	4	8	32	0	0	1
1.995	1	7	200	6	11	6	22	0	0	1
1.995	1	4	200	6	15	10	117	0	0	1
1.995	1	6	200	6	16	8	101	0	0	1
1.996	1	3	200	7	2	6	101	0	0	0
1.996	1	1	200	7	4	8	32	0	0	0
1.996	1	7	200	7	11	6	22	0	0	0
1.996	1	4	200	7	15	10	117	0	0	0
1.996	1	6	200	7	16	8	101	0	0	0
1.996	1	3	200	7	2	6	101	0	0	1
1.996	1	1	200	7	4	8	32	0	0	1
1.996	1	7	200	7	11	6	22	0	0	1
1.996	1	4	200	7	15	10	117	0	0	1
1.996	1	6	200	7	16	8	101	0	0	1
1.997	1	3	200	8	2	6	101	0	0	0
1.997	1	1	200	8	4	8	32	0	0	0
1.997	1	7	200	8	11	6	22	0	0	0
1.997	1	4	200	8	15	10	117	0	0	0
1.997	1	6	200	8	16	8	101	0	0	0
1.997	1	3	200	8	2	6	101	0	0	1
1.997	1	1	200	8	4	8	32	0	0	1
1.997	1	7	200	8	11	6	22	0	0	1
1.997	1	4	200	8	15	10	117	0	0	1
1.997	1	6	200	8	16	8	101	0	0	1
1.998	1	2	200	9	1	4	32	0	0	0
1.998	1	3	200	9	2	6	101	0	0	0
1.998	1	1	200	9	4	8	32	0	0	0
1.998	1	7	200	9	11	6	22	0	0	0
1.998	1	10	200	9	13	6	49	0	0	0
1.998	1	4	200	9	15	12	47	0	0	0
1.998	1	6	200	9	16	12	47	0	0	0
1.998	1	2	200	9	1	4	32	0	0	1
1.998	1	3	200	9	2	6	101	0	0	1
1.998	1	1	200	9	4	8	32	0	0	1
1.998	1	7	200	9	11	6	22	0	0	1
1.998	1	10	200	9	13	6	22	0	0	1
1.998	1	4	200	9	15	12	47	0	0	1
1.998	1	6	200	9	16	12	97	0	0	1
1.999	1	2	200	10	1	4	32	0	0	0
1.999	1	3	200	10	2	8	101	0	0	0
1.999	1	1	200	10	4	6	49	0	0	0
1.999	1	7	200	10	11	6	22	0	0	0
1.999	1	4	200	10	15	12	47	0	0	0
1.999	1	6	200	10	16	10	117	0	0	0
1.999	1	2	200	10	1	4	32	0	0	1
1.999	1	3	200	10	2	8	101	0	0	1
1.999	1	1	200	10	4	6	49	0	0	1
1.999	1	7	200	10	11	6	22	0	0	1
1.999	1	10	200	10	13	8	32	0	0	1
1.999	1	4	200	10	15	12	47	0	0	1
1.999	1	6	200	10	16	10	77	0	0	1
2	1	2	201	1	1	4	32	0	0	0
2	1	3	201	1	2	8	101	0	0	0
2	1	1	201	1	4	6	49	0	0	0
2	1	7	201	1	11	6	22	0	0	0
2	1	10	201	1	13	8	32	0	0	0
2	1	4	201	1	15	12	47	0	0	0
2	1	6	201	1	16	10	77	0	0	0
2	1	2	201	1	1	4	32	0	0	1
2	1	3	201	1	2	8	101	0	0	1
2	1	1	201	1	4	6	49	0	0	1
2	1	7	201	1	11	6	22	0	0	1
2	1	10	201	1	13	8	32	0	0	1
2	1	4	201	1	15	12	47	0	0	1
2	1	6	201	1	16	10	77	0	0	1
2.001	1	3	201	2	2	8	101	0	0	0
2.001	1	1	201	2	4	8	32	0	0	0
2.001	1	7	201	2	11	6	49	0	0	0
2.001	1	10	201	2	13	8	32	0	0	0
2.001	1	4	201	2	15	10	117	0	0	0
2.001	1	6	201	2	16	10	77	0	0	0
2.001	1	3	201	2	2	8	101	0	0	1
2.001	1	1	201	2	4	8	32	0	0	1
2.001	1	7	201	2	11	6	49	0	0	1
2.001	1	10	201	2	13	8	32	0	0	1
2.001	1	4	201	2	15	10	117	0	0	1
2.001	1	6	201	2	16	10	77	0	0	1
2.002	1	2	201	3	1	4	15	0	0	0
2.002	1	3	201	3	2	8	101	0	0	0
2.002	1	1	201	3	4	8	32	0	0	0
2.002	1	7	201	3	11	6	49	0	0	0
2.002	1	10	201	3	13	8	32	0	0	0
2.002	1	4	201	3	15	12	97	0	0	0
2.002	1	6	201	3	16	10	77	0	0	0
2.002	1	2	201	3	1	4	15	0	0	1
2.002	1	3	201	3	2	8	101	0	0	1
2.002	1	1	201	3	4	8	32	0	0	1
2.002	1	7	201	3	11	6	49	0	0	1
2.002	1	10	201	3	13	8	32	0	0	1
2.002	1	4	201	3	15	12	97	0	0	1
2.002	1	6	201	3	16	10	77	0	0	1
2.003	1	2	201	4	1	4	15	0	0	0
2.003	1	3	201	4	2	8	101	0	0	0
2.003	1	1	201	4	4	8	32	0	0	0
2.003	1	7	201	4	11	6	49	0	0	0
2.003	1	10	201	4	13	8	32	0	0	0
2.003	1	4	201	4	15	12	97	0	0	0
2.003	1	6	201	4	16	10	77	0	0	0
2.003	1	2	201	4	1	4	15	0	0	1
2.003	1	3	201	4	2	8	101	0	0	1
2.003	1	1	201	4	4	8	32	0	0	1
2.003	1	7	201	4	11	6	49	0	0	1
2.003	1	10	201	4	13	8	32	0	0	1
2.003	1	4	201	4	15	12	97	0	0	1
2.003	1	6	201	4	16	10	77	0	0	1
2.004	1	2	201	5	1	4	32	0	0	0
2.004	1	3	201	5	2	8	101	0	0	0
2.004	1	7	201	5	11	8	32	0	0	0
2.004	1	10	201	5	13	8	32	0	0	0
2.004	1	4	201	5	15	10	117	0	0	0
2.004	1	6	201	5	16	10	77	0	0	0
2.004	1	2	201	5	1	4	32	0	0	1
2.004	1	3	201	5	2	8	101	0	0	1
2.004	1	1	201	5	4	6	22	0	0	1
2.004	1	7	201	5	11	8	32	0	0	1
2.004	1	10	201	5	13	8	32	0	0	1
2.004	1	4	201	5	15	12	97	0	0	1
2.004	1	6	201	5	16	10	77	0	0	1
2.005	1	1	201	6	4	8	32	0	0	0
2.005	1	4	201	6	15	12	47	0	0	0
2.005	1	6	201	6	16	12	47	0	0	0
2.005	1	2	201	6	1	4	15	0	0	0
2.005	1	3	201	6	2	8	67	0	0	0
2.005	1	5	201	6	3	4	32	0	0	0
2.005	1	9	201	6	14	4	69	0	0	0
2.005	1	1	201	6	4	8	32	0	0	1
2.005	1	4	201	6	15	12	47	0	0	1
2.005	1	6	201	6	16	12	97	0	0	1
2.005	1	2	201	6	1	4	15	0	0	1
2.005	1	3	201	6	2	8	67	0	0	1
2.005	1	5	201	6	3	4	15	0	0	1
2.005	1	9	201	6	14	4	69	0	0	1
2.006	1	1	201	7	4	6	49	0	0	0
2.006	1	4	201	7	15	12	47	0	0	0
2.006	1	6	201	7	16	10	117	0	0	0
2.006	1	5	201	7	3	4	87	0	0	0
2.006	1	8	201	7	12	4	15	0	0	0
2.006	1	1	201	7	4	6	49	0	0	1
2.006	1	4	201	7	15	12	47	0	0	1
2.006	1	6	201	7	16	10	77	0	0	1
2.006	1	10	201	7	13	8	32	0	0	1
2.006	1	5	201	7	3	4	87	0	0	1
2.006	1	8	201	7	12	4	15	0	0	1
2.007	1	1	201	8	4	6	49	0	0	0
2.007	1	4	201	8	15	12	47	0	0	0
2.007	1	6	201	8	16	10	77	0	0	0
2.007	1	10	201	8	13	8	32	0	0	0
2.007	1	5	201	8	3	4	87	0	0	0
2.007	1	8	201	8	12	4	15	0	0	0
2.007	1	1	201	8	4	6	49	0	0	1
2.007	1	4	201	8	15	12	47	0	0	1
2.007	1	6	201	8	16	10	77	0	0	1
2.007	1	10	201	8	13	8	32	0	0	1
2.007	1	5	201	8	3	4	87	0	0	1
2.007	1	8	201	8	12	4	15	0	0	1
2.008	1	1	201	9	4	8	32	0	0	0
2.008	1	4	201	9	15	10	117	0	0	0
2.008	1	6	201	9	16	10	77	0	0	0
2.008	1	10	201	9	13	8	32	0	0	0
2.008	1	5	201	9	3	4	51	0	0	0
2.008	1	8	201	9	12	4	15	0	0	0
2.008	1	9	201	9	14	6	22	0	0	0
2.008	1	1	201	9	4	8	32	0	0	1
2.008	1	4	201	9	15	10	117	0	0	1
2.008	1	6	201	9	16	10	77	0	0	1
2.008	1	10	201	9	13	8	32	0	0	1
2.008	1	5	201	9	3	4	51	0	0	1
2.008	1	8	201	9	12	4	15	0	0	1
2.008	1	9	201	9	14	6	22	0	0	1
2.009	1	1	201	10	4	8	32	0	0	0
2.009	1	4	201	10	15	12	97	0	0	0
2.009	1	6	201	10	16	10	77	0	0	0
2.009	1	10	201	10	13	8	32	0	0	0
2.009	1	2	201	10	1	4	15	0	0	0
2.009	1	5	201	10	3	4	51	0	0	0
2.009	1	9	201	10	14	6	49	0	0	0
2.009	1	1	201	10	4	8	32	0	0	1
2.009	1	4	201	10	15	12	97	0	0	1
2.009	1	6	201	10	16	10	77	0	0	1
2.009	1	10	201	10	13	8	32	0	0	1
2.009	1	2	201	10	1	4	15	0	0	1
2.009	1	5	201	10	3	4	51	0	0	1
2.009	1	9	201	10	14	6	49	0	0	1
2.01	1	1	202	1	4	8	32	0	0	0
2.01	1	4	202	1	15	12	97	0	0	0
2.01	1	6	202	1	16	10	77	0	0	0
2.01	1	10	202	1	13	8	32	0	0	0
2.01	1	2	202	1	1	4	15	0	0	0
2.01	1	5	202	1	3	4	32	0	0	0
2.01	1	8	202	1	12	4	15	0	0	0
2.01	1	9	202	1	14	6	49	0	0	0
2.01	1	1	202	1	4	8	32	0	0	1
2.01	1	4	202	1	15	12	97	0	0	1
2.01	1	6	202	1	16	10	77	0	0	1
2.01	1	10	202	1	13	8	32	0	0	1
2.01	1	2	202	1	1	4	15	0	0	1
2.01	1	5	202	1	3	4	32	0	0	1
2.01	1	8	202	1	12	4	15	0	0	1
2.01	1	9	202	1	14	6	49	0	0	1
2.011	1	4	202	2	15	10	117	0	0	0
2.011	1	6	202	2	16	10	77	0	0	0
2.011	1	10	202	2	13	8	32	0	0	0
2.011	1	2	202	2	1	4	15	0	0	0
2.011	1	3	202	2	2	6	22	0	0	0
2.011	1	5	202	2	3	10	37	0	0	0
2.011	1	8	202	2	12	4	15	0	0	0
2.011	1	9	202	2	14	6	49	0	0	0
2.011	1	4	202	2	15	12	97	0	0	1
2.011	1	6	202	2	16	10	77	0	0	1
2.011	1	10	202	2	13	8	32	0	0	1
2.011	1	2	202	2	1	4	15	0	0	1
2.011	1	5	202	2	3	4	51	0	0	1
2.011	1	8	202	2	12	4	15	0	0	1
2.011	1	9	202	2	14	6	49	0	0	1
2.012	1	4	202	3	15	12	47	0	0	0
2.012	1	6	202	3	16	12	47	0	0	0
2.012	1	2	202	3	1	6	22	0	0	0
2.012	1	3	202	3	2	6	22	0	0	0
2.012	1	5	202	3	3	6	75	0	0	0
2.012	1	7	202	3	11	8	32	0	0	0
2.012	1	8	202	3	12	4	32	0	0	0
2.012	1	9	202	3	14	6	49	0	0	0
2.012	1	4	202	3	15	12	47	0	0	1
2.012	1	6	202	3	16	12	97	0	0	1
2.012	1	2	202	3	1	6	22	0	0	1
2.012	1	3	202	3	2	6	22	0	0	1
2.012	1	5	202	3	3	6	75	0	0	1
2.012	1	7	202	3	11	8	32	0	0	1
2.012	1	8	202	3	12	4	15	0	0	1
2.012	1	9	202	3	14	6	49	0	0	1
2.013	1	4	202	4	15	12	47	0	0	0
2.013	1	6	202	4	16	10	117	0	0	0
2.013	1	2	202	4	1	6	22	0	0	0
2.013	1	5	202	4	3	6	75	0	0	0
2.013	1	8	202	4	12	4	32	0	0	0
2.013	1	9	202	4	14	4	32	0	0	0
2.013	1	4	202	4	15	12	47	0	0	1
2.013	1	6	202	4	16	10	77	0	0	1
2.013	1	10	202	4	13	8	32	0	0	1
2.013	1	2	202	4	1	6	22	0	0	1
2.013	1	5	202	4	3	6	75	0	0	1
2.013	1	8	202	4	12	4	32	0	0	1
2.013	1	9	202	4	14	4	32	0	0	1
2.014	1	4	202	5	15	12	47	0	0	0
2.014	1	6	202	5	16	10	77	0	0	0
2.014	1	10	202	5	13	8	32	0	0	0
2.014	1	2	202	5	1	6	22	0	0	0
2.014	1	5	202	5	3	6	75	0	0	0
2.014	1	8	202	5	12	4	32	0	0	0
2.014	1	9	202	5	14	4	32	0	0	0
2.014	1	4	202	5	15	12	47	0	0	1
2.014	1	6	202	5	16	10	77	0	0	1
2.014	1	10	202	5	13	8	32	0	0	1
2.014	1	2	202	5	1	6	22	0	0	1
2.014	1	5	202	5	3	6	75	0	0	1
2.014	1	8	202	5	12	4	32	0	0	1
2.014	1	9	202	5	14	4	32	0	0	1
2.015	1	4	202	6	15	10	117	0	0	0
2.015	1	6	202	6	16	10	77	0	0	0
2.015	1	10	202	6	13	8	32	0	0	0
2.015	1	2	202	6	1	6	22	0	0	0
2.015	1	8	202	6	12	4	15	0	0	0
2.015	1	9	202	6	14	4	69	0	0	0
2.015	1	4	202	6	15	10	117	0	0	1
2.015	1	6	202	6	16	10	77	0	0	1
2.015	1	10	202	6	13	8	32	0	0	1
2.015	1	2	202	6	1	6	22	0	0	1
2.015	1	8	202	6	12	4	15	0	0	1
2.015	1	9	202	6	14	4	69	0	0	1
2.016	1	4	202	7	15	12	97	0	0	0
2.016	1	6	202	7	16	10	77	0	0	0
2.016	1	10	202	7	13	8	32	0	0	0
2.016	1	2	202	7	1	6	22	0	0	0
2.016	1	5	202	7	3	6	49	0	0	0
2.016	1	8	202	7	12	4	15	0	0	0
2.016	1	9	202	7	14	6	75	0	0	0
2.016	1	4	202	7	15	12	97	0	0	1
2.016	1	6	202	7	16	10	77	0	0	1
2.016	1	10	202	7	13	8	32	0	0	1
2.016	1	2	202	7	1	6	22	0	0	1
2.016	1	5	202	7	3	6	49	0	0	1
2.016	1	8	202	7	12	4	15	0	0	1
2.016	1	9	202	7	14	6	75	0	0	1
2.017	1	4	202	8	15	12	97	0	0	0
2.017	1	6	202	8	16	10	77	0	0	0
2.017	1	10	202	8	13	8	32	0	0	0
2.017	1	2	202	8	1	6	22	0	0	0
2.017	1	5	202	8	3	6	49	0	0	0
2.017	1	8	202	8	12	4	15	0	0	0
2.017	1	9	202	8	14	6	75	0	0	0
2.017	1	4	202	8	15	12	97	0	0	1
2.017	1	6	202	8	16	10	77	0	0	1
2.017	1	10	202	8	13	8	32	0	0	1
2.017	1	2	202	8	1	6	22	0	0	1
2.017	1	5	202	8	3	6	49	0	0	1
2.017	1	8	202	8	12	4	15	0	0	1
2.017	1	9	202	8	14	6	75	0	0	1
2.018	1	4	202	9	15	10	117	0	0	0
2.018	1	6	202	9	16	10	77	0	0	0
2.018	1	10	202	9	13	8	32	0	0	0
2.018	1	2	202	9	1	6	22	0	0	0
2.018	1	5	202	9	3	6	49	0	0	0
2.018	1	8	202	9	12	4	15	0	0	0
2.018	1	9	202	9	14	8	67	0	0	0
2.018	1	4	202	9	15	12	97	0	0	1
2.018	1	6	202	9	16	10	77	0	0	1
2.018	1	10	202	9	13	8	32	0	0	1
2.018	1	2	202	9	1	6	22	0	0	1
2.018	1	5	202	9	3	6	49	0	0	1
2.018	1	8	202	9	12	4	15	0	0	1
2.018	1	9	202	9	14	6	75	0	0	1
2.019	1	4	202	10	15	12	47	0	0	0
2.019	1	6	202	10	16	12	47	0	0	0
2.019	1	2	202	10	1	6	22	0	0	0
2.019	1	5	202	10	3	8	32	0	0	0
2.019	1	7	202	10	11	8	32	0	0	0
2.019	1	8	202	10	12	4	32	0	0	0
2.019	1	9	202	10	14	4	87	0	0	0
2.019	1	4	202	10	15	12	47	0	0	1
2.019	1	6	202	10	16	12	97	0	0	1
2.019	1	2	202	10	1	6	22	0	0	1
2.019	1	5	202	10	3	8	32	0	0	1
2.019	1	7	202	10	11	8	32	0	0	1
2.019	1	8	202	10	12	4	15	0	0	1
2.019	1	9	202	10	14	4	87	0	0	1
2.02	1	4	203	1	15	12	47	0	0	0
2.02	1	6	203	1	16	10	117	0	0	0
2.02	1	2	203	1	1	6	22	0	0	0
2.02	1	5	203	1	3	8	32	0	0	0
2.02	1	8	203	1	12	4	15	0	0	0
2.02	1	9	203	1	14	4	87	0	0	0
2.02	1	4	203	1	15	12	47	0	0	1
2.02	1	6	203	1	16	10	77	0	0	1
2.02	1	2	203	1	1	6	22	0	0	1
2.02	1	5	203	1	3	8	32	0	0	1
2.02	1	8	203	1	12	4	32	0	0	1
2.02	1	9	203	1	14	4	87	0	0	1
2.021	1	4	203	2	15	12	47	0	0	0
2.021	1	6	203	2	16	10	77	0	0	0
2.021	1	10	203	2	13	8	32	0	0	0
2.021	1	2	203	2	1	6	22	0	0	0
2.021	1	5	203	2	3	8	32	0	0	0
2.021	1	8	203	2	12	4	15	0	0	0
2.021	1	9	203	2	14	4	87	0	0	0
2.021	1	4	203	2	15	12	47	0	0	1
2.021	1	6	203	2	16	10	77	0	0	1
2.021	1	10	203	2	13	8	32	0	0	1
2.021	1	2	203	2	1	6	22	0	0	1
2.021	1	5	203	2	3	8	32	0	0	1
2.021	1	8	203	2	12	4	15	0	0	1
2.021	1	9	203	2	14	4	87	0	0	1
2.022	1	4	203	3	15	10	117	0	0	0
2.022	1	6	203	3	16	10	77	0	0	0
2.022	1	10	203	3	13	8	32	0	0	0
2.022	1	2	203	3	1	6	22	0	0	0
2.022	1	8	203	3	12	4	15	0	0	0
2.022	1	9	203	3	14	6	101	0	0	0
2.022	1	4	203	3	15	10	117	0	0	1
2.022	1	6	203	3	16	10	77	0	0	1
2.022	1	10	203	3	13	8	32	0	0	1
2.022	1	2	203	3	1	6	22	0	0	1
2.022	1	8	203	3	12	4	15	0	0	1
2.022	1	9	203	3	14	6	101	0	0	1
2.023	1	4	203	4	15	12	97	0	0	0
2.023	1	6	203	4	16	10	77	0	0	0
2.023	1	10	203	4	13	8	32	0	0	0
2.023	1	2	203	4	1	6	22	0	0	0
2.023	1	5	203	4	3	6	75	0	0	0
2.023	1	8	203	4	12	4	15	0	0	0
2.023	1	9	203	4	14	8	67	0	0	0
2.023	1	4	203	4	15	12	97	0	0	1
2.023	1	6	203	4	16	10	77	0	0	1
2.023	1	10	203	4	13	8	32	0	0	1
2.023	1	2	203	4	1	6	22	0	0	1
2.023	1	5	203	4	3	6	75	0	0	1
2.023	1	8	203	4	12	4	15	0	0	1
2.023	1	9	203	4	14	8	67	0	0	1
2.024	1	4	203	5	15	12	97	0	0	0
2.024	1	6	203	5	16	10	77	0	0	0
2.024	1	10	203	5	13	8	32	0	0	0
2.024	1	2	203	5	1	6	22	0	0	0
2.024	1	5	203	5	3	6	49	0	0	0
2.024	1	8	203	5	12	4	15	0	0	0
2.024	1	9	203	5	14	6	75	0	0	0
2.024	1	4	203	5	15	12	97	0	0	1
2.024	1	6	203	5	16	10	77	0	0	1
2.024	1	10	203	5	13	8	32	0	0	1
2.024	1	2	203	5	1	6	22	0	0	1
2.024	1	5	203	5	3	6	49	0	0	1
2.024	1	8	203	5	12	4	15	0	0	1
2.024	1	9	203	5	14	6	75	0	0	1
2.025	1	4	203	6	15	10	117	0	0	0
2.025	1	6	203	6	16	10	77	0	0	0
2.025	1	10	203	6	13	8	32	0	0	0
2.025	1	2	203	6	1	6	22	0	0	0
2.025	1	5	203	6	3	6	49	0	0	0
2.025	1	8	203	6	12	8	32	0	0	0
2.025	1	9	203	6	14	6	49	0	0	0
2.025	1	4	203	6	15	12	97	0	0	1
2.025	1	6	203	6	16	10	77	0	0	1
2.025	1	10	203	6	13	8	32	0	0	1
2.025	1	2	203	6	1	6	22	0	0	1
2.025	1	5	203	6	3	6	49	0	0	1
2.025	1	8	203	6	12	8	32	0	0	1
2.025	1	9	203	6	14	6	75	0	0	1
2.026	1	2	203	7	1	6	75	0	0	0
2.026	1	5	203	7	3	6	75	0	0	0
2.026	1	8	203	7	12	8	67	0	0	0
2.026	1	9	203	7	14	4	69	0	0	0
2.026	1	2	203	7	1	6	75	0	0	1
2.026	1	5	203	7	3	6	75	0	0	1
2.026	1	8	203	7	12	8	67	0	0	1
2.026	1	9	203	7	14	4	69	0	0	1
2.027	1	2	203	8	1	6	75	0	0	0
2.027	1	5	203	8	3	6	49	0	0	0
2.027	1	8	203	8	12	8	67	0	0	0
2.027	1	9	203	8	14	4	87	0	0	0
2.027	1	2	203	8	1	6	75	0	0	1
2.027	1	5	203	8	3	6	49	0	0	1
2.027	1	8	203	8	12	8	67	0	0	1
2.027	1	9	203	8	14	4	87	0	0	1
2.028	1	2	203	9	1	6	75	0	0	0
2.028	1	5	203	9	3	6	49	0	0	0
2.028	1	8	203	9	12	8	67	0	0	0
2.028	1	9	203	9	14	4	87	0	0	0
2.028	1	2	203	9	1	6	75	0	0	1
2.028	1	5	203	9	3	6	49	0	0	1
2.028	1	8	203	9	12	8	67	0	0	1
2.028	1	9	203	9	14	4	87	0	0	1
2.029	1	2	203	10	1	6	75	0	0	0
2.029	1	3	203	10	2	4	32	0	0	0
2.029	1	5	203	10	3	6	49	0	0	0
2.029	1	8	203	10	12	8	67	0	0	0
2.029	1	9	203	10	14	6	75	0	0	0
2.029	1	2	203	10	1	6	75	0	0	1
2.029	1	3	203	10	2	4	32	0	0	1
2.029	1	5	203	10	3	6	49	0	0	1
2.029	1	8	203	10	12	8	67	0	0	1
2.029	1	9	203	10	14	6	75	0	0	1
2.03	1	2	204	1	1	6	75	0	0	0
2.03	1	3	204	1	2	4	32	0	0	0
2.03	1	5	204	1	3	6	49	0	0	0
2.03	1	8	204	1	12	8	67	0	0	0
2.03	1	9	204	1	14	6	75	0	0	0
2.03	1	2	204	1	1	6	75	0	0	1
2.03	1	3	204	1	2	4	32	0	0	1
2.03	1	5	204	1	3	6	49	0	0	1
2.03	1	8	204	1	12	8	67	0	0	1
2.03	1	9	204	1	14	6	75	0	0	1
2.031	1	2	204	2	1	6	75	0	0	0
2.031	1	3	204	2	2	4	32	0	0	0
2.031	1	5	204	2	3	6	49	0	0	0
2.031	1	8	204	2	12	8	67	0	0	0
2.031	1	9	204	2	14	6	75	0	0	0
2.031	1	2	204	2	1	6	75	0	0	1
2.031	1	3	204	2	2	4	32	0	0	1
2.031	1	5	204	2	3	6	49	0	0	1
2.031	1	8	204	2	12	8	67	0	0	1
2.031	1	9	204	2	14	6	75	0	0	1
2.032	1	2	204	3	1	6	75	0	0	0
2.032	1	3	204	3	2	4	32	0	0	0
2.032	1	5	204	3	3	6	49	0	0	0
2.032	1	8	204	3	12	8	67	0	0	0
2.032	1	9	204	3	14	6	75	0	0	0
2.032	1	2	204	3	1	6	75	0	0	1
2.032	1	3	204	3	2	4	32	0	0	1
2.032	1	5	204	3	3	6	49	0	0	1
2.032	1	8	204	3	12	8	67	0	0	1
2.032	1	9	204	3	14	6	75	0	0	1
2.033	1	2	204	4	1	6	22	0	0	0
2.033	1	3	204	4	2	4	32	0	0	0
2.033	1	5	204	4	3	6	22	0	0	0
2.033	1	1	204	4	4	6	22	0	0	0
2.033	1	8	204	4	12	6	75	0	0	0
2.033	1	9	204	4	14	6	101	0	0	0
2.033	1	2	204	4	1	6	22	0	0	1
2.033	1	3	204	4	2	4	32	0	0	1
2.033	1	5	204	4	3	6	22	0	0	1
2.033	1	1	204	4	4	6	22	0	0	1
2.033	1	8	204	4	12	6	75	0	0	1
2.033	1	9	204	4	14	6	101	0	0	1
2.034	1	2	204	5	1	6	22	0	0	0
2.034	1	3	204	5	2	4	32	0	0	0
2.034	1	5	204	5	3	6	22	0	0	0
2.034	1	1	204	5	4	6	22	0	0	0
2.034	1	8	204	5	12	6	75	0	0	0
2.034	1	9	204	5	14	6	101	0	0	0
2.034	1	2	204	5	1	6	22	0	0	1
2.034	1	3	204	5	2	4	32	0	0	1
2.034	1	5	204	5	3	6	22	0	0	1
2.034	1	1	204	5	4	6	22	0	0	1
2.034	1	8	204	5	12	6	75	0	0	1
2.034	1	9	204	5	14	6	101	0	0	1
2.035	1	2	204	6	1	6	49	0	0	0
2.035	1	3	204	6	2	4	15	0	0	0
2.035	1	5	204	6	3	6	22	0	0	0
2.035	1	1	204	6	4	6	22	0	0	0
2.035	1	8	204	6	12	8	67	0	0	0
2.035	1	9	204	6	14	6	129	0	0	0
2.035	1	2	204	6	1	6	49	0	0	1
2.035	1	3	204	6	2	4	15	0	0	1
2.035	1	5	204	6	3	6	22	0	0	1
2.035	1	1	204	6	4	6	22	0	0	1
2.035	1	8	204	6	12	8	67	0	0	1
2.035	1	9	204	6	14	6	129	0	0	1
2.036	1	2	204	7	1	6	49	0	0	0
2.036	1	3	204	7	2	4	15	0	0	0
2.036	1	1	204	7	4	6	22	0	0	0
2.036	1	7	204	7	11	6	22	0	0	0
2.036	1	8	204	7	12	8	67	0	0	0
2.036	1	9	204	7	14	6	129	0	0	0
2.036	1	2	204	7	1	6	49	0	0	1
2.036	1	3	204	7	2	4	15	0	0	1
2.036	1	1	204	7	4	6	22	0	0	1
2.036	1	7	204	7	11	6	22	0	0	1
2.036	1	8	204	7	12	8	67	0	0	1
2.036	1	9	204	7	14	6	129	0	0	1
2.037	1	2	204	8	1	6	49	0	0	0
2.037	1	3	204	8	2	4	15	0	0	0
2.037	1	5	204	8	3	4	15	0	0	0
2.037	1	1	204	8	4	6	22	0	0	0
2.037	1	8	204	8	12	8	67	0	0	0
2.037	1	9	204	8	14	6	129	0	0	0
