% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.533	1	3	954	4	4	28	185	0	0	0
9.533	1	2	954	4	9	28	935	0	0	0
9.533	1	1	954	4	12	28	185	0	0	0
9.533	1	5	954	4	15	28	185	0	0	0
9.533	1	9	954	4	3	28	749	0	0	1
9.533	1	3	954	4	4	28	185	0	0	1
9.533	1	2	954	4	9	28	935	0	0	1
9.533	1	1	954	4	12	28	185	0	0	1
9.533	1	5	954	4	15	28	185	0	0	1
9.534	1	9	954	5	3	28	749	0	0	0
9.534	1	3	954	5	4	28	185	0	0	0
9.534	1	2	954	5	9	28	935	0	0	0
9.534	1	1	954	5	12	28	185	0	0	0
9.534	1	5	954	5	15	28	185	0	0	0
9.534	1	9	954	5	3	28	749	0	0	1
9.534	1	3	954	5	4	28	185	0	0	1
9.534	1	2	954	5	9	28	935	0	0	1
9.534	1	1	954	5	12	28	185	0	0	1
9.534	1	5	954	5	15	28	185	0	0	1
9.535	1	9	954	6	3	28	749	0	0	0
9.535	1	3	954	6	4	28	185	0	0	0
9.535	1	2	954	6	9	28	749	0	0	0
9.535	1	10	954	6	11	28	185	0	0	0
9.535	1	1	954	6	12	28	373	0	0	0
9.535	1	9	954	6	3	28	749	0	0	1
9.535	1	3	954	6	4	28	185	0	0	1
9.535	1	2	954	6	9	28	749	0	0	1
9.535	1	10	954	6	11	28	185	0	0	1
9.535	1	1	954	6	12	28	373	0	0	1
9.536	1	7	954	7	2	24	133	0	0	0
9.536	1	9	954	7	3	28	549	0	0	0
9.536	1	3	954	7	4	28	185	0	0	0
9.536	1	10	954	7	11	26	453	0	0	0
9.536	1	1	954	7	12	28	373	0	0	0
9.536	1	5	954	7	15	28	373	0	0	0
9.536	1	7	954	7	2	24	133	0	0	1
9.536	1	9	954	7	3	28	549	0	0	1
9.536	1	3	954	7	4	28	185	0	0	1
9.536	1	10	954	7	11	26	453	0	0	1
9.536	1	1	954	7	12	28	373	0	0	1
9.536	1	5	954	7	15	28	373	0	0	1
9.537	1	9	954	8	3	28	549	0	0	0
9.537	1	3	954	8	4	26	301	0	0	0
9.537	1	2	954	8	9	26	621	0	0	0
9.537	1	10	954	8	11	28	373	0	0	0
9.537	1	1	954	8	12	28	185	0	0	0
9.537	1	9	954	8	3	28	549	0	0	1
9.537	1	3	954	8	4	26	301	0	0	1
9.537	1	2	954	8	9	26	621	0	0	1
9.537	1	10	954	8	11	28	373	0	0	1
9.537	1	1	954	8	12	28	185	0	0	1
9.538	1	9	954	9	3	28	549	0	0	0
9.538	1	3	954	9	4	26	301	0	0	0
9.538	1	2	954	9	9	26	621	0	0	0
9.538	1	10	954	9	11	28	373	0	0	0
9.538	1	1	954	9	12	28	185	0	0	0
9.538	1	9	954	9	3	28	549	0	0	1
9.538	1	3	954	9	4	26	301	0	0	1
9.538	1	2	954	9	9	26	621	0	0	1
9.538	1	10	954	9	11	28	373	0	0	1
9.538	1	1	954	9	12	28	185	0	0	1
9.539	1	9	954	10	3	28	549	0	0	0
9.539	1	3	954	10	4	26	301	0	0	0
9.539	1	2	954	10	9	26	621	0	0	0
9.539	1	10	954	10	11	28	373	0	0	0
9.539	1	1	954	10	12	28	185	0	0	0
9.539	1	9	954	10	3	28	549	0	0	1
9.539	1	3	954	10	4	26	301	0	0	1
9.539	1	2	954	10	9	26	621	0	0	1
9.539	1	10	954	10	11	28	373	0	0	1
9.539	1	1	954	10	12	28	185	0	0	1
9.54	1	7	955	1	2	26	149	0	0	0
9.54	1	9	955	1	3	28	549	0	0	0
9.54	1	3	955	1	4	26	301	0	0	0
9.54	1	2	955	1	9	28	549	0	0	0
9.54	1	10	955	1	11	28	373	0	0	0
9.54	1	1	955	1	12	28	185	0	0	0
9.54	1	7	955	1	2	26	149	0	0	1
9.54	1	9	955	1	3	28	549	0	0	1
9.54	1	3	955	1	4	26	301	0	0	1
9.54	1	2	955	1	9	28	549	0	0	1
9.54	1	10	955	1	11	28	373	0	0	1
9.54	1	1	955	1	12	28	185	0	0	1
9.541	1	7	955	2	2	26	149	0	0	0
9.541	1	9	955	2	3	28	549	0	0	0
9.541	1	3	955	2	4	26	301	0	0	0
9.541	1	2	955	2	9	28	549	0	0	0
9.541	1	10	955	2	11	28	373	0	0	0
9.541	1	1	955	2	12	28	185	0	0	0
9.541	1	7	955	2	2	26	149	0	0	1
9.541	1	9	955	2	3	28	549	0	0	1
9.541	1	3	955	2	4	26	301	0	0	1
9.541	1	2	955	2	9	28	549	0	0	1
9.541	1	10	955	2	11	28	373	0	0	1
9.541	1	1	955	2	12	28	185	0	0	1
9.542	1	7	955	3	2	26	149	0	0	0
9.542	1	9	955	3	3	28	549	0	0	0
9.542	1	3	955	3	4	26	149	0	0	0
9.542	1	2	955	3	9	28	549	0	0	0
9.542	1	8	955	3	10	28	185	0	0	0
9.542	1	10	955	3	11	28	373	0	0	0
9.542	1	1	955	3	12	28	185	0	0	0
9.542	1	7	955	3	2	26	149	0	0	1
9.542	1	9	955	3	3	28	549	0	0	1
9.542	1	3	955	3	4	26	149	0	0	1
9.542	1	2	955	3	9	28	549	0	0	1
9.542	1	8	955	3	10	28	185	0	0	1
9.542	1	10	955	3	11	28	373	0	0	1
9.542	1	1	955	3	12	28	185	0	0	1
9.543	1	7	955	4	2	26	149	0	0	0
9.543	1	9	955	4	3	28	549	0	0	0
9.543	1	2	955	4	9	28	549	0	0	0
9.543	1	8	955	4	10	28	185	0	0	0
9.543	1	10	955	4	11	28	373	0	0	0
9.543	1	1	955	4	12	28	185	0	0	0
9.543	1	6	955	4	16	28	185	0	0	0
9.543	1	7	955	4	2	26	149	0	0	1
9.543	1	9	955	4	3	28	549	0	0	1
9.543	1	2	955	4	9	28	549	0	0	1
9.543	1	8	955	4	10	28	185	0	0	1
9.543	1	10	955	4	11	28	373	0	0	1
9.543	1	1	955	4	12	28	185	0	0	1
9.543	1	6	955	4	16	28	185	0	0	1
9.544	1	7	955	5	2	26	149	0	0	0
9.544	1	9	955	5	3	28	549	0	0	0
9.544	1	2	955	5	9	28	549	0	0	0
9.544	1	8	955	5	10	28	185	0	0	0
9.544	1	10	955	5	11	28	373	0	0	0
9.544	1	1	955	5	12	28	185	0	0	0
9.544	1	6	955	5	16	28	185	0	0	0
9.544	1	7	955	5	2	26	149	0	0	1
9.544	1	9	955	5	3	28	549	0	0	1
9.544	1	2	955	5	9	28	549	0	0	1
9.544	1	8	955	5	10	28	185	0	0	1
9.544	1	10	955	5	11	28	373	0	0	1
9.544	1	1	955	5	12	28	185	0	0	1
9.544	1	6	955	5	16	28	185	0	0	1
9.545	1	7	955	6	2	26	149	0	0	0
9.545	1	9	955	6	3	28	549	0	0	0
9.545	1	2	955	6	9	28	549	0	0	0
9.545	1	8	955	6	10	28	185	0	0	0
9.545	1	10	955	6	11	28	373	0	0	0
9.545	1	1	955	6	12	28	185	0	0	0
9.545	1	6	955	6	16	28	185	0	0	0
9.545	1	7	955	6	2	26	149	0	0	1
9.545	1	9	955	6	3	28	549	0	0	1
9.545	1	2	955	6	9	28	549	0	0	1
9.545	1	8	955	6	10	28	185	0	0	1
9.545	1	10	955	6	11	28	373	0	0	1
9.545	1	1	955	6	12	28	185	0	0	1
9.545	1	6	955	6	16	28	185	0	0	1
9.546	1	7	955	7	2	26	149	0	0	0
9.546	1	9	955	7	3	28	549	0	0	0
9.546	1	2	955	7	9	28	549	0	0	0
9.546	1	8	955	7	10	28	185	0	0	0
9.546	1	10	955	7	11	28	373	0	0	0
9.546	1	1	955	7	12	28	185	0	0	0
9.546	1	6	955	7	16	28	185	0	0	0
9.546	1	7	955	7	2	26	149	0	0	1
9.546	1	9	955	7	3	28	549	0	0	1
9.546	1	2	955	7	9	28	549	0	0	1
9.546	1	8	955	7	10	28	185	0	0	1
9.546	1	10	955	7	11	28	373	0	0	1
9.546	1	1	955	7	12	28	185	0	0	1
9.546	1	6	955	7	16	28	185	0	0	1
9.547	1	7	955	8	2	26	149	0	0	0
9.547	1	9	955	8	3	28	549	0	0	0
9.547	1	2	955	8	9	28	549	0	0	0
9.547	1	8	955	8	10	28	185	0	0	0
9.547	1	10	955	8	11	28	185	0	0	0
9.547	1	1	955	8	12	28	185	0	0	0
9.547	1	6	955	8	16	28	373	0	0	0
9.547	1	7	955	8	2	26	149	0	0	1
9.547	1	9	955	8	3	28	549	0	0	1
9.547	1	2	955	8	9	28	549	0	0	1
9.547	1	8	955	8	10	28	185	0	0	1
9.547	1	10	955	8	11	28	185	0	0	1
9.547	1	1	955	8	12	28	185	0	0	1
9.547	1	6	955	8	16	28	373	0	0	1
9.548	1	7	955	9	2	26	149	0	0	0
9.548	1	9	955	9	3	28	549	0	0	0
9.548	1	2	955	9	9	28	549	0	0	0
9.548	1	8	955	9	10	28	185	0	0	0
9.548	1	10	955	9	11	28	185	0	0	0
9.548	1	1	955	9	12	28	185	0	0	0
9.548	1	6	955	9	16	28	373	0	0	0
9.548	1	7	955	9	2	26	149	0	0	1
9.548	1	9	955	9	3	28	549	0	0	1
9.548	1	2	955	9	9	28	549	0	0	1
9.548	1	8	955	9	10	28	185	0	0	1
9.548	1	10	955	9	11	28	185	0	0	1
9.548	1	1	955	9	12	28	185	0	0	1
9.548	1	6	955	9	16	28	373	0	0	1
9.549	1	7	955	10	2	26	149	0	0	0
9.549	1	9	955	10	3	28	549	0	0	0
9.549	1	2	955	10	9	28	549	0	0	0
9.549	1	8	955	10	10	28	185	0	0	0
9.549	1	10	955	10	11	28	185	0	0	0
9.549	1	1	955	10	12	28	185	0	0	0
9.549	1	6	955	10	16	28	373	0	0	0
9.549	1	7	955	10	2	26	149	0	0	1
9.549	1	9	955	10	3	28	549	0	0	1
9.549	1	2	955	10	9	28	549	0	0	1
9.549	1	8	955	10	10	28	185	0	0	1
9.549	1	10	955	10	11	28	185	0	0	1
9.549	1	1	955	10	12	28	185	0	0	1
9.549	1	6	955	10	16	28	373	0	0	1
9.55	1	7	956	1	2	26	149	0	0	0
9.55	1	9	956	1	3	28	549	0	0	0
9.55	1	2	956	1	9	28	549	0	0	0
9.55	1	8	956	1	10	28	185	0	0	0
9.55	1	10	956	1	11	28	185	0	0	0
9.55	1	1	956	1	12	28	185	0	0	0
9.55	1	6	956	1	16	28	373	0	0	0
9.55	1	7	956	1	2	26	149	0	0	1
9.55	1	9	956	1	3	28	549	0	0	1
9.55	1	2	956	1	9	28	549	0	0	1
9.55	1	8	956	1	10	28	185	0	0	1
9.55	1	10	956	1	11	28	185	0	0	1
9.55	1	1	956	1	12	28	185	0	0	1
9.55	1	6	956	1	16	28	373	0	0	1
9.551	1	7	956	2	2	26	149	0	0	0
9.551	1	9	956	2	3	28	549	0	0	0
9.551	1	2	956	2	9	28	549	0	0	0
9.551	1	8	956	2	10	28	185	0	0	0
9.551	1	10	956	2	11	28	185	0	0	0
9.551	1	1	956	2	12	28	185	0	0	0
9.551	1	6	956	2	16	28	373	0	0	0
9.551	1	7	956	2	2	26	149	0	0	1
9.551	1	9	956	2	3	28	549	0	0	1
9.551	1	2	956	2	9	28	549	0	0	1
9.551	1	8	956	2	10	28	185	0	0	1
9.551	1	10	956	2	11	28	185	0	0	1
9.551	1	1	956	2	12	28	185	0	0	1
9.551	1	6	956	2	16	28	373	0	0	1
9.552	1	7	956	3	2	26	149	0	0	0
9.552	1	9	956	3	3	28	549	0	0	0
9.552	1	2	956	3	9	28	549	0	0	0
9.552	1	8	956	3	10	28	185	0	0	0
9.552	1	10	956	3	11	28	185	0	0	0
9.552	1	1	956	3	12	28	185	0	0	0
9.552	1	6	956	3	16	28	373	0	0	0
9.552	1	7	956	3	2	26	149	0	0	1
9.552	1	9	956	3	3	28	549	0	0	1
9.552	1	2	956	3	9	28	549	0	0	1
9.552	1	8	956	3	10	28	185	0	0	1
9.552	1	10	956	3	11	28	185	0	0	1
9.552	1	1	956	3	12	28	185	0	0	1
9.552	1	6	956	3	16	28	373	0	0	1
9.553	1	7	956	4	2	26	149	0	0	0
9.553	1	9	956	4	3	28	549	0	0	0
9.553	1	2	956	4	9	28	549	0	0	0
9.553	1	8	956	4	10	28	185	0	0	0
9.553	1	10	956	4	11	28	185	0	0	0
9.553	1	1	956	4	12	28	185	0	0	0
9.553	1	6	956	4	16	28	373	0	0	0
9.553	1	7	956	4	2	26	149	0	0	1
9.553	1	9	956	4	3	28	549	0	0	1
9.553	1	2	956	4	9	28	549	0	0	1
9.553	1	8	956	4	10	28	185	0	0	1
9.553	1	10	956	4	11	28	185	0	0	1
9.553	1	1	956	4	12	28	185	0	0	1
9.553	1	6	956	4	16	28	373	0	0	1
9.554	1	7	956	5	2	26	149	0	0	0
9.554	1	9	956	5	3	28	373	0	0	0
9.554	1	2	956	5	9	28	749	0	0	0
9.554	1	8	956	5	10	28	185	0	0	0
9.554	1	10	956	5	11	28	185	0	0	0
9.554	1	1	956	5	12	28	185	0	0	0
9.554	1	6	956	5	16	28	373	0	0	0
9.554	1	7	956	5	2	26	149	0	0	1
9.554	1	9	956	5	3	28	373	0	0	1
9.554	1	2	956	5	9	28	749	0	0	1
9.554	1	8	956	5	10	28	185	0	0	1
9.554	1	10	956	5	11	28	185	0	0	1
9.554	1	1	956	5	12	28	185	0	0	1
9.554	1	6	956	5	16	28	373	0	0	1
9.555	1	7	956	6	2	26	149	0	0	0
9.555	1	9	956	6	3	28	373	0	0	0
9.555	1	2	956	6	9	28	749	0	0	0
9.555	1	8	956	6	10	28	185	0	0	0
9.555	1	10	956	6	11	28	185	0	0	0
9.555	1	1	956	6	12	28	185	0	0	0
9.555	1	6	956	6	16	28	373	0	0	0
9.555	1	7	956	6	2	26	149	0	0	1
9.555	1	9	956	6	3	28	373	0	0	1
9.555	1	2	956	6	9	28	749	0	0	1
9.555	1	8	956	6	10	28	185	0	0	1
9.555	1	10	956	6	11	28	185	0	0	1
9.555	1	1	956	6	12	28	185	0	0	1
9.555	1	6	956	6	16	28	373	0	0	1
9.556	1	7	956	7	2	26	149	0	0	0
9.556	1	9	956	7	3	28	373	0	0	0
9.556	1	2	956	7	9	28	749	0	0	0
9.556	1	8	956	7	10	28	185	0	0	0
9.556	1	10	956	7	11	28	185	0	0	0
9.556	1	1	956	7	12	28	185	0	0	0
9.556	1	6	956	7	16	28	373	0	0	0
9.556	1	7	956	7	2	26	149	0	0	1
9.556	1	9	956	7	3	28	373	0	0	1
9.556	1	2	956	7	9	28	749	0	0	1
9.556	1	8	956	7	10	28	185	0	0	1
9.556	1	10	956	7	11	28	185	0	0	1
9.556	1	1	956	7	12	28	185	0	0	1
9.556	1	6	956	7	16	28	373	0	0	1
9.557	1	7	956	8	2	26	149	0	0	0
9.557	1	9	956	8	3	28	373	0	0	0
9.557	1	2	956	8	9	28	749	0	0	0
9.557	1	8	956	8	10	28	185	0	0	0
9.557	1	10	956	8	11	28	185	0	0	0
9.557	1	1	956	8	12	28	185	0	0	0
9.557	1	6	956	8	16	28	373	0	0	0
9.557	1	7	956	8	2	26	149	0	0	1
9.557	1	9	956	8	3	28	373	0	0	1
9.557	1	2	956	8	9	28	749	0	0	1
9.557	1	8	956	8	10	28	185	0	0	1
9.557	1	10	956	8	11	28	185	0	0	1
9.557	1	1	956	8	12	28	185	0	0	1
9.557	1	6	956	8	16	28	373	0	0	1
9.558	1	7	956	9	2	26	149	0	0	0
9.558	1	9	956	9	3	28	373	0	0	0
9.558	1	2	956	9	9	28	749	0	0	0
9.558	1	8	956	9	10	28	185	0	0	0
9.558	1	10	956	9	11	28	185	0	0	0
9.558	1	1	956	9	12	28	185	0	0	0
9.558	1	6	956	9	16	28	373	0	0	0
9.558	1	7	956	9	2	26	149	0	0	1
9.558	1	9	956	9	3	28	373	0	0	1
9.558	1	2	956	9	9	28	749	0	0	1
9.558	1	8	956	9	10	28	185	0	0	1
9.558	1	10	956	9	11	28	185	0	0	1
9.558	1	1	956	9	12	28	185	0	0	1
9.558	1	6	956	9	16	28	373	0	0	1
9.559	1	7	956	10	2	26	149	0	0	0
9.559	1	9	956	10	3	28	373	0	0	0
9.559	1	2	956	10	9	28	749	0	0	0
9.559	1	8	956	10	10	28	185	0	0	0
9.559	1	10	956	10	11	28	185	0	0	0
9.559	1	1	956	10	12	28	185	0	0	0
9.559	1	6	956	10	16	28	373	0	0	0
9.559	1	7	956	10	2	26	149	0	0	1
9.559	1	9	956	10	3	28	373	0	0	1
9.559	1	2	956	10	9	28	749	0	0	1
9.559	1	8	956	10	10	28	185	0	0	1
9.559	1	10	956	10	11	28	185	0	0	1
9.559	1	1	956	10	12	28	185	0	0	1
9.559	1	6	956	10	16	28	373	0	0	1
9.56	1	7	957	1	2	28	185	0	0	0
9.56	1	9	957	1	3	28	373	0	0	0
9.56	1	2	957	1	9	28	749	0	0	0
9.56	1	8	957	1	10	28	185	0	0	0
9.56	1	10	957	1	11	28	185	0	0	0
9.56	1	1	957	1	12	28	185	0	0	0
9.56	1	6	957	1	16	28	373	0	0	0
9.56	1	7	957	1	2	28	185	0	0	1
9.56	1	9	957	1	3	28	373	0	0	1
9.56	1	2	957	1	9	28	749	0	0	1
9.56	1	8	957	1	10	28	185	0	0	1
9.56	1	10	957	1	11	28	185	0	0	1
9.56	1	1	957	1	12	28	185	0	0	1
9.56	1	6	957	1	16	28	373	0	0	1
9.561	1	7	957	2	2	28	185	0	0	0
9.561	1	9	957	2	3	28	373	0	0	0
9.561	1	2	957	2	9	28	749	0	0	0
9.561	1	8	957	2	10	26	149	0	0	0
9.561	1	1	957	2	12	28	373	0	0	0
9.561	1	6	957	2	16	28	373	0	0	0
9.561	1	7	957	2	2	28	185	0	0	1
9.561	1	9	957	2	3	28	373	0	0	1
9.561	1	2	957	2	9	28	749	0	0	1
9.561	1	8	957	2	10	26	149	0	0	1
9.561	1	1	957	2	12	28	373	0	0	1
9.561	1	6	957	2	16	28	373	0	0	1
9.562	1	7	957	3	2	28	373	0	0	0
9.562	1	9	957	3	3	28	373	0	0	0
9.562	1	2	957	3	9	28	749	0	0	0
9.562	1	8	957	3	10	26	149	0	0	0
9.562	1	1	957	3	12	28	373	0	0	0
9.562	1	6	957	3	16	28	185	0	0	0
9.562	1	7	957	3	2	28	373	0	0	1
9.562	1	9	957	3	3	28	373	0	0	1
9.562	1	2	957	3	9	28	749	0	0	1
9.562	1	8	957	3	10	26	149	0	0	1
9.562	1	1	957	3	12	28	373	0	0	1
9.562	1	6	957	3	16	28	185	0	0	1
9.563	1	7	957	4	2	28	373	0	0	0
9.563	1	9	957	4	3	28	373	0	0	0
9.563	1	2	957	4	9	28	749	0	0	0
9.563	1	8	957	4	10	26	149	0	0	0
9.563	1	1	957	4	12	28	373	0	0	0
9.563	1	6	957	4	16	28	185	0	0	0
9.563	1	7	957	4	2	28	373	0	0	1
9.563	1	9	957	4	3	28	373	0	0	1
9.563	1	2	957	4	9	28	749	0	0	1
9.563	1	8	957	4	10	26	149	0	0	1
9.563	1	1	957	4	12	28	373	0	0	1
9.563	1	6	957	4	16	28	185	0	0	1
9.564	1	7	957	5	2	28	373	0	0	0
9.564	1	9	957	5	3	28	373	0	0	0
9.564	1	2	957	5	9	28	749	0	0	0
9.564	1	8	957	5	10	26	149	0	0	0
9.564	1	1	957	5	12	28	373	0	0	0
9.564	1	6	957	5	16	28	185	0	0	0
9.564	1	7	957	5	2	28	373	0	0	1
9.564	1	9	957	5	3	28	373	0	0	1
9.564	1	2	957	5	9	28	749	0	0	1
9.564	1	8	957	5	10	26	149	0	0	1
9.564	1	1	957	5	12	28	373	0	0	1
9.564	1	6	957	5	16	28	185	0	0	1
9.565	1	7	957	6	2	28	373	0	0	0
9.565	1	9	957	6	3	28	373	0	0	0
9.565	1	2	957	6	9	28	749	0	0	0
9.565	1	8	957	6	10	26	149	0	0	0
9.565	1	1	957	6	12	28	373	0	0	0
9.565	1	6	957	6	16	28	185	0	0	0
9.565	1	7	957	6	2	28	373	0	0	1
9.565	1	9	957	6	3	28	373	0	0	1
9.565	1	2	957	6	9	28	749	0	0	1
9.565	1	8	957	6	10	26	149	0	0	1
9.565	1	1	957	6	12	28	373	0	0	1
9.565	1	6	957	6	16	28	185	0	0	1
9.566	1	4	957	7	1	28	373	0	0	0
9.566	1	7	957	7	2	28	373	0	0	0
9.566	1	2	957	7	9	28	749	0	0	0
9.566	1	8	957	7	10	26	149	0	0	0
9.566	1	1	957	7	12	28	373	0	0	0
9.566	1	6	957	7	16	28	185	0	0	0
9.566	1	4	957	7	1	28	373	0	0	1
9.566	1	7	957	7	2	28	373	0	0	1
9.566	1	2	957	7	9	28	749	0	0	1
9.566	1	8	957	7	10	26	149	0	0	1
9.566	1	1	957	7	12	28	373	0	0	1
9.566	1	6	957	7	16	28	185	0	0	1
9.567	1	4	957	8	1	28	373	0	0	0
9.567	1	7	957	8	2	28	373	0	0	0
9.567	1	2	957	8	9	28	749	0	0	0
9.567	1	8	957	8	10	26	149	0	0	0
9.567	1	1	957	8	12	28	373	0	0	0
9.567	1	6	957	8	16	28	185	0	0	0
9.567	1	4	957	8	1	28	373	0	0	1
9.567	1	7	957	8	2	28	373	0	0	1
9.567	1	2	957	8	9	28	749	0	0	1
9.567	1	8	957	8	10	26	149	0	0	1
9.567	1	1	957	8	12	28	373	0	0	1
9.567	1	6	957	8	16	28	185	0	0	1
9.568	1	4	957	9	1	28	749	0	0	0
9.568	1	7	957	9	2	28	373	0	0	0
9.568	1	2	957	9	9	28	749	0	0	0
9.568	1	8	957	9	10	26	149	0	0	0
9.568	1	6	957	9	16	28	185	0	0	0
9.568	1	4	957	9	1	28	749	0	0	1
9.568	1	7	957	9	2	28	373	0	0	1
9.568	1	2	957	9	9	28	749	0	0	1
9.568	1	8	957	9	10	26	149	0	0	1
9.568	1	6	957	9	16	28	185	0	0	1
9.569	1	4	957	10	1	28	749	0	0	0
9.569	1	7	957	10	2	28	373	0	0	0
9.569	1	2	957	10	9	28	749	0	0	0
9.569	1	1	957	10	12	28	185	0	0	0
9.569	1	6	957	10	16	28	185	0	0	0
9.569	1	4	957	10	1	28	749	0	0	1
9.569	1	7	957	10	2	28	373	0	0	1
9.569	1	2	957	10	9	28	749	0	0	1
9.569	1	1	957	10	12	28	185	0	0	1
9.569	1	6	957	10	16	28	185	0	0	1
9.57	1	4	958	1	1	28	749	0	0	0
9.57	1	7	958	1	2	28	373	0	0	0
9.57	1	2	958	1	9	28	749	0	0	0
9.57	1	1	958	1	12	28	185	0	0	0
9.57	1	6	958	1	16	28	185	0	0	0
9.57	1	4	958	1	1	28	749	0	0	1
9.57	1	7	958	1	2	28	373	0	0	1
9.57	1	2	958	1	9	28	749	0	0	1
9.57	1	1	958	1	12	28	185	0	0	1
9.57	1	6	958	1	16	28	185	0	0	1
9.571	1	4	958	2	1	28	749	0	0	0
9.571	1	7	958	2	2	28	373	0	0	0
9.571	1	2	958	2	9	28	749	0	0	0
9.571	1	1	958	2	12	28	185	0	0	0
9.571	1	6	958	2	16	28	185	0	0	0
9.571	1	4	958	2	1	28	749	0	0	1
9.571	1	7	958	2	2	28	373	0	0	1
9.571	1	2	958	2	9	28	749	0	0	1
9.571	1	1	958	2	12	28	185	0	0	1
9.571	1	6	958	2	16	28	185	0	0	1
9.572	1	4	958	3	1	28	749	0	0	0
9.572	1	7	958	3	2	28	373	0	0	0
9.572	1	2	958	3	9	28	749	0	0	0
9.572	1	1	958	3	12	28	185	0	0	0
9.572	1	6	958	3	16	28	185	0	0	0
9.572	1	4	958	3	1	28	749	0	0	1
9.572	1	7	958	3	2	28	373	0	0	1
9.572	1	2	958	3	9	28	749	0	0	1
9.572	1	1	958	3	12	28	185	0	0	1
9.572	1	6	958	3	16	28	185	0	0	1
9.573	1	4	958	4	1	28	749	0	0	0
9.573	1	7	958	4	2	28	373	0	0	0
9.573	1	2	958	4	9	28	749	0	0	0
9.573	1	1	958	4	12	28	185	0	0	0
9.573	1	6	958	4	16	28	185	0	0	0
9.573	1	4	958	4	1	28	749	0	0	1
9.573	1	7	958	4	2	28	373	0	0	1
9.573	1	2	958	4	9	28	749	0	0	1
9.573	1	1	958	4	12	28	185	0	0	1
9.573	1	6	958	4	16	28	185	0	0	1
9.574	1	4	958	5	1	28	749	0	0	0
9.574	1	7	958	5	2	28	373	0	0	0
9.574	1	10	958	5	11	28	185	0	0	0
9.574	1	1	958	5	12	28	749	0	0	0
9.574	1	6	958	5	16	28	185	0	0	0
9.574	1	4	958	5	1	28	749	0	0	1
9.574	1	7	958	5	2	28	373	0	0	1
9.574	1	10	958	5	11	28	185	0	0	1
9.574	1	1	958	5	12	28	749	0	0	1
9.574	1	6	958	5	16	28	185	0	0	1
9.575	1	4	958	6	1	28	749	0	0	0
9.575	1	7	958	6	2	28	373	0	0	0
9.575	1	2	958	6	9	28	749	0	0	0
9.575	1	1	958	6	12	28	185	0	0	0
9.575	1	6	958	6	16	28	185	0	0	0
9.575	1	4	958	6	1	28	749	0	0	1
9.575	1	7	958	6	2	28	373	0	0	1
9.575	1	2	958	6	9	28	749	0	0	1
9.575	1	1	958	6	12	28	185	0	0	1
9.575	1	6	958	6	16	28	185	0	0	1
9.576	1	4	958	7	1	28	935	0	0	0
9.576	1	7	958	7	2	28	373	0	0	0
9.576	1	2	958	7	9	28	549	0	0	0
9.576	1	1	958	7	12	28	185	0	0	0
9.576	1	6	958	7	16	28	185	0	0	0
9.576	1	4	958	7	1	28	935	0	0	1
9.576	1	7	958	7	2	28	373	0	0	1
9.576	1	2	958	7	9	28	549	0	0	1
9.576	1	1	958	7	12	28	185	0	0	1
9.576	1	6	958	7	16	28	185	0	0	1
9.577	1	4	958	8	1	28	935	0	0	0
9.577	1	7	958	8	2	28	373	0	0	0
9.577	1	2	958	8	9	28	549	0	0	0
9.577	1	1	958	8	12	28	185	0	0	0
9.577	1	6	958	8	16	28	185	0	0	0
9.577	1	4	958	8	1	28	935	0	0	1
9.577	1	7	958	8	2	28	373	0	0	1
9.577	1	2	958	8	9	28	549	0	0	1
9.577	1	1	958	8	12	28	185	0	0	1
9.577	1	6	958	8	16	28	185	0	0	1
9.578	1	4	958	9	1	28	1095	0	0	0
9.578	1	7	958	9	2	28	373	0	0	0
9.578	1	2	958	9	9	28	549	0	0	0
9.578	1	1	958	9	12	28	185	0	0	0
9.578	1	4	958	9	1	28	1095	0	0	1
9.578	1	7	958	9	2	28	373	0	0	1
9.578	1	2	958	9	9	28	549	0	0	1
9.578	1	1	958	9	12	28	185	0	0	1
9.579	1	4	958	10	1	28	1095	0	0	0
9.579	1	7	958	10	2	28	373	0	0	0
9.579	1	2	958	10	9	28	373	0	0	0
9.579	1	1	958	10	12	28	373	0	0	0
9.579	1	4	958	10	1	28	1095	0	0	1
9.579	1	7	958	10	2	28	373	0	0	1
9.579	1	2	958	10	9	28	373	0	0	1
9.579	1	1	958	10	12	28	373	0	0	1
9.58	1	4	959	1	1	28	1287	0	0	0
9.58	1	7	959	1	2	28	373	0	0	0
9.58	1	2	959	1	9	28	185	0	0	0
9.58	1	1	959	1	12	28	373	0	0	0
9.58	1	4	959	1	1	28	1287	0	0	1
9.58	1	7	959	1	2	28	373	0	0	1
9.58	1	2	959	1	9	28	185	0	0	1
9.58	1	1	959	1	12	28	373	0	0	1
9.581	1	4	959	2	1	28	1287	0	0	0
9.581	1	7	959	2	2	28	373	0	0	0
9.581	1	2	959	2	9	28	185	0	0	0
9.581	1	1	959	2	12	28	373	0	0	0
9.581	1	4	959	2	1	28	1287	0	0	1
9.581	1	7	959	2	2	28	373	0	0	1
9.581	1	2	959	2	9	28	185	0	0	1
9.581	1	1	959	2	12	28	373	0	0	1
9.582	1	4	959	3	1	28	1287	0	0	0
9.582	1	7	959	3	2	28	373	0	0	0
9.582	1	2	959	3	9	28	185	0	0	0
