% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
7.857	1	9	786	8	2	26	1063	0	0	1
7.857	1	1	786	8	3	28	185	0	0	1
7.858	1	6	786	9	1	24	533	0	0	0
7.858	1	9	786	9	2	26	1063	0	0	0
7.858	1	1	786	9	3	28	185	0	0	0
7.858	1	6	786	9	1	24	533	0	0	1
7.858	1	9	786	9	2	26	1063	0	0	1
7.858	1	1	786	9	3	28	185	0	0	1
7.859	1	6	786	10	1	24	533	0	0	0
7.859	1	9	786	10	2	26	903	0	0	0
7.859	1	1	786	10	3	28	185	0	0	0
7.859	1	10	786	10	12	28	185	0	0	0
7.859	1	6	786	10	1	24	533	0	0	1
7.859	1	9	786	10	2	26	903	0	0	1
7.859	1	1	786	10	3	28	185	0	0	1
7.859	1	10	786	10	12	28	185	0	0	1
7.86	1	6	787	1	1	24	405	0	0	0
7.86	1	9	787	1	2	28	1095	0	0	0
7.86	1	1	787	1	3	26	149	0	0	0
7.86	1	2	787	1	11	26	149	0	0	0
7.86	1	10	787	1	12	28	185	0	0	0
7.86	1	6	787	1	1	24	405	0	0	1
7.86	1	9	787	1	2	28	1095	0	0	1
7.86	1	1	787	1	3	26	149	0	0	1
7.86	1	2	787	1	11	26	149	0	0	1
7.86	1	10	787	1	12	28	185	0	0	1
7.861	1	6	787	2	1	24	405	0	0	0
7.861	1	9	787	2	2	28	1095	0	0	0
7.861	1	1	787	2	3	26	149	0	0	0
7.861	1	2	787	2	11	26	149	0	0	0
7.861	1	10	787	2	12	28	185	0	0	0
7.861	1	6	787	2	1	24	405	0	0	1
7.861	1	9	787	2	2	28	1095	0	0	1
7.861	1	1	787	2	3	26	149	0	0	1
7.861	1	2	787	2	11	26	149	0	0	1
7.861	1	10	787	2	12	28	185	0	0	1
7.862	1	6	787	3	1	28	373	0	0	0
7.862	1	9	787	3	2	28	1095	0	0	0
7.862	1	1	787	3	3	26	149	0	0	0
7.862	1	2	787	3	11	26	149	0	0	0
7.862	1	10	787	3	12	24	269	0	0	0
7.862	1	6	787	3	1	28	373	0	0	1
7.862	1	9	787	3	2	28	1095	0	0	1
7.862	1	1	787	3	3	26	149	0	0	1
7.862	1	2	787	3	11	26	149	0	0	1
7.862	1	10	787	3	12	24	269	0	0	1
7.863	1	6	787	4	1	28	373	0	0	0
7.863	1	9	787	4	2	28	1095	0	0	0
7.863	1	1	787	4	3	26	149	0	0	0
7.863	1	2	787	4	11	26	149	0	0	0
7.863	1	10	787	4	12	24	269	0	0	0
7.863	1	6	787	4	1	28	373	0	0	1
7.863	1	9	787	4	2	28	1095	0	0	1
7.863	1	1	787	4	3	26	149	0	0	1
7.863	1	2	787	4	11	26	149	0	0	1
7.863	1	10	787	4	12	24	269	0	0	1
7.864	1	6	787	5	1	28	373	0	0	0
7.864	1	9	787	5	2	28	1095	0	0	0
7.864	1	1	787	5	3	26	149	0	0	0
7.864	1	2	787	5	11	26	149	0	0	0
7.864	1	10	787	5	12	24	269	0	0	0
7.864	1	6	787	5	1	28	373	0	0	1
7.864	1	9	787	5	2	28	1095	0	0	1
7.864	1	1	787	5	3	26	149	0	0	1
7.864	1	2	787	5	11	26	149	0	0	1
7.864	1	10	787	5	12	24	269	0	0	1
7.865	1	6	787	6	1	28	373	0	0	0
7.865	1	9	787	6	2	28	1095	0	0	0
7.865	1	1	787	6	3	26	149	0	0	0
7.865	1	2	787	6	11	26	149	0	0	0
7.865	1	10	787	6	12	24	269	0	0	0
7.865	1	6	787	6	1	28	373	0	0	1
7.865	1	9	787	6	2	28	1095	0	0	1
7.865	1	1	787	6	3	26	149	0	0	1
7.865	1	2	787	6	11	26	149	0	0	1
7.865	1	10	787	6	12	24	269	0	0	1
7.866	1	6	787	7	1	28	185	0	0	0
7.866	1	1	787	7	3	26	621	0	0	0
7.866	1	4	787	7	10	26	453	0	0	0
7.866	1	2	787	7	11	26	149	0	0	0
7.866	1	10	787	7	12	24	405	0	0	0
7.866	1	6	787	7	1	28	185	0	0	1
7.866	1	1	787	7	3	26	621	0	0	1
7.866	1	4	787	7	10	26	453	0	0	1
7.866	1	2	787	7	11	26	149	0	0	1
7.866	1	10	787	7	12	24	405	0	0	1
7.867	1	6	787	8	1	28	185	0	0	0
7.867	1	9	787	8	2	28	1095	0	0	0
7.867	1	1	787	8	3	26	301	0	0	0
7.867	1	2	787	8	11	26	149	0	0	0
7.867	1	10	787	8	12	24	269	0	0	0
7.867	1	6	787	8	1	28	185	0	0	1
7.867	1	9	787	8	2	28	1095	0	0	1
7.867	1	1	787	8	3	26	301	0	0	1
7.867	1	2	787	8	11	26	149	0	0	1
7.867	1	10	787	8	12	24	269	0	0	1
7.868	1	6	787	9	1	28	185	0	0	0
7.868	1	9	787	9	2	28	1095	0	0	0
7.868	1	1	787	9	3	26	301	0	0	0
7.868	1	2	787	9	11	26	149	0	0	0
7.868	1	10	787	9	12	24	269	0	0	0
7.868	1	6	787	9	1	28	185	0	0	1
7.868	1	9	787	9	2	28	1095	0	0	1
7.868	1	1	787	9	3	26	301	0	0	1
7.868	1	2	787	9	11	26	149	0	0	1
7.868	1	10	787	9	12	24	269	0	0	1
7.869	1	6	787	10	1	28	185	0	0	0
7.869	1	9	787	10	2	28	1095	0	0	0
7.869	1	1	787	10	3	26	301	0	0	0
7.869	1	2	787	10	11	26	149	0	0	0
7.869	1	10	787	10	12	24	269	0	0	0
7.869	1	6	787	10	1	28	185	0	0	1
7.869	1	9	787	10	2	28	1095	0	0	1
7.869	1	1	787	10	3	26	301	0	0	1
7.869	1	2	787	10	11	26	149	0	0	1
7.869	1	10	787	10	12	24	269	0	0	1
7.87	1	6	788	1	1	28	185	0	0	0
7.87	1	9	788	1	2	28	935	0	0	0
7.87	1	1	788	1	3	26	301	0	0	0
7.87	1	4	788	1	10	28	185	0	0	0
7.87	1	2	788	1	11	26	149	0	0	0
7.87	1	10	788	1	12	24	269	0	0	0
7.87	1	6	788	1	1	28	185	0	0	1
7.87	1	9	788	1	2	28	935	0	0	1
7.87	1	1	788	1	3	26	301	0	0	1
7.87	1	4	788	1	10	28	185	0	0	1
7.87	1	2	788	1	11	26	149	0	0	1
7.87	1	10	788	1	12	24	269	0	0	1
7.871	1	6	788	2	1	28	185	0	0	0
7.871	1	9	788	2	2	28	935	0	0	0
7.871	1	1	788	2	3	26	301	0	0	0
7.871	1	4	788	2	10	28	185	0	0	0
7.871	1	2	788	2	11	26	149	0	0	0
7.871	1	10	788	2	12	24	269	0	0	0
7.871	1	6	788	2	1	28	185	0	0	1
7.871	1	9	788	2	2	28	935	0	0	1
7.871	1	1	788	2	3	26	301	0	0	1
7.871	1	4	788	2	10	28	185	0	0	1
7.871	1	2	788	2	11	26	149	0	0	1
7.871	1	10	788	2	12	24	269	0	0	1
7.872	1	6	788	3	1	28	185	0	0	0
7.872	1	9	788	3	2	28	749	0	0	0
7.872	1	1	788	3	3	26	149	0	0	0
7.872	1	4	788	3	10	28	185	0	0	0
7.872	1	2	788	3	11	26	149	0	0	0
7.872	1	10	788	3	12	24	533	0	0	0
7.872	1	6	788	3	1	28	185	0	0	1
7.872	1	9	788	3	2	28	749	0	0	1
7.872	1	1	788	3	3	26	149	0	0	1
7.872	1	4	788	3	10	28	185	0	0	1
7.872	1	2	788	3	11	26	149	0	0	1
7.872	1	10	788	3	12	24	533	0	0	1
7.873	1	6	788	4	1	28	185	0	0	0
7.873	1	9	788	4	2	28	749	0	0	0
7.873	1	1	788	4	3	26	149	0	0	0
7.873	1	4	788	4	10	28	185	0	0	0
7.873	1	2	788	4	11	26	149	0	0	0
7.873	1	10	788	4	12	26	621	0	0	0
7.873	1	6	788	4	1	28	185	0	0	1
7.873	1	9	788	4	2	28	749	0	0	1
7.873	1	1	788	4	3	26	149	0	0	1
7.873	1	4	788	4	10	28	185	0	0	1
7.873	1	2	788	4	11	26	149	0	0	1
7.873	1	10	788	4	12	26	621	0	0	1
7.874	1	6	788	5	1	28	185	0	0	0
7.874	1	9	788	5	2	26	621	0	0	0
7.874	1	1	788	5	3	26	149	0	0	0
7.874	1	4	788	5	10	28	185	0	0	0
7.874	1	2	788	5	11	26	149	0	0	0
7.874	1	10	788	5	12	26	621	0	0	0
7.874	1	6	788	5	1	28	185	0	0	1
7.874	1	9	788	5	2	26	621	0	0	1
7.874	1	1	788	5	3	26	149	0	0	1
7.874	1	4	788	5	10	28	185	0	0	1
7.874	1	2	788	5	11	26	149	0	0	1
7.874	1	10	788	5	12	26	621	0	0	1
7.875	1	6	788	6	1	28	185	0	0	0
7.875	1	9	788	6	2	26	621	0	0	0
7.875	1	1	788	6	3	26	149	0	0	0
7.875	1	7	788	6	4	24	133	0	0	0
7.875	1	4	788	6	10	28	185	0	0	0
7.875	1	10	788	6	12	26	621	0	0	0
7.875	1	6	788	6	1	28	185	0	0	1
7.875	1	9	788	6	2	26	621	0	0	1
7.875	1	1	788	6	3	26	149	0	0	1
7.875	1	7	788	6	4	24	133	0	0	1
7.875	1	4	788	6	10	28	185	0	0	1
7.875	1	10	788	6	12	26	621	0	0	1
7.876	1	9	788	7	2	26	621	0	0	0
7.876	1	1	788	7	3	26	301	0	0	0
7.876	1	7	788	7	4	24	133	0	0	0
7.876	1	4	788	7	10	28	373	0	0	0
7.876	1	10	788	7	12	26	453	0	0	0
7.876	1	9	788	7	2	26	621	0	0	1
7.876	1	1	788	7	3	26	301	0	0	1
7.876	1	7	788	7	4	24	133	0	0	1
7.876	1	4	788	7	10	28	373	0	0	1
7.876	1	10	788	7	12	26	453	0	0	1
7.877	1	9	788	8	2	26	621	0	0	0
7.877	1	1	788	8	3	26	301	0	0	0
7.877	1	7	788	8	4	24	133	0	0	0
7.877	1	4	788	8	10	28	373	0	0	0
7.877	1	10	788	8	12	26	453	0	0	0
7.877	1	9	788	8	2	26	621	0	0	1
7.877	1	1	788	8	3	26	301	0	0	1
7.877	1	7	788	8	4	24	133	0	0	1
7.877	1	4	788	8	10	28	373	0	0	1
7.877	1	10	788	8	12	26	453	0	0	1
7.878	1	9	788	9	2	26	453	0	0	0
7.878	1	1	788	9	3	26	301	0	0	0
7.878	1	7	788	9	4	24	133	0	0	0
7.878	1	4	788	9	10	28	373	0	0	0
7.878	1	10	788	9	12	26	621	0	0	0
7.878	1	9	788	9	2	26	453	0	0	1
7.878	1	1	788	9	3	26	301	0	0	1
7.878	1	7	788	9	4	24	133	0	0	1
7.878	1	4	788	9	10	28	373	0	0	1
7.878	1	10	788	9	12	26	621	0	0	1
7.879	1	9	788	10	2	26	453	0	0	0
7.879	1	1	788	10	3	26	301	0	0	0
7.879	1	7	788	10	4	24	133	0	0	0
7.879	1	4	788	10	10	28	373	0	0	0
7.879	1	10	788	10	12	26	621	0	0	0
7.879	1	9	788	10	2	26	453	0	0	1
7.879	1	1	788	10	3	26	301	0	0	1
7.879	1	7	788	10	4	24	133	0	0	1
7.879	1	4	788	10	10	28	373	0	0	1
7.879	1	10	788	10	12	26	621	0	0	1
7.88	1	9	789	1	2	26	453	0	0	0
7.88	1	1	789	1	3	26	301	0	0	0
7.88	1	7	789	1	4	24	133	0	0	0
7.88	1	4	789	1	10	28	373	0	0	0
7.88	1	10	789	1	12	26	621	0	0	0
7.88	1	9	789	1	2	26	453	0	0	1
7.88	1	1	789	1	3	26	301	0	0	1
7.88	1	7	789	1	4	24	133	0	0	1
7.88	1	4	789	1	10	28	373	0	0	1
7.88	1	10	789	1	12	26	621	0	0	1
7.881	1	9	789	2	2	26	453	0	0	0
7.881	1	1	789	2	3	26	301	0	0	0
7.881	1	5	789	2	9	26	149	0	0	0
7.881	1	4	789	2	10	28	373	0	0	0
7.881	1	10	789	2	12	26	621	0	0	0
7.881	1	9	789	2	2	26	453	0	0	1
7.881	1	1	789	2	3	26	301	0	0	1
7.881	1	5	789	2	9	26	149	0	0	1
7.881	1	4	789	2	10	28	373	0	0	1
7.881	1	10	789	2	12	26	621	0	0	1
7.882	1	9	789	3	2	26	621	0	0	0
7.882	1	1	789	3	3	26	453	0	0	0
7.882	1	5	789	3	9	26	149	0	0	0
7.882	1	4	789	3	10	28	185	0	0	0
7.882	1	10	789	3	12	26	453	0	0	0
7.882	1	9	789	3	2	26	621	0	0	1
7.882	1	1	789	3	3	26	453	0	0	1
7.882	1	5	789	3	9	26	149	0	0	1
7.882	1	4	789	3	10	28	185	0	0	1
7.882	1	10	789	3	12	26	453	0	0	1
7.883	1	9	789	4	2	26	621	0	0	0
7.883	1	1	789	4	3	26	453	0	0	0
7.883	1	5	789	4	9	26	149	0	0	0
7.883	1	4	789	4	10	28	185	0	0	0
7.883	1	10	789	4	12	26	453	0	0	0
7.883	1	9	789	4	2	26	621	0	0	1
7.883	1	1	789	4	3	26	453	0	0	1
7.883	1	5	789	4	9	26	149	0	0	1
7.883	1	4	789	4	10	28	185	0	0	1
7.883	1	10	789	4	12	26	453	0	0	1
7.884	1	9	789	5	2	26	621	0	0	0
7.884	1	1	789	5	3	26	453	0	0	0
7.884	1	5	789	5	9	26	149	0	0	0
7.884	1	4	789	5	10	28	185	0	0	0
7.884	1	10	789	5	12	26	453	0	0	0
7.884	1	9	789	5	2	26	621	0	0	1
7.884	1	1	789	5	3	26	453	0	0	1
7.884	1	5	789	5	9	26	149	0	0	1
7.884	1	4	789	5	10	28	185	0	0	1
7.884	1	10	789	5	12	26	453	0	0	1
7.885	1	9	789	6	2	26	621	0	0	0
7.885	1	1	789	6	3	26	453	0	0	0
7.885	1	5	789	6	9	26	149	0	0	0
7.885	1	10	789	6	12	26	621	0	0	0
7.885	1	9	789	6	2	26	621	0	0	1
7.885	1	1	789	6	3	26	453	0	0	1
7.885	1	5	789	6	9	26	149	0	0	1
7.885	1	10	789	6	12	26	621	0	0	1
7.886	1	9	789	7	2	26	621	0	0	0
7.886	1	1	789	7	3	28	373	0	0	0
7.886	1	5	789	7	9	26	149	0	0	0
7.886	1	2	789	7	11	26	149	0	0	0
7.886	1	10	789	7	12	26	621	0	0	0
7.886	1	9	789	7	2	26	621	0	0	1
7.886	1	1	789	7	3	28	373	0	0	1
7.886	1	5	789	7	9	26	149	0	0	1
7.886	1	2	789	7	11	26	149	0	0	1
7.886	1	10	789	7	12	26	621	0	0	1
7.887	1	9	789	8	2	26	621	0	0	0
7.887	1	1	789	8	3	24	405	0	0	0
7.887	1	5	789	8	9	26	149	0	0	0
7.887	1	10	789	8	12	26	621	0	0	0
7.887	1	9	789	8	2	26	621	0	0	1
7.887	1	1	789	8	3	24	405	0	0	1
7.887	1	5	789	8	9	26	149	0	0	1
7.887	1	10	789	8	12	26	621	0	0	1
7.888	1	9	789	9	2	26	621	0	0	0
7.888	1	1	789	9	3	24	533	0	0	0
7.888	1	5	789	9	9	26	149	0	0	0
7.888	1	10	789	9	12	26	453	0	0	0
7.888	1	9	789	9	2	26	621	0	0	1
7.888	1	1	789	9	3	24	533	0	0	1
7.888	1	5	789	9	9	26	149	0	0	1
7.888	1	10	789	9	12	26	453	0	0	1
7.889	1	9	789	10	2	26	621	0	0	0
7.889	1	1	789	10	3	24	533	0	0	0
7.889	1	5	789	10	9	26	149	0	0	0
7.889	1	10	789	10	12	26	453	0	0	0
7.889	1	9	789	10	2	26	621	0	0	1
7.889	1	1	789	10	3	24	533	0	0	1
7.889	1	5	789	10	9	26	149	0	0	1
7.889	1	10	789	10	12	26	453	0	0	1
7.89	1	9	790	1	2	26	621	0	0	0
7.89	1	1	790	1	3	24	807	0	0	0
7.89	1	5	790	1	9	26	149	0	0	0
7.89	1	10	790	1	12	26	149	0	0	0
7.89	1	9	790	1	2	26	621	0	0	1
7.89	1	1	790	1	3	24	807	0	0	1
7.89	1	5	790	1	9	26	149	0	0	1
7.89	1	10	790	1	12	26	149	0	0	1
7.891	1	9	790	2	2	26	621	0	0	0
7.891	1	1	790	2	3	28	935	0	0	0
7.891	1	5	790	2	9	26	301	0	0	0
7.891	1	10	790	2	12	26	149	0	0	0
7.891	1	9	790	2	2	26	621	0	0	1
7.891	1	1	790	2	3	28	935	0	0	1
7.891	1	5	790	2	9	26	301	0	0	1
7.891	1	10	790	2	12	26	149	0	0	1
7.892	1	9	790	3	2	24	533	0	0	0
7.892	1	1	790	3	3	26	903	0	0	0
7.892	1	5	790	3	9	26	149	0	0	0
7.892	1	10	790	3	12	26	149	0	0	0
7.892	1	9	790	3	2	24	533	0	0	1
7.892	1	1	790	3	3	26	903	0	0	1
7.892	1	5	790	3	9	26	149	0	0	1
7.892	1	10	790	3	12	26	149	0	0	1
7.893	1	9	790	4	2	24	533	0	0	0
7.893	1	1	790	4	3	26	903	0	0	0
7.893	1	5	790	4	9	28	185	0	0	0
7.893	1	10	790	4	12	26	149	0	0	0
7.893	1	9	790	4	2	24	533	0	0	1
7.893	1	1	790	4	3	26	903	0	0	1
7.893	1	5	790	4	9	28	185	0	0	1
7.893	1	10	790	4	12	26	149	0	0	1
7.894	1	9	790	5	2	24	533	0	0	0
7.894	1	1	790	5	3	26	903	0	0	0
7.894	1	5	790	5	9	28	185	0	0	0
7.894	1	10	790	5	12	26	149	0	0	0
7.894	1	9	790	5	2	24	533	0	0	1
7.894	1	1	790	5	3	26	903	0	0	1
7.894	1	5	790	5	9	28	185	0	0	1
7.894	1	10	790	5	12	26	149	0	0	1
7.895	1	9	790	6	2	24	533	0	0	0
7.895	1	1	790	6	3	26	903	0	0	0
7.895	1	5	790	6	9	28	185	0	0	0
7.895	1	10	790	6	12	26	149	0	0	0
7.895	1	9	790	6	2	24	533	0	0	1
7.895	1	1	790	6	3	26	903	0	0	1
7.895	1	5	790	6	9	28	185	0	0	1
7.895	1	10	790	6	12	26	149	0	0	1
7.896	1	6	790	7	1	24	269	0	0	0
7.896	1	9	790	7	2	28	549	0	0	0
7.896	1	1	790	7	3	26	749	0	0	0
7.896	1	5	790	7	9	28	185	0	0	0
7.896	1	10	790	7	12	26	149	0	0	0
7.896	1	6	790	7	1	24	269	0	0	1
7.896	1	9	790	7	2	28	549	0	0	1
7.896	1	1	790	7	3	26	749	0	0	1
7.896	1	5	790	7	9	28	185	0	0	1
7.896	1	10	790	7	12	26	149	0	0	1
7.897	1	6	790	8	1	24	269	0	0	0
7.897	1	9	790	8	2	28	549	0	0	0
7.897	1	1	790	8	3	26	749	0	0	0
7.897	1	5	790	8	9	28	185	0	0	0
7.897	1	10	790	8	12	26	149	0	0	0
7.897	1	6	790	8	1	24	269	0	0	1
7.897	1	9	790	8	2	28	549	0	0	1
7.897	1	1	790	8	3	26	749	0	0	1
7.897	1	5	790	8	9	28	185	0	0	1
7.897	1	10	790	8	12	26	149	0	0	1
7.898	1	6	790	9	1	24	269	0	0	0
7.898	1	9	790	9	2	28	549	0	0	0
7.898	1	1	790	9	3	26	749	0	0	0
7.898	1	5	790	9	9	28	185	0	0	0
7.898	1	10	790	9	12	26	149	0	0	0
7.898	1	6	790	9	1	24	269	0	0	1
7.898	1	9	790	9	2	28	549	0	0	1
7.898	1	1	790	9	3	26	749	0	0	1
7.898	1	5	790	9	9	28	185	0	0	1
7.898	1	10	790	9	12	26	149	0	0	1
7.899	1	6	790	10	1	28	185	0	0	0
7.899	1	9	790	10	2	28	549	0	0	0
7.899	1	1	790	10	3	26	749	0	0	0
7.899	1	5	790	10	9	26	301	0	0	0
7.899	1	10	790	10	12	26	149	0	0	0
7.899	1	6	790	10	1	28	185	0	0	1
7.899	1	9	790	10	2	28	549	0	0	1
7.899	1	1	790	10	3	26	749	0	0	1
7.899	1	5	790	10	9	26	301	0	0	1
7.899	1	10	790	10	12	26	149	0	0	1
7.9	1	6	791	1	1	26	301	0	0	0
7.9	1	9	791	1	2	28	549	0	0	0
7.9	1	1	791	1	3	26	749	0	0	0
7.9	1	5	791	1	9	28	185	0	0	0
7.9	1	10	791	1	12	26	149	0	0	0
7.9	1	6	791	1	1	26	301	0	0	1
7.9	1	9	791	1	2	28	549	0	0	1
7.9	1	1	791	1	3	26	749	0	0	1
7.9	1	5	791	1	9	28	185	0	0	1
7.9	1	10	791	1	12	26	149	0	0	1
7.901	1	6	791	2	1	26	301	0	0	0
7.901	1	9	791	2	2	28	549	0	0	0
7.901	1	1	791	2	3	26	749	0	0	0
7.901	1	5	791	2	9	28	185	0	0	0
7.901	1	10	791	2	12	28	185	0	0	0
7.901	1	6	791	2	1	26	301	0	0	1
7.901	1	9	791	2	2	28	549	0	0	1
7.901	1	1	791	2	3	26	749	0	0	1
7.901	1	5	791	2	9	28	185	0	0	1
7.901	1	10	791	2	12	28	185	0	0	1
7.902	1	6	791	3	1	26	453	0	0	0
7.902	1	9	791	3	2	28	549	0	0	0
7.902	1	1	791	3	3	28	549	0	0	0
7.902	1	5	791	3	9	26	301	0	0	0
7.902	1	10	791	3	12	28	185	0	0	0
7.902	1	6	791	3	1	26	453	0	0	1
7.902	1	9	791	3	2	28	549	0	0	1
7.902	1	1	791	3	3	28	549	0	0	1
7.902	1	5	791	3	9	26	301	0	0	1
7.902	1	10	791	3	12	28	185	0	0	1
7.903	1	6	791	4	1	26	453	0	0	0
7.903	1	9	791	4	2	28	549	0	0	0
7.903	1	1	791	4	3	28	549	0	0	0
7.903	1	5	791	4	9	26	301	0	0	0
7.903	1	10	791	4	12	28	185	0	0	0
7.903	1	6	791	4	1	26	453	0	0	1
7.903	1	9	791	4	2	28	549	0	0	1
7.903	1	1	791	4	3	28	549	0	0	1
7.903	1	5	791	4	9	26	301	0	0	1
7.903	1	10	791	4	12	28	185	0	0	1
7.904	1	6	791	5	1	26	453	0	0	0
7.904	1	9	791	5	2	28	549	0	0	0
7.904	1	1	791	5	3	26	621	0	0	0
7.904	1	5	791	5	9	28	185	0	0	0
7.904	1	10	791	5	12	28	185	0	0	0
7.904	1	6	791	5	1	26	453	0	0	1
7.904	1	9	791	5	2	28	549	0	0	1
7.904	1	1	791	5	3	26	621	0	0	1
7.904	1	5	791	5	9	28	185	0	0	1
7.904	1	10	791	5	12	28	185	0	0	1
7.905	1	6	791	6	1	26	453	0	0	0
7.905	1	9	791	6	2	28	549	0	0	0
7.905	1	1	791	6	3	26	621	0	0	0
7.905	1	5	791	6	9	28	185	0	0	0
7.905	1	10	791	6	12	28	185	0	0	0
7.905	1	6	791	6	1	26	453	0	0	1
7.905	1	9	791	6	2	28	549	0	0	1
7.905	1	1	791	6	3	26	621	0	0	1
7.905	1	5	791	6	9	28	185	0	0	1
7.905	1	10	791	6	12	28	185	0	0	1
7.906	1	6	791	7	1	28	549	0	0	0
7.906	1	9	791	7	2	28	549	0	0	0
7.906	1	1	791	7	3	26	621	0	0	0
7.906	1	5	791	7	9	28	185	0	0	0
7.906	1	10	791	7	12	28	185	0	0	0
7.906	1	6	791	7	1	28	549	0	0	1
7.906	1	9	791	7	2	28	549	0	0	1
7.906	1	1	791	7	3	26	621	0	0	1
7.906	1	5	791	7	9	28	185	0	0	1
7.906	1	10	791	7	12	28	185	0	0	1
7.907	1	6	791	8	1	28	549	0	0	0
7.907	1	9	791	8	2	28	549	0	0	0
7.907	1	1	791	8	3	26	621	0	0	0
7.907	1	5	791	8	9	28	185	0	0	0
7.907	1	10	791	8	12	28	185	0	0	0
7.907	1	6	791	8	1	28	549	0	0	1
7.907	1	9	791	8	2	28	549	0	0	1
7.907	1	1	791	8	3	26	621	0	0	1
7.907	1	5	791	8	9	28	185	0	0	1
7.907	1	10	791	8	12	28	185	0	0	1
7.908	1	6	791	9	1	28	549	0	0	0
7.908	1	9	791	9	2	28	549	0	0	0
7.908	1	1	791	9	3	26	621	0	0	0
7.908	1	5	791	9	9	28	185	0	0	0
7.908	1	10	791	9	12	28	185	0	0	0
7.908	1	6	791	9	1	28	549	0	0	1
7.908	1	9	791	9	2	28	549	0	0	1
7.908	1	1	791	9	3	26	621	0	0	1
7.908	1	5	791	9	9	28	185	0	0	1
7.908	1	10	791	9	12	28	185	0	0	1
7.909	1	6	791	10	1	28	549	0	0	0
7.909	1	9	791	10	2	28	549	0	0	0
7.909	1	1	791	10	3	26	621	0	0	0
7.909	1	5	791	10	9	28	185	0	0	0
7.909	1	10	791	10	12	28	185	0	0	0
7.909	1	6	791	10	1	28	549	0	0	1
7.909	1	9	791	10	2	28	549	0	0	1
7.909	1	1	791	10	3	26	621	0	0	1
7.909	1	5	791	10	9	28	185	0	0	1
7.909	1	10	791	10	12	28	185	0	0	1
7.91	1	6	792	1	1	26	621	0	0	0
7.91	1	9	792	1	2	28	549	0	0	0
7.91	1	1	792	1	3	28	549	0	0	0
7.91	1	5	792	1	9	28	185	0	0	0
7.91	1	10	792	1	12	28	185	0	0	0
7.91	1	6	792	1	1	26	621	0	0	1
7.91	1	9	792	1	2	28	549	0	0	1
7.91	1	1	792	1	3	28	549	0	0	1
7.91	1	5	792	1	9	28	185	0	0	1
7.91	1	10	792	1	12	28	185	0	0	1
7.911	1	6	792	2	1	26	621	0	0	0
7.911	1	9	792	2	2	28	549	0	0	0
7.911	1	1	792	2	3	28	549	0	0	0
7.911	1	5	792	2	9	28	185	0	0	0
7.911	1	10	792	2	12	28	185	0	0	0
7.911	1	6	792	2	1	26	621	0	0	1
7.911	1	9	792	2	2	28	549	0	0	1
7.911	1	1	792	2	3	28	549	0	0	1
7.911	1	5	792	2	9	28	185	0	0	1
7.911	1	10	792	2	12	28	185	0	0	1
7.912	1	6	792	3	1	26	749	0	0	0
7.912	1	9	792	3	2	28	549	0	0	0
7.912	1	1	792	3	3	28	373	0	0	0
7.912	1	5	792	3	9	28	185	0	0	0
7.912	1	10	792	3	12	28	185	0	0	0
7.912	1	6	792	3	1	26	749	0	0	1
7.912	1	9	792	3	2	28	549	0	0	1
7.912	1	1	792	3	3	28	373	0	0	1
7.912	1	5	792	3	9	28	185	0	0	1
7.912	1	10	792	3	12	28	185	0	0	1
7.913	1	6	792	4	1	26	749	0	0	0
7.913	1	9	792	4	2	28	549	0	0	0
7.913	1	1	792	4	3	28	373	0	0	0
7.913	1	5	792	4	9	28	185	0	0	0
7.913	1	10	792	4	12	28	185	0	0	0
7.913	1	6	792	4	1	26	749	0	0	1
7.913	1	9	792	4	2	28	549	0	0	1
7.913	1	1	792	4	3	28	373	0	0	1
7.913	1	5	792	4	9	28	185	0	0	1
7.913	1	10	792	4	12	28	185	0	0	1
7.914	1	6	792	5	1	26	903	0	0	0
7.914	1	9	792	5	2	28	373	0	0	0
7.914	1	1	792	5	3	28	373	0	0	0
7.914	1	5	792	5	9	28	185	0	0	0
7.914	1	10	792	5	12	28	185	0	0	0
7.914	1	6	792	5	1	26	903	0	0	1
7.914	1	9	792	5	2	28	373	0	0	1
7.914	1	1	792	5	3	28	373	0	0	1
7.914	1	5	792	5	9	28	185	0	0	1
7.914	1	10	792	5	12	28	185	0	0	1
7.915	1	6	792	6	1	26	903	0	0	0
7.915	1	9	792	6	2	28	373	0	0	0
7.915	1	1	792	6	3	28	373	0	0	0
7.915	1	5	792	6	9	28	185	0	0	0
7.915	1	10	792	6	12	28	185	0	0	0
7.915	1	6	792	6	1	26	903	0	0	1
7.915	1	9	792	6	2	28	373	0	0	1
7.915	1	1	792	6	3	28	373	0	0	1
7.915	1	5	792	6	9	28	185	0	0	1
7.915	1	10	792	6	12	28	185	0	0	1
7.916	1	6	792	7	1	28	1095	0	0	0
7.916	1	9	792	7	2	28	185	0	0	0
7.916	1	1	792	7	3	28	549	0	0	0
7.916	1	5	792	7	9	28	185	0	0	0
7.916	1	10	792	7	12	28	185	0	0	0
7.916	1	6	792	7	1	28	1095	0	0	1
7.916	1	9	792	7	2	28	185	0	0	1
7.916	1	1	792	7	3	28	549	0	0	1
7.916	1	5	792	7	9	28	185	0	0	1
7.916	1	10	792	7	12	28	185	0	0	1
7.917	1	6	792	8	1	28	1095	0	0	0
7.917	1	9	792	8	2	28	185	0	0	0
