% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.748	1	2	875	9	3	28	1095	0	0	1
8.748	1	5	875	9	13	28	749	0	0	1
8.749	1	6	875	10	1	28	1095	0	0	0
8.749	1	10	875	10	4	28	185	0	0	0
8.749	1	8	875	10	17	28	935	0	0	0
8.749	1	6	875	10	1	28	1095	0	0	1
8.749	1	5	875	10	13	28	185	0	0	1
8.749	1	1	875	10	18	28	935	0	0	1
8.75	1	4	876	1	14	28	2196	0	0	0
8.75	1	7	876	1	2	28	749	0	0	1
8.75	1	10	876	1	4	28	549	0	0	1
8.75	1	5	876	1	13	28	935	0	0	1
8.751	1	10	876	2	4	28	373	0	0	0
8.751	1	9	876	2	11	28	749	0	0	0
8.751	1	5	876	2	13	28	1095	0	0	0
8.751	1	3	876	2	12	28	1836	0	0	1
8.751	1	4	876	2	14	28	373	0	0	1
8.752	1	2	876	3	3	28	2196	0	0	0
8.752	1	9	876	3	11	28	2196	0	0	1
8.753	1	1	876	4	18	28	2196	0	0	0
8.753	1	6	876	4	1	28	1095	0	0	1
8.753	1	2	876	4	3	28	1095	0	0	1
8.754	1	10	876	5	4	28	1095	0	0	0
8.754	1	8	876	5	17	28	1095	0	0	0
8.754	1	10	876	5	4	28	1095	0	0	1
8.754	1	5	876	5	13	28	1095	0	0	1
8.755	1	9	876	6	11	28	549	0	0	0
8.755	1	3	876	6	12	28	1692	0	0	0
8.755	1	4	876	6	14	28	2196	0	0	1
8.756	1	6	876	7	1	28	1095	0	0	0
8.756	1	5	876	7	13	28	1095	0	0	0
8.756	1	8	876	7	17	28	2196	0	0	1
8.757	1	9	876	8	11	28	2196	0	0	0
8.757	1	7	876	8	2	28	2196	0	0	1
8.758	1	7	876	9	2	28	1287	0	0	0
8.758	1	10	876	9	4	28	935	0	0	0
8.758	1	1	876	9	18	28	2196	0	0	1
8.759	1	8	876	10	17	28	2196	0	0	0
8.759	1	6	876	10	1	28	1095	0	0	1
8.759	1	2	876	10	3	28	1095	0	0	1
8.76	1	6	877	1	1	28	1095	0	0	0
8.76	1	4	877	1	14	28	1095	0	0	0
8.76	1	10	877	1	4	28	935	0	0	1
8.76	1	5	877	1	13	28	1287	0	0	1
8.761	1	5	877	2	13	28	2196	0	0	0
8.761	1	9	877	2	11	28	549	0	0	1
8.761	1	3	877	2	12	28	1692	0	0	1
8.762	1	2	877	3	3	28	2196	0	0	0
8.762	1	6	877	3	1	28	1095	0	0	1
8.762	1	2	877	3	3	28	373	0	0	1
8.762	1	10	877	3	4	28	749	0	0	1
8.763	1	1	877	4	18	28	2196	0	0	0
8.763	1	4	877	4	14	28	2196	0	0	1
8.764	1	7	877	5	2	28	549	0	0	0
8.764	1	10	877	5	4	28	1095	0	0	0
8.764	1	3	877	5	12	28	549	0	0	0
8.764	1	8	877	5	17	28	2196	0	0	1
8.765	1	6	877	6	1	28	549	0	0	0
8.765	1	3	877	6	12	28	1479	0	0	0
8.765	1	4	877	6	14	28	185	0	0	0
8.765	1	7	877	6	2	28	2196	0	0	1
8.766	1	4	877	7	14	28	2196	0	0	0
8.766	1	9	877	7	11	28	2196	0	0	1
8.767	1	9	877	8	11	28	2196	0	0	0
8.767	1	2	877	8	3	28	2196	0	0	1
8.768	1	7	877	9	2	28	2196	0	0	0
8.768	1	1	877	9	18	28	2196	0	0	1
8.769	1	6	877	10	1	28	749	0	0	0
8.769	1	10	877	10	4	28	1095	0	0	0
8.769	1	8	877	10	17	28	373	0	0	0
8.769	1	5	877	10	13	28	2196	0	0	1
8.77	1	5	878	1	13	28	2196	0	0	0
8.77	1	6	878	1	1	28	549	0	0	1
8.77	1	10	878	1	4	28	1095	0	0	1
8.77	1	4	878	1	14	28	549	0	0	1
8.771	1	8	878	2	17	28	2196	0	0	0
8.771	1	6	878	2	1	28	549	0	0	1
8.771	1	10	878	2	4	28	185	0	0	1
8.771	1	3	878	2	12	28	935	0	0	1
8.771	1	8	878	2	17	28	549	0	0	1
8.772	1	6	878	3	1	28	935	0	0	0
8.772	1	2	878	3	3	28	1287	0	0	0
8.772	1	6	878	3	1	28	549	0	0	1
8.772	1	7	878	3	2	28	549	0	0	1
8.772	1	10	878	3	4	28	185	0	0	1
8.772	1	3	878	3	12	28	935	0	0	1
8.773	1	3	878	4	12	28	935	0	0	0
8.773	1	1	878	4	18	28	1287	0	0	0
8.773	1	10	878	4	4	28	1095	0	0	1
8.773	1	9	878	4	11	28	1095	0	0	1
8.774	1	6	878	5	1	28	549	0	0	0
8.774	1	10	878	5	4	28	1287	0	0	0
8.774	1	4	878	5	14	28	373	0	0	0
8.774	1	2	878	5	3	28	2196	0	0	1
8.775	1	9	878	6	11	28	1287	0	0	0
8.775	1	3	878	6	12	28	935	0	0	0
8.775	1	1	878	6	18	28	2196	0	0	1
8.776	1	7	878	7	2	28	2196	0	0	0
8.776	1	5	878	7	13	28	2196	0	0	1
8.777	1	2	878	8	3	28	2196	0	0	0
8.777	1	6	878	8	1	28	935	0	0	1
8.777	1	3	878	8	12	28	185	0	0	1
8.777	1	4	878	8	14	28	1095	0	0	1
8.778	1	6	878	9	1	28	935	0	0	0
8.778	1	1	878	9	18	28	1287	0	0	0
8.778	1	8	878	9	17	28	2196	0	0	1
8.779	1	10	878	10	4	28	185	0	0	0
8.779	1	4	878	10	14	28	2052	0	0	0
8.779	1	7	878	10	2	28	1479	0	0	1
8.779	1	3	878	10	12	28	749	0	0	1
8.78	1	10	879	1	4	28	1287	0	0	0
8.78	1	5	879	1	13	28	935	0	0	0
8.78	1	10	879	1	4	28	1287	0	0	1
8.78	1	9	879	1	11	28	935	0	0	1
8.781	1	3	879	2	12	28	749	0	0	0
8.781	1	8	879	2	17	28	1479	0	0	0
8.781	1	6	879	2	1	28	935	0	0	1
8.781	1	3	879	2	12	28	185	0	0	1
8.781	1	4	879	2	14	28	1095	0	0	1
8.782	1	6	879	3	1	28	749	0	0	0
8.782	1	9	879	3	11	28	1479	0	0	0
8.782	1	7	879	3	2	28	1479	0	0	1
8.782	1	3	879	3	12	28	749	0	0	1
8.783	1	3	879	4	12	28	749	0	0	0
8.783	1	1	879	4	18	28	1479	0	0	0
8.783	1	9	879	4	11	28	2196	0	0	1
8.784	1	5	879	5	13	28	2196	0	0	0
8.784	1	2	879	5	3	28	749	0	0	1
8.784	1	10	879	5	4	28	1479	0	0	1
8.785	1	7	879	6	2	28	749	0	0	0
8.785	1	10	879	6	4	28	1479	0	0	0
8.785	1	6	879	6	1	28	749	0	0	1
8.785	1	3	879	6	12	28	185	0	0	1
8.785	1	1	879	6	18	28	1287	0	0	1
8.786	1	6	879	7	1	28	935	0	0	0
8.786	1	2	879	7	3	28	1095	0	0	0
8.786	1	3	879	7	12	28	185	0	0	0
8.786	1	5	879	7	13	28	2196	0	0	1
8.787	1	4	879	8	14	28	2052	0	0	0
8.787	1	8	879	8	17	28	185	0	0	0
8.787	1	3	879	8	12	28	749	0	0	1
8.787	1	4	879	8	14	28	1479	0	0	1
8.788	1	3	879	9	12	28	749	0	0	0
8.788	1	8	879	9	17	28	1479	0	0	0
8.788	1	8	879	9	17	28	2196	0	0	1
8.789	1	9	879	10	11	28	2196	0	0	0
8.789	1	6	879	10	1	28	1095	0	0	1
8.789	1	2	879	10	3	28	1095	0	0	1
8.79	1	6	880	1	1	28	1287	0	0	0
8.79	1	7	880	1	2	28	935	0	0	0
8.79	1	7	880	1	2	28	1479	0	0	1
8.79	1	3	880	1	12	28	749	0	0	1
8.791	1	1	880	2	18	28	2196	0	0	0
8.791	1	1	880	2	18	28	2196	0	0	1
8.792	1	10	880	3	4	28	1479	0	0	0
8.792	1	3	880	3	12	28	749	0	0	0
8.792	1	10	880	3	4	28	2196	0	0	1
8.793	1	2	880	4	3	28	2196	0	0	0
8.793	1	6	880	4	1	28	749	0	0	1
8.793	1	3	880	4	12	28	749	0	0	1
8.793	1	4	880	4	14	28	749	0	0	1
8.794	1	7	880	5	2	28	2052	0	0	0
8.794	1	5	880	5	13	28	185	0	0	0
8.794	1	2	880	5	3	28	2196	0	0	1
8.795	1	3	880	6	12	28	749	0	0	0
8.795	1	8	880	6	17	28	1479	0	0	0
8.795	1	9	880	6	11	28	2196	0	0	1
8.796	1	5	880	7	13	28	2196	0	0	0
8.796	1	5	880	7	13	28	2196	0	0	1
8.797	1	6	880	8	1	28	1692	0	0	0
8.797	1	4	880	8	14	28	549	0	0	0
8.797	1	6	880	8	1	28	1095	0	0	1
8.797	1	3	880	8	12	28	749	0	0	1
8.797	1	8	880	8	17	28	373	0	0	1
8.798	1	10	880	9	4	28	1479	0	0	0
8.798	1	3	880	9	12	28	749	0	0	0
8.798	1	7	880	9	2	28	185	0	0	1
8.798	1	4	880	9	14	28	2052	0	0	1
8.799	1	4	880	10	14	28	2196	0	0	0
8.799	1	7	880	10	2	28	1836	0	0	1
8.799	1	8	880	10	17	28	373	0	0	1
8.8	1	9	881	1	11	28	2196	0	0	0
8.8	1	3	881	1	12	28	749	0	0	1
8.8	1	8	881	1	17	28	1479	0	0	1
8.801	1	1	881	2	18	28	2196	0	0	0
8.801	1	1	881	2	18	28	2196	0	0	1
8.802	1	8	881	3	17	28	2196	0	0	0
8.802	1	10	881	3	4	28	2196	0	0	1
8.803	1	2	881	4	3	28	1479	0	0	0
8.803	1	3	881	4	12	28	749	0	0	0
8.803	1	6	881	4	1	28	2052	0	0	1
8.803	1	2	881	4	3	28	185	0	0	1
8.804	1	6	881	5	1	28	2196	0	0	0
8.804	1	9	881	5	11	28	1479	0	0	1
8.804	1	3	881	5	12	28	749	0	0	1
8.805	1	7	881	6	2	28	1287	0	0	0
8.805	1	10	881	6	4	28	935	0	0	0
8.805	1	2	881	6	3	28	2196	0	0	1
8.806	1	5	881	7	13	28	2196	0	0	0
8.806	1	5	881	7	13	28	2196	0	0	1
8.807	1	3	881	8	12	28	935	0	0	0
8.807	1	4	881	8	14	28	1287	0	0	0
8.807	1	4	881	8	14	28	2196	0	0	1
8.808	1	2	881	9	3	28	2196	0	0	0
8.808	1	7	881	9	2	28	1095	0	0	1
8.808	1	8	881	9	17	28	1095	0	0	1
8.809	1	9	881	10	11	28	2196	0	0	0
8.809	1	9	881	10	11	28	1287	0	0	1
8.809	1	3	881	10	12	28	935	0	0	1
8.81	1	10	882	1	4	28	2196	0	0	0
8.81	1	1	882	1	18	28	2196	0	0	1
8.811	1	7	882	2	2	28	1095	0	0	0
8.811	1	3	882	2	12	28	185	0	0	0
8.811	1	1	882	2	18	28	935	0	0	0
8.811	1	6	882	2	1	28	2196	0	0	1
8.812	1	3	882	3	12	28	935	0	0	0
8.812	1	8	882	3	17	28	1287	0	0	0
8.812	1	10	882	3	4	28	2196	0	0	1
8.813	1	6	882	4	1	28	2196	0	0	0
8.813	1	7	882	4	2	28	373	0	0	1
8.813	1	3	882	4	12	28	935	0	0	1
8.813	1	8	882	4	17	28	935	0	0	1
8.814	1	1	882	5	18	28	2196	0	0	0
8.814	1	7	882	5	2	28	1287	0	0	1
8.814	1	2	882	5	3	28	935	0	0	1
8.815	1	4	882	6	14	28	2196	0	0	0
8.815	1	5	882	6	13	28	2196	0	0	1
8.816	1	7	882	7	2	28	1692	0	0	0
8.816	1	5	882	7	13	28	549	0	0	0
8.816	1	3	882	7	12	28	935	0	0	1
8.816	1	4	882	7	14	28	1287	0	0	1
8.817	1	3	882	8	12	28	935	0	0	0
8.817	1	8	882	8	17	28	1287	0	0	0
8.817	1	8	882	8	17	28	2196	0	0	1
8.818	1	5	882	9	13	28	2196	0	0	0
8.818	1	9	882	9	11	28	2196	0	0	1
8.819	1	2	882	10	3	28	1287	0	0	0
8.819	1	9	882	10	11	28	935	0	0	0
8.819	1	7	882	10	2	28	935	0	0	1
8.819	1	2	882	10	3	28	1287	0	0	1
8.82	1	10	883	1	4	28	1287	0	0	0
8.82	1	3	883	1	12	28	935	0	0	0
8.82	1	6	883	1	1	28	749	0	0	1
8.82	1	3	883	1	12	28	935	0	0	1
8.82	1	1	883	1	18	28	549	0	0	1
8.821	1	7	883	2	2	28	2196	0	0	0
8.821	1	10	883	2	4	28	2196	0	0	1
8.822	1	9	883	3	11	28	2196	0	0	0
8.822	1	4	883	3	14	28	2196	0	0	1
8.823	1	6	883	4	1	28	2196	0	0	0
8.823	1	7	883	4	2	28	935	0	0	1
8.823	1	1	883	4	18	28	1287	0	0	1
8.824	1	8	883	5	17	28	2196	0	0	0
8.824	1	6	883	5	1	28	2196	0	0	1
8.825	1	3	883	6	12	28	1095	0	0	0
8.825	1	4	883	6	14	28	935	0	0	0
8.825	1	1	883	6	18	28	185	0	0	0
8.825	1	2	883	6	3	28	749	0	0	1
8.825	1	3	883	6	12	28	1095	0	0	1
8.825	1	5	883	6	13	28	373	0	0	1
8.826	1	2	883	7	3	28	1095	0	0	0
8.826	1	10	883	7	4	28	373	0	0	0
8.826	1	1	883	7	18	28	749	0	0	0
8.826	1	8	883	7	17	28	2196	0	0	1
8.827	1	10	883	8	4	28	2196	0	0	0
8.827	1	9	883	8	11	28	2196	0	0	1
8.828	1	5	883	9	13	28	2196	0	0	0
8.828	1	5	883	9	13	28	2196	0	0	1
8.829	1	3	883	10	12	28	185	0	0	0
8.829	1	4	883	10	14	28	935	0	0	0
8.829	1	1	883	10	18	28	1095	0	0	0
8.829	1	7	883	10	2	28	1095	0	0	1
8.829	1	2	883	10	3	28	1095	0	0	1
8.83	1	7	884	1	2	28	373	0	0	0
8.83	1	2	884	1	3	28	1095	0	0	0
8.83	1	3	884	1	12	28	749	0	0	0
8.83	1	10	884	1	4	28	935	0	0	1
8.83	1	3	884	1	12	28	185	0	0	1
8.83	1	1	884	1	18	28	1095	0	0	1
8.831	1	9	884	2	11	28	2196	0	0	0
8.831	1	3	884	2	12	28	1095	0	0	1
8.831	1	4	884	2	14	28	1095	0	0	1
8.832	1	6	884	3	1	28	2196	0	0	0
8.832	1	7	884	3	2	28	1095	0	0	1
8.832	1	2	884	3	3	28	1095	0	0	1
8.833	1	3	884	4	12	28	1095	0	0	0
8.833	1	4	884	4	14	28	1095	0	0	0
8.833	1	6	884	4	1	28	1095	0	0	1
8.833	1	1	884	4	18	28	1095	0	0	1
8.834	1	8	884	5	17	28	2196	0	0	0
8.834	1	10	884	5	4	28	2196	0	0	1
8.835	1	7	884	6	2	28	1095	0	0	0
8.835	1	1	884	6	18	28	1095	0	0	0
8.835	1	3	884	6	12	28	1095	0	0	1
8.835	1	8	884	6	17	28	1095	0	0	1
8.836	1	2	884	7	3	28	935	0	0	0
8.836	1	10	884	7	4	28	1287	0	0	0
8.836	1	9	884	7	11	28	2196	0	0	1
8.837	1	3	884	8	12	28	749	0	0	0
8.837	1	5	884	8	13	28	749	0	0	0
8.837	1	4	884	8	14	28	749	0	0	0
8.837	1	5	884	8	13	28	749	0	0	1
8.837	1	4	884	8	14	28	1479	0	0	1
8.838	1	7	884	9	2	28	935	0	0	0
8.838	1	1	884	9	18	28	1287	0	0	0
8.838	1	7	884	9	2	28	1287	0	0	1
8.838	1	2	884	9	3	28	935	0	0	1
8.839	1	2	884	10	3	28	935	0	0	0
8.839	1	3	884	10	12	28	749	0	0	0
8.839	1	4	884	10	14	28	549	0	0	0
8.839	1	6	884	10	1	28	935	0	0	1
8.839	1	1	884	10	18	28	1287	0	0	1
8.84	1	9	885	1	11	28	1479	0	0	0
8.84	1	5	885	1	13	28	749	0	0	0
8.84	1	6	885	1	1	28	373	0	0	1
8.84	1	2	885	1	3	28	185	0	0	1
8.84	1	3	885	1	12	28	749	0	0	1
8.84	1	5	885	1	13	28	749	0	0	1
8.84	1	8	885	1	17	28	185	0	0	1
8.841	1	10	885	2	4	28	2196	0	0	0
8.841	1	2	885	2	3	28	549	0	0	1
8.841	1	4	885	2	14	28	549	0	0	1
8.841	1	8	885	2	17	28	1095	0	0	1
8.842	1	6	885	3	1	28	2196	0	0	0
8.842	1	8	885	3	17	28	1095	0	0	1
8.842	1	3	885	3	12	28	935	0	0	1
8.842	1	5	885	3	13	28	185	0	0	1
8.843	1	7	885	4	2	28	1692	0	0	0
8.843	1	8	885	4	17	28	549	0	0	0
8.843	1	7	885	4	2	28	2196	0	0	1
8.844	1	2	885	5	3	28	935	0	0	0
8.844	1	4	885	5	14	28	1287	0	0	0
8.844	1	10	885	5	4	28	1479	0	0	1
8.844	1	5	885	5	13	28	749	0	0	1
8.845	1	5	885	6	13	28	749	0	0	0
8.845	1	1	885	6	18	28	1479	0	0	0
8.845	1	1	885	6	18	28	2196	0	0	1
8.846	1	2	885	7	3	28	373	0	0	0
8.846	1	9	885	7	11	28	373	0	0	0
8.846	1	3	885	7	12	28	1479	0	0	0
8.846	1	6	885	7	1	28	2196	0	0	1
8.847	1	5	885	8	13	28	549	0	0	0
8.847	1	4	885	8	14	28	1287	0	0	0
8.847	1	8	885	8	17	28	373	0	0	0
8.847	1	2	885	8	3	28	935	0	0	1
8.847	1	4	885	8	14	28	1287	0	0	1
8.848	1	2	885	9	3	28	749	0	0	0
8.848	1	9	885	9	11	28	1095	0	0	0
8.848	1	8	885	9	17	28	373	0	0	0
8.848	1	9	885	9	11	28	2052	0	0	1
8.848	1	5	885	9	13	28	185	0	0	1
8.849	1	7	885	10	2	28	549	0	0	0
8.849	1	5	885	10	13	28	749	0	0	0
8.849	1	8	885	10	17	28	935	0	0	0
8.849	1	3	885	10	12	28	1095	0	0	1
8.849	1	5	885	10	13	28	185	0	0	1
8.849	1	8	885	10	17	28	935	0	0	1
8.85	1	1	886	1	18	28	2196	0	0	0
8.85	1	2	886	1	3	28	373	0	0	1
8.85	1	10	886	1	4	28	549	0	0	1
8.85	1	5	886	1	13	28	935	0	0	1
8.85	1	8	886	1	17	28	373	0	0	1
8.851	1	10	886	2	4	28	185	0	0	0
8.851	1	3	886	2	12	28	2052	0	0	0
8.851	1	2	886	2	3	28	1095	0	0	1
8.851	1	4	886	2	14	28	1095	0	0	1
8.852	1	6	886	3	1	28	2196	0	0	0
8.852	1	7	886	3	2	28	185	0	0	1
8.852	1	3	886	3	12	28	373	0	0	1
8.852	1	8	886	3	17	28	1692	0	0	1
8.853	1	2	886	4	3	28	1287	0	0	0
8.853	1	10	886	4	4	28	935	0	0	0
8.853	1	10	886	4	4	28	1095	0	0	1
8.853	1	5	886	4	13	28	1095	0	0	1
8.854	1	7	886	5	2	28	2196	0	0	0
8.854	1	7	886	5	2	28	2196	0	0	1
8.855	1	8	886	6	17	28	2196	0	0	0
8.855	1	1	886	6	18	28	2196	0	0	1
8.856	1	5	886	7	13	28	1479	0	0	0
8.856	1	4	886	7	14	28	749	0	0	0
8.856	1	3	886	7	12	28	2196	0	0	1
8.857	1	10	886	8	4	28	373	0	0	0
8.857	1	9	886	8	11	28	1836	0	0	0
8.857	1	6	886	8	1	28	2196	0	0	1
8.858	1	2	886	9	3	28	2196	0	0	0
8.858	1	2	886	9	3	28	373	0	0	1
8.858	1	9	886	9	11	28	1836	0	0	1
8.859	1	4	886	10	14	28	2196	0	0	0
8.859	1	4	886	10	14	28	2196	0	0	1
8.86	1	10	887	1	4	28	2196	0	0	0
8.86	1	2	887	1	3	28	2196	0	0	1
8.861	1	5	887	2	13	28	2196	0	0	0
8.861	1	5	887	2	13	28	2196	0	0	1
8.862	1	3	887	3	12	28	2196	0	0	0
8.862	1	10	887	3	4	28	2052	0	0	1
8.862	1	8	887	3	17	28	185	0	0	1
8.863	1	1	887	4	18	28	2196	0	0	0
8.863	1	8	887	4	17	28	2196	0	0	1
8.864	1	6	887	5	1	28	2196	0	0	0
8.864	1	7	887	5	2	28	549	0	0	1
8.864	1	9	887	5	11	28	1692	0	0	1
8.865	1	7	887	6	2	28	2196	0	0	0
8.865	1	1	887	6	18	28	2196	0	0	1
8.866	1	8	887	7	17	28	2196	0	0	0
8.866	1	3	887	7	12	28	2196	0	0	1
8.867	1	2	887	8	3	28	549	0	0	0
8.867	1	9	887	8	11	28	1692	0	0	0
8.867	1	6	887	8	1	28	2196	0	0	1
8.868	1	4	887	9	14	28	2196	0	0	0
8.868	1	7	887	9	2	28	2196	0	0	1
8.869	1	10	887	10	4	28	2196	0	0	0
8.869	1	4	887	10	14	28	2196	0	0	1
8.87	1	5	888	1	13	28	2196	0	0	0
8.87	1	2	888	1	3	28	2196	0	0	1
8.871	1	3	888	2	12	28	2196	0	0	0
8.871	1	10	888	2	4	28	1836	0	0	1
8.871	1	5	888	2	13	28	373	0	0	1
8.872	1	2	888	3	3	28	2196	0	0	0
8.872	1	5	888	3	13	28	2196	0	0	1
8.873	1	1	888	4	18	28	2196	0	0	0
8.873	1	8	888	4	17	28	2196	0	0	1
8.874	1	6	888	5	1	28	549	0	0	0
8.874	1	9	888	5	11	28	1692	0	0	0
8.874	1	9	888	5	11	28	1692	0	0	1
8.874	1	1	888	5	18	28	549	0	0	1
8.875	1	7	888	6	2	28	2196	0	0	0
8.875	1	3	888	6	12	28	2196	0	0	1
8.876	1	8	888	7	17	28	2196	0	0	0
8.876	1	6	888	7	1	28	2196	0	0	1
8.877	1	6	888	8	1	28	2196	0	0	0
8.877	1	7	888	8	2	28	2196	0	0	1
8.878	1	4	888	9	14	28	2196	0	0	0
8.878	1	4	888	9	14	28	2196	0	0	1
8.879	1	10	888	10	4	28	1836	0	0	0
8.879	1	5	888	10	13	28	373	0	0	0
8.879	1	1	888	10	18	28	2196	0	0	1
8.88	1	9	889	1	11	28	1692	0	0	0
8.88	1	3	889	1	12	28	549	0	0	0
8.88	1	10	889	1	4	28	2052	0	0	1
8.88	1	5	889	1	13	28	185	0	0	1
8.881	1	2	889	2	3	28	2052	0	0	0
8.881	1	1	889	2	18	28	185	0	0	0
8.881	1	2	889	2	3	28	2052	0	0	1
8.881	1	8	889	2	17	28	185	0	0	1
8.882	1	1	889	3	18	28	2196	0	0	0
8.882	1	9	889	3	11	28	1692	0	0	1
8.882	1	5	889	3	13	28	549	0	0	1
8.883	1	5	889	4	13	28	2196	0	0	0
8.883	1	8	889	4	17	28	2196	0	0	1
8.884	1	3	889	5	12	28	2196	0	0	0
8.884	1	5	889	5	13	28	2196	0	0	1
8.885	1	7	889	6	2	28	2196	0	0	0
8.885	1	3	889	6	12	28	2196	0	0	1
8.886	1	8	889	7	17	28	2196	0	0	0
8.886	1	6	889	7	1	28	2196	0	0	1
8.887	1	6	889	8	1	28	2196	0	0	0
8.887	1	10	889	8	4	28	2196	0	0	1
8.888	1	10	889	9	4	28	2196	0	0	0
8.888	1	7	889	9	2	28	2196	0	0	1
8.889	1	9	889	10	11	28	1692	0	0	0
8.889	1	4	889	10	14	28	549	0	0	0
8.889	1	4	889	10	14	28	2196	0	0	1
8.89	1	2	890	1	3	28	1836	0	0	0
8.89	1	4	890	1	14	28	373	0	0	0
8.89	1	1	890	1	18	28	2196	0	0	1
8.891	1	1	890	2	18	28	2196	0	0	0
8.891	1	9	890	2	11	28	1836	0	0	1
8.891	1	8	890	2	17	28	373	0	0	1
8.892	1	5	890	3	13	28	2196	0	0	0
8.892	1	2	890	3	3	28	1836	0	0	1
8.892	1	8	890	3	17	28	373	0	0	1
8.893	1	4	890	4	14	28	2196	0	0	0
8.893	1	5	890	4	13	28	2196	0	0	1
8.894	1	7	890	5	2	28	935	0	0	0
8.894	1	3	890	5	12	28	1287	0	0	0
8.894	1	6	890	5	1	28	935	0	0	1
8.894	1	3	890	5	12	28	1287	0	0	1
8.895	1	8	890	6	17	28	2196	0	0	0
8.895	1	8	890	6	17	28	2196	0	0	1
8.896	1	6	890	7	1	28	2196	0	0	0
8.896	1	10	890	7	4	28	373	0	0	1
8.896	1	9	890	7	11	28	1836	0	0	1
8.897	1	10	890	8	4	28	373	0	0	0
8.897	1	9	890	8	11	28	1836	0	0	0
8.897	1	7	890	8	2	28	373	0	0	1
8.897	1	2	890	8	3	28	1836	0	0	1
8.898	1	7	890	9	2	28	2196	0	0	0
8.898	1	4	890	9	14	28	2196	0	0	1
8.899	1	2	890	10	3	28	1692	0	0	0
8.899	1	10	890	10	4	28	549	0	0	0
8.899	1	1	890	10	18	28	2196	0	0	1
8.9	1	10	891	1	4	28	749	0	0	0
8.9	1	3	891	1	12	28	1479	0	0	0
8.9	1	10	891	1	4	28	2196	0	0	1
8.901	1	1	891	2	18	28	2196	0	0	0
8.901	1	7	891	2	2	28	2196	0	0	1
8.902	1	5	891	3	13	28	2196	0	0	0
8.902	1	6	891	3	1	28	2196	0	0	1
8.903	1	4	891	4	14	28	2196	0	0	0
8.903	1	3	891	4	12	28	1479	0	0	1
8.903	1	5	891	4	13	28	749	0	0	1
8.904	1	8	891	5	17	28	2196	0	0	0
8.904	1	9	891	5	11	28	1836	0	0	1
8.904	1	8	891	5	17	28	373	0	0	1
8.905	1	10	891	6	4	28	373	0	0	0
8.905	1	9	891	6	11	28	1836	0	0	0
8.905	1	2	891	6	3	28	1692	0	0	1
8.905	1	4	891	6	14	28	549	0	0	1
8.906	1	6	891	7	1	28	2196	0	0	0
8.906	1	8	891	7	17	28	2196	0	0	1
8.907	1	2	891	8	3	28	549	0	0	0
8.907	1	3	891	8	12	28	1692	0	0	0
8.907	1	5	891	8	13	28	2196	0	0	1
8.908	1	10	891	9	4	28	2196	0	0	0
8.908	1	1	891	9	18	28	2196	0	0	1
8.909	1	7	891	10	2	28	2196	0	0	0
8.909	1	3	891	10	12	28	2196	0	0	1
8.91	1	2	892	1	3	28	1479	0	0	0
8.91	1	1	892	1	18	28	749	0	0	0
8.91	1	10	892	1	4	28	2196	0	0	1
8.911	1	5	892	2	13	28	2196	0	0	0
8.911	1	7	892	2	2	28	2196	0	0	1
8.912	1	9	892	3	11	28	1836	0	0	0
8.912	1	4	892	3	14	28	373	0	0	0
8.912	1	6	892	3	1	28	2196	0	0	1
8.913	1	8	892	4	17	28	2196	0	0	0
8.913	1	4	892	4	14	28	2196	0	0	1
8.914	1	3	892	5	12	28	2196	0	0	0
8.914	1	2	892	5	3	28	1095	0	0	1
8.914	1	9	892	5	11	28	749	0	0	1
8.914	1	8	892	5	17	28	373	0	0	1
8.915	1	4	892	6	14	28	2196	0	0	0
8.915	1	9	892	6	11	28	1836	0	0	1
8.915	1	5	892	6	13	28	373	0	0	1
8.916	1	1	892	7	18	28	2196	0	0	0
8.916	1	1	892	7	18	28	2196	0	0	1
8.917	1	6	892	8	1	28	2196	0	0	0
8.917	1	3	892	8	12	28	2196	0	0	1
8.918	1	2	892	9	3	28	935	0	0	0
8.918	1	10	892	9	4	28	1287	0	0	0
8.918	1	2	892	9	3	28	935	0	0	1
8.918	1	10	892	9	4	28	1287	0	0	1
8.919	1	7	892	10	2	28	2196	0	0	0
8.919	1	8	892	10	17	28	2196	0	0	1
8.92	1	2	893	1	3	28	935	0	0	0
8.92	1	9	893	1	11	28	935	0	0	0
8.92	1	5	893	1	13	28	373	0	0	0
8.92	1	7	893	1	2	28	2196	0	0	1
8.921	1	10	893	2	4	28	2196	0	0	0
8.921	1	5	893	2	13	28	2196	0	0	1
8.922	1	5	893	3	13	28	2196	0	0	0
8.922	1	6	893	3	1	28	1692	0	0	1
8.922	1	4	893	3	14	28	549	0	0	1
8.923	1	8	893	4	17	28	2196	0	0	0
8.923	1	2	893	4	3	28	935	0	0	1
8.923	1	4	893	4	14	28	1287	0	0	1
8.924	1	3	893	5	12	28	2196	0	0	0
8.924	1	10	893	5	4	28	2196	0	0	1
8.925	1	4	893	6	14	28	2196	0	0	0
8.925	1	9	893	6	11	28	1836	0	0	1
8.925	1	1	893	6	18	28	373	0	0	1
8.926	1	2	893	7	3	28	935	0	0	0
8.926	1	9	893	7	11	28	1095	0	0	0
8.926	1	1	893	7	18	28	185	0	0	0
8.926	1	2	893	7	3	28	935	0	0	1
