% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.127	1	7	13	8	1	26	621	0	0	0
0.127	1	3	13	8	10	28	1287	0	0	0
0.127	1	1	13	8	12	28	185	0	0	0
0.127	1	2	13	8	2	28	1095	0	0	1
0.127	1	8	13	8	3	28	185	0	0	1
0.127	1	4	13	8	11	28	935	0	0	1
0.128	1	3	13	9	10	28	2052	0	0	0
0.128	1	1	13	9	12	28	185	0	0	0
0.128	1	8	13	9	3	28	1479	0	0	1
0.128	1	4	13	9	11	28	549	0	0	1
0.128	1	6	13	9	15	28	185	0	0	1
0.129	1	9	13	10	4	28	185	0	0	0
0.129	1	5	13	10	9	28	2052	0	0	0
0.129	1	8	13	10	3	28	1095	0	0	1
0.129	1	6	13	10	15	28	549	0	0	1
0.129	1	10	13	10	16	28	549	0	0	1
0.13	1	7	14	1	1	28	935	0	0	0
0.13	1	9	14	1	4	28	1095	0	0	0
0.13	1	3	14	1	10	28	185	0	0	0
0.13	1	7	14	1	1	24	669	0	0	1
0.13	1	4	14	1	11	28	185	0	0	1
0.13	1	6	14	1	15	28	1095	0	0	1
0.131	1	7	14	2	1	24	669	0	0	0
0.131	1	5	14	2	9	28	1095	0	0	0
0.131	1	1	14	2	12	28	185	0	0	0
0.131	1	7	14	2	1	28	549	0	0	1
0.131	1	4	14	2	11	28	935	0	0	1
0.131	1	6	14	2	15	28	749	0	0	1
0.132	1	5	14	3	9	28	373	0	0	0
0.132	1	9	14	3	4	28	1479	0	0	0
0.132	1	1	14	3	12	28	373	0	0	0
0.132	1	2	14	3	2	26	749	0	0	1
0.132	1	9	14	3	4	28	185	0	0	1
0.132	1	4	14	3	11	28	549	0	0	1
0.132	1	6	14	3	15	28	549	0	0	1
0.133	1	9	14	4	4	28	373	0	0	0
0.133	1	1	14	4	12	28	1836	0	0	0
0.133	1	2	14	4	2	26	749	0	0	1
0.133	1	4	14	4	11	28	749	0	0	1
0.133	1	10	14	4	16	26	453	0	0	1
0.134	1	3	14	5	10	28	185	0	0	0
0.134	1	1	14	5	12	28	2052	0	0	0
0.134	1	8	14	5	3	28	185	0	0	1
0.134	1	4	14	5	11	28	935	0	0	1
0.134	1	10	14	5	16	26	903	0	0	1
0.135	1	1	14	6	12	28	185	0	0	0
0.135	1	3	14	6	10	28	2052	0	0	0
0.135	1	8	14	6	3	24	1063	0	0	1
0.135	1	3	14	6	10	28	549	0	0	1
0.135	1	10	14	6	16	28	185	0	0	1
0.136	1	7	14	7	1	28	1095	0	0	0
0.136	1	5	14	7	9	28	1095	0	0	0
0.136	1	8	14	7	3	28	1479	0	0	1
0.136	1	10	14	7	16	28	749	0	0	1
0.137	1	7	14	8	1	28	185	0	0	0
0.137	1	9	14	8	4	28	373	0	0	0
0.137	1	5	14	8	9	26	1383	0	0	0
0.137	1	6	14	8	15	28	1095	0	0	1
0.137	1	4	14	8	11	28	373	0	0	1
0.137	1	10	14	8	16	28	749	0	0	1
0.138	1	7	14	9	1	28	373	0	0	0
0.138	1	5	14	9	9	28	1836	0	0	0
0.138	1	6	14	9	15	22	935	0	0	1
0.138	1	10	14	9	16	26	621	0	0	1
0.139	1	7	14	10	1	28	373	0	0	0
0.139	1	9	14	10	4	28	1836	0	0	0
0.139	1	4	14	10	11	26	1239	0	0	1
0.139	1	6	14	10	15	24	533	0	0	1
0.14	1	9	15	1	4	28	373	0	0	0
0.14	1	7	15	1	1	28	549	0	0	0
0.14	1	1	15	1	12	28	1287	0	0	0
0.14	1	9	15	1	4	28	185	0	0	1
0.14	1	4	15	1	11	22	1287	0	0	1
0.141	1	7	15	2	1	28	373	0	0	0
0.141	1	9	15	2	4	20	999	0	0	0
0.141	1	2	15	2	2	28	1095	0	0	1
0.141	1	9	15	2	4	28	1095	0	0	1
0.142	1	7	15	3	1	28	2196	0	0	0
0.142	1	2	15	3	2	26	1383	0	0	1
0.142	1	10	15	3	16	28	549	0	0	1
0.143	1	3	15	4	10	28	1836	0	0	0
0.143	1	1	15	4	12	28	373	0	0	0
0.143	1	8	15	4	3	26	1063	0	0	1
0.143	1	6	15	4	15	28	935	0	0	1
0.144	1	3	15	5	10	28	185	0	0	0
0.144	1	1	15	5	12	28	2052	0	0	0
0.144	1	8	15	5	3	28	1479	0	0	1
0.144	1	6	15	5	15	28	549	0	0	1
0.144	1	10	15	5	16	28	185	0	0	1
0.145	1	7	15	6	1	28	935	0	0	0
0.145	1	5	15	6	9	26	1063	0	0	0
0.145	1	6	15	6	15	28	373	0	0	1
0.145	1	10	15	6	16	26	1527	0	0	1
0.146	1	9	15	7	4	28	373	0	0	0
0.146	1	5	15	7	9	26	1383	0	0	0
0.146	1	3	15	7	10	28	185	0	0	0
0.146	1	8	15	7	3	28	185	0	0	1
0.146	1	6	15	7	15	28	185	0	0	1
0.146	1	10	15	7	16	26	1527	0	0	1
0.147	1	1	15	8	12	28	1287	0	0	0
0.147	1	7	15	8	1	28	185	0	0	0
0.147	1	5	15	8	9	26	621	0	0	0
0.147	1	10	15	8	16	28	2196	0	0	1
0.148	1	9	15	9	4	28	749	0	0	0
0.148	1	1	15	9	12	24	1063	0	0	0
0.148	1	8	15	9	3	28	1287	0	0	1
0.148	1	6	15	9	15	28	935	0	0	1
0.149	1	9	15	10	4	28	1836	0	0	0
0.149	1	3	15	10	10	28	373	0	0	0
0.149	1	4	15	10	11	28	935	0	0	1
0.149	1	6	15	10	15	28	1287	0	0	1
0.15	1	7	16	1	1	28	185	0	0	0
0.15	1	3	16	1	10	26	1692	0	0	0
0.15	1	2	16	1	2	28	2196	0	0	1
0.151	1	7	16	2	1	28	935	0	0	0
0.151	1	1	16	2	12	28	1287	0	0	0
0.151	1	8	16	2	3	26	749	0	0	1
0.151	1	4	16	2	11	28	1287	0	0	1
0.152	1	7	16	3	1	26	1527	0	0	0
0.152	1	3	16	3	10	28	373	0	0	0
0.152	1	2	16	3	2	28	1287	0	0	1
0.152	1	8	16	3	3	28	549	0	0	1
0.152	1	6	16	3	15	28	373	0	0	1
0.153	1	3	16	4	10	28	185	0	0	0
0.153	1	9	16	4	4	28	185	0	0	0
0.153	1	5	16	4	9	24	1335	0	0	0
0.153	1	2	16	4	2	28	935	0	0	1
0.153	1	8	16	4	3	28	549	0	0	1
0.153	1	6	16	4	15	28	749	0	0	1
0.154	1	9	16	5	4	28	185	0	0	0
0.154	1	5	16	5	9	28	185	0	0	0
0.154	1	3	16	5	10	26	1527	0	0	0
0.154	1	2	16	5	2	28	549	0	0	1
0.154	1	3	16	5	10	28	549	0	0	1
0.154	1	10	16	5	16	28	1095	0	0	1
0.155	1	5	16	6	9	28	373	0	0	0
0.155	1	1	16	6	12	18	807	0	0	0
0.155	1	2	16	6	2	28	1095	0	0	1
0.155	1	4	16	6	11	28	549	0	0	1
0.155	1	1	16	6	12	18	241	0	0	1
0.156	1	9	16	7	4	28	1836	0	0	0
0.156	1	5	16	7	9	28	185	0	0	0
0.156	1	1	16	7	12	28	185	0	0	0
0.156	1	4	16	7	11	28	935	0	0	1
0.156	1	2	16	7	2	24	533	0	0	1
0.156	1	1	16	7	12	18	241	0	0	1
0.157	1	7	16	8	1	28	185	0	0	0
0.157	1	9	16	8	4	26	1239	0	0	0
0.157	1	5	16	8	9	26	453	0	0	0
0.157	1	2	16	8	2	28	185	0	0	1
0.157	1	8	16	8	3	28	373	0	0	1
0.157	1	9	16	8	4	28	185	0	0	1
0.157	1	4	16	8	11	26	1239	0	0	1
0.158	1	9	16	9	4	22	1143	0	0	0
0.158	1	1	16	9	12	28	373	0	0	0
0.158	1	4	16	9	11	28	1287	0	0	1
0.158	1	8	16	9	3	26	453	0	0	1
0.158	1	9	16	9	4	28	373	0	0	1
0.159	1	3	16	10	10	28	373	0	0	0
0.159	1	1	16	10	12	28	1836	0	0	0
0.159	1	8	16	10	3	26	1692	0	0	1
0.159	1	6	16	10	15	28	185	0	0	1
0.16	1	7	17	1	1	26	621	0	0	0
0.16	1	5	17	1	9	28	185	0	0	0
0.16	1	3	17	1	10	28	1287	0	0	0
0.16	1	6	17	1	15	28	749	0	0	1
0.16	1	4	17	1	11	24	1063	0	0	1
0.161	1	7	17	2	1	26	1063	0	0	0
0.161	1	5	17	2	9	28	373	0	0	0
0.161	1	3	17	2	10	28	549	0	0	0
0.161	1	2	17	2	2	28	373	0	0	1
0.161	1	6	17	2	15	24	1335	0	0	1
0.162	1	5	17	3	9	28	1095	0	0	0
0.162	1	3	17	3	10	28	1095	0	0	0
0.162	1	8	17	3	3	28	549	0	0	1
0.162	1	6	17	3	15	28	1692	0	0	1
0.163	1	7	17	4	1	28	185	0	0	0
0.163	1	9	17	4	4	28	373	0	0	0
0.163	1	5	17	4	9	28	1692	0	0	0
0.163	1	8	17	4	3	28	549	0	0	1
0.163	1	10	17	4	16	28	1692	0	0	1
0.164	1	7	17	5	1	28	1692	0	0	0
0.164	1	5	17	5	9	28	549	0	0	0
0.164	1	4	17	5	11	28	2196	0	0	1
0.165	1	5	17	6	9	28	935	0	0	0
0.165	1	1	17	6	12	26	1063	0	0	0
0.165	1	8	17	6	3	28	1479	0	0	1
0.165	1	10	17	6	16	28	749	0	0	1
0.166	1	5	17	7	9	28	935	0	0	0
0.166	1	1	17	7	12	26	1063	0	0	0
0.166	1	8	17	7	3	26	1239	0	0	1
0.166	1	10	17	7	16	28	749	0	0	1
0.167	1	9	17	8	4	28	2196	0	0	0
0.167	1	4	17	8	11	28	373	0	0	1
0.167	1	6	17	8	15	28	1836	0	0	1
0.168	1	7	17	9	1	26	1383	0	0	0
0.168	1	9	17	9	4	26	301	0	0	0
0.168	1	3	17	9	10	28	185	0	0	0
0.168	1	7	17	9	1	28	185	0	0	1
0.168	1	4	17	9	11	22	1287	0	0	1
0.169	1	7	17	10	1	26	903	0	0	0
0.169	1	9	17	10	4	28	749	0	0	0
0.169	1	3	17	10	10	26	149	0	0	0
0.169	1	1	17	10	12	28	185	0	0	0
0.169	1	7	17	10	1	28	185	0	0	1
0.169	1	4	17	10	11	26	1692	0	0	1
0.17	1	9	18	1	4	28	1836	0	0	0
0.17	1	1	18	1	12	28	373	0	0	0
0.17	1	2	18	1	2	28	1692	0	0	1
0.17	1	10	18	1	16	28	549	0	0	1
0.171	1	3	18	2	10	24	1063	0	0	0
0.171	1	1	18	2	12	28	749	0	0	0
0.171	1	2	18	2	2	28	1836	0	0	1
0.171	1	3	18	2	10	28	373	0	0	1
0.172	1	7	18	3	1	28	549	0	0	0
0.172	1	3	18	3	10	26	749	0	0	0
0.172	1	1	18	3	12	28	749	0	0	0
0.172	1	3	18	3	10	28	185	0	0	1
0.172	1	6	18	3	15	26	1692	0	0	1
0.173	1	7	18	4	1	28	749	0	0	0
0.173	1	5	18	4	9	28	185	0	0	0
0.173	1	1	18	4	12	28	1287	0	0	0
0.173	1	7	18	4	1	28	549	0	0	1
0.173	1	1	18	4	12	28	185	0	0	1
0.173	1	10	18	4	16	28	1479	0	0	1
0.174	1	5	18	5	9	28	2196	0	0	0
0.174	1	5	18	5	9	28	373	0	0	1
0.174	1	10	18	5	16	28	1836	0	0	1
0.175	1	5	18	6	9	28	2052	0	0	0
0.175	1	3	18	6	10	28	185	0	0	0
0.175	1	5	18	6	9	28	373	0	0	1
0.175	1	10	18	6	16	28	1836	0	0	1
0.176	1	9	18	7	4	26	1527	0	0	0
0.176	1	3	18	7	10	28	373	0	0	0
0.176	1	8	18	7	3	26	1692	0	0	1
0.176	1	9	18	7	4	28	185	0	0	1
0.177	1	3	18	8	10	28	2196	0	0	0
0.177	1	2	18	8	2	28	1692	0	0	1
0.177	1	6	18	8	15	28	549	0	0	1
0.178	1	7	18	9	1	26	1836	0	0	0
0.178	1	6	18	9	15	28	185	0	0	1
0.178	1	10	18	9	16	28	2052	0	0	1
0.179	1	7	18	10	1	26	1836	0	0	0
0.179	1	2	18	10	2	28	185	0	0	1
0.179	1	4	18	10	11	28	1479	0	0	1
0.179	1	6	18	10	15	28	549	0	0	1
0.18	1	9	19	1	4	28	549	0	0	0
0.18	1	3	19	1	10	28	935	0	0	0
0.18	1	1	19	1	12	28	749	0	0	0
0.18	1	2	19	1	2	28	373	0	0	1
0.18	1	8	19	1	3	28	185	0	0	1
0.18	1	4	19	1	11	28	935	0	0	1
0.18	1	6	19	1	15	28	749	0	0	1
0.181	1	9	19	2	4	28	185	0	0	0
0.181	1	3	19	2	10	26	1383	0	0	0
0.181	1	1	19	2	12	28	373	0	0	0
0.181	1	2	19	2	2	24	1063	0	0	1
0.181	1	8	19	2	3	28	749	0	0	1
0.182	1	9	19	3	4	28	185	0	0	0
0.182	1	3	19	3	10	28	185	0	0	0
0.182	1	1	19	3	12	28	1836	0	0	0
0.182	1	2	19	3	2	20	1095	0	0	1
0.182	1	8	19	3	3	28	185	0	0	1
0.183	1	9	19	4	4	28	2196	0	0	0
0.183	1	2	19	4	2	28	1836	0	0	1
0.183	1	8	19	4	3	28	185	0	0	1
0.183	1	6	19	4	15	28	185	0	0	1
0.184	1	9	19	5	4	24	1335	0	0	0
0.184	1	3	19	5	10	28	373	0	0	0
0.184	1	8	19	5	3	28	1479	0	0	1
0.184	1	6	19	5	15	28	749	0	0	1
0.185	1	5	19	6	9	28	185	0	0	0
0.185	1	1	19	6	12	26	1692	0	0	0
0.185	1	2	19	6	2	28	185	0	0	1
0.185	1	6	19	6	15	26	1692	0	0	1
0.186	1	5	19	7	9	28	1836	0	0	0
0.186	1	3	19	7	10	24	269	0	0	0
0.186	1	2	19	7	2	26	1239	0	0	1
0.186	1	4	19	7	11	26	621	0	0	1
0.187	1	3	19	8	10	28	2196	0	0	0
0.187	1	6	19	8	15	28	749	0	0	1
0.187	1	8	19	8	3	28	373	0	0	1
0.187	1	4	19	8	11	28	1095	0	0	1
0.188	1	7	19	9	1	24	1620	0	0	0
0.188	1	8	19	9	3	28	1692	0	0	1
0.188	1	4	19	9	11	28	185	0	0	1
0.188	1	6	19	9	15	26	301	0	0	1
0.189	1	5	19	10	9	28	749	0	0	0
0.189	1	1	19	10	12	20	775	0	0	0
0.189	1	4	19	10	11	28	935	0	0	1
0.189	1	6	19	10	15	20	693	0	0	1
0.19	1	9	20	1	4	28	2196	0	0	0
0.19	1	8	20	1	3	28	185	0	0	1
0.19	1	2	20	1	2	28	749	0	0	1
0.19	1	6	20	1	15	20	693	0	0	1
0.191	1	7	20	2	1	28	373	0	0	0
0.191	1	9	20	2	4	28	373	0	0	0
0.191	1	5	20	2	9	28	1095	0	0	0
0.191	1	1	20	2	12	28	373	0	0	0
0.191	1	7	20	2	1	28	185	0	0	1
0.191	1	5	20	2	9	28	373	0	0	1
0.191	1	4	20	2	11	28	373	0	0	1
0.191	1	10	20	2	16	28	1287	0	0	1
0.192	1	5	20	3	9	28	185	0	0	0
0.192	1	7	20	3	1	26	1239	0	0	0
0.192	1	9	20	3	4	28	549	0	0	0
0.192	1	8	20	3	3	28	549	0	0	1
0.192	1	4	20	3	11	28	1692	0	0	1
0.193	1	7	20	4	1	26	149	0	0	0
0.193	1	5	20	4	9	24	1479	0	0	0
0.193	1	8	20	4	3	28	1479	0	0	1
0.193	1	10	20	4	16	26	621	0	0	1
0.194	1	7	20	5	1	28	185	0	0	0
0.194	1	9	20	5	4	28	185	0	0	0
0.194	1	5	20	5	9	28	1836	0	0	0
0.194	1	7	20	5	1	28	185	0	0	1
0.194	1	8	20	5	3	28	549	0	0	1
0.194	1	5	20	5	9	28	185	0	0	1
0.194	1	10	20	5	16	26	1063	0	0	1
0.195	1	7	20	6	1	26	1239	0	0	0
0.195	1	9	20	6	4	28	549	0	0	0
0.195	1	1	20	6	12	28	185	0	0	0
0.195	1	7	20	6	1	28	549	0	0	1
0.195	1	8	20	6	3	28	549	0	0	1
0.195	1	4	20	6	11	28	549	0	0	1
0.195	1	6	20	6	15	28	549	0	0	1
0.196	1	9	20	7	4	26	1383	0	0	0
0.196	1	1	20	7	12	28	549	0	0	0
0.196	1	6	20	7	15	26	1836	0	0	1
0.197	1	9	20	8	4	28	749	0	0	0
0.197	1	1	20	8	12	28	1479	0	0	0
0.197	1	2	20	8	2	28	749	0	0	1
0.197	1	9	20	8	4	28	185	0	0	1
0.197	1	4	20	8	11	28	935	0	0	1
0.197	1	1	20	8	12	28	373	0	0	1
0.198	1	3	20	9	10	28	1836	0	0	0
0.198	1	1	20	9	12	28	373	0	0	0
0.198	1	2	20	9	2	28	373	0	0	1
0.198	1	4	20	9	11	26	1527	0	0	1
0.199	1	9	20	10	4	28	373	0	0	0
0.199	1	1	20	10	12	26	1527	0	0	0
0.199	1	2	20	10	2	28	2052	0	0	1
0.199	1	1	20	10	12	28	185	0	0	1
0.2	1	9	21	1	4	28	2196	0	0	0
0.2	1	2	21	1	2	26	1836	0	0	1
0.201	1	5	21	2	9	28	935	0	0	0
0.201	1	3	21	2	10	28	1287	0	0	0
0.201	1	8	21	2	3	28	185	0	0	1
0.201	1	6	21	2	15	26	1527	0	0	1
0.201	1	10	21	2	16	28	185	0	0	1
0.202	1	5	21	3	9	28	1836	0	0	0
0.202	1	3	21	3	10	28	373	0	0	0
0.202	1	8	21	3	3	28	185	0	0	1
0.202	1	10	21	3	16	26	1692	0	0	1
0.203	1	5	21	4	9	28	1692	0	0	0
0.203	1	3	21	4	10	28	549	0	0	0
0.203	1	8	21	4	3	26	149	0	0	1
0.203	1	10	21	4	16	22	1287	0	0	1
0.204	1	1	21	5	12	28	1479	0	0	0
0.204	1	7	21	5	1	28	185	0	0	0
0.204	1	3	21	5	10	28	549	0	0	0
0.204	1	8	21	5	3	26	621	0	0	1
0.204	1	10	21	5	16	22	935	0	0	1
0.205	1	7	21	6	1	24	1335	0	0	0
0.205	1	3	21	6	10	28	373	0	0	0
0.205	1	8	21	6	3	26	1527	0	0	1
0.205	1	4	21	6	11	28	185	0	0	1
0.205	1	6	21	6	15	28	185	0	0	1
0.206	1	7	21	7	1	24	1335	0	0	0
0.206	1	3	21	7	10	28	373	0	0	0
0.206	1	4	21	7	11	28	185	0	0	1
0.206	1	10	21	7	16	28	2052	0	0	1
0.207	1	7	21	8	1	24	269	0	0	0
0.207	1	3	21	8	10	26	1527	0	0	0
0.207	1	3	21	8	10	26	301	0	0	1
0.207	1	4	21	8	11	28	185	0	0	1
0.207	1	10	21	8	16	28	1692	0	0	1
0.208	1	7	21	9	1	26	903	0	0	0
0.208	1	3	21	9	10	26	749	0	0	0
0.208	1	1	21	9	12	28	185	0	0	0
0.208	1	7	21	9	1	28	935	0	0	1
0.208	1	4	21	9	11	20	693	0	0	1
0.209	1	9	21	10	4	28	185	0	0	0
0.209	1	1	21	10	12	26	1692	0	0	0
0.209	1	4	21	10	11	28	1479	0	0	1
0.209	1	6	21	10	15	28	749	0	0	1
0.21	1	3	22	1	10	28	549	0	0	0
0.21	1	9	22	1	4	28	373	0	0	0
0.21	1	1	22	1	12	28	1287	0	0	0
0.21	1	2	22	1	2	28	749	0	0	1
0.21	1	6	22	1	15	28	1479	0	0	1
0.211	1	9	22	2	4	28	2196	0	0	0
0.211	1	2	22	2	2	28	2052	0	0	1
0.211	1	9	22	2	4	28	185	0	0	1
0.212	1	9	22	3	4	28	1287	0	0	0
0.212	1	3	22	3	10	28	185	0	0	0
0.212	1	1	22	3	12	26	621	0	0	0
0.212	1	2	22	3	2	26	1527	0	0	1
0.212	1	8	22	3	3	28	373	0	0	1
0.213	1	1	22	4	12	28	2196	0	0	0
0.213	1	8	22	4	3	26	1836	0	0	1
0.214	1	7	22	5	1	28	1836	0	0	0
0.214	1	3	22	5	10	28	373	0	0	0
0.214	1	7	22	5	1	28	185	0	0	1
0.214	1	6	22	5	15	28	2052	0	0	1
0.215	1	7	22	6	1	28	185	0	0	0
0.215	1	3	22	6	10	22	1287	0	0	0
0.215	1	3	22	6	10	28	1095	0	0	1
0.215	1	4	22	6	11	26	903	0	0	1
0.216	1	7	22	7	1	28	185	0	0	0
0.216	1	5	22	7	9	28	2052	0	0	0
0.216	1	8	22	7	3	28	373	0	0	1
0.216	1	4	22	7	11	26	1383	0	0	1
0.216	1	6	22	7	15	28	185	0	0	1
0.217	1	7	22	8	1	28	549	0	0	0
0.217	1	9	22	8	4	28	1479	0	0	0
0.217	1	5	22	8	9	28	185	0	0	0
0.217	1	8	22	8	3	28	2196	0	0	1
0.218	1	7	22	9	1	28	549	0	0	0
0.218	1	5	22	9	9	28	1692	0	0	0
0.218	1	2	22	9	2	28	2052	0	0	1
0.218	1	6	22	9	15	28	185	0	0	1
0.219	1	7	22	10	1	28	373	0	0	0
0.219	1	5	22	10	9	22	1143	0	0	0
0.219	1	2	22	10	2	26	1527	0	0	1
0.219	1	6	22	10	15	28	373	0	0	1
0.22	1	7	23	1	1	28	935	0	0	0
0.22	1	5	23	1	9	28	1287	0	0	0
0.22	1	6	23	1	15	28	2052	0	0	1
0.22	1	10	23	1	16	28	185	0	0	1
0.221	1	3	23	2	10	28	549	0	0	0
0.221	1	1	23	2	12	28	1692	0	0	0
0.221	1	8	23	2	3	28	549	0	0	1
0.221	1	4	23	2	11	24	935	0	0	1
0.221	1	10	23	2	16	28	373	0	0	1
0.222	1	3	23	3	10	28	549	0	0	0
0.222	1	1	23	3	12	28	1692	0	0	0
0.222	1	4	23	3	11	24	935	0	0	1
0.222	1	10	23	3	16	28	935	0	0	1
0.223	1	9	23	4	4	28	2052	0	0	0
0.223	1	1	23	4	12	28	185	0	0	0
0.223	1	8	23	4	3	28	185	0	0	1
0.223	1	4	23	4	11	28	373	0	0	1
0.223	1	10	23	4	16	24	1191	0	0	1
0.224	1	9	23	5	4	28	373	0	0	0
0.224	1	3	23	5	10	28	185	0	0	0
0.224	1	1	23	5	12	28	1692	0	0	0
0.224	1	8	23	5	3	28	2196	0	0	1
0.225	1	9	23	6	4	28	1692	0	0	0
0.225	1	5	23	6	9	28	373	0	0	0
0.225	1	3	23	6	10	28	185	0	0	0
0.225	1	6	23	6	15	28	2196	0	0	1
0.226	1	5	23	7	9	28	749	0	0	0
0.226	1	3	23	7	10	28	1479	0	0	0
0.226	1	2	23	7	2	28	373	0	0	1
0.226	1	4	23	7	11	28	1836	0	0	1
0.227	1	9	23	8	4	28	2196	0	0	0
0.227	1	4	23	8	11	28	2196	0	0	1
0.228	1	7	23	9	1	28	749	0	0	0
0.228	1	5	23	9	9	28	1287	0	0	0
0.228	1	3	23	9	10	28	185	0	0	0
0.228	1	2	23	9	2	28	1479	0	0	1
0.228	1	8	23	9	3	28	185	0	0	1
0.228	1	6	23	9	15	28	549	0	0	1
0.229	1	7	23	10	1	28	1287	0	0	0
0.229	1	5	23	10	9	28	373	0	0	0
0.229	1	3	23	10	10	28	549	0	0	0
0.229	1	2	23	10	2	28	1479	0	0	1
0.229	1	8	23	10	3	28	185	0	0	1
0.229	1	5	23	10	9	28	185	0	0	1
0.229	1	6	23	10	15	28	373	0	0	1
0.23	1	5	24	1	9	28	549	0	0	0
0.23	1	3	24	1	10	28	1692	0	0	0
0.23	1	2	24	1	2	26	1692	0	0	1
0.23	1	10	24	1	16	28	185	0	0	1
0.231	1	3	24	2	10	20	1191	0	0	0
0.231	1	2	24	2	2	26	1527	0	0	1
0.231	1	3	24	2	10	28	185	0	0	1
0.231	1	10	24	2	16	28	185	0	0	1
0.232	1	7	24	3	1	26	1527	0	0	0
0.232	1	1	24	3	12	28	373	0	0	0
0.232	1	8	24	3	3	28	935	0	0	1
0.232	1	10	24	3	16	28	1287	0	0	1
0.233	1	7	24	4	1	26	1527	0	0	0
0.233	1	9	24	4	4	28	185	0	0	0
0.233	1	1	24	4	12	28	185	0	0	0
0.233	1	8	24	4	3	28	373	0	0	1
0.233	1	10	24	4	16	28	1836	0	0	1
0.234	1	9	24	5	4	28	185	0	0	0
0.234	1	1	24	5	12	26	1692	0	0	0
0.234	1	8	24	5	3	28	2052	0	0	1
0.234	1	10	24	5	16	28	185	0	0	1
0.235	1	9	24	6	4	28	749	0	0	0
0.235	1	1	24	6	12	28	1479	0	0	0
0.235	1	4	24	6	11	28	549	0	0	1
0.235	1	10	24	6	16	24	1191	0	0	1
0.236	1	9	24	7	4	28	185	0	0	0
0.236	1	1	24	7	12	28	2052	0	0	0
0.236	1	4	24	7	11	28	549	0	0	1
0.236	1	10	24	7	16	24	1191	0	0	1
0.237	1	9	24	8	4	26	1836	0	0	0
0.237	1	4	24	8	11	28	185	0	0	1
0.237	1	6	24	8	15	28	185	0	0	1
0.237	1	10	24	8	16	24	1335	0	0	1
0.238	1	7	24	9	1	28	1836	0	0	0
0.238	1	3	24	9	10	28	373	0	0	0
0.238	1	4	24	9	11	28	549	0	0	1
0.238	1	10	24	9	16	28	1692	0	0	1
0.239	1	7	24	10	1	28	935	0	0	0
0.239	1	5	24	10	9	28	373	0	0	0
0.239	1	3	24	10	10	28	935	0	0	0
0.239	1	6	24	10	15	24	1620	0	0	1
0.24	1	7	25	1	1	28	185	0	0	0
0.24	1	5	25	1	9	28	549	0	0	0
0.24	1	3	25	1	10	28	1479	0	0	0
0.24	1	2	25	1	2	28	185	0	0	1
0.24	1	6	25	1	15	26	1692	0	0	1
0.241	1	5	25	2	9	22	1383	0	0	0
0.241	1	2	25	2	2	24	935	0	0	1
0.241	1	8	25	2	3	28	935	0	0	1
0.242	1	9	25	3	4	28	1287	0	0	0
0.242	1	5	25	3	9	28	935	0	0	0
0.242	1	2	25	3	2	26	1527	0	0	1
0.242	1	4	25	3	11	28	185	0	0	1
0.242	1	6	25	3	15	28	185	0	0	1
0.243	1	7	25	4	1	28	2052	0	0	0
0.243	1	5	25	4	9	28	185	0	0	0
0.243	1	6	25	4	15	28	2196	0	0	1
0.244	1	5	25	5	9	28	2196	0	0	0
0.244	1	8	25	5	3	28	549	0	0	1
0.244	1	4	25	5	11	28	1692	0	0	1
0.245	1	9	25	6	4	26	453	0	0	0
0.245	1	3	25	6	10	28	1287	0	0	0
0.245	1	1	25	6	12	28	373	0	0	0
0.245	1	8	25	6	3	28	2196	0	0	1
0.246	1	9	25	7	4	28	185	0	0	0
0.246	1	3	25	7	10	26	1239	0	0	0
0.246	1	1	25	7	12	28	549	0	0	0
0.246	1	2	25	7	2	28	2052	0	0	1
0.246	1	4	25	7	11	28	185	0	0	1
0.247	1	9	25	8	4	28	373	0	0	0
0.247	1	1	25	8	12	28	1836	0	0	0
0.247	1	9	25	8	4	28	185	0	0	1
0.247	1	4	25	8	11	28	185	0	0	1
0.247	1	6	25	8	15	26	1527	0	0	1
0.248	1	5	25	9	9	28	1692	0	0	0
0.248	1	1	25	9	12	28	549	0	0	0
0.248	1	8	25	9	3	18	903	0	0	1
0.248	1	4	25	9	11	28	185	0	0	1
0.249	1	9	25	10	4	28	373	0	0	0
0.249	1	1	25	10	12	28	1836	0	0	0
0.249	1	8	25	10	3	18	405	0	0	1
0.249	1	4	25	10	11	24	935	0	0	1
0.25	1	9	26	1	4	28	1095	0	0	0
0.25	1	1	26	1	12	28	1095	0	0	0
0.25	1	8	26	1	3	28	185	0	0	1
0.25	1	4	26	1	11	24	1479	0	0	1
0.251	1	9	26	2	4	28	549	0	0	0
0.251	1	3	26	2	10	26	1383	0	0	0
0.251	1	8	26	2	3	28	1479	0	0	1
0.251	1	6	26	2	15	28	749	0	0	1
0.252	1	9	26	3	4	28	2052	0	0	0
0.252	1	3	26	3	10	28	185	0	0	0
0.252	1	9	26	3	4	28	549	0	0	1
0.252	1	4	26	3	11	28	373	0	0	1
0.252	1	6	26	3	15	26	1063	0	0	1
0.253	1	7	26	4	1	26	903	0	0	0
0.253	1	5	26	4	9	28	1095	0	0	0
0.253	1	2	26	4	2	28	2052	0	0	1
0.253	1	4	26	4	11	28	185	0	0	1
0.254	1	5	26	5	9	28	2052	0	0	0
