% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.219	1	4	822	10	8	8	32	0	0	1
8.219	1	2	822	10	10	10	77	0	0	1
8.219	1	1	822	10	13	6	22	0	0	1
8.22	1	8	823	1	1	6	22	0	0	0
8.22	1	6	823	1	3	4	105	0	0	0
8.22	1	4	823	1	8	8	32	0	0	0
8.22	1	2	823	1	10	10	77	0	0	0
8.22	1	1	823	1	13	6	22	0	0	0
8.22	1	5	823	1	15	6	22	0	0	0
8.22	1	8	823	1	1	6	22	0	0	1
8.22	1	6	823	1	3	4	105	0	0	1
8.22	1	4	823	1	8	8	32	0	0	1
8.22	1	2	823	1	10	10	77	0	0	1
8.22	1	1	823	1	13	6	22	0	0	1
8.22	1	5	823	1	15	6	22	0	0	1
8.221	1	8	823	2	1	6	22	0	0	0
8.221	1	6	823	2	3	4	105	0	0	0
8.221	1	4	823	2	8	8	32	0	0	0
8.221	1	2	823	2	10	10	77	0	0	0
8.221	1	1	823	2	13	6	22	0	0	0
8.221	1	5	823	2	15	6	22	0	0	0
8.221	1	8	823	2	1	6	22	0	0	1
8.221	1	6	823	2	3	4	105	0	0	1
8.221	1	4	823	2	8	8	32	0	0	1
8.221	1	2	823	2	10	10	77	0	0	1
8.221	1	1	823	2	13	6	22	0	0	1
8.221	1	5	823	2	15	6	22	0	0	1
8.222	1	8	823	3	1	6	49	0	0	0
8.222	1	6	823	3	3	4	105	0	0	0
8.222	1	4	823	3	8	8	32	0	0	0
8.222	1	2	823	3	10	10	77	0	0	0
8.222	1	5	823	3	15	6	22	0	0	0
8.222	1	8	823	3	1	6	49	0	0	1
8.222	1	6	823	3	3	4	105	0	0	1
8.222	1	4	823	3	8	8	32	0	0	1
8.222	1	2	823	3	10	10	77	0	0	1
8.222	1	5	823	3	15	6	22	0	0	1
8.223	1	8	823	4	1	6	49	0	0	0
8.223	1	6	823	4	3	4	105	0	0	0
8.223	1	4	823	4	8	8	32	0	0	0
8.223	1	2	823	4	10	10	77	0	0	0
8.223	1	5	823	4	15	6	22	0	0	0
8.223	1	8	823	4	1	6	49	0	0	1
8.223	1	6	823	4	3	4	105	0	0	1
8.223	1	4	823	4	8	8	32	0	0	1
8.223	1	2	823	4	10	10	77	0	0	1
8.223	1	5	823	4	15	6	22	0	0	1
8.224	1	8	823	5	1	6	49	0	0	0
8.224	1	6	823	5	3	4	105	0	0	0
8.224	1	4	823	5	8	8	32	0	0	0
8.224	1	2	823	5	10	10	77	0	0	0
8.224	1	5	823	5	15	6	22	0	0	0
8.224	1	8	823	5	1	6	49	0	0	1
8.224	1	6	823	5	3	4	105	0	0	1
8.224	1	4	823	5	8	8	32	0	0	1
8.224	1	2	823	5	10	10	77	0	0	1
8.224	1	5	823	5	15	6	22	0	0	1
8.225	1	8	823	6	1	6	49	0	0	0
8.225	1	6	823	6	3	4	105	0	0	0
8.225	1	4	823	6	8	8	32	0	0	0
8.225	1	2	823	6	10	10	77	0	0	0
8.225	1	5	823	6	15	6	22	0	0	0
8.225	1	8	823	6	1	6	49	0	0	1
8.225	1	6	823	6	3	4	105	0	0	1
8.225	1	4	823	6	8	8	32	0	0	1
8.225	1	2	823	6	10	10	77	0	0	1
8.225	1	5	823	6	15	6	22	0	0	1
8.226	1	8	823	7	1	6	75	0	0	0
8.226	1	6	823	7	3	4	105	0	0	0
8.226	1	4	823	7	8	8	32	0	0	0
8.226	1	2	823	7	10	10	77	0	0	0
8.226	1	8	823	7	1	6	75	0	0	1
8.226	1	6	823	7	3	4	105	0	0	1
8.226	1	4	823	7	8	8	32	0	0	1
8.226	1	2	823	7	10	10	77	0	0	1
8.227	1	8	823	8	1	6	75	0	0	0
8.227	1	6	823	8	3	4	105	0	0	0
8.227	1	4	823	8	8	8	32	0	0	0
8.227	1	2	823	8	10	8	67	0	0	0
8.227	1	8	823	8	1	6	75	0	0	1
8.227	1	6	823	8	3	4	105	0	0	1
8.227	1	4	823	8	8	8	32	0	0	1
8.227	1	2	823	8	10	8	67	0	0	1
8.228	1	8	823	9	1	6	75	0	0	0
8.228	1	6	823	9	3	4	105	0	0	0
8.228	1	4	823	9	8	8	32	0	0	0
8.228	1	2	823	9	10	8	67	0	0	0
8.228	1	8	823	9	1	6	75	0	0	1
8.228	1	6	823	9	3	4	105	0	0	1
8.228	1	4	823	9	8	8	32	0	0	1
8.228	1	2	823	9	10	8	67	0	0	1
8.229	1	8	823	10	1	6	75	0	0	0
8.229	1	6	823	10	3	4	87	0	0	0
8.229	1	4	823	10	8	8	67	0	0	0
8.229	1	2	823	10	10	8	67	0	0	0
8.229	1	8	823	10	1	6	75	0	0	1
8.229	1	6	823	10	3	4	87	0	0	1
8.229	1	4	823	10	8	8	67	0	0	1
8.229	1	2	823	10	10	8	67	0	0	1
8.23	1	8	824	1	1	6	75	0	0	0
8.23	1	6	824	1	3	4	87	0	0	0
8.23	1	4	824	1	8	8	67	0	0	0
8.23	1	2	824	1	10	8	67	0	0	0
8.23	1	8	824	1	1	6	75	0	0	1
8.23	1	6	824	1	3	4	87	0	0	1
8.23	1	4	824	1	8	8	67	0	0	1
8.23	1	2	824	1	10	8	67	0	0	1
8.231	1	8	824	2	1	6	75	0	0	0
8.231	1	6	824	2	3	4	87	0	0	0
8.231	1	4	824	2	8	8	67	0	0	0
8.231	1	2	824	2	10	8	67	0	0	0
8.231	1	8	824	2	1	6	75	0	0	1
8.231	1	6	824	2	3	4	87	0	0	1
8.231	1	4	824	2	8	8	67	0	0	1
8.231	1	2	824	2	10	8	67	0	0	1
8.232	1	8	824	3	1	6	75	0	0	0
8.232	1	6	824	3	3	4	87	0	0	0
8.232	1	4	824	3	8	8	67	0	0	0
8.232	1	2	824	3	10	8	67	0	0	0
8.232	1	8	824	3	1	6	75	0	0	1
8.232	1	6	824	3	3	4	87	0	0	1
8.232	1	4	824	3	8	8	67	0	0	1
8.232	1	2	824	3	10	8	67	0	0	1
8.233	1	8	824	4	1	6	75	0	0	0
8.233	1	6	824	4	3	6	101	0	0	0
8.233	1	4	824	4	8	8	67	0	0	0
8.233	1	2	824	4	10	8	67	0	0	0
8.233	1	5	824	4	15	6	22	0	0	0
8.233	1	8	824	4	1	6	75	0	0	1
8.233	1	6	824	4	3	6	101	0	0	1
8.233	1	4	824	4	8	8	67	0	0	1
8.233	1	2	824	4	10	8	67	0	0	1
8.233	1	5	824	4	15	6	22	0	0	1
8.234	1	8	824	5	1	6	75	0	0	0
8.234	1	6	824	5	3	6	75	0	0	0
8.234	1	4	824	5	8	8	67	0	0	0
8.234	1	2	824	5	10	8	67	0	0	0
8.234	1	3	824	5	11	6	22	0	0	0
8.234	1	5	824	5	15	6	22	0	0	0
8.234	1	8	824	5	1	6	75	0	0	1
8.234	1	6	824	5	3	6	75	0	0	1
8.234	1	4	824	5	8	8	67	0	0	1
8.234	1	2	824	5	10	8	67	0	0	1
8.234	1	3	824	5	11	6	22	0	0	1
8.234	1	5	824	5	15	6	22	0	0	1
8.235	1	8	824	6	1	6	75	0	0	0
8.235	1	6	824	6	3	6	75	0	0	0
8.235	1	4	824	6	8	8	32	0	0	0
8.235	1	2	824	6	10	8	101	0	0	0
8.235	1	3	824	6	11	6	22	0	0	0
8.235	1	5	824	6	15	6	22	0	0	0
8.235	1	8	824	6	1	6	75	0	0	1
8.235	1	6	824	6	3	6	75	0	0	1
8.235	1	4	824	6	8	8	32	0	0	1
8.235	1	2	824	6	10	8	101	0	0	1
8.235	1	3	824	6	11	6	22	0	0	1
8.235	1	5	824	6	15	6	22	0	0	1
8.236	1	8	824	7	1	6	101	0	0	0
8.236	1	6	824	7	3	6	49	0	0	0
8.236	1	4	824	7	8	8	32	0	0	0
8.236	1	2	824	7	10	8	101	0	0	0
8.236	1	3	824	7	11	6	22	0	0	0
8.236	1	5	824	7	15	6	22	0	0	0
8.236	1	8	824	7	1	6	101	0	0	1
8.236	1	6	824	7	3	6	49	0	0	1
8.236	1	4	824	7	8	8	32	0	0	1
8.236	1	2	824	7	10	8	101	0	0	1
8.236	1	3	824	7	11	6	22	0	0	1
8.236	1	5	824	7	15	6	22	0	0	1
8.237	1	8	824	8	1	6	101	0	0	0
8.237	1	6	824	8	3	6	49	0	0	0
8.237	1	4	824	8	8	6	49	0	0	0
8.237	1	2	824	8	10	8	32	0	0	0
8.237	1	3	824	8	11	6	49	0	0	0
8.237	1	5	824	8	15	6	22	0	0	0
8.237	1	8	824	8	1	6	101	0	0	1
8.237	1	6	824	8	3	6	49	0	0	1
8.237	1	4	824	8	8	6	49	0	0	1
8.237	1	2	824	8	10	8	32	0	0	1
8.237	1	3	824	8	11	6	49	0	0	1
8.237	1	5	824	8	15	6	22	0	0	1
8.238	1	8	824	9	1	6	101	0	0	0
8.238	1	6	824	9	3	6	49	0	0	0
8.238	1	4	824	9	8	6	49	0	0	0
8.238	1	2	824	9	10	8	32	0	0	0
8.238	1	3	824	9	11	6	49	0	0	0
8.238	1	5	824	9	15	6	22	0	0	0
8.238	1	8	824	9	1	6	101	0	0	1
8.238	1	6	824	9	3	6	49	0	0	1
8.238	1	4	824	9	8	6	49	0	0	1
8.238	1	2	824	9	10	8	32	0	0	1
8.238	1	3	824	9	11	6	49	0	0	1
8.238	1	5	824	9	15	6	22	0	0	1
8.239	1	8	824	10	1	6	101	0	0	0
8.239	1	6	824	10	3	6	49	0	0	0
8.239	1	4	824	10	8	6	49	0	0	0
8.239	1	9	824	10	9	6	22	0	0	0
8.239	1	2	824	10	10	8	32	0	0	0
8.239	1	3	824	10	11	10	37	0	0	0
8.239	1	5	824	10	15	6	22	0	0	0
8.239	1	8	824	10	1	6	101	0	0	1
8.239	1	6	824	10	3	6	49	0	0	1
8.239	1	4	824	10	8	6	49	0	0	1
8.239	1	9	824	10	9	6	22	0	0	1
8.239	1	2	824	10	10	8	32	0	0	1
8.239	1	3	824	10	11	10	37	0	0	1
8.239	1	5	824	10	15	6	22	0	0	1
8.24	1	8	825	1	1	6	101	0	0	0
8.24	1	6	825	1	3	6	49	0	0	0
8.24	1	4	825	1	8	6	49	0	0	0
8.24	1	9	825	1	9	6	22	0	0	0
8.24	1	2	825	1	10	8	32	0	0	0
8.24	1	3	825	1	11	10	37	0	0	0
8.24	1	5	825	1	15	6	22	0	0	0
8.24	1	8	825	1	1	6	101	0	0	1
8.24	1	6	825	1	3	6	49	0	0	1
8.24	1	4	825	1	8	6	49	0	0	1
8.24	1	9	825	1	9	6	22	0	0	1
8.24	1	2	825	1	10	8	32	0	0	1
8.24	1	3	825	1	11	10	37	0	0	1
8.24	1	5	825	1	15	6	22	0	0	1
8.241	1	8	825	2	1	6	101	0	0	0
8.241	1	6	825	2	3	6	49	0	0	0
8.241	1	4	825	2	8	6	49	0	0	0
8.241	1	9	825	2	9	6	22	0	0	0
8.241	1	2	825	2	10	8	32	0	0	0
8.241	1	3	825	2	11	10	37	0	0	0
8.241	1	5	825	2	15	6	22	0	0	0
8.241	1	8	825	2	1	6	101	0	0	1
8.241	1	6	825	2	3	6	49	0	0	1
8.241	1	4	825	2	8	6	49	0	0	1
8.241	1	9	825	2	9	6	22	0	0	1
8.241	1	2	825	2	10	8	32	0	0	1
8.241	1	3	825	2	11	10	37	0	0	1
8.241	1	5	825	2	15	6	22	0	0	1
8.242	1	8	825	3	1	6	101	0	0	0
8.242	1	6	825	3	3	6	49	0	0	0
8.242	1	4	825	3	8	6	49	0	0	0
8.242	1	9	825	3	9	6	22	0	0	0
8.242	1	2	825	3	10	8	32	0	0	0
8.242	1	3	825	3	11	10	37	0	0	0
8.242	1	5	825	3	15	6	22	0	0	0
8.242	1	8	825	3	1	6	101	0	0	1
8.242	1	6	825	3	3	6	49	0	0	1
8.242	1	4	825	3	8	6	49	0	0	1
8.242	1	9	825	3	9	6	22	0	0	1
8.242	1	2	825	3	10	8	32	0	0	1
8.242	1	3	825	3	11	10	37	0	0	1
8.242	1	5	825	3	15	6	22	0	0	1
8.243	1	8	825	4	1	6	101	0	0	0
8.243	1	6	825	4	3	8	32	0	0	0
8.243	1	4	825	4	8	6	49	0	0	0
8.243	1	9	825	4	9	6	22	0	0	0
8.243	1	2	825	4	10	6	22	0	0	0
8.243	1	3	825	4	11	10	37	0	0	0
8.243	1	1	825	4	13	8	32	0	0	0
8.243	1	5	825	4	15	6	22	0	0	0
8.243	1	8	825	4	1	6	101	0	0	1
8.243	1	6	825	4	3	8	32	0	0	1
8.243	1	4	825	4	8	6	49	0	0	1
8.243	1	9	825	4	9	6	22	0	0	1
8.243	1	2	825	4	10	6	22	0	0	1
8.243	1	3	825	4	11	10	37	0	0	1
8.243	1	1	825	4	13	8	32	0	0	1
8.243	1	5	825	4	15	6	22	0	0	1
8.244	1	8	825	5	1	6	101	0	0	0
8.244	1	6	825	5	3	8	32	0	0	0
8.244	1	4	825	5	8	6	49	0	0	0
8.244	1	9	825	5	9	6	22	0	0	0
8.244	1	2	825	5	10	6	22	0	0	0
8.244	1	3	825	5	11	10	37	0	0	0
8.244	1	1	825	5	13	8	32	0	0	0
8.244	1	5	825	5	15	6	22	0	0	0
8.244	1	8	825	5	1	6	101	0	0	1
8.244	1	6	825	5	3	8	32	0	0	1
8.244	1	4	825	5	8	6	49	0	0	1
8.244	1	9	825	5	9	6	22	0	0	1
8.244	1	2	825	5	10	6	22	0	0	1
8.244	1	3	825	5	11	10	37	0	0	1
8.244	1	1	825	5	13	8	32	0	0	1
8.244	1	5	825	5	15	6	22	0	0	1
8.245	1	8	825	6	1	6	129	0	0	0
8.245	1	6	825	6	3	8	32	0	0	0
8.245	1	4	825	6	8	6	22	0	0	0
8.245	1	9	825	6	9	6	22	0	0	0
8.245	1	2	825	6	10	6	22	0	0	0
8.245	1	3	825	6	11	10	37	0	0	0
8.245	1	1	825	6	13	8	32	0	0	0
8.245	1	5	825	6	15	6	22	0	0	0
8.245	1	8	825	6	1	6	129	0	0	1
8.245	1	6	825	6	3	8	32	0	0	1
8.245	1	4	825	6	8	6	22	0	0	1
8.245	1	9	825	6	9	6	22	0	0	1
8.245	1	2	825	6	10	6	22	0	0	1
8.245	1	3	825	6	11	10	37	0	0	1
8.245	1	1	825	6	13	8	32	0	0	1
8.245	1	5	825	6	15	6	22	0	0	1
8.246	1	8	825	7	1	6	129	0	0	0
8.246	1	6	825	7	3	6	49	0	0	0
8.246	1	4	825	7	8	6	22	0	0	0
8.246	1	9	825	7	9	6	22	0	0	0
8.246	1	2	825	7	10	6	22	0	0	0
8.246	1	3	825	7	11	10	37	0	0	0
8.246	1	1	825	7	13	8	32	0	0	0
8.246	1	8	825	7	1	6	129	0	0	1
8.246	1	6	825	7	3	6	49	0	0	1
8.246	1	4	825	7	8	6	22	0	0	1
8.246	1	9	825	7	9	6	22	0	0	1
8.246	1	2	825	7	10	6	22	0	0	1
8.246	1	3	825	7	11	10	37	0	0	1
8.246	1	1	825	7	13	8	32	0	0	1
8.247	1	8	825	8	1	6	129	0	0	0
8.247	1	6	825	8	3	6	49	0	0	0
8.247	1	4	825	8	8	6	22	0	0	0
8.247	1	9	825	8	9	6	22	0	0	0
8.247	1	2	825	8	10	6	22	0	0	0
8.247	1	3	825	8	11	10	37	0	0	0
8.247	1	1	825	8	13	8	32	0	0	0
8.247	1	8	825	8	1	6	129	0	0	1
8.247	1	6	825	8	3	6	49	0	0	1
8.247	1	4	825	8	8	6	22	0	0	1
8.247	1	9	825	8	9	6	22	0	0	1
8.247	1	2	825	8	10	6	22	0	0	1
8.247	1	3	825	8	11	10	37	0	0	1
8.247	1	1	825	8	13	8	32	0	0	1
8.248	1	8	825	9	1	6	129	0	0	0
8.248	1	6	825	9	3	6	22	0	0	0
8.248	1	4	825	9	8	6	22	0	0	0
8.248	1	9	825	9	9	6	22	0	0	0
8.248	1	2	825	9	10	6	22	0	0	0
8.248	1	3	825	9	11	8	67	0	0	0
8.248	1	1	825	9	13	8	32	0	0	0
8.248	1	8	825	9	1	6	129	0	0	1
8.248	1	6	825	9	3	6	22	0	0	1
8.248	1	4	825	9	8	6	22	0	0	1
8.248	1	9	825	9	9	6	22	0	0	1
8.248	1	2	825	9	10	6	22	0	0	1
8.248	1	3	825	9	11	8	67	0	0	1
8.248	1	1	825	9	13	8	32	0	0	1
8.249	1	8	825	10	1	6	129	0	0	0
8.249	1	6	825	10	3	6	22	0	0	0
8.249	1	4	825	10	8	6	22	0	0	0
8.249	1	9	825	10	9	6	22	0	0	0
8.249	1	2	825	10	10	6	22	0	0	0
8.249	1	3	825	10	11	8	67	0	0	0
8.249	1	1	825	10	13	8	32	0	0	0
8.249	1	8	825	10	1	6	129	0	0	1
8.249	1	6	825	10	3	6	22	0	0	1
8.249	1	4	825	10	8	6	22	0	0	1
8.249	1	9	825	10	9	6	22	0	0	1
8.249	1	2	825	10	10	6	22	0	0	1
8.249	1	3	825	10	11	8	67	0	0	1
8.249	1	1	825	10	13	8	32	0	0	1
8.25	1	8	826	1	1	6	129	0	0	0
8.25	1	4	826	1	8	6	22	0	0	0
8.25	1	9	826	1	9	6	22	0	0	0
8.25	1	2	826	1	10	6	22	0	0	0
8.25	1	3	826	1	11	6	75	0	0	0
8.25	1	1	826	1	13	8	32	0	0	0
8.25	1	8	826	1	1	6	129	0	0	1
8.25	1	4	826	1	8	6	22	0	0	1
8.25	1	9	826	1	9	6	22	0	0	1
8.25	1	2	826	1	10	6	22	0	0	1
8.25	1	3	826	1	11	6	75	0	0	1
8.25	1	1	826	1	13	8	32	0	0	1
8.251	1	8	826	2	1	6	129	0	0	0
8.251	1	4	826	2	8	6	22	0	0	0
8.251	1	9	826	2	9	6	22	0	0	0
8.251	1	2	826	2	10	6	22	0	0	0
8.251	1	3	826	2	11	6	75	0	0	0
8.251	1	1	826	2	13	8	32	0	0	0
8.251	1	8	826	2	1	6	129	0	0	1
8.251	1	4	826	2	8	6	22	0	0	1
8.251	1	9	826	2	9	6	22	0	0	1
8.251	1	2	826	2	10	6	22	0	0	1
8.251	1	3	826	2	11	6	75	0	0	1
8.251	1	1	826	2	13	8	32	0	0	1
8.252	1	8	826	3	1	6	129	0	0	0
8.252	1	4	826	3	8	6	22	0	0	0
8.252	1	9	826	3	9	6	22	0	0	0
8.252	1	2	826	3	10	6	22	0	0	0
8.252	1	3	826	3	11	6	75	0	0	0
8.252	1	1	826	3	13	8	32	0	0	0
8.252	1	8	826	3	1	6	129	0	0	1
8.252	1	4	826	3	8	6	22	0	0	1
8.252	1	9	826	3	9	6	22	0	0	1
8.252	1	2	826	3	10	6	22	0	0	1
8.252	1	3	826	3	11	6	75	0	0	1
8.252	1	1	826	3	13	8	32	0	0	1
8.253	1	8	826	4	1	6	129	0	0	0
8.253	1	4	826	4	8	6	22	0	0	0
8.253	1	9	826	4	9	6	22	0	0	0
8.253	1	2	826	4	10	6	22	0	0	0
8.253	1	3	826	4	11	6	75	0	0	0
8.253	1	1	826	4	13	8	32	0	0	0
8.253	1	8	826	4	1	6	129	0	0	1
8.253	1	4	826	4	8	6	22	0	0	1
8.253	1	9	826	4	9	6	22	0	0	1
8.253	1	2	826	4	10	6	22	0	0	1
8.253	1	3	826	4	11	6	75	0	0	1
8.253	1	1	826	4	13	8	32	0	0	1
8.254	1	8	826	5	1	6	129	0	0	0
8.254	1	4	826	5	8	6	22	0	0	0
8.254	1	9	826	5	9	6	22	0	0	0
8.254	1	2	826	5	10	6	22	0	0	0
8.254	1	3	826	5	11	6	75	0	0	0
8.254	1	1	826	5	13	8	32	0	0	0
8.254	1	8	826	5	1	6	129	0	0	1
8.254	1	4	826	5	8	6	22	0	0	1
8.254	1	9	826	5	9	6	22	0	0	1
8.254	1	2	826	5	10	6	22	0	0	1
8.254	1	3	826	5	11	6	75	0	0	1
8.254	1	1	826	5	13	8	32	0	0	1
8.255	1	8	826	6	1	6	129	0	0	0
8.255	1	9	826	6	9	6	22	0	0	0
8.255	1	2	826	6	10	6	22	0	0	0
8.255	1	3	826	6	11	6	101	0	0	0
8.255	1	1	826	6	13	8	32	0	0	0
8.255	1	8	826	6	1	6	129	0	0	1
8.255	1	9	826	6	9	6	22	0	0	1
8.255	1	2	826	6	10	6	22	0	0	1
8.255	1	3	826	6	11	6	101	0	0	1
8.255	1	1	826	6	13	8	32	0	0	1
8.256	1	8	826	7	1	6	101	0	0	0
8.256	1	4	826	7	8	6	22	0	0	0
8.256	1	9	826	7	9	6	22	0	0	0
8.256	1	2	826	7	10	6	22	0	0	0
8.256	1	3	826	7	11	6	101	0	0	0
8.256	1	1	826	7	13	8	32	0	0	0
8.256	1	8	826	7	1	6	101	0	0	1
8.256	1	4	826	7	8	6	22	0	0	1
8.256	1	9	826	7	9	6	22	0	0	1
8.256	1	2	826	7	10	6	22	0	0	1
8.256	1	3	826	7	11	6	101	0	0	1
8.256	1	1	826	7	13	8	32	0	0	1
8.257	1	8	826	8	1	6	101	0	0	0
8.257	1	4	826	8	8	6	22	0	0	0
8.257	1	9	826	8	9	6	22	0	0	0
8.257	1	2	826	8	10	6	22	0	0	0
8.257	1	3	826	8	11	6	101	0	0	0
8.257	1	1	826	8	13	8	32	0	0	0
8.257	1	8	826	8	1	6	101	0	0	1
8.257	1	4	826	8	8	6	22	0	0	1
8.257	1	9	826	8	9	6	22	0	0	1
8.257	1	2	826	8	10	6	22	0	0	1
8.257	1	3	826	8	11	6	101	0	0	1
8.257	1	1	826	8	13	8	32	0	0	1
8.258	1	8	826	9	1	6	101	0	0	0
8.258	1	4	826	9	8	6	22	0	0	0
8.258	1	9	826	9	9	6	22	0	0	0
8.258	1	2	826	9	10	6	22	0	0	0
8.258	1	3	826	9	11	6	101	0	0	0
8.258	1	1	826	9	13	8	32	0	0	0
8.258	1	8	826	9	1	6	101	0	0	1
8.258	1	4	826	9	8	6	22	0	0	1
8.258	1	9	826	9	9	6	22	0	0	1
8.258	1	2	826	9	10	6	22	0	0	1
8.258	1	3	826	9	11	6	101	0	0	1
8.258	1	1	826	9	13	8	32	0	0	1
8.259	1	8	826	10	1	6	75	0	0	0
8.259	1	4	826	10	8	6	22	0	0	0
8.259	1	9	826	10	9	6	22	0	0	0
8.259	1	2	826	10	10	8	32	0	0	0
8.259	1	3	826	10	11	6	101	0	0	0
8.259	1	1	826	10	13	8	32	0	0	0
8.259	1	7	826	10	14	8	32	0	0	0
8.259	1	8	826	10	1	6	75	0	0	1
8.259	1	4	826	10	8	6	22	0	0	1
8.259	1	9	826	10	9	6	22	0	0	1
8.259	1	2	826	10	10	8	32	0	0	1
8.259	1	3	826	10	11	6	101	0	0	1
8.259	1	1	826	10	13	8	32	0	0	1
8.259	1	7	826	10	14	8	32	0	0	1
8.26	1	8	827	1	1	6	75	0	0	0
8.26	1	4	827	1	8	6	22	0	0	0
8.26	1	9	827	1	9	6	22	0	0	0
8.26	1	2	827	1	10	8	32	0	0	0
8.26	1	3	827	1	11	6	101	0	0	0
8.26	1	1	827	1	13	8	32	0	0	0
8.26	1	7	827	1	14	8	32	0	0	0
8.26	1	8	827	1	1	6	75	0	0	1
8.26	1	4	827	1	8	6	22	0	0	1
8.26	1	9	827	1	9	6	22	0	0	1
8.26	1	2	827	1	10	8	32	0	0	1
8.26	1	3	827	1	11	6	101	0	0	1
8.26	1	1	827	1	13	8	32	0	0	1
8.26	1	7	827	1	14	8	32	0	0	1
8.261	1	8	827	2	1	6	75	0	0	0
8.261	1	4	827	2	8	6	22	0	0	0
8.261	1	2	827	2	10	8	32	0	0	0
8.261	1	3	827	2	11	6	101	0	0	0
8.261	1	1	827	2	13	8	32	0	0	0
8.261	1	7	827	2	14	8	67	0	0	0
8.261	1	8	827	2	1	6	75	0	0	1
8.261	1	4	827	2	8	6	22	0	0	1
8.261	1	2	827	2	10	8	32	0	0	1
8.261	1	3	827	2	11	6	101	0	0	1
8.261	1	1	827	2	13	8	32	0	0	1
8.261	1	7	827	2	14	8	67	0	0	1
8.262	1	8	827	3	1	6	75	0	0	0
8.262	1	4	827	3	8	6	22	0	0	0
8.262	1	2	827	3	10	8	32	0	0	0
8.262	1	3	827	3	11	6	101	0	0	0
8.262	1	1	827	3	13	8	32	0	0	0
8.262	1	7	827	3	14	8	67	0	0	0
8.262	1	8	827	3	1	6	75	0	0	1
8.262	1	4	827	3	8	6	22	0	0	1
8.262	1	2	827	3	10	8	32	0	0	1
8.262	1	3	827	3	11	6	101	0	0	1
8.262	1	1	827	3	13	8	32	0	0	1
8.262	1	7	827	3	14	8	67	0	0	1
8.263	1	8	827	4	1	8	67	0	0	0
8.263	1	4	827	4	8	6	22	0	0	0
8.263	1	9	827	4	9	8	32	0	0	0
8.263	1	2	827	4	10	8	67	0	0	0
8.263	1	3	827	4	11	6	101	0	0	0
8.263	1	1	827	4	13	8	32	0	0	0
8.263	1	7	827	4	14	8	32	0	0	0
8.263	1	8	827	4	1	8	67	0	0	1
8.263	1	4	827	4	8	6	22	0	0	1
8.263	1	9	827	4	9	8	32	0	0	1
8.263	1	2	827	4	10	8	67	0	0	1
8.263	1	3	827	4	11	6	101	0	0	1
8.263	1	1	827	4	13	8	32	0	0	1
8.263	1	7	827	4	14	8	32	0	0	1
8.264	1	8	827	5	1	6	22	0	0	0
8.264	1	10	827	5	4	8	32	0	0	0
8.264	1	4	827	5	8	6	22	0	0	0
8.264	1	9	827	5	9	8	32	0	0	0
8.264	1	2	827	5	10	8	67	0	0	0
8.264	1	3	827	5	11	6	101	0	0	0
8.264	1	1	827	5	13	8	32	0	0	0
8.264	1	7	827	5	14	8	32	0	0	0
8.264	1	8	827	5	1	6	22	0	0	1
8.264	1	10	827	5	4	8	32	0	0	1
8.264	1	4	827	5	8	6	22	0	0	1
8.264	1	9	827	5	9	8	32	0	0	1
8.264	1	2	827	5	10	8	67	0	0	1
8.264	1	3	827	5	11	6	101	0	0	1
8.264	1	1	827	5	13	8	32	0	0	1
8.264	1	7	827	5	14	8	32	0	0	1
8.265	1	8	827	6	1	4	32	0	0	0
8.265	1	10	827	6	4	8	32	0	0	0
8.265	1	9	827	6	9	8	32	0	0	0
8.265	1	2	827	6	10	8	67	0	0	0
8.265	1	3	827	6	11	6	101	0	0	0
8.265	1	1	827	6	13	8	32	0	0	0
8.265	1	7	827	6	14	8	32	0	0	0
8.265	1	8	827	6	1	4	32	0	0	1
8.265	1	10	827	6	4	8	32	0	0	1
8.265	1	9	827	6	9	8	32	0	0	1
8.265	1	2	827	6	10	8	67	0	0	1
8.265	1	3	827	6	11	6	101	0	0	1
8.265	1	1	827	6	13	8	32	0	0	1
8.265	1	7	827	6	14	8	32	0	0	1
8.266	1	8	827	7	1	4	32	0	0	0
8.266	1	10	827	7	4	8	32	0	0	0
8.266	1	9	827	7	9	8	32	0	0	0
8.266	1	2	827	7	10	8	67	0	0	0
8.266	1	3	827	7	11	6	101	0	0	0
8.266	1	1	827	7	13	8	32	0	0	0
8.266	1	7	827	7	14	8	32	0	0	0
8.266	1	8	827	7	1	4	32	0	0	1
8.266	1	10	827	7	4	8	32	0	0	1
8.266	1	9	827	7	9	8	32	0	0	1
8.266	1	2	827	7	10	8	67	0	0	1
8.266	1	3	827	7	11	6	101	0	0	1
8.266	1	1	827	7	13	8	32	0	0	1
8.266	1	7	827	7	14	8	32	0	0	1
8.267	1	8	827	8	1	6	22	0	0	0
8.267	1	10	827	8	4	8	32	0	0	0
8.267	1	9	827	8	9	8	32	0	0	0
8.267	1	2	827	8	10	6	101	0	0	0
8.267	1	3	827	8	11	6	75	0	0	0
8.267	1	1	827	8	13	8	32	0	0	0
8.267	1	7	827	8	14	8	32	0	0	0
8.267	1	8	827	8	1	6	22	0	0	1
8.267	1	10	827	8	4	8	32	0	0	1
8.267	1	9	827	8	9	8	32	0	0	1
8.267	1	2	827	8	10	6	101	0	0	1
8.267	1	3	827	8	11	6	75	0	0	1
