% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
8043	1	1	1	0	16	967	0	1	1	0
8058	1	1	1	0	24	1692	0	1	1	0
8073	1	1	1	0	24	1692	0	1	1	0
8089	1	1	1	0	28	2292	0	1	1	0
8104	1	1	1	0	28	2292	0	1	1	0
8120	1	1	1	0	28	2292	0	1	1	0
8136	1	1	1	0	22	1431	0	1	1	0
8152	1	1	1	0	22	1431	0	1	1	0
8167	1	1	1	0	20	1335	0	1	1	0
8184	1	1	1	0	20	1335	0	1	1	0
8201	1	1	1	0	20	1335	0	1	1	0
8217	1	1	1	0	14	807	0	1	1	0
8232	1	1	1	0	14	807	0	1	1	0
8248	1	1	1	0	18	1143	0	1	1	0
8266	1	1	1	0	18	1143	0	1	1	0
8281	1	1	1	0	18	1143	0	1	1	0
8297	1	1	1	0	18	1143	0	1	1	0
8306	1	1	1	0	18	1143	0	1	1	0
8313	1	1	1	0	18	1143	0	1	1	0
8314	1	1	1	0	18	1143	0	1	1	0
8321	1	1	1	0	18	1143	0	1	1	0
8328	1	1	1	0	26	1908	0	1	1	0
8339	1	1	1	0	26	1908	0	1	1	0
8355	1	1	1	0	26	1908	0	1	1	0
8371	1	1	1	0	16	967	0	1	1	0
8387	1	1	1	0	16	967	0	1	1	0
8402	1	1	1	0	16	967	0	1	1	0
8419	1	1	1	0	14	807	0	1	1	0
8435	1	1	1	0	14	807	0	1	1	0
8450	1	1	1	0	22	1431	0	1	1	0
8467	1	1	1	0	22	1431	0	1	1	0
8483	1	1	1	0	22	1431	0	1	1	0
8499	1	1	1	0	6	325	0	1	1	0
8515	1	1	1	0	6	325	0	1	1	0
8531	1	1	1	0	18	1143	0	1	1	0
8547	1	1	1	0	18	1143	0	1	1	0
8562	1	1	1	0	18	1143	0	1	1	0
8578	1	1	1	0	14	807	0	1	1	0
8593	1	1	1	0	14	807	0	1	1	0
8608	1	1	1	0	18	1143	0	1	1	0
8624	1	1	1	0	18	1143	0	1	1	0
8640	1	1	1	0	18	1143	0	1	1	0
8656	1	1	1	0	24	1692	0	1	1	0
8672	1	1	1	0	24	1692	0	1	1	0
8687	1	1	1	0	24	1692	0	1	1	0
8704	1	1	1	0	24	1692	0	1	1	0
8720	1	1	1	0	24	1692	0	1	1	0
8736	1	1	1	0	24	1692	0	1	1	0
8751	1	1	1	0	24	1692	0	1	1	0
8766	1	1	1	0	24	1692	0	1	1	0
8781	1	1	1	0	16	967	0	1	1	0
8798	1	1	1	0	16	967	0	1	1	0
8814	1	1	1	0	28	2292	0	1	1	0
8830	1	1	1	0	28	2292	0	1	1	0
8845	1	1	1	0	28	2292	0	1	1	0
8861	1	1	1	0	20	1335	0	1	1	0
8879	1	1	1	0	20	1335	0	1	1	0
8894	1	1	1	0	20	1335	0	1	1	0
8911	1	1	1	0	20	1335	0	1	1	0
8928	1	1	1	0	8	437	0	1	1	0
8943	1	1	1	0	8	437	0	1	1	0
8959	1	1	1	0	8	437	0	1	1	0
8975	1	1	1	0	28	2292	0	1	1	0
8993	1	1	1	0	28	2292	0	1	1	0
9009	1	1	1	0	12	621	0	1	1	0
9025	1	1	1	0	12	621	0	1	1	0
9041	1	1	1	0	12	621	0	1	1	0
9056	1	1	1	0	18	1143	0	1	1	0
9073	1	1	1	0	18	1143	0	1	1	0
9090	1	1	1	0	28	2292	0	1	1	0
9105	1	1	1	0	28	2292	0	1	1	0
9120	1	1	1	0	28	2292	0	1	1	0
9135	1	1	1	0	2	137	0	1	1	0
9153	1	1	1	0	2	137	0	1	1	0
9169	1	1	1	0	22	1431	0	1	1	0
9185	1	1	1	0	22	1431	0	1	1	0
9201	1	1	1	0	22	1431	0	1	1	0
9216	1	1	1	0	26	1908	0	1	1	0
9231	1	1	1	0	26	1908	0	1	1	0
9246	1	1	1	0	26	1908	0	1	1	0
9261	1	1	1	0	24	1692	0	1	1	0
9277	1	1	1	0	24	1692	0	1	1	0
9293	1	1	1	0	26	1908	0	1	1	0
9308	1	1	1	0	26	1908	0	1	1	0
9323	1	1	1	0	26	1908	0	1	1	0
9339	1	1	1	0	22	1431	0	1	1	0
9356	1	1	1	0	22	1431	0	1	1	0
9373	1	1	1	0	22	1431	0	1	1	0
9388	1	1	1	0	22	1431	0	1	1	0
9403	1	1	1	0	22	1431	0	1	1	0
9419	1	1	1	0	22	1431	0	1	1	0
9435	1	1	1	0	22	1431	0	1	1	0
9451	1	1	1	0	20	1335	0	1	1	0
9466	1	1	1	0	20	1335	0	1	1	0
9483	1	1	1	0	20	1335	0	1	1	0
9499	1	1	1	0	20	1335	0	1	1	0
9508	1	1	1	0	20	1335	0	1	1	0
9516	1	1	1	0	20	1335	0	1	1	0
9517	1	1	1	0	20	1335	0	1	1	0
9524	1	1	1	0	20	1335	0	1	1	0
9531	1	1	1	0	14	807	0	1	1	0
9533	1	1	1	0	14	807	0	1	1	0
9548	1	1	1	0	14	807	0	1	1	0
9564	1	1	1	0	14	807	0	1	1	0
9580	1	1	1	0	20	1335	0	1	1	0
9595	1	1	1	0	20	1335	0	1	1	0
9611	1	1	1	0	12	621	0	1	1	0
9627	1	1	1	0	12	621	0	1	1	0
9644	1	1	1	0	12	621	0	1	1	0
9659	1	1	1	0	18	1143	0	1	1	0
9674	1	1	1	0	18	1143	0	1	1	0
9689	1	1	1	0	12	621	0	1	1	0
9705	1	1	1	0	12	621	0	1	1	0
9721	1	1	1	0	12	621	0	1	1	0
