% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
4.912	1	1	492	3	1	22	1431	1
4.913	1	1	492	4	1	22	1431	0
4.913	1	1	492	4	1	22	1431	1
4.928	1	1	493	9	1	28	2292	0
4.928	1	1	493	9	1	28	2292	1
4.943	1	1	495	4	1	28	2292	0
4.943	1	1	495	4	1	28	2292	1
4.944	1	1	495	5	1	28	2292	0
4.944	1	1	495	5	1	28	2292	1
4.959	1	1	496	10	1	28	2292	0
4.959	1	1	496	10	1	28	2292	1
4.975	1	1	498	6	1	28	2292	0
4.975	1	1	498	6	1	28	2292	1
4.976	1	1	498	7	1	28	2292	0
4.976	1	1	498	7	1	28	2292	1
4.99	1	1	500	1	1	28	2292	0
4.99	1	1	500	1	1	28	2292	1
4.991	1	1	500	2	1	28	2292	0
4.991	1	1	500	2	1	28	2292	1
5.006	1	1	501	7	1	20	1335	0
5.006	1	1	501	7	1	20	1335	1
5.022	1	1	503	3	1	20	1335	0
5.022	1	1	503	3	1	20	1335	1
5.023	1	1	503	4	1	20	1335	0
5.023	1	1	503	4	1	20	1335	1
5.038	1	1	504	9	1	20	1335	0
5.038	1	1	504	9	1	20	1335	1
5.04	1	1	505	1	1	20	1335	0
5.04	1	1	505	1	1	20	1335	1
5.054	1	1	506	5	1	8	437	0
5.054	1	1	506	5	1	8	437	1
5.069	1	1	507	10	1	8	437	0
5.069	1	1	507	10	1	8	437	1
5.07	1	1	508	1	1	8	437	0
5.07	1	1	508	1	1	8	437	1
5.071	1	1	508	2	1	8	437	0
5.071	1	1	508	2	1	8	437	1
5.121	1	1	513	2	1	2	137	0
5.121	1	1	513	2	1	2	137	1
5.122	1	1	513	3	1	2	137	0
5.122	1	1	513	3	1	2	137	1
5.137	1	1	514	8	1	2	137	0
5.137	1	1	514	8	1	2	137	1
5.138	1	1	514	9	1	2	137	0
5.138	1	1	514	9	1	2	137	1
5.152	1	1	516	3	1	2	137	0
5.152	1	1	516	3	1	2	137	1
5.153	1	1	516	4	1	2	137	0
5.153	1	1	516	4	1	2	137	1
5.167	1	1	517	8	1	14	807	0
5.167	1	1	517	8	1	14	807	1
5.168	1	1	517	9	1	14	807	0
5.168	1	1	517	9	1	14	807	1
5.183	1	1	519	4	1	14	807	0
5.183	1	1	519	4	1	14	807	1
5.184	1	1	519	5	1	14	807	0
5.184	1	1	519	5	1	14	807	1
5.199	1	1	520	10	1	14	807	0
5.199	1	1	520	10	1	14	807	1
5.2	1	1	521	1	1	14	807	0
5.2	1	1	521	1	1	14	807	1
5.214	1	1	522	5	1	26	1908	0
5.214	1	1	522	5	1	26	1908	1
5.215	1	1	522	6	1	26	1908	0
5.215	1	1	522	6	1	26	1908	1
5.23	1	1	524	1	1	26	1908	0
5.23	1	1	524	1	1	26	1908	1
5.231	1	1	524	2	1	26	1908	0
5.231	1	1	524	2	1	26	1908	1
5.246	1	1	525	7	1	24	1692	0
5.246	1	1	525	7	1	24	1692	1
5.247	1	1	525	8	1	24	1692	0
5.247	1	1	525	8	1	24	1692	1
5.262	1	1	527	3	1	24	1692	0
5.262	1	1	527	3	1	24	1692	1
5.277	1	1	528	8	1	24	1692	0
5.277	1	1	528	8	1	24	1692	1
5.278	1	1	528	9	1	24	1692	0
5.278	1	1	528	9	1	24	1692	1
5.279	1	1	528	10	1	24	1692	0
5.279	1	1	528	10	1	24	1692	1
5.292	1	1	530	3	1	12	621	0
5.292	1	1	530	3	1	12	621	1
5.293	1	1	530	4	1	12	621	0
5.293	1	1	530	4	1	12	621	1
5.307	1	1	531	8	1	12	621	0
5.307	1	1	531	8	1	12	621	1
5.308	1	1	531	9	1	12	621	0
5.308	1	1	531	9	1	12	621	1
5.323	1	1	533	4	1	28	2292	0
5.323	1	1	533	4	1	28	2292	1
5.324	1	1	533	5	1	28	2292	0
5.324	1	1	533	5	1	28	2292	1
5.339	1	1	534	10	1	28	2292	0
5.339	1	1	534	10	1	28	2292	1
5.341	1	1	535	2	1	28	2292	0
5.341	1	1	535	2	1	28	2292	1
5.354	1	1	536	5	1	28	2292	0
5.354	1	1	536	5	1	28	2292	1
5.355	1	1	536	6	1	28	2292	0
5.355	1	1	536	6	1	28	2292	1
5.375	1	1	538	6	1	26	1908	0
5.375	1	1	538	6	1	26	1908	1
5.377	1	1	538	8	1	26	1908	0
5.377	1	1	538	8	1	26	1908	1
5.391	1	1	540	2	1	26	1908	0
5.391	1	1	540	2	1	26	1908	1
5.392	1	1	540	3	1	26	1908	0
5.392	1	1	540	3	1	26	1908	1
5.408	1	1	541	9	1	28	2292	0
5.408	1	1	541	9	1	28	2292	1
5.41	1	1	542	1	1	28	2292	0
5.41	1	1	542	1	1	28	2292	1
5.424	1	1	543	5	1	28	2292	0
5.424	1	1	543	5	1	28	2292	1
5.425	1	1	543	6	1	28	2292	0
5.425	1	1	543	6	1	28	2292	1
5.426	1	1	543	7	1	28	2292	0
5.426	1	1	543	7	1	28	2292	1
5.44	1	1	545	1	1	28	2292	0
5.44	1	1	545	1	1	28	2292	1
5.441	1	1	545	2	1	22	1431	0
5.441	1	1	545	2	1	22	1431	1
5.455	1	1	546	6	1	22	1431	0
5.455	1	1	546	6	1	22	1431	1
5.456	1	1	546	7	1	22	1431	0
5.456	1	1	546	7	1	22	1431	1
5.457	1	1	546	8	1	22	1431	0
5.457	1	1	546	8	1	22	1431	1
5.471	1	1	548	2	1	22	1431	0
5.471	1	1	548	2	1	22	1431	1
5.472	1	1	548	3	1	22	1431	0
5.472	1	1	548	3	1	22	1431	1
5.473	1	1	548	4	1	22	1431	0
5.473	1	1	548	4	1	22	1431	1
5.486	1	1	549	7	1	18	1143	0
5.486	1	1	549	7	1	18	1143	1
5.487	1	1	549	8	1	18	1143	0
5.487	1	1	549	8	1	18	1143	1
5.501	1	1	551	2	1	18	1143	0
5.501	1	1	551	2	1	18	1143	1
5.502	1	1	551	3	1	18	1143	0
5.502	1	1	551	3	1	18	1143	1
5.516	1	1	552	7	1	18	1143	0
5.516	1	1	552	7	1	18	1143	1
5.517	1	1	552	8	1	18	1143	0
5.517	1	1	552	8	1	18	1143	1
5.531	1	1	554	2	1	28	2292	0
5.531	1	1	554	2	1	28	2292	1
5.532	1	1	554	3	1	28	2292	0
5.532	1	1	554	3	1	28	2292	1
5.547	1	1	555	8	1	28	2292	0
5.547	1	1	555	8	1	28	2292	1
5.548	1	1	555	9	1	28	2292	0
5.548	1	1	555	9	1	28	2292	1
5.563	1	1	557	4	1	26	1908	0
5.563	1	1	557	4	1	26	1908	1
5.564	1	1	557	5	1	26	1908	0
5.564	1	1	557	5	1	26	1908	1
5.578	1	1	558	9	1	26	1908	0
5.578	1	1	558	9	1	26	1908	1
5.579	1	1	558	10	1	26	1908	0
5.579	1	1	558	10	1	26	1908	1
5.593	1	1	560	4	1	26	1908	0
5.593	1	1	560	4	1	26	1908	1
5.594	1	1	560	5	1	26	1908	0
5.594	1	1	560	5	1	26	1908	1
5.595	1	1	560	6	1	26	1908	0
5.595	1	1	560	6	1	26	1908	1
5.611	1	1	562	2	1	6	325	0
5.611	1	1	562	2	1	6	325	1
5.616	1	1	562	7	1	6	325	0
5.616	1	1	562	7	1	6	325	1
5.626	1	1	563	7	1	6	325	0
5.626	1	1	563	7	1	6	325	1
5.627	1	1	563	8	1	6	325	0
