% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
8922	1	1	1	0	24	1692	0	1	1	0
8939	1	1	1	0	8	437	0	1	1	0
8955	1	1	1	0	8	437	0	1	1	0
8971	1	1	1	0	18	1143	0	1	1	0
8988	1	1	1	0	18	1143	0	1	1	0
9004	1	1	1	0	18	1143	0	1	1	0
9020	1	1	1	0	28	2292	0	1	1	0
9038	1	1	1	0	28	2292	0	1	0	0
9045	1	1	1	0	28	2292	1	0	1	0
9061	1	1	1	0	14	807	0	1	1	0
9077	1	1	1	0	14	807	0	1	1	0
9092	1	1	1	0	6	325	0	1	1	0
9108	1	1	1	0	6	325	0	1	1	0
9123	1	1	1	0	6	325	0	1	1	0
9141	1	1	1	0	14	807	0	1	1	0
9156	1	1	1	0	14	807	0	1	1	0
9171	1	1	1	0	16	967	0	1	1	0
9186	1	1	1	0	16	967	0	1	1	0
9202	1	1	1	0	16	967	0	1	1	0
9219	1	1	1	0	12	621	0	1	1	0
9236	1	1	1	0	12	621	0	1	1	0
9252	1	1	1	0	22	1431	0	1	1	0
9267	1	1	1	0	22	1431	0	1	1	0
9283	1	1	1	0	22	1431	0	1	1	0
9298	1	1	1	0	28	2292	0	1	1	0
9314	1	1	1	0	28	2292	0	1	1	0
9330	1	1	1	0	20	1335	0	1	1	0
9346	1	1	1	0	20	1335	0	1	1	0
9361	1	1	1	0	20	1335	0	1	1	0
9378	1	1	1	0	22	1431	0	1	1	0
9395	1	1	1	0	22	1431	0	1	1	0
9410	1	1	1	0	28	2292	0	1	1	0
9425	1	1	1	0	28	2292	0	1	1	0
9441	1	1	1	0	28	2292	0	1	1	0
9457	1	1	1	0	16	967	0	1	1	0
9473	1	1	1	0	16	967	0	1	1	0
9488	1	1	1	0	16	967	0	1	1	0
9503	1	1	1	0	16	967	0	1	1	0
9519	1	1	1	0	16	967	0	1	1	0
9536	1	1	1	0	22	1431	0	1	1	0
9552	1	1	1	0	22	1431	0	1	1	0
9568	1	1	1	0	24	1692	0	1	1	0
9585	1	1	1	0	24	1692	0	1	1	0
9601	1	1	1	0	24	1692	0	1	1	0
