% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.99	1	1	200	1	1	0	85	1
2.005	1	1	201	6	1	12	621	0
2.005	1	1	201	6	1	12	621	1
2.006	1	1	201	7	1	12	621	0
2.006	1	1	201	7	1	12	621	1
2.021	1	1	203	2	1	12	621	0
2.021	1	1	203	2	1	12	621	1
2.022	1	1	203	3	1	12	621	0
2.022	1	1	203	3	1	12	621	1
2.023	1	1	203	4	1	12	621	0
2.023	1	1	203	4	1	12	621	1
2.038	1	1	204	9	1	12	621	0
2.038	1	1	204	9	1	12	621	1
2.039	1	1	204	10	1	12	621	0
2.039	1	1	204	10	1	12	621	1
2.053	1	1	206	4	1	2	137	0
2.053	1	1	206	4	1	2	137	1
2.054	1	1	206	5	1	2	137	0
2.054	1	1	206	5	1	2	137	1
2.055	1	1	206	6	1	2	137	0
2.055	1	1	206	6	1	2	137	1
2.056	1	1	206	7	1	2	137	0
2.056	1	1	206	7	1	2	137	1
2.068	1	1	207	9	1	2	137	0
2.068	1	1	207	9	1	2	137	1
2.069	1	1	207	10	1	2	137	0
2.069	1	1	207	10	1	2	137	1
2.07	1	1	208	1	1	2	137	0
2.07	1	1	208	1	1	2	137	1
2.071	1	1	208	2	1	2	137	0
2.071	1	1	208	2	1	2	137	1
2.072	1	1	208	3	1	2	137	0
2.072	1	1	208	3	1	2	137	1
2.083	1	1	209	4	1	2	137	0
2.083	1	1	209	4	1	2	137	1
2.085	1	1	209	6	1	2	137	0
2.085	1	1	209	6	1	2	137	1
2.099	1	1	210	10	1	2	137	0
2.099	1	1	210	10	1	2	137	1
2.101	1	1	211	2	1	2	137	0
2.101	1	1	211	2	1	2	137	1
2.115	1	1	212	6	1	2	137	0
2.115	1	1	212	6	1	2	137	1
2.116	1	1	212	7	1	2	137	0
2.116	1	1	212	7	1	2	137	1
2.117	1	1	212	8	1	2	137	0
2.117	1	1	212	8	1	2	137	1
2.131	1	1	214	2	1	2	137	0
2.131	1	1	214	2	1	2	137	1
2.132	1	1	214	3	1	2	137	0
2.132	1	1	214	3	1	2	137	1
2.146	1	1	215	7	1	2	137	0
2.146	1	1	215	7	1	2	137	1
2.147	1	1	215	8	1	2	137	0
2.147	1	1	215	8	1	2	137	1
2.148	1	1	215	9	1	2	137	0
2.148	1	1	215	9	1	2	137	1
2.149	1	1	215	10	1	2	137	0
2.149	1	1	215	10	1	2	137	1
2.161	1	1	217	2	1	2	137	0
2.161	1	1	217	2	1	2	137	1
2.162	1	1	217	3	1	2	137	0
2.162	1	1	217	3	1	2	137	1
2.163	1	1	217	4	1	2	137	0
2.163	1	1	217	4	1	2	137	1
2.164	1	1	217	5	1	2	137	0
2.164	1	1	217	5	1	2	137	1
2.165	1	1	217	6	1	2	137	0
2.165	1	1	217	6	1	2	137	1
2.177	1	1	218	8	1	2	137	0
2.177	1	1	218	8	1	2	137	1
2.179	1	1	218	10	1	2	137	0
2.179	1	1	218	10	1	2	137	1
2.193	1	1	220	4	1	2	137	0
2.193	1	1	220	4	1	2	137	1
2.194	1	1	220	5	1	2	137	0
2.194	1	1	220	5	1	2	137	1
2.208	1	1	221	9	1	0	85	0
2.208	1	1	221	9	1	0	85	1
2.21	1	1	222	1	1	0	85	0
2.21	1	1	222	1	1	0	85	1
2.211	1	1	222	2	1	0	85	0
2.211	1	1	222	2	1	0	85	1
2.212	1	1	222	3	1	0	85	0
2.212	1	1	222	3	1	0	85	1
2.225	1	1	223	6	1	0	85	0
2.225	1	1	223	6	1	0	85	1
2.226	1	1	223	7	1	0	85	0
2.226	1	1	223	7	1	0	85	1
2.241	1	1	225	2	1	14	807	0
2.241	1	1	225	2	1	14	807	1
2.242	1	1	225	3	1	14	807	0
2.242	1	1	225	3	1	14	807	1
2.243	1	1	225	4	1	14	807	0
2.243	1	1	225	4	1	14	807	1
2.256	1	1	226	7	1	14	807	0
2.256	1	1	226	7	1	14	807	1
2.257	1	1	226	8	1	14	807	0
2.257	1	1	226	8	1	14	807	1
2.258	1	1	226	9	1	14	807	0
2.258	1	1	226	9	1	14	807	1
2.271	1	1	228	2	1	14	807	0
2.271	1	1	228	2	1	14	807	1
2.272	1	1	228	3	1	14	807	0
2.272	1	1	228	3	1	14	807	1
2.273	1	1	228	4	1	14	807	0
2.273	1	1	228	4	1	14	807	1
2.287	1	1	229	8	1	8	437	0
2.287	1	1	229	8	1	8	437	1
2.288	1	1	229	9	1	8	437	0
2.288	1	1	229	9	1	8	437	1
2.289	1	1	229	10	1	8	437	0
2.289	1	1	229	10	1	8	437	1
2.302	1	1	231	3	1	8	437	0
2.302	1	1	231	3	1	8	437	1
2.304	1	1	231	5	1	8	437	0
2.304	1	1	231	5	1	8	437	1
2.319	1	1	232	10	1	8	437	0
2.319	1	1	232	10	1	8	437	1
2.32	1	1	233	1	1	8	437	0
2.32	1	1	233	1	1	8	437	1
2.335	1	1	234	6	1	12	621	0
2.335	1	1	234	6	1	12	621	1
2.336	1	1	234	7	1	12	621	0
2.336	1	1	234	7	1	12	621	1
2.351	1	1	236	2	1	12	621	0
2.351	1	1	236	2	1	12	621	1
2.352	1	1	236	3	1	12	621	0
2.352	1	1	236	3	1	12	621	1
2.367	1	1	237	8	1	6	325	0
2.367	1	1	237	8	1	6	325	1
2.368	1	1	237	9	1	6	325	0
2.368	1	1	237	9	1	6	325	1
2.383	1	1	239	4	1	6	325	0
2.383	1	1	239	4	1	6	325	1
2.385	1	1	239	6	1	6	325	0
2.385	1	1	239	6	1	6	325	1
2.386	1	1	239	7	1	6	325	0
2.386	1	1	239	7	1	6	325	1
2.399	1	1	240	10	1	6	325	0
2.399	1	1	240	10	1	6	325	1
2.401	1	1	241	2	1	10	549	0
2.401	1	1	241	2	1	10	549	1
2.414	1	1	242	5	1	10	549	0
2.414	1	1	242	5	1	10	549	1
2.415	1	1	242	6	1	10	549	0
2.415	1	1	242	6	1	10	549	1
2.416	1	1	242	7	1	10	549	0
2.416	1	1	242	7	1	10	549	1
2.417	1	1	242	8	1	10	549	0
2.417	1	1	242	8	1	10	549	1
2.43	1	1	244	1	1	10	549	0
2.43	1	1	244	1	1	10	549	1
2.431	1	1	244	2	1	10	549	0
2.431	1	1	244	2	1	10	549	1
2.432	1	1	244	3	1	10	549	0
2.432	1	1	244	3	1	10	549	1
2.446	1	1	245	7	1	4	225	0
2.446	1	1	245	7	1	4	225	1
2.447	1	1	245	8	1	4	225	0
2.447	1	1	245	8	1	4	225	1
2.462	1	1	247	3	1	4	225	0
2.462	1	1	247	3	1	4	225	1
2.463	1	1	247	4	1	4	225	0
2.463	1	1	247	4	1	4	225	1
2.478	1	1	248	9	1	4	225	0
2.478	1	1	248	9	1	4	225	1
2.48	1	1	249	1	1	4	225	0
2.48	1	1	249	1	1	4	225	1
2.495	1	1	250	6	1	6	325	0
2.495	1	1	250	6	1	6	325	1
2.496	1	1	250	7	1	6	325	0
2.496	1	1	250	7	1	6	325	1
2.511	1	1	252	2	1	6	325	0
2.511	1	1	252	2	1	6	325	1
2.512	1	1	252	3	1	6	325	0
2.512	1	1	252	3	1	6	325	1
2.526	1	1	253	7	1	6	325	0
2.526	1	1	253	7	1	6	325	1
2.527	1	1	253	8	1	6	325	0
2.527	1	1	253	8	1	6	325	1
2.541	1	1	255	2	1	6	325	0
2.541	1	1	255	2	1	6	325	1
2.543	1	1	255	4	1	6	325	0
2.543	1	1	255	4	1	6	325	1
2.556	1	1	256	7	1	6	325	0
2.556	1	1	256	7	1	6	325	1
2.558	1	1	256	9	1	6	325	0
2.558	1	1	256	9	1	6	325	1
2.56	1	1	257	1	1	6	325	0
2.56	1	1	257	1	1	6	325	1
2.572	1	1	258	3	1	18	1143	0
2.572	1	1	258	3	1	18	1143	1
2.574	1	1	258	5	1	18	1143	0
2.574	1	1	258	5	1	18	1143	1
2.589	1	1	259	10	1	18	1143	0
2.589	1	1	259	10	1	18	1143	1
2.59	1	1	260	1	1	18	1143	0
2.59	1	1	260	1	1	18	1143	1
2.591	1	1	260	2	1	18	1143	0
2.591	1	1	260	2	1	18	1143	1
2.605	1	1	261	6	1	14	807	0
2.605	1	1	261	6	1	14	807	1
2.606	1	1	261	7	1	14	807	0
2.606	1	1	261	7	1	14	807	1
2.621	1	1	263	2	1	14	807	0
2.621	1	1	263	2	1	14	807	1
2.622	1	1	263	3	1	14	807	0
2.622	1	1	263	3	1	14	807	1
2.637	1	1	264	8	1	14	807	0
2.637	1	1	264	8	1	14	807	1
2.638	1	1	264	9	1	14	807	0
2.638	1	1	264	9	1	14	807	1
2.652	1	1	266	3	1	16	967	0
2.652	1	1	266	3	1	16	967	1
2.653	1	1	266	4	1	16	967	0
2.653	1	1	266	4	1	16	967	1
2.668	1	1	267	9	1	16	967	0
2.668	1	1	267	9	1	16	967	1
2.669	1	1	267	10	1	16	967	0
2.669	1	1	267	10	1	16	967	1
2.684	1	1	269	5	1	10	549	0
2.684	1	1	269	5	1	10	549	1
2.685	1	1	269	6	1	10	549	0
2.685	1	1	269	6	1	10	549	1
2.7	1	1	271	1	1	10	549	0
2.7	1	1	271	1	1	10	549	1
2.701	1	1	271	2	1	10	549	0
2.701	1	1	271	2	1	10	549	1
2.716	1	1	272	7	1	10	549	0
2.716	1	1	272	7	1	10	549	1
2.717	1	1	272	8	1	10	549	0
2.717	1	1	272	8	1	10	549	1
2.731	1	1	274	2	1	14	807	0
2.731	1	1	274	2	1	14	807	1
2.733	1	1	274	4	1	14	807	0
2.733	1	1	274	4	1	14	807	1
2.734	1	1	274	5	1	14	807	0
2.734	1	1	274	5	1	14	807	1
2.748	1	1	275	9	1	14	807	0
2.748	1	1	275	9	1	14	807	1
2.749	1	1	275	10	1	14	807	0
2.749	1	1	275	10	1	14	807	1
2.765	1	1	277	6	1	0	85	0
2.765	1	1	277	6	1	0	85	1
2.766	1	1	277	7	1	0	85	0
2.766	1	1	277	7	1	0	85	1
2.767	1	1	277	8	1	0	85	0
2.767	1	1	277	8	1	0	85	1
2.768	1	1	277	9	1	0	85	0
2.768	1	1	277	9	1	0	85	1
2.769	1	1	277	10	1	0	85	0
2.769	1	1	277	10	1	0	85	1
2.781	1	1	279	2	1	0	85	0
2.781	1	1	279	2	1	0	85	1
2.782	1	1	279	3	1	0	85	0
2.782	1	1	279	3	1	0	85	1
2.783	1	1	279	4	1	0	85	0
2.783	1	1	279	4	1	0	85	1
2.784	1	1	279	5	1	0	85	0
2.784	1	1	279	5	1	0	85	1
2.785	1	1	279	6	1	0	85	0
2.785	1	1	279	6	1	0	85	1
2.786	1	1	279	7	1	0	85	0
2.786	1	1	279	7	1	0	85	1
2.796	1	1	280	7	1	0	85	0
2.796	1	1	280	7	1	0	85	1
2.797	1	1	280	8	1	0	85	0
2.797	1	1	280	8	1	0	85	1
2.799	1	1	280	10	1	0	85	0
2.799	1	1	280	10	1	0	85	1
2.8	1	1	281	1	1	0	85	0
2.8	1	1	281	1	1	0	85	1
2.812	1	1	282	3	1	16	967	0
2.812	1	1	282	3	1	16	967	1
2.813	1	1	282	4	1	16	967	0
2.813	1	1	282	4	1	16	967	1
2.814	1	1	282	5	1	16	967	0
