% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2157	2	1	1	0	12	621	0	1	1
2158	1	1	1	0	12	621	0	1	0
2158	2	1	1	0	12	621	0	1	1
2159	1	1	1	0	12	621	0	1	0
2159	2	1	1	0	12	621	0	1	1
2173	1	1	1	0	22	1431	0	1	0
2173	2	1	1	0	22	1431	0	1	1
2174	1	1	1	0	22	1431	0	1	0
2174	2	1	1	0	22	1431	0	1	1
2175	1	1	1	0	22	1431	0	1	0
2175	2	1	1	0	22	1431	0	1	1
2189	1	1	1	0	22	1431	0	1	0
2189	2	1	1	0	22	1431	0	1	1
2190	1	1	1	0	22	1431	0	1	0
2190	2	1	1	0	22	1431	0	1	1
2204	1	1	1	0	22	1431	0	1	0
2204	2	1	1	0	22	1431	0	1	1
2205	1	1	1	0	22	1431	0	1	0
2205	2	1	1	0	22	1431	0	1	1
2219	1	1	1	0	12	621	0	1	0
2219	2	1	1	0	12	621	0	1	1
2220	1	1	1	0	12	621	0	1	0
2220	2	1	1	0	12	621	0	1	1
2221	1	1	1	0	12	621	0	1	0
2221	2	1	1	0	12	621	0	1	1
2235	1	1	1	0	12	621	0	1	0
2235	2	1	1	0	12	621	0	1	1
2236	1	1	1	0	12	621	0	1	0
2236	2	1	1	0	12	621	0	1	1
2251	1	1	1	0	16	967	0	1	0
2251	2	1	1	0	16	967	0	1	1
2252	1	1	1	0	16	967	0	1	0
2252	2	1	1	0	16	967	0	1	1
2267	1	1	1	0	16	967	0	1	0
2267	2	1	1	0	16	967	0	1	1
2268	1	1	1	0	16	967	0	1	0
2268	2	1	1	0	16	967	0	1	1
2283	1	1	1	0	16	967	0	1	0
2283	2	1	1	0	16	967	0	1	1
2284	1	1	1	0	16	967	0	1	0
2284	2	1	1	0	16	967	0	1	1
2298	1	1	1	0	14	807	0	1	0
2298	2	1	1	0	14	807	0	1	1
2299	1	1	1	0	14	807	0	1	0
2299	2	1	1	0	14	807	0	1	1
2300	1	1	1	0	14	807	0	1	0
2300	2	1	1	0	14	807	0	1	1
2314	1	1	1	0	14	807	0	1	0
2314	2	1	1	0	14	807	0	1	1
2315	1	1	1	0	14	807	0	1	0
2315	2	1	1	0	14	807	0	1	1
2329	1	1	1	0	8	437	0	1	0
2329	2	1	1	0	8	437	0	1	1
2330	1	1	1	0	8	437	0	1	0
2330	2	1	1	0	8	437	0	1	1
2346	1	1	1	0	8	437	0	1	0
2346	2	1	1	0	8	437	0	1	1
2347	1	1	1	0	8	437	0	1	0
2347	2	1	1	0	8	437	0	1	1
2361	1	1	1	0	8	437	0	1	0
2361	2	1	1	0	8	437	0	1	1
2362	1	1	1	0	8	437	0	1	0
2362	2	1	1	0	8	437	0	1	1
2377	1	1	1	0	16	967	0	1	0
2377	2	1	1	0	16	967	0	1	1
2378	1	1	1	0	16	967	0	1	0
2378	2	1	1	0	16	967	0	1	1
2392	1	1	1	0	16	967	0	1	0
2392	2	1	1	0	16	967	0	1	1
2393	1	1	1	0	16	967	0	1	0
2393	2	1	1	0	16	967	0	1	1
2407	1	1	1	0	14	807	0	1	0
2407	2	1	1	0	14	807	0	1	1
2408	1	1	1	0	14	807	0	1	0
2408	2	1	1	0	14	807	0	1	1
2409	1	1	1	0	14	807	0	1	0
2409	2	1	1	0	14	807	0	1	1
2423	1	1	1	0	14	807	0	1	0
2423	2	1	1	0	14	807	0	1	1
2424	1	1	1	0	14	807	0	1	0
2424	2	1	1	0	14	807	0	1	1
2438	1	1	1	0	14	807	0	1	0
2438	2	1	1	0	14	807	0	1	1
2439	1	1	1	0	14	807	0	1	0
2439	2	1	1	0	14	807	0	1	1
2440	1	1	1	0	14	807	0	1	0
2440	2	1	1	0	14	807	0	1	1
2454	1	1	1	0	12	621	0	1	0
2454	2	1	1	0	12	621	0	1	1
2455	1	1	1	0	12	621	0	1	0
2455	2	1	1	0	12	621	0	1	1
2456	1	1	1	0	12	621	0	1	0
2456	2	1	1	0	12	621	0	1	1
2469	1	1	1	0	12	621	0	1	0
2469	2	1	1	0	12	621	0	1	1
2470	1	1	1	0	12	621	0	1	0
2470	2	1	1	0	12	621	0	1	1
2485	1	1	1	0	12	621	0	1	0
2485	2	1	1	0	12	621	0	1	1
2486	1	1	1	0	12	621	0	1	0
2486	2	1	1	0	12	621	0	1	1
2501	1	1	1	0	18	1143	0	1	0
2501	2	1	1	0	18	1143	0	1	1
2502	1	1	1	0	18	1143	0	1	0
2502	2	1	1	0	18	1143	0	1	1
2517	1	1	1	0	18	1143	0	1	0
2517	2	1	1	0	18	1143	0	1	1
2518	1	1	1	0	18	1143	0	1	0
2518	2	1	1	0	18	1143	0	1	1
2532	1	1	1	0	22	1431	0	1	0
2532	2	1	1	0	22	1431	0	1	1
2533	1	1	1	0	22	1431	0	1	0
2533	2	1	1	0	22	1431	0	1	1
2548	1	1	1	0	22	1431	0	1	0
2548	2	1	1	0	22	1431	0	1	1
2549	1	1	1	0	22	1431	0	1	0
2549	2	1	1	0	22	1431	0	1	1
2563	1	1	1	0	22	1431	0	1	0
2563	2	1	1	0	22	1431	0	1	1
2564	1	1	1	0	22	1431	0	1	0
2564	2	1	1	0	22	1431	0	1	1
2578	1	1	1	0	26	1908	0	1	0
2578	2	1	1	0	26	1908	0	1	1
2579	1	1	1	0	26	1908	0	1	0
2579	2	1	1	0	26	1908	0	1	1
2580	1	1	1	0	26	1908	0	1	0
2580	2	1	1	0	26	1908	0	1	1
2594	1	1	1	0	26	1908	0	1	0
2594	2	1	1	0	26	1908	0	1	1
2595	1	1	1	0	26	1908	0	1	0
2595	2	1	1	0	26	1908	0	1	1
2609	1	1	1	0	24	1692	0	1	0
