% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9711	1	2	1	0	14	807	0	1	1	0
9727	1	1	2	0	10	549	0	1	1	0
9735	1	2	1	0	22	1431	0	1	1	0
9748	1	1	2	0	14	807	0	1	1	0
9752	1	2	1	0	22	1431	0	1	1	0
9763	1	1	2	0	14	807	0	1	1	0
9769	1	2	1	0	22	1431	0	1	1	0
9784	1	1	2	0	26	1908	0	1	1	0
9785	1	2	1	0	22	1431	0	1	1	0
9802	1	2	1	0	22	693	0	1	1	0
9802	1	1	2	0	26	903	0	1	1	0
9819	1	1	2	0	18	1143	0	1	1	0
9823	1	2	1	0	28	2292	0	1	1	0
9836	1	1	2	0	18	1143	0	1	1	0
9838	1	2	1	0	28	2292	0	1	1	0
9852	1	1	2	0	18	1143	0	1	1	0
9853	1	2	1	0	14	807	0	1	1	0
9868	1	2	1	0	14	807	0	1	1	0
9869	1	2	1	0	18	549	0	1	0	0
9869	1	1	2	0	18	549	0	1	1	0
9884	1	2	1	0	14	807	0	1	1	0
9886	1	1	2	0	18	1143	0	1	1	0
9903	1	2	1	0	28	1095	0	1	1	0
9903	1	1	2	0	20	645	0	1	1	0
9920	1	2	1	0	28	1095	0	1	0	0
9920	1	1	2	0	20	645	0	1	1	0
9927	1	2	1	0	28	1095	1	0	1	0
9937	1	1	2	0	20	1335	0	1	1	0
9952	1	1	2	0	20	645	0	1	1	0
9967	1	2	1	0	22	1431	0	1	1	0
9968	1	1	2	0	8	437	0	1	1	0
9983	1	2	1	0	22	1431	0	1	1	0
9985	1	2	1	0	22	693	0	1	0	0
9985	1	1	2	0	18	549	0	1	1	0
9993	1	1	2	0	8	437	0	1	1	0
9998	1	2	1	0	22	1431	0	1	1	0
